date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523130675.450000,0,1,0,1,0,0,0,0,0,0
1523130675.500000,7,6,7,6,0,0,0,0,0,0
1523130675.550000,0,1,0,1,0,0,0,0,0,0
1523130675.600000,0,0,0,0,0,0,0,0,0,0
1523130675.650000,2,2,2,2,0,0,0,0,0,0
1523130675.700000,0,0,0,0,0,0,0,0,0,0
1523130675.750000,0,0,0,0,0,0,0,0,0,0
1523130675.800000,5,5,5,5,0,0,0,0,0,0
1523130675.850000,0,0,0,0,0,0,0,0,0,0
1523130675.900000,1,1,1,1,0,0,0,0,0,0
1523130675.950000,1,1,1,1,0,0,0,0,0,0
1523130676.000000,0,0,0,0,0,0,0,0,0,0
1523130676.050000,0,0,0,0,0,0,0,0,0,0
1523130676.100000,3,3,3,3,0,0,0,0,0,0
1523130676.150000,2,2,2,2,0,0,0,0,0,0
1523130676.200000,0,0,0,0,0,0,0,0,0,0
1523130676.250000,0,0,0,0,0,0,0,0,0,0
1523130676.300000,0,0,0,0,0,0,0,0,0,0
1523130676.350000,2,2,2,2,0,0,0,0,0,0
1523130676.400000,0,0,0,0,0,0,0,0,0,0
1523130676.450000,11,11,11,11,0,0,0,0,0,0
1523130676.500000,2,2,2,2,0,0,0,0,0,0
1523130676.550000,0,0,0,0,0,0,0,0,0,0
1523130676.600000,2,1,2,1,0,0,0,0,0,0
1523130676.650000,11,12,11,12,0,0,0,0,0,0
1523130676.700000,6,6,6,6,0,0,0,0,0,0
1523130676.750000,15,15,15,15,0,0,0,0,0,0
1523130676.800000,0,0,0,0,0,0,0,0,0,0
1523130676.850000,7,7,7,7,0,0,0,0,0,0
1523130676.900000,1,1,1,1,0,0,0,0,0,0
1523130676.950000,0,0,0,0,0,0,0,0,0,0
1523130677.000000,1,1,1,1,0,0,0,0,0,0
1523130677.050000,1,1,1,1,0,0,0,0,0,0
1523130677.100000,5,5,5,5,0,0,0,0,0,0
1523130677.150000,8,8,8,8,0,0,0,0,0,0
1523130677.200000,1,1,1,1,0,0,0,0,0,0
1523130677.250000,4,4,4,4,0,0,0,0,0,0
1523130677.300000,13,12,13,12,0,0,0,0,0,0
1523130677.350000,0,1,0,1,0,0,0,0,0,0
1523130677.400000,1,1,1,1,0,0,0,0,0,0
1523130677.450000,0,0,0,0,0,0,0,0,0,0
1523130677.500000,0,0,0,0,0,0,0,0,0,0
1523130677.550000,8,8,8,8,0,0,0,0,0,0
1523130677.600000,0,0,0,0,0,0,0,0,0,0
1523130677.650000,1,1,1,1,0,0,0,0,0,0
1523130677.700000,0,0,0,0,0,0,0,0,0,0
1523130677.750000,0,0,0,0,0,0,0,0,0,0
1523130677.800000,2,1,2,1,0,0,0,0,0,0
1523130677.850000,7,7,7,7,0,0,0,0,0,0
1523130677.900000,5,6,5,6,0,0,0,0,0,0
1523130677.950000,10,10,10,10,0,0,0,0,0,0
1523130678.000000,4,4,4,4,0,0,0,0,0,0
1523130678.050000,5,5,5,5,0,0,0,0,0,0
1523130678.100000,8,5,8,5,0,0,0,0,0,0
1523130678.150000,1,4,1,4,0,0,0,0,0,0
1523130678.200000,0,0,0,0,0,0,0,0,0,0
1523130678.250000,0,0,0,0,0,0,0,0,0,0
1523130678.300000,5,4,5,4,0,0,0,0,0,0
1523130678.350000,1,2,1,2,0,0,0,0,0,0
1523130678.400000,0,0,0,0,0,0,0,0,0,0
1523130678.450000,1,0,1,0,0,0,0,0,0,0
1523130678.500000,5,6,5,6,0,0,0,0,0,0
1523130678.550000,0,0,0,0,0,0,0,0,0,0
1523130678.600000,0,0,0,0,0,0,0,0,0,0
1523130678.650000,1,1,1,1,0,0,0,0,0,0
1523130678.700000,26,24,26,24,0,0,0,0,0,0
1523130678.750000,26,27,26,27,0,0,0,0,0,0
1523130678.800000,5,6,5,6,0,0,0,0,0,0
1523130678.850000,0,0,0,0,0,0,0,0,0,0
1523130678.900000,15,15,15,15,0,0,0,0,0,0
1523130678.950000,6,5,6,5,0,0,0,0,0,0
1523130679.000000,2,3,2,3,0,0,0,0,0,0
1523130679.050000,0,0,0,0,0,0,0,0,0,0
1523130679.100000,0,0,0,0,0,0,0,0,0,0
1523130679.150000,12,12,12,12,0,0,0,0,0,0
1523130679.200000,0,0,0,0,0,0,0,0,0,0
1523130679.250000,4,4,4,4,0,0,0,0,0,0
1523130679.300000,6,6,6,6,0,0,0,0,0,0
1523130679.350000,6,6,6,6,0,0,0,0,0,0
1523130679.400000,0,0,0,0,0,0,0,0,0,0
1523130679.450000,0,0,0,0,0,0,0,0,0,0
1523130679.500000,0,0,0,0,0,0,0,0,0,0
1523130679.550000,0,0,0,0,0,0,0,0,0,0
1523130679.600000,0,0,0,0,0,0,0,0,0,0
1523130679.650000,1,1,1,1,0,0,0,0,0,0
1523130679.700000,1,1,1,1,0,0,0,0,0,0
1523130679.750000,5,5,5,5,0,0,0,0,0,0
1523130679.800000,13,13,13,13,0,0,0,0,0,0
1523130679.850000,6,6,6,6,0,0,0,0,0,0
1523130679.900000,39,28,39,28,0,0,0,0,0,0
1523130679.950000,121,114,121,114,0,0,0,0,0,0
1523130680.000000,96,96,96,96,0,0,0,0,0,0
1523130680.050000,65,79,65,79,0,0,0,0,0,0
1523130680.100000,39,42,39,42,0,0,0,0,0,0
1523130680.150000,53,51,53,51,0,0,0,0,0,0
1523130680.200000,55,55,55,55,0,0,0,0,0,0
1523130680.250000,14,17,14,17,0,0,0,0,0,0
1523130680.300000,0,0,0,0,0,0,0,0,0,0
1523130680.350000,0,0,0,0,0,0,0,0,0,0
1523130680.400000,0,0,0,0,0,0,0,0,0,0
1523130680.450000,11,9,11,9,0,0,0,0,0,0
1523130680.500000,34,36,34,36,0,0,0,0,0,0
1523130680.550000,14,13,14,13,0,0,0,0,0,0
1523130680.600000,0,1,0,1,0,0,0,0,0,0
1523130680.650000,12,11,12,11,0,0,0,0,0,0
1523130680.700000,12,13,12,13,0,0,0,0,0,0
1523130680.750000,1,1,1,1,0,0,0,0,0,0
1523130680.800000,0,0,0,0,0,0,0,0,0,0
1523130680.850000,0,0,0,0,0,0,0,0,0,0
1523130680.900000,0,0,0,0,0,0,0,0,0,0
1523130680.950000,0,0,0,0,0,0,0,0,0,0
1523130681.000000,0,0,0,0,0,0,0,0,0,0
1523130681.050000,0,0,0,0,0,0,0,0,0,0
1523130681.100000,0,0,0,0,0,0,0,0,0,0
1523130681.150000,7,6,7,6,0,0,0,0,0,0
1523130681.200000,65,61,65,61,0,0,0,0,0,0
1523130681.250000,71,75,71,75,0,0,0,0,0,0
1523130681.300000,34,35,34,35,0,0,0,0,0,0
1523130681.350000,24,24,24,24,0,0,0,0,0,0
1523130681.400000,14,14,14,14,0,0,0,0,0,0
1523130681.450000,29,29,29,29,0,0,0,0,0,0
1523130681.500000,7,7,7,7,0,0,0,0,0,0
1523130681.550000,0,0,0,0,0,0,0,0,0,0
1523130681.600000,0,0,0,0,0,0,0,0,0,0
1523130681.650000,0,0,0,0,0,0,0,0,0,0
1523130681.700000,0,0,0,0,0,0,0,0,0,0
1523130681.750000,0,0,0,0,0,0,0,0,0,0
1523130681.800000,0,0,0,0,0,0,0,0,0,0
1523130681.850000,7,6,7,6,0,0,0,0,0,0
1523130681.900000,28,28,28,28,0,0,0,0,0,0
1523130681.950000,97,89,97,89,0,0,0,0,0,0
1523130682.000000,76,68,76,68,0,0,0,0,0,0
1523130682.050000,91,86,91,86,0,0,0,0,0,0
1523130682.100000,65,73,65,73,0,0,0,0,0,0
1523130682.150000,123,103,123,103,0,0,0,0,0,0
1523130682.200000,107,104,107,104,0,0,0,0,0,0
1523130682.250000,67,82,67,82,0,0,0,0,0,0
1523130682.300000,27,49,27,49,0,0,0,0,0,0
1523130682.350000,27,27,27,27,0,0,0,0,0,0
1523130682.400000,17,17,17,17,0,0,0,0,0,0
1523130682.450000,5,5,5,5,0,0,0,0,0,0
1523130682.500000,0,0,0,0,0,0,0,0,0,0
1523130682.550000,15,15,15,15,0,0,0,0,0,0
1523130682.600000,21,21,21,21,0,0,0,0,0,0
1523130682.650000,0,0,0,0,0,0,0,0,0,0
1523130682.700000,0,0,0,0,0,0,0,0,0,0
1523130682.750000,0,0,0,0,0,0,0,0,0,0
1523130682.800000,1,1,1,1,0,0,0,0,0,0
1523130682.850000,0,0,0,0,0,0,0,0,0,0
1523130682.900000,0,0,0,0,0,0,0,0,0,0
1523130682.950000,0,0,0,0,0,0,0,0,0,0
1523130683.000000,0,0,0,0,0,0,0,0,0,0
1523130683.050000,0,0,0,0,0,0,0,0,0,0
1523130683.100000,79,65,79,65,0,0,0,0,0,0
1523130683.150000,101,99,101,99,0,0,0,0,0,0
1523130683.200000,132,118,132,118,0,0,0,0,0,0
1523130683.250000,93,98,93,98,0,0,0,0,0,0
1523130683.300000,117,106,117,106,0,0,0,0,0,0
1523130683.350000,108,98,108,98,0,0,0,0,0,0
1523130683.400000,99,96,99,96,0,0,0,0,0,0
1523130683.450000,83,87,83,87,0,0,0,0,0,0
1523130683.500000,70,85,70,85,0,0,0,0,0,0
1523130683.550000,90,91,90,91,0,0,0,0,0,0
1523130683.600000,77,85,77,85,0,0,0,0,0,0
1523130683.650000,87,93,87,93,0,0,0,0,0,0
1523130683.700000,54,67,54,67,0,0,0,0,0,0
1523130683.750000,5,7,5,7,0,0,0,0,0,0
1523130683.800000,0,0,0,0,0,0,0,0,0,0
1523130683.850000,2,2,2,2,0,0,0,0,0,0
1523130683.900000,1,1,1,1,0,0,0,0,0,0
1523130683.950000,0,0,0,0,0,0,0,0,0,0
1523130684.000000,6,6,6,6,0,0,0,0,0,0
1523130684.050000,12,5,12,5,0,0,0,0,0,0
1523130684.100000,91,98,91,98,0,0,0,0,0,0
1523130684.150000,11,11,11,11,0,0,0,0,0,0
1523130684.200000,1,1,1,1,0,0,0,0,0,0
1523130684.250000,1,1,1,1,0,0,0,0,0,0
1523130684.300000,0,0,0,0,0,0,0,0,0,0
1523130684.350000,3,2,3,2,0,0,0,0,0,0
1523130684.400000,2,3,2,3,0,0,0,0,0,0
1523130684.450000,10,10,10,10,0,0,0,0,0,0
1523130684.500000,0,0,0,0,0,0,0,0,0,0
1523130684.550000,0,0,0,0,0,0,0,0,0,0
1523130684.600000,0,0,0,0,0,0,0,0,0,0
1523130684.650000,0,0,0,0,0,0,0,0,0,0
1523130684.700000,0,0,0,0,0,0,0,0,0,0
1523130684.750000,0,0,0,0,0,0,0,0,0,0
1523130684.800000,0,0,0,0,0,0,0,0,0,0
1523130684.850000,0,0,0,0,0,0,0,0,0,0
1523130684.900000,0,0,0,0,0,0,0,0,0,0
1523130684.950000,0,0,0,0,0,0,0,0,0,0
1523130685.000000,1,1,1,1,0,0,0,0,0,0
1523130685.050000,0,0,0,0,0,0,0,0,0,0
1523130685.100000,26,25,26,25,0,0,0,0,0,0
1523130685.150000,17,18,17,18,0,0,0,0,0,0
1523130685.200000,14,14,14,14,0,0,0,0,0,0
1523130685.250000,19,19,19,19,0,0,0,0,0,0
1523130685.300000,7,6,7,6,0,0,0,0,0,0
1523130685.350000,43,43,43,43,0,0,0,0,0,0
1523130685.400000,66,61,66,61,0,0,0,0,0,0
1523130685.450000,111,104,111,104,0,0,0,0,0,0
1523130685.500000,93,101,93,101,0,0,0,0,0,0
1523130685.550000,44,48,44,48,0,0,0,0,0,0
1523130685.600000,88,80,88,80,0,0,0,0,0,0
1523130685.650000,84,87,84,87,0,0,0,0,0,0
1523130685.700000,23,29,23,29,0,0,0,0,0,0
1523130685.750000,5,5,5,5,0,0,0,0,0,0
1523130685.800000,5,5,5,5,0,0,0,0,0,0
1523130685.850000,1,1,1,1,0,0,0,0,0,0
1523130685.900000,10,10,10,10,0,0,0,0,0,0
1523130685.950000,26,26,26,26,0,0,0,0,0,0
1523130686.000000,11,11,11,11,0,0,0,0,0,0
1523130686.050000,22,22,22,22,0,0,0,0,0,0
1523130686.100000,42,37,42,37,0,0,0,0,0,0
1523130686.150000,98,92,98,92,0,0,0,0,0,0
1523130686.200000,97,97,97,97,0,0,0,0,0,0
1523130686.250000,107,100,107,100,0,0,0,0,0,0
1523130686.300000,64,81,64,81,0,0,0,0,0,0
1523130686.350000,2,3,2,3,0,0,0,0,0,0
1523130686.400000,0,0,0,0,0,0,0,0,0,0
1523130686.450000,0,0,0,0,0,0,0,0,0,0
1523130686.500000,0,0,0,0,0,0,0,0,0,0
1523130686.550000,0,0,0,0,0,0,0,0,0,0
1523130686.600000,0,0,0,0,0,0,0,0,0,0
1523130686.650000,0,0,0,0,0,0,0,0,0,0
1523130686.700000,0,0,0,0,0,0,0,0,0,0
1523130686.750000,0,0,0,0,0,0,0,0,0,0
1523130686.800000,0,0,0,0,0,0,0,0,0,0
1523130686.850000,3,3,3,3,0,0,0,0,0,0
1523130686.900000,6,6,6,6,0,0,0,0,0,0
1523130686.950000,5,5,5,5,0,0,0,0,0,0
1523130687.000000,17,17,17,17,0,0,0,0,0,0
1523130687.050000,8,8,8,8,0,0,0,0,0,0
1523130687.100000,0,0,0,0,0,0,0,0,0,0
1523130687.150000,6,6,6,6,0,0,0,0,0,0
1523130687.200000,6,6,6,6,0,0,0,0,0,0
1523130687.250000,0,0,0,0,0,0,0,0,0,0
1523130687.300000,0,0,0,0,0,0,0,0,0,0
1523130687.350000,7,7,7,7,0,0,0,0,0,0
1523130687.400000,7,7,7,7,0,0,0,0,0,0
1523130687.450000,0,0,0,0,0,0,0,0,0,0
1523130687.500000,10,9,10,9,0,0,0,0,0,0
1523130687.550000,15,16,15,16,0,0,0,0,0,0
1523130687.600000,1,1,1,1,0,0,0,0,0,0
1523130687.650000,3,2,3,2,0,0,0,0,0,0
1523130687.700000,1,2,1,2,0,0,0,0,0,0
1523130687.750000,66,56,66,56,0,0,0,0,0,0
1523130687.800000,137,110,137,110,0,0,0,0,0,0
1523130687.850000,93,96,93,96,0,0,0,0,0,0
1523130687.900000,58,83,58,83,0,0,0,0,0,0
1523130687.950000,11,20,11,20,0,0,0,0,0,0
1523130688.000000,0,0,0,0,0,0,0,0,0,0
1523130688.050000,2,2,2,2,0,0,0,0,0,0
1523130688.100000,15,15,15,15,0,0,0,0,0,0
1523130688.150000,121,90,121,90,0,0,0,0,0,0
1523130688.200000,78,85,78,85,0,0,0,0,0,0
1523130688.250000,84,104,84,104,0,0,0,0,0,0
1523130688.300000,28,31,28,31,0,0,0,0,0,0
1523130688.350000,37,35,37,35,0,0,0,0,0,0
1523130688.400000,12,15,12,15,0,0,0,0,0,0
1523130688.450000,8,8,8,8,0,0,0,0,0,0
1523130688.500000,26,24,26,24,0,0,0,0,0,0
1523130688.550000,45,46,45,46,0,0,0,0,0,0
1523130688.600000,18,19,18,19,0,0,0,0,0,0
1523130688.650000,0,0,0,0,0,0,0,0,0,0
1523130688.700000,10,10,10,10,0,0,0,0,0,0
1523130688.750000,42,35,42,35,0,0,0,0,0,0
1523130688.800000,9,16,9,16,0,0,0,0,0,0
1523130688.850000,10,10,10,10,0,0,0,0,0,0
1523130688.900000,22,21,22,21,0,0,0,0,0,0
1523130688.950000,20,20,20,20,0,0,0,0,0,0
1523130689.000000,44,44,44,44,0,0,0,0,0,0
1523130689.050000,59,58,59,58,0,0,0,0,0,0
1523130689.100000,47,49,47,49,0,0,0,0,0,0
1523130689.150000,0,0,0,0,0,0,0,0,0,0
1523130689.200000,0,0,0,0,0,0,0,0,0,0
1523130689.250000,12,11,12,11,0,0,0,0,0,0
1523130689.300000,29,29,29,29,0,0,0,0,0,0
1523130689.350000,0,1,0,1,0,0,0,0,0,0
1523130689.400000,35,33,35,33,0,0,0,0,0,0
1523130689.450000,32,32,32,32,0,0,0,0,0,0
1523130689.500000,59,60,59,60,0,0,0,0,0,0
1523130689.550000,3,4,3,4,0,0,0,0,0,0
1523130689.600000,5,5,5,5,0,0,0,0,0,0
1523130689.650000,0,0,0,0,0,0,0,0,0,0
1523130689.700000,0,0,0,0,0,0,0,0,0,0
1523130689.750000,5,5,5,5,0,0,0,0,0,0
1523130689.800000,9,8,9,8,0,0,0,0,0,0
1523130689.850000,17,17,17,17,0,0,0,0,0,0
1523130689.900000,27,27,27,27,0,0,0,0,0,0
1523130689.950000,45,44,45,44,0,0,0,0,0,0
1523130690.000000,5,7,5,7,0,0,0,0,0,0
1523130690.050000,0,0,0,0,0,0,0,0,0,0
1523130690.100000,6,6,6,6,0,0,0,0,0,0
1523130690.150000,58,56,58,56,0,0,0,0,0,0
1523130690.200000,67,65,67,65,0,0,0,0,0,0
1523130690.250000,46,49,46,49,0,0,0,0,0,0
1523130690.300000,3,4,3,4,0,0,0,0,0,0
1523130690.350000,18,18,18,18,0,0,0,0,0,0
1523130690.400000,0,0,0,0,0,0,0,0,0,0
1523130690.450000,0,0,0,0,0,0,0,0,0,0
1523130690.500000,48,40,48,40,0,0,0,0,0,0
1523130690.550000,94,92,94,92,0,0,0,0,0,0
1523130690.600000,30,40,30,40,0,0,0,0,0,0
1523130690.650000,13,11,13,11,0,0,0,0,0,0
1523130690.700000,61,58,61,58,0,0,0,0,0,0
1523130690.750000,40,45,40,45,0,0,0,0,0,0
1523130690.800000,3,3,3,3,0,0,0,0,0,0
1523130690.850000,5,5,5,5,0,0,0,0,0,0
1523130690.900000,6,6,6,6,0,0,0,0,0,0
1523130690.950000,17,15,17,15,0,0,0,0,0,0
1523130691.000000,19,20,19,20,0,0,0,0,0,0
1523130691.050000,36,37,36,37,0,0,0,0,0,0
1523130691.100000,11,11,11,11,0,0,0,0,0,0
1523130691.150000,4,4,4,4,0,0,0,0,0,0
1523130691.200000,22,22,22,22,0,0,0,0,0,0
1523130691.250000,24,24,24,24,0,0,0,0,0,0
1523130691.300000,20,19,20,19,0,0,0,0,0,0
1523130691.350000,11,12,11,12,0,0,0,0,0,0
1523130691.400000,32,30,32,30,0,0,0,0,0,0
1523130691.450000,26,26,26,26,0,0,0,0,0,0
1523130691.500000,12,14,12,14,0,0,0,0,0,0
1523130691.550000,25,25,25,25,0,0,0,0,0,0
1523130691.600000,20,17,20,17,0,0,0,0,0,0
1523130691.650000,11,12,11,12,0,0,0,0,0,0
1523130691.700000,18,20,18,20,0,0,0,0,0,0
1523130691.750000,15,13,15,13,0,0,0,0,0,0
1523130691.800000,1,3,1,3,0,0,0,0,0,0
1523130691.850000,115,103,115,103,0,0,0,0,0,0
1523130691.900000,35,46,35,46,0,0,0,0,0,0
1523130691.950000,7,6,7,6,0,0,0,0,0,0
1523130692.000000,6,8,6,8,0,0,0,0,0,0
1523130692.050000,6,6,6,6,0,0,0,0,0,0
1523130692.100000,79,75,79,75,0,0,0,0,0,0
1523130692.150000,52,54,52,54,0,0,0,0,0,0
1523130692.200000,107,89,107,89,0,0,0,0,0,0
1523130692.250000,78,94,78,94,0,0,0,0,0,0
1523130692.300000,77,80,77,80,0,0,0,0,0,0
1523130692.350000,32,31,32,31,0,0,0,0,0,0
1523130692.400000,28,30,28,30,0,0,0,0,0,0
1523130692.450000,5,5,5,5,0,0,0,0,0,0
1523130692.500000,0,0,0,0,0,0,0,0,0,0
1523130692.550000,10,9,10,9,0,0,0,0,0,0
1523130692.600000,53,54,53,54,0,0,0,0,0,0
1523130692.650000,47,41,47,41,0,0,0,0,0,0
1523130692.700000,87,89,87,89,0,0,0,0,0,0
1523130692.750000,67,68,67,68,0,0,0,0,0,0
1523130692.800000,72,73,72,73,0,0,0,0,0,0
1523130692.850000,20,20,20,20,0,0,0,0,0,0
1523130692.900000,30,30,30,30,0,0,0,0,0,0
1523130692.950000,27,28,27,28,0,0,0,0,0,0
1523130693.000000,71,69,71,69,0,0,0,0,0,0
1523130693.050000,25,28,25,28,0,0,0,0,0,0
1523130693.100000,65,61,65,61,0,0,0,0,0,0
1523130693.150000,94,89,94,89,0,0,0,0,0,0
1523130693.200000,71,78,71,78,0,0,0,0,0,0
1523130693.250000,91,88,91,88,0,0,0,0,0,0
1523130693.300000,61,63,61,63,0,0,0,0,0,0
1523130693.350000,32,31,32,31,0,0,0,0,0,0
1523130693.400000,70,69,70,69,0,0,0,0,0,0
1523130693.450000,86,82,86,82,0,0,0,0,0,0
1523130693.500000,68,69,68,69,0,0,0,0,0,0
1523130693.550000,87,87,87,87,0,0,0,0,0,0
1523130693.600000,68,76,68,76,0,0,0,0,0,0
1523130693.650000,0,0,0,0,0,0,0,0,0,0
1523130693.700000,8,8,8,8,0,0,0,0,0,0
1523130693.750000,3,3,3,3,0,0,0,0,0,0
1523130693.800000,17,16,17,16,0,0,0,0,0,0
1523130693.850000,23,24,23,24,0,0,0,0,0,0
1523130693.900000,28,28,28,28,0,0,0,0,0,0
1523130693.950000,24,23,24,23,0,0,0,0,0,0
1523130694.000000,24,23,24,23,0,0,0,0,0,0
1523130694.050000,36,38,36,38,0,0,0,0,0,0
1523130694.100000,3,3,3,3,0,0,0,0,0,0
1523130694.150000,16,15,16,15,0,0,0,0,0,0
1523130694.200000,14,13,14,13,0,0,0,0,0,0
1523130694.250000,93,87,93,87,0,0,0,0,0,0
1523130694.300000,22,30,22,30,0,0,0,0,0,0
1523130694.350000,36,34,36,34,0,0,0,0,0,0
1523130694.400000,16,18,16,18,0,0,0,0,0,0
1523130694.450000,6,6,6,6,0,0,0,0,0,0
1523130694.500000,16,15,16,15,0,0,0,0,0,0
1523130694.550000,3,4,3,4,0,0,0,0,0,0
1523130694.600000,1,1,1,1,0,0,0,0,0,0
1523130694.650000,0,0,0,0,0,0,0,0,0,0
1523130694.700000,8,6,8,6,0,0,0,0,0,0
1523130694.750000,27,29,27,29,0,0,0,0,0,0
1523130694.800000,4,4,4,4,0,0,0,0,0,0
1523130694.850000,12,12,12,12,0,0,0,0,0,0
1523130694.900000,13,13,13,13,0,0,0,0,0,0
1523130694.950000,1,1,1,1,0,0,0,0,0,0
1523130695.000000,10,10,10,10,0,0,0,0,0,0
1523130695.050000,9,9,9,9,0,0,0,0,0,0
1523130695.100000,12,12,12,12,0,0,0,0,0,0
1523130695.150000,20,19,20,19,0,0,0,0,0,0
1523130695.200000,38,39,38,39,0,0,0,0,0,0
1523130695.250000,39,35,39,35,0,0,0,0,0,0
1523130695.300000,51,52,51,52,0,0,0,0,0,0
1523130695.350000,19,22,19,22,0,0,0,0,0,0
1523130695.400000,37,36,37,36,0,0,0,0,0,0
1523130695.450000,11,12,11,12,0,0,0,0,0,0
1523130695.500000,23,22,23,22,0,0,0,0,0,0
1523130695.550000,44,44,44,44,0,0,0,0,0,0
1523130695.600000,19,20,19,20,0,0,0,0,0,0
1523130695.650000,17,17,17,17,0,0,0,0,0,0
1523130695.700000,17,16,17,16,0,0,0,0,0,0
1523130695.750000,4,4,4,4,0,0,0,0,0,0
1523130695.800000,48,49,48,49,0,0,0,0,0,0
1523130695.850000,13,13,13,13,0,0,0,0,0,0
1523130695.900000,15,14,15,14,0,0,0,0,0,0
1523130695.950000,12,13,12,13,0,0,0,0,0,0
1523130696.000000,5,5,5,5,0,0,0,0,0,0
1523130696.050000,95,69,95,69,0,0,0,0,0,0
1523130696.100000,124,115,124,115,0,0,0,0,0,0
1523130696.150000,90,93,90,93,0,0,0,0,0,0
1523130696.200000,150,109,150,109,0,0,0,0,0,0
1523130696.250000,103,100,103,100,0,0,0,0,0,0
1523130696.300000,65,81,65,81,0,0,0,0,0,0
1523130696.350000,101,81,101,81,0,0,0,0,0,0
1523130696.400000,71,76,71,76,0,0,0,0,0,0
1523130696.450000,84,97,84,97,0,0,0,0,0,0
1523130696.500000,56,84,56,84,0,0,0,0,0,0
1523130696.550000,46,57,46,57,0,0,0,0,0,0
1523130696.600000,102,90,102,90,0,0,0,0,0,0
1523130696.650000,71,85,71,85,0,0,0,0,0,0
1523130696.700000,78,84,78,84,0,0,0,0,0,0
1523130696.750000,59,65,59,65,0,0,0,0,0,0
1523130696.800000,33,41,33,41,0,0,0,0,0,0
1523130696.850000,34,35,34,35,0,0,0,0,0,0
1523130696.900000,20,20,20,20,0,0,0,0,0,0
1523130696.950000,27,27,27,27,0,0,0,0,0,0
1523130697.000000,23,21,23,21,0,0,0,0,0,0
1523130697.050000,36,38,36,38,0,0,0,0,0,0
1523130697.100000,18,15,18,15,0,0,0,0,0,0
1523130697.150000,99,77,99,77,0,0,0,0,0,0
1523130697.200000,118,101,118,101,0,0,0,0,0,0
1523130697.250000,94,96,94,96,0,0,0,0,0,0
1523130697.300000,96,96,96,96,0,0,0,0,0,0
1523130697.350000,73,81,73,81,0,0,0,0,0,0
1523130697.400000,88,87,88,87,0,0,0,0,0,0
1523130697.450000,49,60,49,60,0,0,0,0,0,0
1523130697.500000,114,108,114,108,0,0,0,0,0,0
1523130697.550000,103,89,103,89,0,0,0,0,0,0
1523130697.600000,72,90,72,90,0,0,0,0,0,0
1523130697.650000,68,69,68,69,0,0,0,0,0,0
1523130697.700000,70,84,70,84,0,0,0,0,0,0
1523130697.750000,16,25,16,25,0,0,0,0,0,0
1523130697.800000,41,41,41,41,0,0,0,0,0,0
1523130697.850000,0,0,0,0,0,0,0,0,0,0
1523130697.900000,56,51,56,51,0,0,0,0,0,0
1523130697.950000,57,60,57,60,0,0,0,0,0,0
1523130698.000000,50,49,50,49,0,0,0,0,0,0
1523130698.050000,10,11,10,11,0,0,0,0,0,0
1523130698.100000,71,66,71,66,0,0,0,0,0,0
1523130698.150000,76,77,76,77,0,0,0,0,0,0
1523130698.200000,21,27,21,27,0,0,0,0,0,0
1523130698.250000,4,4,4,4,0,0,0,0,0,0
1523130698.300000,0,0,0,0,0,0,0,0,0,0
1523130698.350000,13,12,13,12,0,0,0,0,0,0
1523130698.400000,22,22,22,22,0,0,0,0,0,0
1523130698.450000,16,15,16,15,0,0,0,0,0,0
1523130698.500000,18,20,18,20,0,0,0,0,0,0
1523130698.550000,8,7,8,7,0,0,0,0,0,0
1523130698.600000,70,42,70,42,0,0,0,0,0,0
1523130698.650000,144,126,144,126,0,0,0,0,0,0
1523130698.700000,99,94,99,94,0,0,0,0,0,0
1523130698.750000,57,76,57,76,0,0,0,0,0,0
1523130698.800000,53,72,53,72,0,0,0,0,0,0
1523130698.850000,29,43,29,43,0,0,0,0,0,0
1523130698.900000,4,4,4,4,0,0,0,0,0,0
1523130698.950000,34,33,34,33,0,0,0,0,0,0
1523130699.000000,60,60,60,60,0,0,0,0,0,0
1523130699.050000,63,56,63,56,0,0,0,0,0,0
1523130699.100000,131,107,131,107,0,0,0,0,0,0
1523130699.150000,100,100,100,100,0,0,0,0,0,0
1523130699.200000,113,92,113,92,0,0,0,0,0,0
1523130699.250000,96,91,96,91,0,0,0,0,0,0
1523130699.300000,71,86,71,86,0,0,0,0,0,0
1523130699.350000,66,71,66,71,0,0,0,0,0,0
1523130699.400000,65,84,65,84,0,0,0,0,0,0
1523130699.450000,102,87,102,87,0,0,0,0,0,0
1523130699.500000,83,91,83,91,0,0,0,0,0,0
1523130699.550000,49,67,49,67,0,0,0,0,0,0
1523130699.600000,25,33,25,33,0,0,0,0,0,0
1523130699.650000,11,11,11,11,0,0,0,0,0,0
1523130699.700000,35,35,35,35,0,0,0,0,0,0
1523130699.750000,104,81,104,81,0,0,0,0,0,0
1523130699.800000,89,97,89,97,0,0,0,0,0,0
1523130699.850000,51,66,51,66,0,0,0,0,0,0
1523130699.900000,8,8,8,8,0,0,0,0,0,0
1523130699.950000,28,27,28,27,0,0,0,0,0,0
1523130700.000000,81,78,81,78,0,0,0,0,0,0
1523130700.050000,13,17,13,17,0,0,0,0,0,0
1523130700.100000,43,40,43,40,0,0,0,0,0,0
1523130700.150000,39,42,39,42,0,0,0,0,0,0
1523130700.200000,74,61,74,61,0,0,0,0,0,0
