date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130680.750000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130680.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130680.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130680.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130680.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.150000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.200000,64,60,5,5,0,0,0,0,2,2,0,0,0,0,35,34,22,19,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.250000,73,76,6,6,0,0,1,1,1,1,0,0,0,0,34,34,27,30,4,4,0,0,0,0,0,0,0,0,0,0
1523130681.300000,34,33,3,3,0,0,1,1,0,0,0,0,2,2,17,17,10,9,1,1,0,0,0,0,0,0,0,0,0,0
1523130681.350000,24,26,3,3,0,0,0,0,1,1,0,0,0,0,9,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0
1523130681.400000,14,14,0,0,0,0,0,0,0,0,0,0,2,2,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.450000,29,29,3,3,0,0,0,0,0,0,0,0,0,0,16,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.500000,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523130681.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.850000,8,6,2,1,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130681.900000,27,28,6,7,0,0,0,0,0,0,0,0,2,2,9,9,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130681.950000,97,88,13,13,0,0,4,3,2,2,0,0,0,0,43,36,31,30,4,4,0,0,0,0,0,0,0,0,0,0
1523130682.000000,77,67,3,3,0,0,1,2,0,0,0,0,4,3,57,51,10,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130682.050000,90,87,6,4,0,0,0,0,2,2,0,0,0,1,65,63,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.100000,65,73,1,2,0,0,1,1,0,0,0,0,0,0,52,58,11,12,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.150000,124,102,5,5,0,0,0,0,2,1,0,0,2,2,48,37,67,57,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.200000,105,104,9,10,0,0,1,0,0,1,0,0,1,0,47,42,40,44,7,7,0,0,0,0,0,0,0,0,0,0
1523130682.250000,68,81,2,1,0,0,0,1,0,0,0,0,1,2,51,57,11,19,3,1,0,0,0,0,0,0,0,0,0,0
1523130682.300000,27,52,1,2,0,0,0,0,0,0,0,0,0,0,25,45,1,3,0,2,0,0,0,0,0,0,0,0,0,0
1523130682.350000,27,27,2,2,0,0,0,0,0,0,0,0,0,0,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.400000,17,17,1,1,0,0,1,1,0,0,0,0,0,0,10,10,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130682.450000,5,5,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.550000,15,15,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.600000,21,21,1,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.800000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130682.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.100000,79,65,7,7,0,0,1,0,0,0,0,0,4,4,34,27,29,25,4,2,0,0,0,0,0,0,0,0,0,0
1523130683.150000,101,98,12,8,0,0,0,1,0,0,0,0,4,4,64,61,16,18,5,6,0,0,0,0,0,0,0,0,0,0
1523130683.200000,133,119,16,17,0,0,1,1,2,2,0,0,6,6,63,53,39,33,6,7,0,0,0,0,0,0,0,0,0,0
1523130683.250000,92,94,10,10,0,0,0,0,3,1,0,0,2,2,43,50,28,28,6,3,0,0,0,0,0,0,0,0,0,0
1523130683.300000,117,109,6,9,0,0,1,1,1,3,0,0,5,3,55,50,35,29,14,14,0,0,0,0,0,0,0,0,0,0
1523130683.350000,107,97,9,5,0,0,0,0,2,1,0,0,3,4,60,50,26,30,7,7,0,0,0,0,0,0,0,0,0,0
1523130683.400000,100,98,14,13,0,0,0,0,0,0,0,0,2,2,53,55,24,20,7,8,0,0,0,0,0,0,0,0,0,0
1523130683.450000,83,87,9,10,0,0,1,1,0,1,0,0,0,1,39,43,31,28,3,3,0,0,0,0,0,0,0,0,0,0
1523130683.500000,69,83,2,6,0,0,1,1,0,0,0,0,4,3,37,39,23,31,2,3,0,0,0,0,0,0,0,0,0,0
1523130683.550000,91,92,12,9,0,0,2,2,0,0,0,0,0,1,56,55,19,22,2,3,0,0,0,0,0,0,0,0,0,0
1523130683.600000,77,85,5,7,0,0,0,0,1,0,0,0,4,2,38,47,27,27,2,2,0,0,0,0,0,0,0,0,0,0
1523130683.650000,86,94,10,11,0,0,0,0,1,2,0,0,2,4,41,43,27,30,5,4,0,0,0,0,0,0,0,0,0,0
1523130683.700000,55,66,0,0,0,0,1,1,0,0,0,0,0,0,32,40,22,24,0,1,0,0,0,0,0,0,0,0,0,0
1523130683.750000,5,8,3,3,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.850000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.900000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130683.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.000000,6,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.050000,13,12,1,1,0,0,0,1,0,0,0,0,0,0,7,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.100000,90,95,10,10,0,0,0,0,0,0,0,0,2,2,41,43,21,24,16,16,0,0,0,0,0,0,0,0,0,0
1523130684.150000,11,14,2,3,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.200000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.250000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.350000,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.400000,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.450000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130684.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.000000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.100000,27,25,2,2,0,0,0,0,0,0,0,0,0,0,21,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.150000,16,18,1,1,0,0,0,0,1,1,0,0,0,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.200000,14,12,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.250000,19,21,1,1,0,0,0,0,0,0,0,0,0,0,11,12,7,8,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.300000,7,6,0,0,0,0,0,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.350000,43,43,1,1,0,0,0,0,0,1,0,0,0,0,17,17,23,22,2,2,0,0,0,0,0,0,0,0,0,0
1523130685.400000,66,58,6,5,0,0,0,0,0,0,0,0,2,1,47,43,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523130685.450000,111,106,14,14,0,0,2,2,2,2,0,0,5,5,44,42,42,39,2,2,0,0,0,0,0,0,0,0,0,0
1523130685.500000,94,101,6,6,0,0,2,2,1,1,0,0,1,2,48,49,31,36,5,5,0,0,0,0,0,0,0,0,0,0
1523130685.550000,43,49,2,3,0,0,0,0,0,0,0,0,0,0,24,28,15,16,2,2,0,0,0,0,0,0,0,0,0,0
1523130685.600000,89,79,10,6,0,0,0,0,1,1,0,0,0,0,47,44,28,26,3,2,0,0,0,0,0,0,0,0,0,0
1523130685.650000,83,87,10,14,0,0,0,0,2,2,0,0,1,1,38,38,27,26,5,6,0,0,0,0,0,0,0,0,0,0
1523130685.700000,23,30,2,2,0,0,1,1,0,0,0,0,0,0,12,16,8,11,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.750000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.800000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.850000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130685.900000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130685.950000,27,26,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.000000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.050000,23,23,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.100000,42,37,1,0,0,0,1,1,0,0,0,0,0,0,32,30,7,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130686.150000,97,91,12,11,0,0,0,0,1,1,0,0,1,1,62,56,21,22,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.200000,97,98,8,9,0,0,0,0,2,2,0,0,4,4,53,56,26,23,4,4,0,0,0,0,0,0,0,0,0,0
1523130686.250000,107,98,13,12,0,0,1,1,1,1,0,0,3,2,54,51,33,29,2,2,0,0,0,0,0,0,0,0,0,0
1523130686.300000,63,83,2,4,0,0,1,1,1,1,0,0,1,2,36,45,22,30,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.350000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.850000,3,3,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.900000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130686.950000,5,5,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523130687.000000,17,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523130687.050000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.150000,6,5,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.200000,6,7,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.350000,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523130687.400000,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.500000,10,9,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.550000,15,16,7,7,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.600000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.650000,3,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.700000,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130687.750000,66,55,13,11,0,0,0,0,1,1,0,0,0,0,38,31,11,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130687.800000,136,109,14,14,0,0,2,1,3,2,0,0,1,0,70,57,36,27,10,8,0,0,0,0,0,0,0,0,0,0
1523130687.850000,94,99,6,5,0,0,0,1,2,3,0,0,3,1,57,57,23,28,3,4,0,0,0,0,0,0,0,0,0,0
1523130687.900000,57,81,8,11,0,0,0,0,0,0,0,0,2,5,40,51,7,13,0,1,0,0,0,0,0,0,0,0,0,0
1523130687.950000,12,21,0,0,0,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.050000,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.100000,15,15,2,2,0,0,0,0,0,0,0,0,0,0,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.150000,121,87,21,18,0,0,1,1,6,5,0,0,2,1,60,39,30,23,1,0,0,0,0,0,0,0,0,0,0,0
1523130688.200000,79,86,8,2,0,0,0,0,1,1,0,0,0,1,52,63,18,18,0,1,0,0,0,0,0,0,0,0,0,0
1523130688.250000,83,105,7,16,0,0,0,0,1,2,0,0,2,1,43,49,28,35,2,2,0,0,0,0,0,0,0,0,0,0
1523130688.300000,28,32,3,3,0,0,0,0,0,0,0,0,0,1,18,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.350000,35,35,3,3,0,0,0,0,0,0,0,0,2,2,16,16,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523130688.400000,14,15,2,2,0,0,0,0,0,0,0,0,0,0,7,8,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130688.450000,8,8,2,2,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.500000,26,22,4,4,0,0,0,0,0,0,0,0,2,2,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.550000,45,48,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.600000,18,19,1,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.700000,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130688.750000,42,35,20,17,0,0,1,1,0,0,0,0,0,0,10,7,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1523130688.800000,9,16,0,3,0,0,0,0,0,0,0,0,0,0,7,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.850000,10,9,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.900000,22,22,2,2,0,0,0,0,0,0,0,0,0,0,16,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130688.950000,20,20,2,2,0,0,0,0,0,0,0,0,0,0,13,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.000000,44,43,4,4,0,0,0,0,0,0,0,0,0,0,17,16,21,21,2,2,0,0,0,0,0,0,0,0,0,0
1523130689.050000,59,57,16,16,0,0,0,0,0,0,0,0,4,4,31,31,6,4,2,2,0,0,0,0,0,0,0,0,0,0
1523130689.100000,47,51,9,9,0,0,1,1,0,0,0,0,2,2,22,24,12,14,1,1,0,0,0,0,0,0,0,0,0,0
1523130689.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.250000,12,11,1,1,0,0,0,0,0,0,0,0,0,0,6,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523130689.300000,28,28,4,4,0,0,0,0,0,0,0,0,0,0,22,21,0,0,2,3,0,0,0,0,0,0,0,0,0,0
1523130689.350000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.400000,35,33,3,3,0,0,0,0,0,0,0,0,4,4,16,15,11,11,1,0,0,0,0,0,0,0,0,0,0,0
1523130689.450000,32,31,5,5,0,0,0,0,0,0,0,0,0,0,21,20,6,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130689.500000,59,61,5,5,0,0,0,0,1,1,0,0,0,0,39,40,11,12,3,3,0,0,0,0,0,0,0,0,0,0
1523130689.550000,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.600000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.750000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.800000,8,7,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.850000,17,17,0,0,0,0,0,0,0,0,0,0,0,0,11,11,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523130689.900000,28,28,10,9,0,0,0,0,0,0,0,0,0,0,9,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523130689.950000,45,44,14,15,0,0,0,0,0,0,0,0,0,0,19,18,11,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130690.000000,5,7,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.100000,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.150000,57,55,10,10,0,0,1,1,2,2,0,0,0,0,21,20,20,20,3,2,0,0,0,0,0,0,0,0,0,0
1523130690.200000,67,66,7,7,0,0,0,0,1,1,0,0,0,0,35,33,23,23,1,2,0,0,0,0,0,0,0,0,0,0
1523130690.250000,47,50,6,5,0,0,0,0,0,0,0,0,0,0,29,32,11,12,1,1,0,0,0,0,0,0,0,0,0,0
1523130690.300000,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.350000,18,18,5,5,0,0,0,0,0,0,0,0,0,0,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.500000,49,38,21,15,0,0,0,0,0,0,0,0,0,0,14,10,11,10,3,3,0,0,0,0,0,0,0,0,0,0
1523130690.550000,93,93,24,27,0,0,0,0,1,1,0,0,0,0,61,57,3,4,4,4,0,0,0,0,0,0,0,0,0,0
1523130690.600000,30,41,4,7,0,0,0,0,0,0,0,0,0,0,13,21,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.650000,12,9,2,2,0,0,0,0,0,0,0,0,0,0,2,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0
1523130690.700000,62,59,10,9,0,0,0,0,1,1,0,0,0,0,35,34,12,11,4,4,0,0,0,0,0,0,0,0,0,0
1523130690.750000,40,46,3,4,0,0,0,0,0,0,0,0,0,0,18,20,19,22,0,0,0,0,0,0,0,0,0,0,0,0
