date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523133179.100000,87,94,20,24,0,0,0,0,2,3,36,37,3,6,4,2,15,15,0,0,0,0,0,0,0,0,2,2,2,1,0,0,3,4,0,0,0,0,0,0,0,0
1523133179.150000,94,90,15,17,0,0,3,2,0,0,46,45,3,2,6,4,18,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133179.200000,86,90,17,18,0,0,0,1,0,0,46,48,3,4,2,1,16,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523133179.250000,76,75,12,11,0,0,1,0,2,2,36,40,1,1,2,1,13,12,0,0,0,0,1,2,5,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523133179.300000,84,82,12,13,1,1,0,1,6,5,38,36,3,3,1,1,13,14,0,0,3,3,0,0,0,0,1,0,0,0,0,0,3,3,2,1,1,1,0,0,0,0
1523133179.350000,73,78,9,7,1,1,1,1,0,1,40,41,0,1,5,3,9,14,0,0,1,1,0,0,1,2,0,1,0,0,0,0,3,2,3,3,0,0,0,0,0,0
1523133179.400000,83,91,7,11,2,2,0,0,2,2,38,42,1,1,0,1,21,18,0,0,1,1,0,0,3,2,0,0,1,1,0,0,6,8,1,2,0,0,0,0,0,0
1523133179.450000,85,84,15,13,1,1,3,3,2,2,38,36,1,1,0,3,18,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,2,1,1,0,0,0,0
1523133179.500000,50,73,1,3,1,1,0,0,0,0,28,37,0,0,0,1,9,11,0,0,4,4,0,0,0,1,0,0,0,0,0,0,2,5,5,10,0,0,0,0,0,0
1523133179.550000,37,51,0,0,0,0,0,0,0,0,1,4,0,0,0,6,0,0,0,0,30,31,0,0,3,4,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0
1523133179.600000,69,83,0,0,0,0,0,0,0,0,3,3,0,0,0,6,0,0,0,0,59,58,0,0,3,3,0,0,0,4,0,1,0,0,4,8,0,0,0,0,0,0
1523133179.650000,34,60,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,23,23,0,0,6,9,0,0,1,1,0,0,0,0,4,8,0,0,0,0,0,0
1523133179.700000,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,0,11,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523133179.750000,93,85,19,19,1,1,2,2,10,10,26,20,3,3,2,1,3,3,0,0,20,20,0,0,0,1,1,1,0,0,0,0,2,2,4,2,0,0,0,0,0,0
1523133179.800000,99,96,20,18,0,0,0,0,0,0,31,34,4,4,2,1,16,15,0,0,12,12,4,4,0,1,0,0,2,1,0,0,6,5,2,1,0,0,0,0,0,0
1523133179.850000,100,74,18,15,0,0,3,2,8,7,47,31,4,4,0,0,10,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,8,0,0,1,0,0,0,0,0
1523133179.900000,119,125,11,16,2,2,1,2,2,1,65,69,1,1,2,1,22,19,0,0,3,3,0,0,2,2,0,0,0,1,0,0,7,6,0,0,1,2,0,0,0,0
1523133179.950000,111,115,17,15,0,0,0,0,2,4,57,56,3,3,2,1,22,27,0,0,2,2,0,0,0,0,1,1,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523133180.000000,102,97,22,18,2,2,0,0,4,2,40,47,2,0,1,0,15,13,0,0,1,1,0,0,3,4,0,0,0,0,0,0,9,9,3,1,0,0,0,0,0,0
1523133180.050000,118,108,17,19,2,2,2,1,5,5,48,42,3,5,7,4,24,23,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,5,2,2,2,0,0,0,0
1523133180.100000,94,92,16,18,2,2,1,2,1,3,44,41,5,4,2,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,0,0,0,0
1523133180.150000,104,92,19,19,0,0,2,2,3,2,52,45,1,2,5,2,12,12,0,0,1,1,0,0,3,2,0,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0
1523133180.200000,126,120,26,21,1,0,0,0,8,8,53,59,1,1,3,2,17,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,6,9,5,0,0,0,0,0,0
1523133180.250000,107,106,22,21,2,2,3,2,2,3,56,56,2,2,0,0,8,8,0,0,0,0,0,0,5,4,0,0,2,1,0,0,5,7,0,0,0,0,0,0,0,0
1523133180.300000,101,103,32,31,1,1,1,2,0,0,49,50,2,2,2,1,12,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1523133180.350000,97,67,26,17,1,2,3,0,3,2,29,27,1,0,3,1,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,5,3,0,0,0,0,0,0
1523133180.400000,99,73,27,21,2,1,0,3,5,3,43,25,4,2,1,0,9,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
1523133180.450000,9,12,2,4,0,0,1,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133180.500000,120,153,7,27,4,3,0,0,5,5,66,74,1,4,4,3,21,23,0,0,3,3,1,0,0,2,0,1,0,0,0,0,6,7,2,1,0,0,0,0,0,0
1523133180.550000,82,95,11,10,1,3,0,0,3,6,47,54,2,2,2,1,7,9,0,0,0,0,1,2,5,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133180.600000,49,64,7,9,0,0,0,0,0,0,31,43,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133180.650000,67,80,7,7,1,1,1,1,2,2,22,30,2,2,0,0,22,26,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523133180.700000,61,68,2,3,0,0,1,1,0,0,3,5,0,0,0,1,8,10,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
1523133180.750000,86,90,6,6,0,0,1,1,5,4,7,7,2,2,4,5,0,0,0,0,52,54,0,0,0,1,1,1,1,1,0,0,4,3,3,5,0,0,0,0,0,0
1523133180.800000,74,92,13,13,3,3,1,1,1,2,22,21,3,2,2,9,7,7,0,0,4,5,0,0,1,2,0,0,0,0,0,0,7,7,10,20,0,0,0,0,0,0
1523133180.850000,114,121,17,17,2,2,1,1,4,4,55,54,1,2,2,6,18,16,0,0,6,5,0,0,0,1,1,1,1,1,0,0,2,3,4,8,0,0,0,0,0,0
1523133180.900000,90,91,23,21,3,3,1,1,0,0,33,32,3,2,2,3,14,14,0,0,6,8,2,2,0,1,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0
1523133180.950000,99,99,23,25,2,2,0,0,0,0,24,25,3,3,2,1,11,12,0,0,26,26,0,0,0,0,0,0,4,2,0,0,2,2,2,1,0,0,0,0,0,0
1523133181.000000,117,108,25,23,1,1,3,3,2,1,53,48,2,3,0,0,11,12,0,0,12,11,0,0,0,0,1,1,2,1,0,0,2,2,2,1,1,1,0,0,0,0
1523133181.050000,104,107,17,19,2,2,0,0,10,11,40,44,3,3,2,1,11,11,0,0,9,7,0,0,0,0,1,1,0,0,0,0,8,8,1,0,0,0,0,0,0,0
1523133181.100000,108,92,23,20,0,0,3,2,3,3,55,48,2,1,0,0,4,3,0,0,3,3,0,0,9,7,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0
1523133181.150000,110,120,15,18,0,0,2,3,2,2,47,56,3,4,6,3,13,13,0,0,12,11,0,0,4,3,2,2,0,0,0,0,2,3,0,0,2,2,0,0,0,0
1523133181.200000,93,90,16,15,0,0,2,2,0,0,38,37,2,2,2,2,4,5,0,0,19,19,2,2,3,2,0,0,2,2,0,0,3,2,0,0,0,0,0,0,0,0
1523133181.250000,116,114,16,17,1,1,4,2,8,8,63,59,1,1,4,5,6,6,0,0,7,7,0,0,3,3,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0
1523133181.300000,112,108,22,22,1,1,1,3,6,6,61,55,1,1,0,0,11,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133181.350000,99,98,20,20,1,1,0,0,8,8,27,31,3,3,2,2,16,13,0,0,8,8,0,0,0,0,1,1,4,2,0,0,8,8,0,0,1,1,0,0,0,0
1523133181.400000,106,103,23,23,0,0,1,1,6,6,46,46,5,4,4,2,11,12,0,0,3,3,0,0,0,0,1,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523133181.450000,106,88,12,9,1,1,2,2,6,6,60,49,3,3,6,3,4,5,0,0,5,5,0,0,0,0,0,0,1,1,0,0,2,2,4,2,0,0,0,0,0,0
1523133181.500000,131,111,12,15,1,1,7,5,14,10,60,53,1,2,2,2,19,11,0,0,3,3,0,0,3,2,0,0,2,1,0,0,4,4,2,1,1,1,0,0,0,0
1523133181.550000,113,124,15,12,1,0,1,3,4,8,53,57,3,3,2,1,20,25,0,0,1,1,0,0,2,2,0,0,1,1,0,0,8,8,1,2,1,1,0,0,0,0
1523133181.600000,103,98,13,12,0,1,1,1,1,0,56,58,2,2,2,1,15,11,0,0,2,2,4,2,0,0,1,1,0,0,0,0,5,5,1,2,0,0,0,0,0,0
1523133181.650000,100,105,16,20,0,0,1,1,4,4,48,49,3,2,6,3,14,16,0,0,3,3,0,2,0,0,0,0,0,0,0,0,2,3,2,1,1,1,0,0,0,0
1523133181.700000,111,96,32,30,4,4,0,0,3,4,43,35,1,1,2,1,10,9,0,0,4,4,0,0,2,1,0,0,0,0,0,0,6,5,4,2,0,0,0,0,0,0
1523133181.750000,96,107,12,12,2,2,0,0,0,0,41,54,3,4,0,0,29,26,0,0,1,1,0,0,1,1,0,0,1,1,0,0,4,5,2,1,0,0,0,0,0,0
1523133181.800000,100,97,11,9,0,0,1,1,6,4,50,50,1,1,2,1,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0
1523133181.850000,105,102,20,21,1,0,1,0,7,7,46,44,1,1,5,2,16,16,0,0,4,4,0,0,0,0,1,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0
1523133181.900000,98,103,14,16,2,3,2,3,3,5,41,43,1,1,5,4,12,12,0,0,3,3,0,0,0,0,1,1,2,1,2,1,10,10,0,0,0,0,0,0,0,0
1523133181.950000,90,89,16,17,1,1,3,3,2,2,39,38,3,3,2,1,16,17,0,0,5,5,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523133182.000000,94,84,27,19,1,1,1,0,7,6,40,41,1,0,0,0,9,8,0,0,4,4,1,0,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0
1523133182.050000,100,101,18,23,1,1,0,1,3,4,39,35,4,5,4,2,14,15,0,0,3,3,1,2,0,1,1,1,0,0,0,0,11,8,1,0,0,0,0,0,0,0
1523133182.100000,96,102,11,12,1,0,0,0,6,6,43,52,0,0,4,2,17,16,0,0,5,5,0,0,1,1,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0
1523133182.150000,108,94,17,18,0,1,2,2,2,2,48,36,3,3,6,4,12,11,0,0,3,3,0,0,7,5,0,0,2,1,0,0,4,7,2,1,0,0,0,0,0,0
1523133182.200000,127,113,17,13,1,1,2,2,9,8,65,63,5,5,0,0,14,11,0,0,4,4,0,0,2,2,2,2,0,0,0,0,2,0,4,2,0,0,0,0,0,0
1523133182.250000,98,113,23,21,1,1,0,0,6,6,43,56,4,3,0,1,11,15,0,0,1,1,0,0,2,2,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523133182.300000,100,109,13,19,0,0,1,1,6,7,51,52,0,1,0,1,20,19,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,0,0,0,0,0
1523133182.350000,75,82,8,9,1,1,3,2,2,2,35,37,2,2,0,0,11,17,0,0,6,6,0,0,0,0,1,1,0,0,0,0,2,3,3,1,1,1,0,0,0,0
1523133182.400000,103,90,13,10,0,0,2,3,2,2,66,58,0,0,0,0,6,4,0,0,9,9,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,0,0,0,0,0
1523133182.450000,101,102,24,25,0,0,3,3,1,1,40,47,3,2,2,1,7,6,0,0,6,6,2,2,3,2,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
1523133182.500000,115,111,20,15,1,1,2,2,6,6,46,45,2,3,0,1,21,21,0,0,7,7,2,2,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0
1523133182.550000,115,127,20,27,2,2,0,0,4,4,53,56,0,0,0,0,19,19,0,0,5,5,0,0,4,3,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
1523133182.600000,132,123,15,13,2,2,1,0,4,4,63,61,1,1,6,5,17,16,0,0,11,11,0,0,4,3,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0
1523133182.650000,117,127,19,21,3,3,0,1,6,6,43,47,2,2,2,1,21,23,0,0,10,10,0,0,1,2,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
1523133182.700000,101,96,15,15,0,0,2,2,6,6,43,39,5,5,2,1,19,19,0,0,6,6,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133182.750000,134,113,22,22,3,3,2,2,4,4,65,55,2,2,2,2,18,12,0,0,2,2,0,0,7,5,0,0,1,1,0,0,0,0,6,3,0,0,0,0,0,0
1523133182.800000,105,117,18,18,1,0,1,1,6,6,37,49,2,2,2,1,15,17,0,0,8,8,4,4,3,3,0,0,1,1,0,0,6,6,0,0,1,1,0,0,0,0
1523133182.850000,114,109,15,15,2,3,3,3,6,5,47,43,3,3,4,4,22,22,0,0,4,4,0,0,0,0,0,0,0,1,0,0,6,5,2,1,0,0,0,0,0,0
1523133182.900000,94,88,20,18,3,3,0,0,1,1,42,40,2,1,3,1,13,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523133182.950000,99,99,7,6,2,2,1,1,10,10,33,33,3,3,9,6,18,22,0,0,3,3,2,2,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523133183.000000,65,77,13,15,1,0,0,0,2,3,37,42,3,3,0,2,1,3,0,0,2,2,1,0,0,0,0,0,1,1,0,0,2,2,2,4,0,0,0,0,0,0
1523133183.050000,53,58,3,3,0,1,1,1,0,0,35,35,1,2,4,4,3,3,0,0,4,4,1,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1523133183.100000,47,54,8,9,0,0,0,0,0,0,26,30,1,1,2,5,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0
1523133183.150000,72,80,13,12,0,0,1,1,2,2,28,30,1,1,2,6,4,3,0,0,9,9,0,0,1,1,0,0,0,1,2,1,7,7,2,6,0,0,0,0,0,0
1523133183.200000,106,104,14,15,1,1,1,0,10,10,47,43,2,2,4,7,5,6,0,0,11,11,0,0,0,0,1,1,1,1,2,2,7,5,0,0,0,0,0,0,0,0
1523133183.250000,95,92,21,21,4,3,4,5,6,6,28,24,1,1,0,2,14,11,0,0,3,3,4,4,0,0,0,0,0,0,0,0,6,8,3,3,1,1,0,0,0,0
1523133183.300000,89,67,14,9,4,3,3,0,3,2,31,26,1,0,5,3,10,11,0,0,1,1,0,0,4,3,2,2,0,0,0,0,9,5,1,2,1,0,0,0,0,0
1523133183.350000,101,116,18,21,1,3,2,5,11,12,54,53,2,3,1,3,2,4,0,0,1,1,1,0,4,4,0,0,1,1,0,0,3,5,0,0,0,1,0,0,0,0
1523133183.400000,90,98,15,15,1,1,2,1,4,4,33,40,1,1,2,1,16,16,0,0,2,2,1,2,2,2,0,0,0,0,0,0,7,8,4,5,0,0,0,0,0,0
1523133183.450000,94,95,12,14,1,1,0,1,6,6,45,45,2,2,4,2,12,11,0,0,3,3,0,0,0,1,0,0,0,0,2,1,7,8,0,0,0,0,0,0,0,0
1523133183.500000,97,102,19,19,0,0,1,0,4,4,37,42,2,2,3,1,15,14,0,0,7,7,0,0,0,0,0,0,0,1,0,1,4,4,5,7,0,0,0,0,0,0
1523133183.550000,115,102,20,11,2,1,5,6,6,6,37,38,2,2,9,6,15,16,0,0,8,8,0,0,2,2,0,0,3,2,2,1,2,2,2,1,0,0,0,0,0,0
1523133183.600000,87,102,24,33,1,2,2,2,2,2,22,24,0,0,4,5,14,15,0,0,12,12,0,0,3,4,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523133183.650000,66,78,5,5,0,0,0,0,0,0,32,31,2,2,0,6,6,6,0,0,14,14,0,0,0,2,1,0,0,2,0,0,2,2,4,8,0,0,0,0,0,0
1523133183.700000,48,62,7,7,0,0,2,2,0,0,18,19,0,0,0,9,3,3,0,0,16,16,0,0,0,0,0,1,0,1,0,0,0,0,2,4,0,0,0,0,0,0
1523133183.750000,74,81,7,7,1,1,2,2,4,4,16,15,3,3,4,7,0,0,0,0,29,29,0,0,3,4,0,0,0,1,0,2,4,4,1,2,0,0,0,0,0,0
1523133183.800000,89,91,15,13,1,1,2,2,0,0,39,37,2,2,0,4,13,11,0,0,8,8,0,0,6,7,0,0,0,1,0,1,2,2,1,2,0,0,0,0,0,0
1523133183.850000,69,71,7,9,4,4,1,1,2,2,28,28,1,1,2,2,4,5,0,0,15,15,0,0,0,0,2,2,0,0,0,0,2,1,0,0,1,1,0,0,0,0
1523133183.900000,89,88,24,23,2,2,0,0,2,2,34,33,1,1,0,2,14,13,0,0,2,2,0,0,0,0,0,0,0,0,0,1,9,7,1,2,0,0,0,0,0,0
1523133183.950000,102,94,8,8,0,0,6,6,7,6,46,38,4,4,8,4,13,14,0,0,4,5,0,0,1,1,0,0,1,1,0,0,4,7,0,0,0,0,0,0,0,0
1523133184.000000,102,100,14,13,2,2,2,1,4,3,53,53,5,4,0,3,10,9,0,0,6,5,0,0,2,2,1,1,0,0,0,0,2,2,1,2,0,0,0,0,0,0
1523133184.050000,119,103,17,18,2,1,1,2,3,4,59,52,2,3,5,2,12,9,0,0,6,6,2,2,0,0,0,0,0,0,0,0,8,3,2,1,0,0,0,0,0,0
1523133184.100000,94,97,19,16,0,1,2,2,0,1,35,35,1,1,3,3,21,20,0,0,0,0,2,2,3,4,0,0,0,0,0,0,7,11,0,0,1,1,0,0,0,0
1523133184.150000,94,83,20,23,1,1,1,1,6,5,45,36,3,3,4,2,11,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523133184.200000,116,98,16,15,1,1,2,1,0,1,62,54,2,2,6,3,13,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,8,2,1,0,0,0,0,0,0
1523133184.250000,70,77,14,15,1,1,1,2,7,5,38,41,1,1,0,0,6,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523133184.300000,82,87,7,3,1,1,0,0,5,6,47,56,1,1,0,1,17,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523133184.350000,64,80,8,12,1,1,1,1,4,5,35,42,1,1,2,1,7,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
1523133184.400000,44,55,3,4,1,1,0,0,0,0,23,31,1,1,0,0,9,11,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0
1523133184.450000,58,59,4,2,1,1,0,0,0,0,22,25,0,0,0,0,28,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523133184.500000,44,55,2,4,0,0,1,1,0,0,13,18,0,0,0,0,6,8,0,0,20,21,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523133184.550000,91,90,12,12,0,0,2,1,0,0,34,34,3,3,2,2,5,5,0,0,31,30,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133184.600000,118,110,17,17,0,0,3,3,3,2,73,68,0,0,2,1,6,5,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523133184.650000,63,63,12,12,0,0,1,2,3,4,30,29,0,0,4,3,4,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1523133184.700000,40,46,1,1,1,1,2,2,0,0,22,26,0,0,0,0,3,3,0,0,9,9,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523133184.750000,53,60,2,2,0,0,2,2,1,0,25,28,1,1,2,6,8,7,0,0,12,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523133184.800000,67,80,8,8,1,1,4,4,4,5,32,31,0,0,3,11,4,5,0,0,6,6,0,0,0,1,0,0,0,0,0,0,2,2,3,6,0,0,0,0,0,0
1523133184.850000,81,79,7,7,0,0,0,0,2,2,27,28,2,2,7,4,0,0,0,0,30,30,2,1,0,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0
1523133184.900000,85,90,14,14,0,0,1,1,2,2,19,19,2,2,0,4,10,10,0,0,32,32,2,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0
1523133184.950000,120,115,6,6,2,2,1,1,6,6,46,44,0,0,4,2,10,8,0,0,34,34,0,0,0,0,1,1,0,0,0,0,9,9,0,1,1,1,0,0,0,0
1523133185.000000,75,82,13,13,0,0,0,0,2,2,13,14,0,0,2,6,3,5,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523133185.050000,67,67,2,2,0,0,0,0,2,2,28,27,2,2,0,1,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1523133185.100000,64,60,10,9,0,0,1,1,2,2,17,16,0,0,2,2,5,4,0,0,20,20,2,2,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523133185.150000,115,108,7,8,0,0,1,1,2,1,66,64,2,2,8,4,20,19,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133185.200000,80,84,12,12,0,0,1,1,2,3,30,35,1,1,8,5,6,7,0,0,17,17,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133185.250000,53,54,3,3,0,0,0,0,0,0,9,8,0,0,2,2,6,7,0,0,29,30,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523133185.300000,95,91,15,12,0,0,2,2,4,4,36,37,2,2,2,1,6,6,0,0,24,23,0,0,0,0,1,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0
1523133185.350000,107,113,12,15,1,1,4,4,2,2,37,35,4,4,0,6,10,9,0,0,31,31,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,0,0
1523133185.400000,95,100,14,14,5,4,0,0,2,2,15,16,2,2,0,3,14,15,0,0,29,31,0,0,3,2,0,0,0,0,0,0,10,10,0,0,1,1,0,0,0,0
1523133185.450000,113,107,25,25,1,2,1,1,4,4,37,33,2,2,2,2,21,18,0,0,13,15,0,0,0,0,0,0,0,0,0,0,3,3,4,2,0,0,0,0,0,0
1523133185.500000,64,72,5,5,0,0,1,1,0,0,15,20,0,0,0,1,9,12,0,0,30,30,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523133185.550000,65,68,8,7,0,0,0,0,0,0,15,15,1,1,2,1,4,4,0,0,34,38,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1523133185.600000,120,108,16,17,2,2,0,0,0,0,57,48,1,1,0,0,20,19,0,0,16,15,0,0,1,1,0,0,0,0,0,0,5,4,2,1,0,0,0,0,0,0
1523133185.650000,113,115,15,15,1,0,2,2,8,8,47,52,4,4,8,5,5,6,0,0,13,11,2,2,0,0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,0,0
1523133185.700000,119,112,17,15,3,4,2,0,2,2,47,46,3,3,1,0,18,16,0,0,17,17,0,0,0,0,1,1,2,1,0,0,6,7,0,0,0,0,0,0,0,0
1523133185.750000,113,110,16,17,4,3,2,4,0,0,50,47,6,6,3,2,17,17,0,0,9,9,0,0,0,0,0,0,0,1,2,1,4,3,0,0,0,0,0,0,0,0
1523133185.800000,107,114,14,15,0,1,1,1,2,2,46,52,2,2,0,1,12,13,0,0,19,16,1,0,0,0,0,0,0,0,1,1,9,10,0,0,0,0,0,0,0,0
1523133185.850000,98,92,24,22,4,2,1,1,6,6,39,38,3,3,2,1,2,3,0,0,11,9,3,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523133185.900000,109,98,10,12,0,2,2,1,8,7,53,45,0,0,0,0,20,13,0,0,6,8,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
1523133185.950000,132,124,10,8,2,0,4,4,2,2,67,68,4,3,6,3,14,18,0,0,8,7,2,2,0,0,0,0,0,0,2,1,9,7,2,1,0,0,0,0,0,0
1523133186.000000,107,93,16,18,3,5,5,5,10,8,53,39,0,1,2,1,5,4,0,0,4,3,0,0,0,0,1,1,0,0,0,0,5,6,2,1,1,1,0,0,0,0
1523133186.050000,103,113,21,18,2,2,2,3,4,7,41,51,2,2,3,1,16,17,0,0,7,6,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
1523133186.100000,104,90,29,23,2,1,0,0,2,2,46,45,4,3,3,2,8,6,0,0,3,4,0,0,1,1,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
1523133186.150000,115,113,18,23,1,1,3,2,0,0,56,52,3,3,0,0,26,23,0,0,2,2,0,0,2,2,0,1,0,0,0,0,2,3,2,1,0,0,0,0,0,0
1523133186.200000,117,120,17,19,2,1,2,1,2,1,55,55,2,3,4,2,20,24,0,0,4,4,0,0,0,0,1,1,0,0,0,0,7,7,1,2,0,0,0,0,0,0
1523133186.250000,100,109,9,11,2,3,1,3,4,5,49,54,4,4,2,1,16,15,0,0,7,7,0,0,1,0,1,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523133186.300000,109,60,19,2,2,1,3,1,9,5,45,32,2,2,4,1,8,6,0,0,5,5,0,0,2,2,0,0,0,0,3,2,6,0,0,0,1,1,0,0,0,0
1523133186.350000,143,145,14,23,3,3,2,4,8,7,70,69,1,1,5,3,17,17,0,0,7,7,0,0,0,0,0,0,0,0,0,0,10,7,4,2,2,2,0,0,0,0
1523133186.400000,102,129,13,18,1,3,2,2,1,1,44,61,1,1,2,2,26,29,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0
