date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523128370.900000,36,31,6,6,2,2,1,1,5,4,10,9,2,2,2,2,3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128370.950000,42,36,14,10,2,1,1,1,1,2,12,8,1,1,2,2,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128371.000000,37,30,4,8,5,3,2,2,2,2,10,7,1,1,1,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523128371.050000,29,46,8,8,2,5,1,1,0,0,2,10,0,0,0,1,0,1,1,2,6,7,0,0,0,0,0,0,1,1,1,1,6,8,1,1,0,0,0,0,0,0
1523128371.100000,30,30,9,8,1,1,1,1,2,2,4,5,1,1,0,0,2,2,3,3,1,2,1,1,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,0
1523128371.150000,24,25,8,9,1,1,0,0,2,2,5,4,0,0,0,0,4,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1523128371.200000,32,32,7,7,1,1,3,2,1,1,9,10,0,0,1,1,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128371.250000,43,38,6,6,0,0,3,3,6,6,9,6,1,1,1,1,6,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523128371.300000,29,34,7,7,1,1,2,3,2,2,9,12,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523128371.350000,35,31,9,7,3,3,2,2,0,0,9,8,1,1,2,2,4,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0
1523128371.400000,32,32,9,10,1,1,1,1,1,1,5,5,0,0,1,1,2,2,5,4,4,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0
1523128371.450000,27,29,4,5,0,0,2,1,2,2,6,5,0,0,2,2,2,3,3,4,1,2,0,0,0,0,0,0,0,0,1,1,3,3,0,0,1,1,0,0,0,0
1523128371.500000,30,26,3,2,0,0,2,3,2,2,11,8,0,0,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,0,0,0,0
1523128371.550000,33,36,7,8,1,1,4,3,2,1,3,8,1,1,0,0,3,3,3,3,1,2,1,1,0,0,0,0,1,0,0,0,6,5,0,0,0,0,0,0,0,0
1523128371.600000,33,34,10,10,1,1,0,1,1,2,6,5,1,1,0,0,2,1,3,3,3,2,0,0,0,0,0,0,0,1,1,1,4,5,1,1,0,0,0,0,0,0
1523128371.650000,28,27,10,10,0,0,1,1,2,2,5,4,0,0,1,1,2,2,4,4,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128371.700000,28,30,2,2,1,1,3,3,3,3,8,9,1,1,0,0,2,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,4,5,1,1,0,0,0,0,0,0
1523128371.750000,24,25,6,6,1,1,2,2,2,2,4,4,0,0,0,0,3,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523128371.800000,41,40,6,6,1,1,1,1,1,1,14,13,1,1,2,2,1,1,3,3,1,1,0,0,0,0,0,0,0,0,1,1,7,7,1,1,1,1,0,0,0,0
1523128371.850000,30,27,7,7,0,0,1,1,1,1,9,10,0,0,4,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128371.900000,40,42,10,10,3,2,2,2,3,2,8,8,1,1,0,1,3,5,2,2,5,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128371.950000,41,40,7,6,0,1,1,1,2,3,10,9,0,0,2,2,4,4,2,2,3,3,0,0,0,0,0,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0
1523128372.000000,35,36,9,9,0,0,0,0,2,1,8,9,1,1,0,0,2,2,5,5,3,3,0,0,0,0,0,0,1,1,1,1,3,4,0,0,0,0,0,0,0,0
1523128372.050000,39,35,11,12,1,1,2,2,1,2,6,3,0,0,0,0,6,5,3,3,3,2,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523128372.100000,35,41,9,9,1,1,0,0,1,1,5,9,2,2,2,2,3,4,2,2,4,4,0,0,2,2,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523128372.150000,34,29,3,3,0,0,2,2,1,1,10,7,0,0,1,0,3,3,4,4,2,1,0,0,0,0,2,2,0,0,0,0,5,5,1,1,0,0,0,0,0,0
1523128372.200000,39,37,9,7,1,1,1,1,1,1,6,7,0,0,0,1,5,4,7,7,4,3,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128372.250000,27,33,12,12,1,1,2,2,0,0,4,6,1,1,0,0,2,3,1,1,1,4,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128372.300000,47,42,10,10,1,1,4,3,3,2,7,6,3,3,0,0,8,8,3,3,2,2,0,0,0,0,1,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0
1523128372.350000,38,40,13,12,2,2,0,1,3,4,7,8,1,1,0,0,1,0,3,3,5,4,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0
1523128372.400000,32,33,7,9,2,2,1,1,3,3,6,6,0,0,0,0,3,4,2,2,3,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523128372.450000,42,43,8,9,0,0,0,0,3,3,13,11,1,1,0,0,4,3,3,3,2,4,0,0,0,0,0,0,0,0,0,0,7,8,0,0,1,1,0,0,0,0
1523128372.500000,24,24,6,4,0,0,0,0,2,2,6,8,0,0,1,1,2,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523128372.550000,23,25,3,5,0,0,1,1,2,1,7,7,0,0,0,0,4,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128372.600000,19,14,4,4,1,0,1,0,1,2,6,3,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523128372.650000,38,39,12,11,0,1,0,1,1,1,8,10,1,1,1,1,4,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,6,6,1,0,1,1,0,0,0,0
1523128372.700000,29,32,4,4,0,0,4,4,2,2,4,5,1,1,0,0,5,6,4,4,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0
1523128372.750000,30,27,7,8,2,2,1,1,1,1,7,5,1,1,1,1,2,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128372.800000,31,36,6,6,2,2,1,1,4,4,3,5,3,3,2,2,0,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,5,6,1,1,0,0,0,0,0,0
1523128372.850000,38,9,10,1,0,0,1,0,3,0,8,1,2,1,1,0,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
1523128372.900000,41,50,7,14,1,1,1,2,1,3,13,9,4,5,0,1,4,4,2,2,3,2,0,0,0,0,0,0,1,0,1,1,3,5,0,1,0,0,0,0,0,0
1523128372.950000,38,52,12,14,3,1,1,1,1,1,7,17,0,0,0,0,4,6,4,4,3,3,0,0,0,0,0,0,0,1,0,0,2,3,1,1,0,0,0,0,0,0
1523128373.000000,32,31,10,8,0,2,2,2,2,2,8,7,0,0,3,3,0,1,1,1,4,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1523128373.050000,37,39,5,6,1,1,4,3,5,5,6,7,0,0,0,0,1,1,3,3,0,2,0,0,1,1,2,2,1,1,1,1,2,2,3,2,2,2,0,0,0,0
1523128373.100000,29,32,7,8,1,1,5,6,0,1,5,5,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0
1523128373.150000,33,31,6,6,0,0,2,2,4,2,10,10,2,2,1,1,1,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0
1523128373.200000,36,36,8,8,0,0,2,2,1,3,7,6,2,2,5,4,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523128373.250000,32,33,8,8,0,0,3,3,3,3,8,8,0,0,1,2,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128373.300000,30,28,5,5,1,1,1,1,2,1,8,8,0,0,0,0,1,1,3,3,4,2,0,0,0,0,0,0,1,1,0,0,4,5,0,0,0,0,0,0,0,0
1523128373.350000,29,31,6,4,1,1,2,2,2,3,4,5,0,0,1,1,2,2,5,5,2,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128373.400000,31,31,6,6,1,1,1,1,1,1,5,6,2,1,2,2,4,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128373.450000,27,28,7,9,1,1,3,2,0,0,3,2,0,1,1,1,3,3,2,2,2,2,0,0,0,0,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1523128373.500000,32,17,8,4,1,1,1,2,2,1,6,4,1,1,1,0,1,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0
1523128373.550000,38,51,8,12,2,2,0,0,1,2,10,9,0,0,0,1,2,3,3,3,3,7,0,0,0,0,0,0,0,0,1,1,8,11,0,0,0,0,0,0,0,0
1523128373.600000,29,29,4,4,1,1,1,0,2,2,2,5,1,1,0,0,6,5,4,4,3,2,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0
1523128373.650000,30,18,5,3,1,0,2,2,4,1,8,6,2,1,0,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128373.700000,32,5,10,0,1,0,6,0,0,0,4,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523128373.750000,30,3,5,0,3,0,1,0,2,0,9,0,1,0,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523128373.800000,34,5,9,0,1,0,1,0,3,0,5,0,1,0,0,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
1523128373.850000,29,2,7,0,0,0,1,0,1,0,7,0,2,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
1523128373.900000,27,3,10,0,1,0,3,0,0,0,4,0,0,0,1,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523128373.950000,16,108,3,35,1,8,1,12,2,6,4,20,0,5,0,1,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,1,0,0,0,0
1523128374.000000,32,70,6,17,0,0,0,2,2,5,5,16,0,1,0,3,6,10,2,3,3,3,0,0,0,0,0,0,0,0,0,0,8,9,0,1,0,0,0,0,0,0
1523128374.050000,64,50,18,11,1,1,4,3,2,3,10,9,1,0,4,2,8,5,4,4,8,10,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
1523128374.100000,21,44,2,8,0,0,0,1,0,1,6,11,1,2,1,3,2,8,2,2,4,4,1,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523128374.150000,33,37,8,8,1,0,2,2,0,0,7,5,1,1,1,1,1,1,4,3,2,9,0,0,0,1,0,0,0,0,0,0,4,4,0,0,2,2,0,0,0,0
1523128374.200000,45,48,10,11,0,1,3,2,1,1,7,9,2,2,0,0,5,5,3,3,5,5,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523128374.250000,33,35,7,7,1,1,2,3,2,2,8,8,1,1,2,1,1,1,1,2,4,5,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128374.300000,30,28,9,8,0,0,3,3,1,1,6,5,1,1,3,4,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128374.350000,32,35,11,12,1,1,1,1,1,1,10,11,1,1,1,1,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128374.400000,23,21,4,4,1,1,1,1,1,1,4,3,2,2,0,0,4,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
1523128374.450000,34,31,7,7,2,2,0,0,0,0,6,8,3,3,1,1,4,1,2,2,5,2,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0
1523128374.500000,50,39,14,8,0,0,4,3,1,1,8,4,5,3,0,0,3,4,5,5,3,5,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523128374.550000,50,55,14,18,0,0,3,4,3,2,11,10,0,2,1,1,4,5,1,1,4,5,2,1,0,0,1,1,0,0,0,0,3,2,2,2,1,1,0,0,0,0
1523128374.600000,45,51,13,14,1,1,1,1,1,2,9,11,1,1,1,1,4,3,3,3,3,3,0,1,0,0,2,2,1,1,0,0,4,6,1,1,0,0,0,0,0,0
1523128374.650000,34,37,7,8,0,0,1,1,2,2,6,8,1,1,1,0,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,8,2,2,0,0,0,0,0,0
1523128374.700000,47,39,12,11,1,1,1,1,4,4,9,6,2,2,1,1,5,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,1,1,0,0,0,0
1523128374.750000,25,31,3,3,0,0,0,0,1,1,6,10,0,0,0,1,4,4,2,2,0,1,0,0,0,0,1,1,0,0,0,0,5,7,2,1,1,0,0,0,0,0
1523128374.800000,31,24,3,2,0,0,1,1,1,1,9,4,3,3,2,1,2,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,0
1523128374.850000,27,33,2,3,0,0,0,0,1,0,13,14,0,0,1,2,3,4,1,1,2,5,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0
1523128374.900000,25,26,6,7,0,0,1,0,2,3,3,5,1,1,2,2,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128374.950000,35,25,14,14,1,1,1,2,1,1,5,2,1,1,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0
1523128375.000000,24,36,7,7,1,1,1,1,1,1,3,7,1,1,0,0,5,7,1,1,2,4,0,0,0,1,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0
1523128375.050000,32,33,4,4,0,0,0,0,4,4,8,8,2,2,3,3,7,7,0,0,2,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523128375.100000,32,29,4,4,1,1,0,0,2,2,10,7,0,0,0,0,6,6,2,2,2,2,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0
1523128375.150000,35,37,8,8,0,0,2,2,0,0,8,10,1,1,2,2,2,3,3,3,5,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128375.200000,36,38,5,5,0,0,4,4,2,2,7,9,0,0,2,2,6,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0
1523128375.250000,37,35,8,6,1,1,1,1,1,1,8,8,2,2,2,2,4,4,1,1,3,3,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128375.300000,30,29,10,11,1,1,2,2,0,0,3,2,1,1,1,1,4,4,0,0,3,3,0,0,0,0,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128375.350000,32,30,3,4,1,1,3,3,1,1,5,4,1,1,2,1,5,5,1,1,4,2,0,0,0,0,1,2,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128375.400000,47,45,9,9,2,2,5,4,3,3,8,8,3,2,1,2,4,3,3,3,3,4,0,0,0,0,1,1,0,0,0,0,3,2,1,1,1,1,0,0,0,0
1523128375.450000,35,41,8,8,1,1,1,2,1,1,5,6,1,2,2,2,5,6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,6,7,1,1,1,1,0,0,0,0
1523128375.500000,37,35,7,7,1,1,1,0,3,2,5,4,1,1,0,0,6,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,7,2,2,0,0,0,0,0,0
1523128375.550000,28,28,6,6,0,0,2,2,2,3,6,7,0,0,0,0,5,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128375.600000,28,28,6,5,0,0,1,2,1,1,6,5,2,2,1,1,4,5,3,3,1,1,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128375.650000,25,24,8,7,1,0,1,1,1,1,4,4,0,0,1,1,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128375.700000,36,39,8,10,2,3,4,4,1,1,8,9,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,7,7,1,1,1,1,0,0,0,0
1523128375.750000,34,29,3,2,0,0,5,5,4,4,5,5,1,0,1,1,3,2,3,3,4,4,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
1523128375.800000,31,35,4,5,1,1,1,1,1,1,10,8,0,1,3,3,0,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,5,7,1,1,0,0,0,0,0,0
1523128375.850000,39,36,8,8,0,0,2,2,1,1,13,12,1,0,1,1,4,4,1,1,2,2,0,0,1,0,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0
1523128375.900000,33,37,5,4,1,1,2,2,5,5,5,9,1,2,1,1,2,1,1,1,2,2,1,1,0,1,1,1,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523128375.950000,38,36,11,11,2,2,1,1,2,2,8,7,2,2,0,0,1,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523128376.000000,35,36,5,5,4,4,0,0,1,1,6,6,1,1,2,2,5,6,1,1,3,4,0,0,1,1,0,0,0,0,1,1,5,4,0,0,0,0,0,0,0,0
1523128376.050000,29,30,5,5,1,1,0,0,2,2,6,7,2,1,0,0,5,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0
1523128376.100000,38,36,12,11,2,2,2,2,2,2,5,4,2,3,0,0,3,3,2,2,1,1,0,0,0,0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523128376.150000,26,29,3,5,0,0,2,2,2,2,7,7,1,1,0,0,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523128376.200000,43,33,4,2,1,0,1,1,3,3,9,8,2,1,1,1,5,4,0,0,8,5,0,0,1,1,1,1,0,0,0,0,5,4,1,1,1,1,0,0,0,0
1523128376.250000,41,47,10,12,2,3,1,0,3,3,5,5,3,3,1,1,2,3,4,4,2,5,0,0,1,1,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523128376.300000,28,31,5,4,1,1,2,3,3,3,4,6,0,1,1,1,5,4,2,2,1,1,0,0,0,0,0,0,1,1,0,0,2,3,0,0,1,1,0,0,0,0
1523128376.350000,23,24,2,3,0,0,4,4,0,0,2,2,2,2,0,0,3,4,3,3,1,1,0,0,1,1,1,1,0,0,0,0,2,1,2,2,0,0,0,0,0,0
1523128376.400000,29,23,9,8,1,1,0,0,2,1,8,4,2,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
1523128376.450000,39,38,9,10,0,0,1,1,3,3,8,9,2,2,0,0,3,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,6,5,1,0,1,1,0,0,0,0
1523128376.500000,30,34,11,9,1,1,0,0,1,2,3,6,0,0,0,0,5,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,4,5,0,1,1,1,0,0,0,0
1523128376.550000,33,34,7,9,1,1,2,2,1,1,4,3,0,0,3,3,2,3,0,0,3,3,0,0,1,0,0,0,1,1,0,0,8,8,0,0,0,0,0,0,0,0
1523128376.600000,30,30,6,6,1,1,2,1,2,1,8,8,0,0,1,1,0,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128376.650000,45,36,9,8,0,0,0,1,4,4,11,5,1,1,1,1,2,1,3,3,2,1,1,1,1,0,0,0,0,0,1,1,7,7,1,1,1,1,0,0,0,0
1523128376.700000,29,33,3,4,0,0,1,1,2,2,8,11,2,1,0,0,3,4,2,2,2,2,0,0,0,1,0,0,0,0,1,0,4,4,1,1,0,0,0,0,0,0
1523128376.750000,36,38,7,7,3,3,1,0,0,1,5,8,4,4,3,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,2,6,5,0,0,0,0,0,0,0,0
1523128376.800000,42,45,6,5,0,0,1,2,3,3,10,10,3,4,0,0,6,6,2,2,3,5,0,0,0,0,0,0,0,0,0,0,6,7,1,0,1,1,0,0,0,0
1523128376.850000,44,40,3,4,1,1,4,4,3,2,8,7,3,3,3,3,5,3,3,3,4,3,0,0,0,0,0,0,1,1,0,0,6,5,0,1,0,0,0,0,0,0
1523128376.900000,27,28,6,6,0,0,1,0,1,2,6,7,1,1,3,1,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523128376.950000,33,33,5,5,3,3,5,4,0,0,9,7,0,0,1,3,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523128377.000000,25,28,2,2,3,2,2,4,3,3,3,6,0,0,1,1,4,3,0,0,3,4,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128377.050000,39,40,7,7,3,3,3,3,2,2,8,8,0,0,1,1,4,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0,6,7,1,1,0,0,0,0,0,0
1523128377.100000,26,25,8,8,1,2,1,1,1,1,5,4,1,1,0,0,3,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523128377.150000,32,31,7,7,2,1,3,2,1,1,11,10,2,2,0,0,2,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0
1523128377.200000,28,29,12,11,2,2,2,2,1,1,2,4,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0
1523128377.250000,31,32,7,8,2,3,3,4,1,1,4,3,1,1,3,3,1,1,2,1,5,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523128377.300000,29,25,4,4,2,2,2,2,1,1,7,5,1,1,2,1,3,2,3,4,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1523128377.350000,30,32,6,6,0,0,1,1,7,7,6,7,0,0,0,1,2,3,3,3,1,1,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523128377.400000,29,30,7,6,1,1,2,1,4,4,6,8,0,0,1,1,3,2,1,1,1,2,0,0,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0
1523128377.450000,28,30,7,8,3,3,0,1,4,4,4,3,0,0,0,0,3,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128377.500000,24,24,7,7,0,0,0,0,1,1,5,6,0,0,1,1,3,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523128377.550000,36,30,8,6,3,3,1,1,0,0,8,7,0,0,0,0,3,2,2,2,2,2,0,0,1,1,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523128377.600000,34,34,10,11,1,1,0,0,3,2,5,4,1,1,1,1,3,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0
1523128377.650000,30,34,9,9,1,1,2,1,1,2,7,8,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,1,1,0,0,0,0
1523128377.700000,31,30,6,6,0,0,3,4,1,1,9,7,1,1,0,0,2,2,2,2,4,4,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1523128377.750000,28,30,8,9,0,0,3,2,0,0,3,5,1,1,3,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1,0,0,0,0
1523128377.800000,29,26,5,3,1,1,4,5,1,1,5,4,4,4,0,0,2,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523128377.850000,27,29,6,8,1,1,1,1,4,4,4,5,3,3,1,1,2,1,0,0,1,2,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1523128377.900000,19,22,3,3,0,0,1,1,2,2,4,5,2,2,1,1,0,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523128377.950000,20,18,4,3,1,1,1,1,1,1,7,6,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0
1523128378.000000,51,45,14,13,0,0,3,1,3,2,11,11,2,2,1,1,2,1,3,3,6,6,0,0,1,1,0,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0
1523128378.050000,36,42,6,8,2,2,1,3,4,5,7,6,1,1,4,4,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
1523128378.100000,36,33,7,5,3,3,3,3,0,0,5,7,2,2,0,0,4,2,6,6,2,2,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0
1523128378.150000,28,29,6,7,0,0,0,0,0,0,6,4,1,1,1,1,5,6,2,2,2,2,0,0,1,1,0,0,0,0,0,0,3,4,1,1,0,0,0,0,0,0
1523128378.200000,35,37,10,11,1,1,2,2,3,2,6,7,0,0,0,0,2,3,1,1,4,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
