date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523130522.600000,34,34,13,7,0,0,0,0,0,0,0,0,1,0,8,13,5,10,7,4,0,0,0,0,0,0,0,0,0,0
1523130522.650000,26,21,8,10,0,0,0,0,0,0,0,0,1,0,10,6,5,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130522.700000,25,31,6,13,0,0,0,0,2,1,0,0,1,2,8,7,7,5,1,3,0,0,0,0,0,0,0,0,0,0
1523130522.750000,23,23,4,6,0,0,1,1,1,2,0,0,0,1,10,4,5,4,2,5,0,0,0,0,0,0,0,0,0,0
1523130522.800000,16,18,6,5,0,0,0,0,1,0,0,0,0,0,2,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0
1523130522.850000,22,21,7,4,0,0,1,0,1,0,0,0,0,0,4,5,6,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130522.900000,23,23,11,7,0,0,0,1,0,1,0,0,0,0,9,9,1,4,2,1,0,0,0,0,0,0,0,0,0,0
1523130522.950000,23,24,7,8,0,0,0,0,0,0,0,0,1,0,9,6,5,8,1,2,0,0,0,0,0,0,0,0,0,0
1523130523.000000,25,25,7,8,0,0,0,0,0,1,0,0,2,1,8,9,6,5,2,1,0,0,0,0,0,0,0,0,0,0
1523130523.050000,24,22,6,4,0,0,1,1,1,0,0,0,0,1,6,9,7,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130523.100000,25,21,5,8,0,0,0,0,0,0,0,0,1,0,12,7,7,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130523.150000,23,21,10,8,0,0,0,0,0,1,0,0,1,1,5,4,5,4,2,3,0,0,0,0,0,0,0,0,0,0
1523130523.200000,23,20,8,6,0,0,1,1,0,0,0,0,2,1,6,7,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523130523.250000,31,30,2,6,0,0,0,0,1,1,0,0,1,3,11,8,13,9,3,3,0,0,0,0,0,0,0,0,0,0
1523130523.300000,19,16,5,5,0,0,0,0,0,0,0,0,0,0,5,7,5,1,4,3,0,0,0,0,0,0,0,0,0,0
1523130523.350000,32,28,11,9,0,0,0,0,2,1,0,0,1,1,7,7,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1523130523.400000,27,24,5,5,0,0,1,0,0,0,0,0,2,0,8,10,6,5,5,4,0,0,0,0,0,0,0,0,0,0
1523130523.450000,10,13,4,3,0,0,0,0,1,1,0,0,0,1,1,2,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523130523.500000,35,31,13,7,0,0,1,2,0,0,0,0,1,1,10,8,4,12,6,1,0,0,0,0,0,0,0,0,0,0
1523130523.550000,30,25,9,8,0,0,1,1,1,2,0,0,3,2,7,7,3,3,6,2,0,0,0,0,0,0,0,0,0,0
1523130523.600000,32,33,15,7,0,0,0,0,0,0,0,0,0,2,5,10,8,5,4,9,0,0,0,0,0,0,0,0,0,0
1523130523.650000,39,34,16,13,0,0,2,1,0,0,0,0,1,1,6,9,10,7,4,3,0,0,0,0,0,0,0,0,0,0
1523130523.700000,37,36,11,19,0,0,1,1,1,0,0,0,2,1,9,3,9,6,4,6,0,0,0,0,0,0,0,0,0,0
1523130523.750000,38,34,12,17,0,0,1,0,0,0,0,0,1,2,11,5,11,5,2,5,0,0,0,0,0,0,0,0,0,0
1523130523.800000,38,36,17,14,0,0,1,3,0,1,0,0,0,1,6,6,8,7,6,4,0,0,0,0,0,0,0,0,0,0
1523130523.850000,30,27,13,10,0,0,1,0,2,0,0,0,1,0,6,6,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523130523.900000,32,33,8,14,0,0,0,1,2,3,0,0,2,0,7,4,9,8,4,3,0,0,0,0,0,0,0,0,0,0
1523130523.950000,30,30,4,9,0,0,0,0,1,0,0,0,1,1,14,7,3,7,7,6,0,0,0,0,0,0,0,0,0,0
1523130524.000000,31,32,7,9,0,0,0,0,0,2,0,0,1,0,8,10,12,6,3,5,0,0,0,0,0,0,0,0,0,0
1523130524.050000,26,26,11,5,0,0,0,0,1,1,0,0,1,2,8,8,3,9,2,1,0,0,0,0,0,0,0,0,0,0
1523130524.100000,28,27,11,10,0,0,0,0,0,0,0,0,1,2,8,6,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130524.150000,17,18,6,7,0,0,0,0,1,0,0,0,0,0,4,4,3,6,3,1,0,0,0,0,0,0,0,0,0,0
1523130524.200000,23,25,10,8,0,0,0,0,0,1,0,0,0,0,8,7,1,6,4,3,0,0,0,0,0,0,0,0,0,0
1523130524.250000,24,40,8,11,0,0,1,1,1,0,0,0,0,2,4,10,5,7,5,9,0,0,0,0,0,0,0,0,0,0
1523130524.300000,20,28,6,12,0,0,1,0,1,0,0,0,2,0,6,4,2,9,2,3,0,0,0,0,0,0,0,0,0,0
1523130524.350000,12,18,2,3,0,0,0,1,1,0,0,0,1,0,3,7,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523130524.400000,12,16,4,5,0,0,0,0,0,3,0,0,1,1,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130524.450000,53,22,14,8,0,0,2,0,0,0,0,0,1,2,25,5,8,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130524.500000,33,28,9,7,0,0,1,2,1,0,0,0,0,1,9,9,10,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130524.550000,25,28,6,10,0,0,0,1,0,1,0,0,0,1,9,11,8,2,2,2,0,0,0,0,0,0,0,0,0,0
1523130524.600000,14,16,9,8,0,0,0,0,1,0,0,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523130524.650000,23,23,6,7,0,0,0,0,0,0,0,0,0,0,9,6,3,7,5,3,0,0,0,0,0,0,0,0,0,0
1523130524.700000,15,17,3,4,0,0,0,0,0,1,0,0,1,0,5,5,4,6,2,1,0,0,0,0,0,0,0,0,0,0
1523130524.750000,26,23,9,5,0,0,0,0,1,1,0,0,0,0,8,7,4,5,4,5,0,0,0,0,0,0,0,0,0,0
1523130524.800000,27,24,8,6,0,0,0,0,1,0,0,0,0,0,13,9,2,7,3,2,0,0,0,0,0,0,0,0,0,0
1523130524.850000,23,24,5,10,0,0,0,0,1,1,0,0,1,1,6,7,6,2,4,3,0,0,0,0,0,0,0,0,0,0
1523130524.900000,14,11,7,0,0,0,1,1,0,1,0,0,1,0,2,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523130524.950000,32,34,9,18,0,0,1,0,1,0,0,0,1,1,8,4,8,6,4,5,0,0,0,0,0,0,0,0,0,0
1523130525.000000,34,34,12,11,0,0,1,2,0,1,0,0,0,0,7,11,9,5,5,4,0,0,0,0,0,0,0,0,0,0
1523130525.050000,21,25,6,6,0,0,0,0,0,0,0,0,1,1,4,10,8,5,2,3,0,0,0,0,0,0,0,0,0,0
1523130525.100000,19,23,4,8,0,0,0,0,1,0,0,0,0,1,7,6,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523130525.150000,28,20,5,2,0,0,1,0,1,1,0,0,0,1,10,8,7,4,4,4,0,0,0,0,0,0,0,0,0,0
1523130525.200000,18,16,7,5,0,0,0,1,1,1,0,0,0,0,4,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130525.250000,17,16,4,5,0,0,0,0,1,1,0,0,0,0,3,5,5,4,4,1,0,0,0,0,0,0,0,0,0,0
1523130525.300000,17,18,9,5,0,0,0,0,1,1,0,0,0,0,5,2,0,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130525.350000,26,24,7,6,0,0,0,0,3,1,0,0,1,0,4,4,5,7,6,6,0,0,0,0,0,0,0,0,0,0
1523130525.400000,30,28,8,9,0,0,2,0,1,2,0,0,0,0,6,7,5,7,8,3,0,0,0,0,0,0,0,0,0,0
1523130525.450000,26,28,11,7,0,0,0,1,0,0,0,0,0,0,8,10,4,5,3,5,0,0,0,0,0,0,0,0,0,0
1523130525.500000,32,30,5,12,0,0,0,1,1,2,0,0,1,0,11,7,11,4,3,4,0,0,0,0,0,0,0,0,0,0
1523130525.550000,24,24,8,9,0,0,0,0,1,2,0,0,1,0,4,2,6,4,4,7,0,0,0,0,0,0,0,0,0,0
1523130525.600000,22,26,8,4,0,0,1,0,0,0,0,0,0,2,4,9,5,9,4,2,0,0,0,0,0,0,0,0,0,0
1523130525.650000,21,20,6,5,0,0,0,0,0,0,0,0,1,1,1,4,9,4,4,6,0,0,0,0,0,0,0,0,0,0
1523130525.700000,36,29,17,6,0,0,0,1,0,0,0,0,0,0,10,8,6,9,3,5,0,0,0,0,0,0,0,0,0,0
1523130525.750000,28,27,6,16,0,0,1,0,0,0,0,0,0,0,7,3,8,7,6,1,0,0,0,0,0,0,0,0,0,0
1523130525.800000,32,30,9,8,0,0,2,1,1,0,0,0,1,1,10,11,6,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130525.850000,26,27,6,10,0,0,0,0,0,0,0,0,2,0,11,6,3,6,4,5,0,0,0,0,0,0,0,0,0,0
1523130525.900000,32,28,8,6,0,0,1,1,4,2,0,0,3,2,5,8,6,6,5,3,0,0,0,0,0,0,0,0,0,0
1523130525.950000,28,29,12,10,0,0,2,2,0,1,0,0,0,2,5,9,7,2,2,3,0,0,0,0,0,0,0,0,0,0
1523130526.000000,24,23,5,6,0,0,0,1,0,2,0,0,0,2,8,2,4,6,7,4,0,0,0,0,0,0,0,0,0,0
1523130526.050000,31,31,3,10,0,0,3,1,0,0,0,0,4,0,10,9,5,7,6,4,0,0,0,0,0,0,0,0,0,0
1523130526.100000,20,20,5,7,0,0,1,3,1,0,0,0,0,0,4,4,7,3,2,3,0,0,0,0,0,0,0,0,0,0
1523130526.150000,27,27,9,3,0,0,0,1,1,0,0,0,2,3,7,10,6,6,2,4,0,0,0,0,0,0,0,0,0,0
1523130526.200000,19,26,5,9,0,0,0,0,1,1,0,0,0,1,7,6,1,4,5,5,0,0,0,0,0,0,0,0,0,0
1523130526.250000,26,30,7,7,0,0,0,0,0,1,0,0,0,1,8,8,7,10,4,3,0,0,0,0,0,0,0,0,0,0
1523130526.300000,13,24,4,2,0,0,0,0,0,1,0,0,1,1,3,6,3,8,2,6,0,0,0,0,0,0,0,0,0,0
1523130526.350000,30,18,9,7,0,0,1,0,1,0,0,0,1,0,7,9,4,0,7,2,0,0,0,0,0,0,0,0,0,0
1523130526.400000,55,34,16,9,0,0,1,1,0,1,0,0,5,2,14,9,15,6,4,6,0,0,0,0,0,0,0,0,0,0
1523130526.450000,20,20,9,10,0,0,0,0,0,0,0,0,1,0,2,2,3,3,5,5,0,0,0,0,0,0,0,0,0,0
1523130526.500000,38,37,11,8,0,0,1,1,0,0,0,0,1,1,6,11,8,6,11,10,0,0,0,0,0,0,0,0,0,0
1523130526.550000,32,35,14,14,0,0,0,1,2,0,0,0,2,2,6,6,7,10,1,2,0,0,0,0,0,0,0,0,0,0
1523130526.600000,33,29,9,12,0,0,0,0,1,2,0,0,0,2,16,4,5,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130526.650000,28,26,7,10,0,0,0,0,0,0,0,0,2,2,13,4,4,7,2,3,0,0,0,0,0,0,0,0,0,0
1523130526.700000,32,30,10,9,0,0,1,0,1,1,0,0,2,1,7,7,6,9,5,3,0,0,0,0,0,0,0,0,0,0
1523130526.750000,24,22,5,6,0,0,0,1,0,0,0,0,1,3,11,5,5,3,2,4,0,0,0,0,0,0,0,0,0,0
1523130526.800000,33,31,8,14,0,0,0,0,0,1,0,0,2,3,8,4,11,3,4,6,0,0,0,0,0,0,0,0,0,0
1523130526.850000,19,20,8,6,0,0,0,0,0,0,0,0,2,0,5,7,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523130526.900000,26,25,8,7,0,0,0,0,2,1,0,0,3,2,7,7,3,3,3,5,0,0,0,0,0,0,0,0,0,0
1523130526.950000,30,29,8,4,0,0,0,0,2,2,0,0,2,0,7,8,6,13,5,2,0,0,0,0,0,0,0,0,0,0
1523130527.000000,30,27,3,12,0,0,0,0,1,1,0,0,0,5,12,4,6,1,8,4,0,0,0,0,0,0,0,0,0,0
1523130527.050000,22,22,8,5,0,0,0,0,0,1,0,0,0,0,9,6,5,7,0,3,0,0,0,0,0,0,0,0,0,0
1523130527.100000,21,20,5,3,0,0,0,0,1,0,0,0,0,0,6,8,8,4,1,5,0,0,0,0,0,0,0,0,0,0
1523130527.150000,40,39,10,9,0,0,1,0,1,1,0,0,3,2,12,15,3,7,10,5,0,0,0,0,0,0,0,0,0,0
1523130527.200000,26,25,5,11,0,0,1,1,2,0,0,0,0,0,7,4,7,4,4,5,0,0,0,0,0,0,0,0,0,0
1523130527.250000,20,23,4,1,0,0,1,0,2,2,0,0,0,3,10,6,2,7,1,4,0,0,0,0,0,0,0,0,0,0
1523130527.300000,16,30,5,6,0,0,0,2,1,1,0,0,0,0,1,7,7,11,2,3,0,0,0,0,0,0,0,0,0,0
1523130527.350000,7,15,1,3,0,0,2,0,1,1,0,0,0,0,1,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130527.400000,15,25,3,3,0,0,1,3,1,2,0,0,1,0,4,10,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523130527.450000,10,17,0,4,0,0,0,0,0,1,0,0,0,0,6,5,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523130527.500000,13,15,4,1,0,0,0,0,0,1,0,0,0,1,4,7,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523130527.550000,12,21,5,8,0,0,1,0,1,0,0,0,0,0,3,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130527.600000,12,16,4,1,0,0,1,0,1,0,0,0,0,0,3,9,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130527.650000,16,22,3,6,0,0,0,2,0,2,0,0,0,0,4,5,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523130527.700000,20,20,7,3,0,0,1,1,1,0,0,0,1,0,3,12,3,2,4,2,0,0,0,0,0,0,0,0,0,0
1523130527.750000,11,14,3,5,0,0,0,0,1,0,0,0,0,0,3,3,4,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130527.800000,15,21,7,6,0,0,1,0,0,2,0,0,1,1,3,7,3,4,0,1,0,0,0,0,0,0,0,0,0,0
1523130527.850000,11,24,2,3,0,0,1,1,0,0,0,0,0,0,2,14,6,5,0,1,0,0,0,0,0,0,0,0,0,0
1523130527.900000,6,21,3,3,0,0,0,1,0,0,0,0,0,1,1,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130527.950000,7,18,4,2,0,0,0,0,0,0,0,0,0,0,2,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.000000,6,20,2,5,0,0,0,0,1,0,0,0,0,0,1,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.050000,7,21,2,3,0,0,0,0,0,1,0,0,0,0,1,10,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523130528.100000,3,24,0,1,0,0,0,0,0,0,0,0,1,0,0,17,0,4,2,2,0,0,0,0,0,0,0,0,0,0
1523130528.150000,19,22,3,3,0,0,1,1,2,2,0,0,1,2,7,10,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130528.200000,8,16,2,2,0,0,0,0,0,0,0,0,0,0,2,10,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523130528.250000,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523130528.300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.450000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.500000,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.650000,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.700000,11,12,4,3,0,0,0,0,2,2,0,0,0,0,3,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0
1523130528.750000,5,7,1,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523130528.800000,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130528.850000,32,9,11,6,0,0,1,1,0,0,0,0,2,0,11,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0
1523130528.900000,48,3,21,0,0,0,1,0,1,0,0,0,1,0,8,0,9,0,7,3,0,0,0,0,0,0,0,0,0,0
1523130528.950000,41,1,14,0,0,0,1,0,1,0,0,0,0,0,7,0,14,0,4,1,0,0,0,0,0,0,0,0,0,0
1523130529.000000,8,0,3,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130529.050000,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523130529.100000,42,61,13,46,0,0,0,1,2,2,0,0,1,0,8,0,13,4,5,8,0,0,0,0,0,0,0,0,0,0
1523130529.150000,51,48,19,18,0,0,2,2,0,3,0,0,0,4,13,4,9,10,8,7,0,0,0,0,0,0,0,0,0,0
1523130529.200000,26,33,10,12,0,0,0,0,2,1,0,0,0,1,7,3,5,13,2,3,0,0,0,0,0,0,0,0,0,0
1523130529.250000,23,23,6,9,0,0,0,1,1,1,0,0,0,0,5,3,8,4,3,5,0,0,0,0,0,0,0,0,0,0
1523130529.300000,14,16,3,6,0,0,0,0,0,0,0,0,0,0,6,2,5,5,0,3,0,0,0,0,0,0,0,0,0,0
1523130529.350000,16,20,5,4,0,0,0,0,0,0,0,0,1,0,5,5,4,11,1,0,0,0,0,0,0,0,0,0,0,0
1523130529.400000,16,19,2,3,0,0,0,0,2,2,0,0,1,0,4,6,4,7,3,1,0,0,0,0,0,0,0,0,0,0
1523130529.450000,15,21,4,3,0,0,0,0,0,1,0,0,0,1,5,7,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523130529.500000,17,18,3,5,0,0,0,0,1,0,0,0,0,0,7,3,1,7,5,3,0,0,0,0,0,0,0,0,0,0
1523130529.550000,27,30,13,9,0,0,0,0,2,2,0,0,1,1,5,10,2,5,4,3,0,0,0,0,0,0,0,0,0,0
1523130529.600000,16,18,1,4,0,0,1,0,0,0,0,0,3,1,6,5,4,4,1,4,0,0,0,0,0,0,0,0,0,0
1523130529.650000,35,33,12,7,0,0,1,2,1,1,0,0,1,3,4,11,10,3,6,6,0,0,0,0,0,0,0,0,0,0
1523130529.700000,28,28,5,8,0,0,1,0,1,2,0,0,0,0,6,6,7,6,8,6,0,0,0,0,0,0,0,0,0,0
1523130529.750000,17,20,12,8,0,0,1,1,0,0,0,0,0,1,2,5,2,3,0,2,0,0,0,0,0,0,0,0,0,0
1523130529.800000,34,40,12,19,0,0,0,1,0,0,0,0,1,1,7,4,10,9,4,6,0,0,0,0,0,0,0,0,0,0
1523130529.850000,24,22,7,2,0,0,0,0,0,0,0,0,1,0,7,9,6,7,3,4,0,0,0,0,0,0,0,0,0,0
1523130529.900000,42,39,23,17,0,0,1,0,2,0,0,0,0,0,5,13,8,7,3,2,0,0,0,0,0,0,0,0,0,0
1523130529.950000,37,32,10,16,0,0,0,1,2,2,0,0,1,2,11,6,9,2,4,3,0,0,0,0,0,0,0,0,0,0
1523130530.000000,36,30,12,11,0,0,1,1,0,1,0,0,1,1,9,2,10,12,3,2,0,0,0,0,0,0,0,0,0,0
1523130530.050000,29,28,11,9,0,0,1,0,0,1,0,0,4,0,4,7,6,5,3,6,0,0,0,0,0,0,0,0,0,0
1523130530.100000,37,29,9,13,0,0,1,1,1,0,0,0,1,1,10,4,8,9,7,1,0,0,0,0,0,0,0,0,0,0
1523130530.150000,31,23,12,7,0,0,1,2,4,1,0,0,1,0,8,7,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523130530.200000,35,39,12,13,0,0,0,0,3,3,0,0,2,4,8,2,6,7,4,10,0,0,0,0,0,0,0,0,0,0
1523130530.250000,18,23,8,8,0,0,0,0,0,3,0,0,0,0,3,6,5,5,2,1,0,0,0,0,0,0,0,0,0,0
1523130530.300000,16,21,4,8,0,0,0,0,1,0,0,0,1,0,5,6,2,3,3,4,0,0,0,0,0,0,0,0,0,0
1523130530.350000,32,27,11,10,0,0,1,0,2,2,0,0,0,2,7,7,7,6,4,0,0,0,0,0,0,0,0,0,0,0
1523130530.400000,47,29,20,10,0,0,1,1,0,0,0,0,0,1,15,8,10,6,1,3,0,0,0,0,0,0,0,0,0,0
1523130530.450000,32,29,8,11,0,0,1,2,1,2,0,0,1,1,8,4,10,8,3,1,0,0,0,0,0,0,0,0,0,0
1523130530.500000,46,34,22,16,0,0,0,0,1,0,0,0,1,0,8,8,8,4,6,6,0,0,0,0,0,0,0,0,0,0
1523130530.550000,44,38,13,16,0,0,1,0,1,2,0,0,1,1,10,4,7,6,11,9,0,0,0,0,0,0,0,0,0,0
1523130530.600000,42,23,15,7,0,0,1,0,1,2,0,0,2,1,12,4,8,8,3,1,0,0,0,0,0,0,0,0,0,0
1523130530.650000,38,32,15,17,0,0,1,2,1,0,0,0,0,0,6,4,8,4,7,5,0,0,0,0,0,0,0,0,0,0
1523130530.700000,43,27,6,14,0,0,0,1,5,1,0,0,2,1,22,2,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523130530.750000,46,23,14,7,0,0,1,0,6,5,0,0,0,0,11,5,12,3,2,3,0,0,0,0,0,0,0,0,0,0
1523130530.800000,29,29,7,12,0,0,1,0,2,2,0,0,0,3,10,4,8,6,1,2,0,0,0,0,0,0,0,0,0,0
1523130530.850000,29,30,9,10,0,0,3,1,1,5,0,0,0,1,8,4,5,5,3,4,0,0,0,0,0,0,0,0,0,0
1523130530.900000,24,24,4,8,0,0,0,1,1,1,0,0,1,0,10,4,5,9,3,1,0,0,0,0,0,0,0,0,0,0
1523130530.950000,28,30,4,10,0,0,0,3,2,1,0,0,3,0,10,7,8,5,1,4,0,0,0,0,0,0,0,0,0,0
1523130531.000000,31,30,6,3,0,0,1,0,0,0,0,0,3,0,4,6,8,14,9,7,0,0,0,0,0,0,0,0,0,0
1523130531.050000,18,18,7,4,0,0,0,0,1,1,0,0,1,1,5,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0
1523130531.100000,35,34,8,7,0,0,1,2,0,2,0,0,2,2,11,11,11,4,2,6,0,0,0,0,0,0,0,0,0,0
1523130531.150000,31,30,8,6,0,0,1,1,0,0,0,0,1,3,9,7,7,9,5,4,0,0,0,0,0,0,0,0,0,0
1523130531.200000,30,31,14,14,0,0,0,0,0,1,0,0,0,2,12,5,2,4,2,5,0,0,0,0,0,0,0,0,0,0
1523130531.250000,26,30,13,13,0,0,0,0,0,0,0,0,0,2,7,6,4,6,2,3,0,0,0,0,0,0,0,0,0,0
1523130531.300000,20,26,5,10,0,0,1,0,0,0,0,0,0,0,6,3,3,10,5,3,0,0,0,0,0,0,0,0,0,0
1523130531.350000,20,18,7,7,0,0,0,0,2,0,0,0,0,0,1,5,5,3,5,3,0,0,0,0,0,0,0,0,0,0
1523130531.400000,24,24,6,7,0,0,0,1,1,1,0,0,3,1,9,8,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523130531.450000,27,26,9,9,0,0,0,0,0,2,0,0,0,0,6,6,10,4,2,5,0,0,0,0,0,0,0,0,0,0
1523130531.500000,22,23,10,6,0,0,0,0,0,0,0,0,1,0,1,8,6,6,4,3,0,0,0,0,0,0,0,0,0,0
1523130531.550000,32,31,5,5,0,0,1,0,1,0,0,0,1,2,10,12,12,10,2,2,0,0,0,0,0,0,0,0,0,0
1523130531.600000,19,20,2,9,0,0,0,1,1,1,0,0,1,2,9,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0
1523130531.650000,26,31,5,6,0,0,0,0,2,2,0,0,0,1,6,10,10,6,3,6,0,0,0,0,0,0,0,0,0,0
1523130531.700000,17,16,3,3,0,0,1,0,0,0,0,0,0,0,5,5,4,6,4,2,0,0,0,0,0,0,0,0,0,0
1523130531.750000,24,26,7,6,0,0,1,2,0,0,0,0,0,1,4,8,11,7,1,2,0,0,0,0,0,0,0,0,0,0
1523130531.800000,28,25,8,7,0,0,0,0,0,0,0,0,1,0,7,4,8,9,4,5,0,0,0,0,0,0,0,0,0,0
1523130531.850000,22,23,7,3,0,0,0,0,0,0,0,0,1,0,9,9,4,10,1,1,0,0,0,0,0,0,0,0,0,0
1523130531.900000,28,32,9,11,0,0,0,0,2,1,0,0,0,1,6,9,8,7,3,3,0,0,0,0,0,0,0,0,0,0
1523130531.950000,23,24,7,6,0,0,0,0,0,0,0,0,0,0,9,5,4,11,3,2,0,0,0,0,0,0,0,0,0,0
1523130532.000000,19,23,7,3,0,0,0,0,1,2,0,0,0,0,6,6,4,8,1,4,0,0,0,0,0,0,0,0,0,0
1523130532.050000,18,22,5,10,0,0,0,0,0,1,0,0,3,1,4,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523130532.100000,38,25,11,8,0,0,0,0,0,0,0,0,3,1,11,10,7,6,6,0,0,0,0,0,0,0,0,0,0,0
1523130532.150000,58,43,18,9,0,0,0,0,2,0,0,0,1,2,9,12,12,9,16,11,0,0,0,0,0,0,0,0,0,0
1523130532.200000,30,27,13,13,0,0,0,0,2,2,0,0,1,1,10,2,4,4,0,5,0,0,0,0,0,0,0,0,0,0
1523130532.250000,32,32,13,14,0,0,0,0,0,1,0,0,2,1,8,6,6,3,3,7,0,0,0,0,0,0,0,0,0,0
1523130532.300000,39,34,14,16,0,0,0,0,0,1,0,0,2,2,9,5,7,6,7,4,0,0,0,0,0,0,0,0,0,0
1523130532.350000,22,25,4,9,0,0,0,0,1,0,0,0,1,1,10,5,5,5,1,5,0,0,0,0,0,0,0,0,0,0
1523130532.400000,27,22,7,9,0,0,0,0,0,1,0,0,0,1,9,4,8,5,3,2,0,0,0,0,0,0,0,0,0,0
1523130532.450000,36,32,7,6,0,0,2,1,2,0,0,0,2,4,12,7,7,10,4,4,0,0,0,0,0,0,0,0,0,0
1523130532.500000,24,25,11,11,0,0,0,1,0,1,0,0,2,0,8,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523130532.550000,30,24,12,10,0,0,1,0,0,1,0,0,1,0,5,4,6,5,5,4,0,0,0,0,0,0,0,0,0,0
1523130532.600000,27,26,7,9,0,0,1,0,1,0,0,0,1,4,10,4,6,8,1,1,0,0,0,0,0,0,0,0,0,0
