date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523128278.400000,2.020011,0.360013,0.060006,0.000000,0.079999,0.979992,0.039997,0.040003,0.000000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,2.020011
1523128278.450000,3.320005,0.419995,0.120004,0.000000,0.139999,0.820004,0.319996,0.179997,0.180001,0.000000,0.620003,0.000000,0.000000,0.060000,0.000000,0.000000,0.219998,0.240006,0.000000,0.000000,0.000000,0.000000,3.320005
1523128278.500000,4.599999,0.559998,0.200005,0.000000,0.400000,1.540001,0.099998,0.000000,0.460000,0.000000,0.320001,0.000000,0.240002,0.000000,0.000000,0.000000,0.639997,0.139999,0.000000,0.000000,0.000000,0.000000,4.599999
1523128278.550000,3.420012,0.300002,0.039997,0.219998,0.340004,0.900001,0.060000,0.000000,0.980010,0.000000,0.099999,0.000000,0.000000,0.120001,0.000000,0.000000,0.339996,0.000000,0.020003,0.000000,0.000000,0.000000,3.420012
1523128278.600000,3.499997,0.639997,0.000000,0.399996,0.280000,1.139997,0.040002,0.079999,0.219998,0.000000,0.580011,0.000000,0.000000,0.000000,0.000000,0.000000,0.099998,0.000000,0.019999,0.000000,0.000000,0.000000,3.499997
1523128278.650000,7.199973,0.739994,0.059996,0.339999,0.859997,2.739990,0.040002,0.159998,1.039996,0.000000,0.579999,0.060000,0.000000,0.240002,0.000000,0.000000,0.180002,0.159998,0.000000,0.000000,0.000000,0.000000,7.199973
1523128278.700000,1.939994,0.420003,0.000000,0.000000,0.060000,0.679995,0.000000,0.039997,0.240002,0.000000,0.260000,0.000000,0.000000,0.060000,0.000000,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,1.939994
1523128278.750000,3.219994,0.460003,0.059996,0.079999,0.060000,1.199992,0.099998,0.099998,0.580001,0.000000,0.060002,0.000000,0.000000,0.000000,0.000000,0.000000,0.400003,0.120001,0.000000,0.000000,0.000000,0.000000,3.219994
1523128278.800000,3.680017,0.420008,0.200000,0.199999,0.259995,1.320004,0.160003,0.000000,0.279999,0.000000,0.080003,0.079999,0.160003,0.000000,0.000000,0.000000,0.040002,0.480003,0.000000,0.000000,0.000000,0.000000,3.680017
1523128278.850000,2.040004,0.340002,0.080004,0.179998,0.199995,0.460010,0.040002,0.000000,0.240002,0.000000,0.219995,0.060000,0.000000,0.000000,0.000000,0.000000,0.179998,0.000000,0.039997,0.000000,0.000000,0.000000,2.040004
1523128278.900000,3.460003,0.880001,0.000000,0.080004,0.000000,0.800003,0.099993,0.260000,0.840002,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.040005,0.139999,0.000000,0.000000,0.000000,0.000000,3.460003
1523128278.950000,4.059992,0.280004,0.039997,0.119996,0.520000,1.680004,0.000000,0.000000,0.240001,0.000000,0.400000,0.000000,0.419998,0.000000,0.000000,0.000000,0.239997,0.119996,0.000000,0.000000,0.000000,0.000000,4.059992
1523128279.000000,4.659984,0.800001,0.099998,0.279999,0.439996,1.920001,0.060000,0.099998,0.420002,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,0.259995,0.000000,0.039997,0.000000,0.000000,0.000000,4.659984
1523128279.050000,2.580014,0.800016,0.000000,0.000000,0.140004,0.699997,0.000000,0.039997,0.440000,0.000000,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,2.580014
1523128279.100000,3.520016,0.260007,0.000000,0.060000,0.240001,0.780007,0.040002,0.639999,0.139999,0.000000,1.199999,0.000000,0.000000,0.000000,0.000000,0.100000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,3.520016
1523128279.150000,7.660001,0.419994,0.000000,0.000000,0.059996,0.440001,0.039997,1.360002,0.120001,0.000000,4.100004,0.000000,0.000000,0.060000,0.000000,1.000000,0.060006,0.000000,0.000000,0.000000,0.000000,0.000000,7.660001
1523128279.200000,13.859995,0.320001,0.000000,0.180000,0.000000,1.879989,0.000000,2.000000,0.240001,0.000000,7.380000,0.000000,0.719998,0.000000,0.000000,1.000000,0.140006,0.000000,0.000000,0.000000,0.000000,0.000000,13.859995
1523128279.250000,23.760011,1.160002,0.000000,0.520002,0.000000,3.640006,0.040002,3.660004,0.759997,0.000000,11.899999,0.000000,1.000000,0.000000,0.000000,1.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,23.760011
1523128279.300000,24.180012,0.460007,0.000000,0.420002,0.000000,0.900002,0.200000,5.060002,0.280001,0.000000,14.699996,0.000000,1.040002,0.000000,0.000000,1.000000,0.099998,0.000000,0.020003,0.000000,0.000000,0.000000,24.180012
1523128279.350000,30.720007,0.280000,0.040002,0.320004,0.000000,1.779995,0.040001,6.000000,0.220000,0.000000,17.900003,0.000000,2.000000,0.060000,0.960000,1.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,30.720007
1523128279.400000,34.019996,0.660010,0.079999,0.000000,0.000000,2.119989,0.000000,5.979996,0.200000,0.000000,20.699997,0.000000,2.000000,0.060000,1.000000,1.000000,0.040002,0.180002,0.000000,0.000000,0.000000,0.000000,34.019996
1523128279.450000,34.719999,0.960002,0.000000,0.000000,0.180000,1.779999,0.060000,3.280003,0.299996,0.000000,24.380000,0.000000,1.360001,0.000000,1.000000,0.039997,0.360003,1.000000,0.019999,0.000000,0.000000,0.000000,34.719999
1523128279.500000,36.699986,0.419998,0.180000,0.000000,0.060000,2.099991,0.000000,1.099997,0.540000,0.000000,28.460004,0.000000,1.000000,0.000000,1.000000,0.000000,0.119996,1.560001,0.159998,0.000000,0.000000,0.000000,36.699986
1523128279.550000,31.600020,0.779996,0.000000,0.460005,0.380001,2.499995,0.179996,1.320001,0.180001,0.000000,22.480011,0.000000,1.000000,0.000000,1.000000,0.000000,0.260014,1.000000,0.060000,0.000000,0.000000,0.000000,31.600020
1523128279.600000,21.399980,0.120001,0.120001,0.239997,0.220003,1.439985,0.100002,3.520000,0.520000,0.000000,13.199993,0.000000,1.000003,0.000000,0.579998,0.000000,0.079999,0.259998,0.000000,0.000000,0.000000,0.000000,21.399980
1523128279.650000,9.279988,0.999995,0.000000,0.399998,0.080004,1.400007,0.180000,1.540001,0.340000,0.000000,3.019994,0.120001,0.600002,0.059998,0.120000,0.000000,0.419989,0.000000,0.000000,0.000000,0.000000,0.000000,9.279988
1523128279.700000,3.759993,0.900001,0.000000,0.079999,0.179997,0.560001,0.099998,0.359998,0.380002,0.000000,0.520000,0.000000,0.000000,0.020000,0.560000,0.000000,0.079998,0.000000,0.019999,0.000000,0.000000,0.000000,3.759993
1523128279.750000,7.739996,0.539996,0.180001,0.540004,0.000000,3.600003,0.000000,0.000000,0.639997,0.000000,0.699992,0.000000,0.000000,0.000000,0.900002,0.000000,0.279999,0.360003,0.000000,0.000000,0.000000,0.000000,7.739996
1523128279.800000,5.700028,0.420001,0.099998,0.100002,0.400003,2.780007,0.260005,0.000000,0.140004,0.000000,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000005,0.000000,0.000000,0.000000,0.000000,0.000000,5.700028
1523128279.850000,4.099987,0.499994,0.000000,0.099999,0.540001,1.339990,0.060000,0.080004,0.340001,0.000000,0.440001,0.000000,0.020000,0.000000,0.000000,0.000000,0.539996,0.139999,0.000000,0.000000,0.000000,0.000000,4.099987
1523128279.900000,4.400009,0.640002,0.000000,0.380004,0.420003,0.920001,0.000000,0.320001,0.799998,0.000000,0.319995,0.000000,0.520003,0.000000,0.000000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,4.400009
1523128279.950000,3.839993,0.859997,0.079999,0.000000,0.060000,0.799996,0.160002,0.079999,0.440002,0.000000,1.099998,0.000000,0.000000,0.060000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,3.839993
1523128280.000000,3.040000,1.079994,0.000000,0.079999,0.219998,1.040006,0.040002,0.139999,0.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,3.040000
1523128280.050000,3.540032,0.960011,0.000000,0.280002,0.100002,1.140005,0.000000,0.020000,0.400007,0.000000,0.459998,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.020003,0.000000,0.000000,0.000000,3.540032
1523128280.100000,8.419971,1.619987,0.000000,0.560004,0.279999,3.559990,0.000000,0.599997,0.539997,0.000000,0.940001,0.079999,0.000000,0.000000,0.000000,0.000000,0.239997,0.000000,0.000000,0.000000,0.000000,0.000000,8.419971
1523128280.150000,3.820019,0.900008,0.000000,0.000000,0.300002,1.020002,0.000000,0.360003,0.680002,0.000000,0.099998,0.000000,0.320000,0.000000,0.000000,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,3.820019
1523128280.200000,16.659993,3.960001,0.840001,0.459998,0.000000,2.599995,0.820003,1.939996,2.440000,0.000000,0.759994,0.000000,0.000000,0.000000,0.000000,0.580001,2.160005,0.100001,0.000000,0.000000,0.000000,0.000000,16.659993
1523128280.250000,10.419990,0.879998,0.000000,0.359998,0.219998,2.279988,0.120001,0.860000,0.760001,0.000000,2.979998,0.000000,0.000000,0.039997,0.000000,0.440002,0.900002,0.560003,0.020003,0.000000,0.000000,0.000000,10.419990
1523128280.300000,2.739990,0.280003,0.099998,0.060001,0.440001,1.159993,0.079999,0.060000,0.339999,0.000000,0.119998,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.739990
1523128280.350000,4.680010,1.220001,0.139999,0.120003,0.220003,1.299994,0.000000,0.000000,0.440009,0.000000,0.560001,0.000000,0.139999,0.000000,0.120001,0.000000,0.360002,0.059998,0.000000,0.000000,0.000000,0.000000,4.680010
1523128280.400000,10.060005,1.340015,0.139999,0.079999,0.260005,1.799996,0.000000,0.699999,0.999997,0.000000,2.379997,0.059996,0.000000,0.000000,0.000000,0.000000,2.039999,0.260002,0.000000,0.000000,0.000000,0.000000,10.060005
1523128280.450000,9.779990,0.600001,0.000000,0.099998,0.000000,1.319995,0.159998,0.020000,0.880000,0.000000,5.179997,0.000000,0.000000,0.040002,0.019999,0.000000,1.000000,0.419998,0.040002,0.000000,0.000000,0.000000,9.779990
1523128280.500000,3.400000,0.479999,0.000000,0.159998,0.380001,1.099998,0.079999,0.060002,0.360002,0.000000,0.200001,0.079999,0.000000,0.000000,0.000000,0.000000,0.500002,0.000000,0.000000,0.000000,0.000000,0.000000,3.400000
1523128280.550000,7.220014,0.580006,0.000000,0.079999,0.159998,2.300003,0.000000,1.280005,0.799999,0.000000,0.680001,0.000000,0.180001,0.000000,0.000000,0.000000,1.100000,0.000000,0.060000,0.000000,0.000000,0.000000,7.220014
1523128280.600000,2.979995,0.639997,0.119996,0.000000,0.260000,0.520003,0.139997,0.140001,0.339999,0.000000,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.140004,0.200000,0.000000,0.000000,0.000000,0.000000,2.979995
1523128280.650000,2.279990,0.219997,0.120001,0.339999,0.059996,0.779995,0.120001,0.000000,0.000000,0.000000,0.180001,0.000000,0.139999,0.000000,0.180001,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,2.279990
1523128280.700000,2.220015,0.120003,0.000000,0.100002,0.120001,1.159994,0.000000,0.000000,0.100002,0.000000,0.440011,0.000000,0.000000,0.000000,0.000000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,2.220015
1523128280.750000,2.740005,0.600001,0.000000,0.099998,0.060000,0.900005,0.040002,0.060000,0.279997,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,2.740005
1523128280.800000,6.140001,1.240000,0.079999,0.079999,0.000000,3.080006,0.219998,0.200000,0.300003,0.000000,0.059998,0.179996,0.000000,0.000000,0.000000,0.000000,0.620004,0.079999,0.000000,0.000000,0.000000,0.000000,6.140001
1523128280.850000,2.139991,0.320001,0.080004,0.079999,0.139999,0.899996,0.099998,0.139999,0.119996,0.000000,0.100002,0.000000,0.000000,0.000000,0.060000,0.000000,0.099997,0.000000,0.000000,0.000000,0.000000,0.000000,2.139991
1523128280.900000,2.579992,0.340003,0.000000,0.079999,0.120001,1.059998,0.079998,0.000000,0.000000,0.000000,0.539994,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,0.000000,2.579992
1523128280.950000,5.140029,0.380005,0.040002,0.340004,0.060000,1.680000,0.100001,0.120001,1.040005,0.000000,0.840006,0.000000,0.000000,0.000000,0.000000,0.000000,0.440002,0.080004,0.019999,0.000000,0.000000,0.000000,5.140029
1523128281.000000,2.860005,0.419994,0.100002,0.300002,0.060000,0.680009,0.040002,0.159998,0.599995,0.000000,0.240003,0.000000,0.000000,0.000000,0.000000,0.000000,0.199995,0.000000,0.060005,0.000000,0.000000,0.000000,2.860005
1523128281.050000,2.720017,0.700002,0.100002,0.160003,0.220003,0.459996,0.060000,0.000000,0.100002,0.000000,0.720004,0.000000,0.000000,0.100002,0.000000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,2.720017
1523128281.100000,3.060004,0.600005,0.080004,0.079999,0.160003,0.999998,0.000000,0.099998,0.280002,0.000000,0.479996,0.000000,0.000000,0.020000,0.100002,0.099998,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,3.060004
1523128281.150000,3.479991,0.680003,0.000000,0.000000,0.060000,1.839990,0.039997,0.119996,0.359999,0.000000,0.280002,0.000000,0.000000,0.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.479991
1523128281.200000,4.800045,0.580009,0.080004,0.140005,0.299995,1.900016,0.060001,0.280004,0.640001,0.000000,0.280004,0.000000,0.160003,0.000000,0.000000,0.000000,0.380004,0.000000,0.000000,0.000000,0.000000,0.000000,4.800045
1523128281.250000,3.999997,0.339995,0.040002,0.640001,0.359996,1.379998,0.040002,0.200000,0.660000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.160002,0.000000,0.000000,0.000000,0.000000,0.000000,3.999997
1523128281.300000,1.960017,0.340005,0.039997,0.020004,0.040001,0.560003,0.140004,0.000000,0.159998,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.180001,0.000000,0.000000,0.000000,0.000000,1.960017
1523128281.350000,2.699990,0.200000,0.000000,0.079999,0.079999,1.019989,0.040002,0.100001,0.520000,0.000000,0.180001,0.000000,0.000000,0.060000,0.000000,0.000000,0.200000,0.219998,0.000000,0.000000,0.000000,0.000000,2.699990
1523128281.400000,5.020000,1.120000,0.079999,0.299997,0.139999,2.320005,0.260000,0.160003,0.399995,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,5.020000
1523128281.450000,3.280014,0.600006,0.100002,0.200000,0.300002,1.400002,0.200000,0.120001,0.000000,0.000000,0.279997,0.000000,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,3.280014
1523128281.500000,4.020020,0.520001,0.000000,0.259999,0.080004,2.260009,0.080004,0.000000,0.460000,0.000000,0.100002,0.000000,0.000000,0.139999,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,4.020020
1523128281.550000,3.320008,0.540004,0.000000,0.300000,0.000000,1.359994,0.000000,0.120001,0.360003,0.000000,0.000000,0.000000,0.000000,0.080004,0.000000,0.079999,0.480003,0.000000,0.000000,0.000000,0.000000,0.000000,3.320008
1523128281.600000,2.020004,0.260000,0.040002,0.140002,0.120001,0.619996,0.060000,0.060000,0.079999,0.000000,0.300002,0.000000,0.139999,0.000000,0.080001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,2.020004
1523128281.650000,2.080017,0.200000,0.080004,0.240002,0.000000,0.660014,0.040002,0.000000,0.379996,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.040003,0.099998,0.000000,0.000000,0.000000,0.000000,2.080017
1523128281.700000,2.779986,0.439990,0.079999,0.079999,0.060000,1.179996,0.000000,0.200000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240005,0.139999,0.000000,0.000000,0.000000,0.000000,2.779986
1523128281.750000,3.559993,0.800003,0.060000,0.139995,0.120001,1.260001,0.080004,0.219998,0.499990,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.280004,0.000000,0.000000,0.000000,0.000000,0.000000,3.559993
1523128281.800000,3.120007,0.300001,0.040002,0.220001,0.000000,0.840000,0.000000,0.360003,0.780001,0.000000,0.260005,0.079999,0.000000,0.000000,0.000000,0.000000,0.239995,0.000000,0.000000,0.000000,0.000000,0.000000,3.120007
1523128281.850000,2.619982,0.919997,0.059996,0.099998,0.059998,0.780005,0.039997,0.100002,0.260000,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.099995,0.000000,0.000000,0.000000,0.000000,0.000000,2.619982
1523128281.900000,4.979996,1.259990,0.060001,0.640002,0.000000,1.459997,0.000000,0.000000,0.779995,0.000000,0.580006,0.000000,0.000000,0.000000,0.000000,0.120001,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,4.979996
1523128281.950000,4.039994,1.080002,0.000000,0.419995,0.000000,1.619994,0.120001,0.000000,0.079998,0.000000,0.720004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.039994
1523128282.000000,2.839998,0.299993,0.000000,0.000000,0.000000,1.660008,0.099998,0.079999,0.260003,0.000000,0.279999,0.000000,0.000000,0.039997,0.000000,0.000000,0.120002,0.000000,0.000000,0.000000,0.000000,0.000000,2.839998
1523128282.050000,2.199991,0.380001,0.000000,0.000000,0.000000,0.899992,0.079998,0.139999,0.520004,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,2.199991
1523128282.100000,2.000000,0.680001,0.040002,0.139999,0.060000,0.599999,0.080004,0.000000,0.000000,0.000000,0.179996,0.000000,0.119996,0.000000,0.000000,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
1523128282.150000,2.100007,0.460003,0.099998,0.079999,0.159998,0.180001,0.040002,0.059996,0.339994,0.000000,0.120001,0.040002,0.000000,0.000000,0.000000,0.000000,0.160007,0.360007,0.000000,0.000000,0.000000,0.000000,2.100007
1523128282.200000,2.959995,0.700006,0.040002,0.060000,0.120001,0.820007,0.079994,0.060000,0.499997,0.000000,0.079999,0.060000,0.000000,0.079999,0.000000,0.000000,0.359988,0.000000,0.000000,0.000000,0.000000,0.000000,2.959995
1523128282.250000,2.719994,0.380004,0.099998,0.260002,0.000000,0.820001,0.000000,0.179996,0.420003,0.000000,0.000000,0.000000,0.039997,0.040002,0.000000,0.000000,0.259994,0.219997,0.000000,0.000000,0.000000,0.000000,2.719994
1523128282.300000,4.960020,0.700001,0.000000,0.320002,0.360003,1.600001,0.160003,0.000000,0.720008,0.000000,0.599998,0.000000,0.360003,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,4.960020
1523128282.350000,9.719987,0.700000,0.000000,0.000000,0.220001,4.059997,0.080004,0.520004,2.879993,0.000000,0.679995,0.000000,0.000000,0.000000,0.000000,0.139999,0.299994,0.139999,0.000000,0.000000,0.000000,0.000000,9.719987
1523128282.400000,3.420015,0.599999,0.140004,0.240001,0.099999,1.600008,0.100002,0.080002,0.219997,0.000000,0.200003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,3.420015
1523128282.450000,3.339997,0.800002,0.000000,0.060001,0.080004,1.199995,0.060000,0.019997,0.240000,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.200000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,3.339997
1523128282.500000,3.099985,0.459990,0.100002,0.000000,0.060000,0.839994,0.040002,0.079997,0.580004,0.000000,0.659997,0.079999,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,3.099985
1523128282.550000,3.280014,0.280005,0.040002,0.140004,0.400000,1.120000,0.000000,0.000000,0.080003,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.979995,0.000000,0.000000,0.000000,0.000000,0.000000,3.280014
1523128282.600000,1.939990,0.180001,0.000000,0.079999,0.120006,0.699988,0.080004,0.020000,0.439991,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,1.939990
1523128282.650000,3.920006,0.299998,0.000000,0.219998,0.060000,2.200007,0.039997,0.099999,0.320001,0.000000,0.200006,0.000000,0.000000,0.000000,0.139999,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,3.920006
1523128282.700000,3.039985,0.359993,0.039997,0.000000,0.339997,1.120004,0.000000,0.099998,0.459998,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,3.039985
1523128282.750000,3.100015,0.400004,0.040002,0.340003,0.040001,1.020007,0.000000,0.240002,0.140001,0.000000,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,3.100015
1523128282.800000,2.359993,0.419998,0.060000,0.040001,0.000000,0.800002,0.079999,0.079999,0.499996,0.000000,0.219999,0.000000,0.000000,0.000000,0.000000,0.000000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,2.359993
1523128282.850000,1.819999,0.340004,0.000000,0.160007,0.040002,0.839993,0.039997,0.060000,0.219998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,1.819999
1523128282.900000,2.360019,0.360006,0.000000,0.299998,0.140003,0.720010,0.040002,0.000000,0.480003,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,2.360019
1523128282.950000,2.279999,0.299994,0.159993,0.080004,0.059999,0.820002,0.040002,0.079999,0.200005,0.000000,0.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.120001,0.100002,0.000000,0.000000,0.000000,0.000000,2.279999
1523128283.000000,2.979992,0.619993,0.060000,0.299997,0.040001,1.280002,0.000000,0.079999,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.180001,0.000000,0.000000,0.000000,0.000000,2.979992
1523128283.050000,2.019985,0.279999,0.039997,0.180001,0.200000,0.540002,0.000000,0.000000,0.419998,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.239992,0.000000,0.000000,0.000000,0.000000,0.000000,2.019985
1523128283.100000,2.459996,0.260003,0.000000,0.160003,0.359995,0.839994,0.000000,0.000000,0.060000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360003,0.000000,0.019999,0.000000,0.000000,0.000000,2.459996
1523128283.150000,3.100006,0.419998,0.000000,0.279999,0.320002,1.220007,0.000000,0.060000,0.239998,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,3.100006
1523128283.200000,4.239993,0.779996,0.159999,0.160007,0.079999,1.040000,0.120001,0.000000,0.760004,0.000000,0.619993,0.000000,0.000000,0.060000,0.040002,0.000000,0.419991,0.000000,0.000000,0.000000,0.000000,0.000000,4.239993
1523128283.250000,4.319983,0.579996,0.139999,0.239997,0.399995,1.700000,0.099998,0.079999,0.159999,0.000000,0.520002,0.000000,0.000000,0.000000,0.000000,0.000000,0.399999,0.000000,0.000000,0.000000,0.000000,0.000000,4.319983
1523128283.300000,5.620007,0.599999,0.339999,0.140003,0.320004,2.999993,0.079999,0.000000,0.480006,0.000000,0.419998,0.000000,0.000000,0.040002,0.000000,0.000000,0.200002,0.000000,0.000000,0.000000,0.000000,0.000000,5.620007
1523128283.350000,4.239991,0.559998,0.039997,0.060000,0.119998,2.419992,0.039997,0.120001,0.560000,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.220005,0.000000,0.000000,0.000000,0.000000,0.000000,4.239991
1523128283.400000,3.740012,0.400004,0.000000,0.180001,0.159999,1.640000,0.040002,0.139999,0.640007,0.000000,0.320001,0.000000,0.000000,0.079994,0.020003,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,3.740012
1523128283.450000,3.960005,0.819998,0.000000,0.000000,0.200000,1.960003,0.040002,0.079999,0.359998,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.020003,0.200004,0.000000,0.039997,0.000000,0.000000,0.000000,3.960005
1523128283.500000,4.380007,0.840001,0.000000,0.000000,0.240002,1.560010,0.040002,0.000000,0.659995,0.000000,0.239999,0.000000,0.000000,0.180001,0.020003,0.000000,0.499996,0.099998,0.000000,0.000000,0.000000,0.000000,4.380007
1523128283.550000,2.719998,0.240002,0.099999,0.120001,0.079999,1.019995,0.059998,0.000000,0.320001,0.000000,0.720004,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,2.719998
1523128283.600000,6.899989,1.699999,0.000000,0.099998,0.239998,2.359998,0.239998,0.000000,0.860003,0.000000,0.859997,0.000000,0.000000,0.060000,0.000000,0.000000,0.379997,0.100002,0.000000,0.000000,0.000000,0.000000,6.899989
1523128283.650000,37.020012,8.340004,0.000000,2.920002,2.619999,6.939995,2.300003,0.180000,4.960007,0.000000,2.959999,0.000000,0.139999,0.000000,0.799999,0.000000,4.680004,0.180000,0.000000,0.000000,0.000000,0.000000,37.020012
1523128283.700000,64.500004,19.280006,0.000000,4.919998,4.000000,10.219997,3.000000,1.480000,7.320004,0.000000,3.860001,0.000000,1.000000,0.000000,1.000000,0.000000,7.419998,1.000000,0.000000,0.000000,0.000000,0.000000,64.500004
1523128283.750000,93.639992,30.439995,0.720001,8.679996,4.099998,14.540001,3.900002,2.000000,11.260002,0.000000,4.000000,0.000000,1.139999,0.000000,1.699997,0.160000,9.380001,1.619999,0.000000,0.000000,0.000000,0.000000,93.639992
1523128283.800000,131.440018,36.320011,2.000000,10.660004,7.320000,24.199997,7.959999,2.619999,13.920002,0.000000,5.140007,0.000000,2.000000,0.000000,2.000000,1.000000,12.619999,3.680000,0.000000,0.000000,0.000000,0.000000,131.440018
1523128283.850000,150.000000,40.000000,2.000000,11.000000,8.000000,31.000000,9.000000,3.000000,15.000000,0.000000,7.000000,0.000000,2.000000,1.000000,2.000000,1.000000,14.000000,4.000000,0.000000,0.000000,0.000000,0.000000,150.000000
1523128283.900000,132.700000,31.799998,1.080004,9.460003,6.160003,29.759988,5.200006,2.980000,16.159990,0.000000,8.340001,0.339999,2.000002,0.060001,2.240001,1.000000,10.880005,5.239999,0.000000,0.000000,0.000000,0.000000,132.700000
1523128283.950000,54.500004,5.060002,0.219998,1.700006,1.800003,9.819984,0.880001,3.100002,5.499997,0.000000,9.819994,0.000000,2.000000,0.000000,3.000000,1.000000,3.660008,6.940007,0.000000,0.000000,0.000000,0.000000,54.500004
