date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027857.550000,19,17,3,3,0,0,0,0,2,2,0,0,0,0,9,7,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027857.600000,38,40,3,3,0,0,0,0,1,1,0,0,0,0,24,26,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027857.650000,36,36,3,3,0,0,0,0,1,1,0,0,0,0,15,15,16,16,1,1,0,0,0,0,0,0,0,0,0,0
1541027857.700000,35,31,1,1,0,0,0,0,0,0,0,0,0,0,8,7,26,23,0,0,0,0,0,0,0,0,0,0,0,0
1541027857.750000,48,51,1,1,0,0,0,0,0,0,0,0,2,2,34,34,9,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027857.800000,32,32,2,2,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027857.850000,30,30,3,3,0,0,0,0,1,1,0,0,0,0,11,12,13,13,2,1,0,0,0,0,0,0,0,0,0,0
1541027857.900000,24,24,2,2,0,0,0,0,0,0,0,0,0,0,8,7,11,11,3,4,0,0,0,0,0,0,0,0,0,0
1541027857.950000,14,15,2,2,0,0,0,0,0,0,0,0,0,0,10,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027858.000000,45,44,1,1,0,0,0,0,0,0,0,0,0,0,33,32,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.050000,10,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.100000,28,27,1,1,0,0,0,0,0,0,0,0,0,0,6,6,20,20,1,0,0,0,0,0,0,0,0,0,0,0
1541027858.150000,42,43,1,1,0,0,0,0,0,0,0,0,0,0,37,37,4,4,0,1,0,0,0,0,0,0,0,0,0,0
1541027858.200000,8,8,1,1,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.250000,15,15,1,1,0,0,0,0,0,0,0,0,4,4,6,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027858.300000,13,13,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.350000,10,9,1,1,0,0,1,1,0,0,0,0,0,0,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.400000,14,15,2,2,0,0,0,0,0,0,0,0,2,2,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.450000,15,14,0,0,0,0,0,0,2,2,0,0,0,0,9,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.500000,25,25,0,0,0,0,1,1,0,0,0,0,4,4,5,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.550000,12,13,3,3,0,0,1,1,0,0,0,0,2,2,4,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027858.600000,10,9,3,3,0,0,1,1,0,0,0,0,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027858.650000,22,21,0,0,0,0,0,0,1,1,0,0,2,2,14,13,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027858.700000,57,57,1,1,0,0,0,0,1,1,0,0,0,0,43,43,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.750000,36,38,2,2,0,0,0,0,1,1,0,0,0,0,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.800000,12,12,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.850000,24,24,3,3,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.900000,17,16,3,3,0,0,0,0,0,0,0,0,0,0,5,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027858.950000,34,34,3,3,0,0,0,0,0,0,0,0,0,0,19,19,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.000000,16,16,2,1,0,0,1,1,0,0,0,0,0,0,8,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.050000,36,33,5,6,0,0,0,0,0,0,0,0,0,0,11,9,16,14,4,4,0,0,0,0,0,0,0,0,0,0
1541027859.100000,33,37,3,3,0,0,0,0,0,0,0,0,0,0,5,7,19,21,6,6,0,0,0,0,0,0,0,0,0,0
1541027859.150000,14,13,3,2,0,0,0,0,0,0,0,0,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027859.200000,10,11,3,4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027859.250000,42,38,3,3,0,0,1,1,1,1,0,0,2,2,25,21,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027859.300000,19,22,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.350000,26,27,2,2,0,0,0,0,0,0,0,0,0,0,15,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.400000,24,24,1,1,0,0,0,0,0,0,0,0,0,0,20,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.450000,25,25,2,2,0,0,0,0,0,0,0,0,0,0,16,16,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.500000,32,30,0,0,0,0,0,0,0,0,0,0,1,1,28,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.550000,42,42,4,4,0,0,1,1,0,0,0,0,2,2,31,31,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.600000,20,21,1,1,0,0,1,1,0,0,0,0,0,0,10,11,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.650000,23,23,2,2,0,0,0,0,0,0,0,0,1,0,15,16,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027859.700000,22,23,2,2,0,0,0,0,1,1,0,0,3,4,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.750000,31,31,1,1,0,0,0,0,0,0,0,0,2,2,11,11,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.800000,11,10,2,2,0,0,0,0,0,0,0,0,4,4,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027859.850000,35,34,2,2,0,0,1,1,1,1,0,0,0,0,21,21,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.900000,20,22,0,0,0,0,0,0,1,1,0,0,0,0,15,16,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027859.950000,10,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.000000,19,20,0,1,0,0,0,0,0,0,0,0,0,0,15,15,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027860.050000,9,8,1,1,0,0,0,0,0,0,0,0,0,0,6,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.100000,14,15,1,1,0,0,0,0,2,2,0,0,0,0,8,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027860.150000,28,26,2,2,0,0,1,1,0,0,0,0,0,0,16,14,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.200000,26,28,3,3,0,0,0,0,0,0,0,0,0,0,17,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.250000,24,23,1,1,0,0,0,0,0,0,0,0,0,0,12,11,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.300000,10,11,2,2,0,0,0,0,1,1,0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.350000,14,14,3,3,0,0,0,0,0,0,0,0,0,0,5,5,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.400000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027860.450000,32,32,1,1,0,0,0,0,0,0,0,0,0,0,6,6,24,24,1,1,0,0,0,0,0,0,0,0,0,0
1541027860.500000,10,9,2,2,0,0,0,0,0,0,0,0,4,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027860.550000,15,16,3,3,0,0,0,0,0,0,0,0,0,0,9,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.600000,7,7,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.650000,22,20,4,4,0,0,0,0,1,1,0,0,0,0,12,11,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.700000,16,18,1,1,0,0,0,0,0,0,0,0,0,0,11,12,0,1,4,4,0,0,0,0,0,0,0,0,0,0
1541027860.750000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.800000,20,20,1,1,0,0,0,0,0,0,0,0,0,0,12,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027860.850000,26,26,4,4,0,0,0,0,0,0,0,0,2,2,6,6,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1541027860.900000,28,28,1,1,0,0,0,0,1,1,0,0,2,2,14,14,9,9,1,1,0,0,0,0,0,0,0,0,0,0
1541027860.950000,16,15,0,0,0,0,0,0,1,1,0,0,2,2,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.000000,19,20,1,1,0,0,0,0,0,0,0,0,0,0,5,6,9,9,4,4,0,0,0,0,0,0,0,0,0,0
1541027861.050000,22,19,3,2,0,0,0,0,0,0,0,0,0,0,11,10,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.100000,35,37,3,4,0,0,0,0,0,0,0,0,0,0,9,10,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.150000,29,30,1,1,0,0,0,0,1,1,0,0,0,0,21,21,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.200000,27,26,1,1,0,0,0,0,0,0,0,0,0,0,21,21,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.250000,27,25,0,0,0,0,0,0,2,2,0,0,0,0,17,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.300000,30,33,4,4,0,0,0,0,0,0,0,0,0,0,10,12,14,15,2,2,0,0,0,0,0,0,0,0,0,0
1541027861.350000,23,23,1,1,0,0,0,0,1,1,0,0,0,0,8,8,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1541027861.400000,26,26,1,1,0,0,0,0,0,0,0,0,2,2,7,7,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.450000,9,9,3,3,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.500000,26,25,2,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027861.550000,10,11,1,2,0,0,0,0,1,1,0,0,0,0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.600000,26,26,0,0,0,0,0,0,0,0,0,0,2,2,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.650000,10,8,3,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027861.700000,14,16,1,2,0,0,0,0,1,1,0,0,0,0,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.750000,23,23,3,3,0,0,0,0,0,0,0,0,2,2,0,0,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1541027861.800000,10,10,1,1,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.850000,23,21,2,2,0,0,0,0,0,0,0,0,2,2,11,10,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027861.900000,20,22,6,6,0,0,1,1,0,0,0,0,0,0,10,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027861.950000,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.000000,15,15,2,2,0,0,0,0,1,1,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.050000,22,21,1,1,0,0,0,0,0,0,0,0,2,2,10,10,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.100000,13,13,1,1,0,0,1,1,0,0,0,0,0,0,7,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.150000,30,29,3,3,0,0,0,0,1,1,0,0,0,0,19,20,6,5,1,0,0,0,0,0,0,0,0,0,0,0
1541027862.200000,20,22,0,0,0,0,0,0,0,0,0,0,2,2,5,5,11,12,2,3,0,0,0,0,0,0,0,0,0,0
1541027862.250000,31,30,1,1,0,0,1,1,0,0,0,0,4,4,11,11,13,12,1,1,0,0,0,0,0,0,0,0,0,0
1541027862.300000,17,18,0,0,0,0,0,0,1,1,0,0,0,0,5,5,11,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.350000,12,12,1,1,0,0,0,0,0,0,0,0,2,2,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027862.400000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1541027862.450000,18,17,2,2,0,0,0,0,0,0,0,0,0,0,6,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.500000,37,38,1,1,0,0,0,0,0,0,0,0,0,0,8,8,28,29,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.550000,31,30,1,1,0,0,0,0,0,0,0,0,0,0,6,6,22,21,2,2,0,0,0,0,0,0,0,0,0,0
1541027862.600000,21,22,1,1,0,0,0,0,0,0,0,0,0,0,8,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.650000,10,10,2,2,0,0,0,0,1,1,0,0,0,0,0,0,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1541027862.700000,30,28,1,1,0,0,1,1,0,0,0,0,0,0,20,20,8,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.750000,18,19,1,1,0,0,0,0,0,0,0,0,0,0,10,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.800000,29,30,1,1,0,0,1,1,0,0,0,0,0,0,20,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.850000,25,25,3,3,0,0,0,0,0,0,0,0,0,0,16,16,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.900000,11,11,2,2,0,0,0,0,0,0,0,0,2,2,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027862.950000,14,14,5,5,0,0,0,0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.000000,21,19,0,0,0,0,0,0,1,1,0,0,0,0,4,3,16,15,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.050000,27,29,2,2,0,0,0,0,0,0,0,0,0,0,12,13,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.100000,16,16,2,2,0,0,1,1,0,0,0,0,2,2,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.150000,23,23,4,4,0,0,1,1,1,1,0,0,0,0,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027863.200000,37,36,2,2,0,0,0,0,0,0,0,0,0,0,20,19,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1541027863.250000,17,17,2,1,0,0,0,0,0,0,0,0,0,0,5,6,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.300000,24,25,3,4,0,0,0,0,0,0,0,0,0,0,17,17,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027863.350000,24,23,0,0,0,0,0,0,0,0,0,0,2,2,11,11,9,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027863.400000,15,15,3,3,0,0,0,0,1,0,0,0,0,0,6,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.450000,15,16,1,1,0,0,0,0,0,1,0,0,0,0,11,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.500000,23,23,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.550000,12,11,3,3,0,0,0,0,0,0,0,0,0,0,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.600000,26,27,1,1,0,0,1,1,0,0,0,0,0,0,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.650000,11,11,5,5,0,0,0,0,1,1,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027863.700000,17,17,0,0,0,0,0,0,0,0,0,0,2,2,11,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.750000,31,29,2,2,0,0,0,0,0,0,0,0,2,2,13,12,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.800000,18,20,2,2,0,0,1,1,0,0,0,0,0,0,2,3,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.850000,23,23,6,6,0,0,0,0,0,0,0,0,0,0,10,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.900000,7,7,1,1,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027863.950000,29,29,1,1,0,0,0,0,0,0,0,0,0,0,22,22,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027864.000000,17,17,2,2,0,0,1,1,0,0,0,0,0,0,6,6,0,0,8,8,0,0,0,0,0,0,0,0,0,0
1541027864.050000,13,13,2,2,0,0,0,0,0,0,0,0,2,2,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.100000,27,26,0,0,0,0,0,0,0,0,0,0,2,2,18,18,4,4,3,2,0,0,0,0,0,0,0,0,0,0
1541027864.150000,34,35,2,2,0,0,0,0,0,0,0,0,0,0,25,25,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1541027864.200000,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027864.250000,23,22,1,0,0,0,0,0,0,0,0,0,2,2,8,8,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.300000,18,19,1,2,0,0,0,0,0,0,0,0,0,0,14,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.350000,19,18,3,2,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.400000,6,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.450000,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.500000,14,13,1,1,0,0,0,0,0,0,0,0,0,0,5,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.550000,16,16,2,2,0,0,1,1,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.600000,18,18,1,1,0,0,0,0,0,0,0,0,0,0,9,8,7,8,1,1,0,0,0,0,0,0,0,0,0,0
1541027864.650000,29,30,2,2,0,0,0,0,2,2,0,0,0,0,11,12,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.700000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027864.750000,18,17,2,2,0,0,0,0,0,0,0,0,0,0,7,6,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1541027864.800000,25,25,0,0,0,0,1,1,0,0,0,0,2,2,9,10,11,11,2,1,0,0,0,0,0,0,0,0,0,0
1541027864.850000,28,29,1,1,0,0,0,0,1,1,0,0,0,0,12,12,13,13,1,2,0,0,0,0,0,0,0,0,0,0
1541027864.900000,38,38,2,2,0,0,0,0,1,1,0,0,0,0,20,20,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1541027864.950000,26,26,3,3,0,0,0,0,2,2,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.000000,41,40,2,1,0,0,0,0,1,1,0,0,0,0,28,28,9,9,1,1,0,0,0,0,0,0,0,0,0,0
1541027865.050000,25,25,0,1,0,0,0,0,0,0,0,0,0,0,13,12,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1541027865.100000,44,44,1,1,0,0,0,0,0,0,0,0,0,0,30,31,13,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.150000,21,20,2,2,0,0,0,0,0,0,0,0,0,0,14,12,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.200000,18,20,2,2,0,0,0,0,0,0,0,0,2,2,12,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027865.250000,17,15,1,1,0,0,1,1,0,0,0,0,0,0,5,4,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027865.300000,23,24,2,2,0,0,0,0,0,0,0,0,2,2,11,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.350000,16,17,3,3,0,0,0,0,1,1,0,0,2,2,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.400000,18,17,1,1,0,0,0,0,1,1,0,0,0,0,5,5,10,9,1,1,0,0,0,0,0,0,0,0,0,0
1541027865.450000,21,22,0,0,0,0,0,0,0,0,0,0,2,2,14,14,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027865.500000,14,12,0,0,0,0,0,0,0,0,0,0,2,2,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.550000,53,55,1,1,0,0,0,0,0,0,0,0,0,0,30,32,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.600000,17,17,3,3,0,0,0,0,0,0,0,0,0,0,8,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.650000,23,21,3,3,0,0,1,1,1,1,0,0,0,0,15,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.700000,20,22,1,1,0,0,0,0,0,0,0,0,4,4,12,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.750000,17,15,2,2,0,0,1,0,1,1,0,0,0,0,10,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.800000,16,17,1,1,0,0,1,2,2,2,0,0,2,2,4,4,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027865.850000,19,20,2,2,0,0,0,0,1,1,0,0,0,0,9,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.900000,23,23,0,0,0,0,0,0,1,1,0,0,2,2,6,6,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027865.950000,4,3,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.000000,42,42,5,5,0,0,0,0,0,0,0,0,1,2,30,29,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1541027866.050000,12,13,2,2,0,0,1,1,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.100000,16,16,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027866.150000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.200000,17,17,5,5,0,0,0,0,1,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.250000,10,10,1,1,0,0,0,0,0,0,0,0,0,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.300000,14,13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.350000,5,6,3,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.400000,22,22,0,0,0,0,0,0,0,0,0,0,0,0,17,17,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027866.450000,15,15,1,1,0,0,0,0,1,1,0,0,0,0,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.500000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.550000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.600000,13,12,2,2,0,0,0,0,1,0,0,0,0,0,0,0,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027866.650000,10,11,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.700000,21,20,3,3,0,0,0,0,0,0,0,0,0,0,16,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.750000,29,30,1,1,0,0,0,0,0,0,0,0,4,4,18,18,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.800000,22,22,1,1,0,0,0,0,1,1,0,0,0,0,6,6,11,11,3,3,0,0,0,0,0,0,0,0,0,0
1541027866.850000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.900000,32,31,7,7,0,0,0,0,1,1,0,0,0,0,7,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1541027866.950000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1541027867.000000,45,45,3,2,0,0,0,0,0,0,0,0,0,0,28,28,12,12,2,3,0,0,0,0,0,0,0,0,0,0
1541027867.050000,26,25,3,4,0,0,0,0,0,0,0,0,0,0,14,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1541027867.100000,30,32,0,0,0,0,0,0,2,2,0,0,0,0,25,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027867.150000,15,14,1,1,0,0,1,1,0,0,0,0,0,0,5,4,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027867.200000,30,29,1,1,0,0,0,0,1,1,0,0,2,2,15,15,7,6,4,4,0,0,0,0,0,0,0,0,0,0
1541027867.250000,22,22,1,1,0,0,0,0,0,0,0,0,0,0,11,11,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1541027867.300000,25,26,3,3,0,0,0,0,2,1,0,0,0,0,7,8,13,14,0,0,0,0,0,0,0,0,0,0,0,0
1541027867.350000,24,24,2,2,0,0,0,0,1,2,0,0,0,0,15,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027867.400000,23,24,3,3,0,0,1,1,0,0,0,0,0,0,10,11,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1541027867.450000,11,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027867.500000,14,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1541027867.550000,18,18,0,0,0,0,0,0,1,1,0,0,0,0,10,10,6,6,1,1,0,0,0,0,0,0,0,0,0,0
