date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523132307.100000,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132307.150000,11,12,4,4,0,0,0,0,0,0,0,0,0,0,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.200000,18,13,5,5,0,0,0,0,1,1,0,0,0,0,6,4,3,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132307.250000,18,18,4,4,0,0,1,1,0,0,0,0,0,0,5,4,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523132307.300000,38,31,17,16,0,0,1,1,3,2,0,0,0,0,7,6,9,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.350000,36,36,18,15,0,0,0,0,0,1,0,0,2,1,5,5,7,11,4,3,0,0,0,0,0,0,0,0,0,0
1523132307.400000,46,38,22,21,0,0,0,0,1,1,0,0,0,1,9,4,8,5,6,6,0,0,0,0,0,0,0,0,0,0
1523132307.450000,29,29,10,12,0,0,1,1,1,1,0,0,0,0,8,4,3,5,6,6,0,0,0,0,0,0,0,0,0,0
1523132307.500000,27,25,14,13,0,0,0,0,1,1,0,0,2,1,6,5,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523132307.550000,31,33,14,15,0,0,0,0,1,1,0,0,2,2,10,12,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132307.600000,34,28,13,14,0,0,1,1,1,0,0,0,0,1,11,4,3,3,5,5,0,0,0,0,0,0,0,0,0,0
1523132307.650000,19,20,9,8,0,0,0,0,1,1,0,0,0,0,2,7,4,2,3,2,0,0,0,0,0,0,0,0,0,0
1523132307.700000,29,26,11,11,0,0,0,0,2,1,0,0,0,0,7,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0
1523132307.750000,38,38,21,18,0,0,1,1,1,3,0,0,0,0,9,5,3,8,3,3,0,0,0,0,0,0,0,0,0,0
1523132307.800000,27,23,15,13,0,0,0,0,0,0,0,0,1,0,9,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0
1523132307.850000,30,31,16,18,0,0,0,0,2,1,0,0,0,1,5,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132307.900000,23,27,8,13,0,0,1,1,0,1,0,0,0,0,10,7,1,3,3,2,0,0,0,0,0,0,0,0,0,0
1523132307.950000,19,24,8,8,0,0,0,0,0,0,0,0,1,0,1,8,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.000000,23,24,9,9,0,0,0,0,1,1,0,0,0,1,3,8,7,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132308.050000,26,29,9,7,0,0,1,1,3,3,0,0,1,0,6,8,6,9,0,1,0,0,0,0,0,0,0,0,0,0
1523132308.100000,32,35,15,15,0,0,1,1,1,1,0,0,1,1,2,5,6,9,6,3,0,0,0,0,0,0,0,0,0,0
1523132308.150000,34,40,14,17,0,0,0,0,2,1,0,0,0,1,8,7,3,4,7,10,0,0,0,0,0,0,0,0,0,0
1523132308.200000,27,30,15,13,0,0,1,1,0,1,0,0,2,2,4,7,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.250000,28,30,14,14,0,0,0,0,0,0,0,0,0,0,6,7,3,4,5,5,0,0,0,0,0,0,0,0,0,0
1523132308.300000,33,33,15,16,0,0,0,0,1,1,0,0,0,0,6,8,6,3,5,5,0,0,0,0,0,0,0,0,0,0
1523132308.350000,21,23,12,10,0,0,1,1,1,1,0,0,1,1,2,3,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.400000,12,14,5,7,0,0,0,0,1,1,0,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.450000,10,10,5,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0
1523132308.500000,11,9,4,3,0,0,0,0,0,0,0,0,1,1,1,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.550000,23,22,10,11,0,0,1,1,0,0,0,0,0,0,6,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0
1523132308.600000,26,18,9,7,0,0,0,0,2,2,0,0,0,0,8,3,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.650000,27,26,10,10,0,0,0,0,2,2,0,0,3,2,8,8,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132308.700000,25,26,11,12,0,0,0,0,1,1,0,0,1,2,7,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.750000,21,25,12,12,0,0,1,1,0,0,0,0,1,1,4,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132308.800000,39,36,19,16,0,0,3,3,1,1,0,0,2,2,6,6,5,5,3,3,0,0,0,0,0,0,0,0,0,0
1523132308.850000,37,38,21,22,0,0,0,0,0,0,0,0,0,0,3,5,7,6,6,5,0,0,0,0,0,0,0,0,0,0
1523132308.900000,30,26,12,10,0,0,0,0,1,0,0,0,1,1,7,5,7,7,2,3,0,0,0,0,0,0,0,0,0,0
1523132308.950000,28,29,13,16,0,0,0,0,0,1,0,0,0,0,8,5,4,5,3,2,0,0,0,0,0,0,0,0,0,0
1523132309.000000,19,27,10,11,0,0,0,0,1,1,0,0,0,0,2,8,5,5,1,2,0,0,0,0,0,0,0,0,0,0
1523132309.050000,31,26,10,10,0,0,3,2,0,0,0,0,1,0,8,6,3,2,6,6,0,0,0,0,0,0,0,0,0,0
1523132309.100000,10,20,5,6,0,0,0,1,1,1,0,0,0,1,3,7,0,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132309.150000,9,9,1,1,0,0,0,0,1,1,0,0,0,0,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132309.200000,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.250000,7,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523132309.300000,4,5,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523132309.350000,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.400000,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.450000,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.500000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.550000,7,8,5,4,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.600000,23,21,11,12,0,0,0,0,0,0,0,0,0,0,4,3,4,2,4,4,0,0,0,0,0,0,0,0,0,0
1523132309.650000,10,13,5,5,0,0,0,0,0,0,0,0,0,0,4,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132309.700000,9,7,4,4,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.750000,7,7,3,3,0,0,0,0,1,0,0,0,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132309.800000,3,5,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132309.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.900000,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132309.950000,6,6,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.000000,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.050000,11,11,7,7,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523132310.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.150000,4,3,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.200000,10,11,8,8,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.250000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132310.300000,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.350000,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.400000,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.550000,9,8,5,5,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.600000,12,10,2,1,0,0,0,0,0,0,0,0,0,0,4,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132310.650000,16,18,6,7,0,0,1,1,2,2,0,0,1,1,2,4,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132310.700000,4,5,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132310.750000,8,5,1,0,0,0,1,1,0,0,0,0,0,0,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132310.800000,11,12,3,4,0,0,1,0,0,0,0,0,0,0,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132310.850000,24,16,11,9,0,0,0,0,0,0,0,0,0,0,6,2,3,2,4,3,0,0,0,0,0,0,0,0,0,0
1523132310.900000,20,26,15,14,0,0,0,1,0,0,0,0,1,1,0,4,1,2,3,4,0,0,0,0,0,0,0,0,0,0
1523132310.950000,37,38,20,23,0,0,0,0,2,2,0,0,1,1,5,4,3,2,6,6,0,0,0,0,0,0,0,0,0,0
1523132311.000000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.050000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.100000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.150000,31,24,13,13,0,0,0,0,2,2,0,0,0,0,8,2,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.200000,26,18,5,4,0,0,1,1,1,1,0,0,1,1,8,4,5,3,5,4,0,0,0,0,0,0,0,0,0,0
1523132311.250000,13,19,2,3,0,0,0,0,0,0,0,0,0,0,5,7,1,3,5,6,0,0,0,0,0,0,0,0,0,0
1523132311.300000,3,9,0,0,0,0,0,0,1,1,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.350000,6,6,1,1,0,0,0,0,0,0,0,0,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.400000,22,23,10,8,0,0,1,0,0,0,0,0,0,0,5,8,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.450000,47,32,19,21,0,0,1,1,2,1,0,0,1,0,10,1,10,4,4,4,0,0,0,0,0,0,0,0,0,0
1523132311.500000,9,14,0,0,0,0,0,1,0,1,0,0,0,1,6,5,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132311.550000,38,34,16,13,0,0,1,1,1,1,0,0,0,0,9,9,5,5,6,5,0,0,0,0,0,0,0,0,0,0
1523132311.600000,4,15,0,3,0,0,0,0,1,1,0,0,0,0,1,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523132311.650000,13,14,4,4,0,0,0,0,0,0,0,0,1,1,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132311.700000,19,20,5,5,0,0,1,1,0,0,0,0,0,0,6,9,5,3,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.750000,25,28,6,6,0,0,0,0,1,1,0,0,0,0,6,7,9,11,3,3,0,0,0,0,0,0,0,0,0,0
1523132311.800000,23,11,17,8,0,0,0,0,0,0,0,0,0,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132311.850000,41,51,27,35,0,0,0,0,1,1,0,0,1,1,6,6,4,6,2,2,0,0,0,0,0,0,0,0,0,0
1523132311.900000,32,27,14,12,0,0,1,1,0,0,0,0,2,1,6,6,2,1,7,6,0,0,0,0,0,0,0,0,0,0
1523132311.950000,25,28,17,19,0,0,0,0,0,0,0,0,0,1,4,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0
1523132312.000000,10,14,5,6,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132312.050000,12,12,6,5,0,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.100000,20,18,8,9,0,0,1,1,0,0,0,0,0,0,5,3,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132312.150000,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.200000,5,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.250000,11,11,4,5,0,0,1,1,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.300000,7,8,2,2,0,0,0,0,0,0,0,0,1,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.350000,15,12,5,4,0,0,0,0,1,1,0,0,0,0,0,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0
1523132312.400000,13,16,5,6,0,0,0,0,0,0,0,0,1,1,4,3,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132312.450000,17,15,10,10,0,0,0,0,1,1,0,0,0,0,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132312.500000,5,8,3,2,0,0,0,0,0,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.550000,5,6,4,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.600000,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.650000,24,24,12,13,0,0,1,0,0,0,0,0,0,0,6,5,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132312.700000,16,16,7,6,0,0,0,1,1,1,0,0,1,1,4,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132312.750000,10,12,6,7,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132312.800000,13,9,3,2,0,0,0,0,1,1,0,0,0,0,3,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132312.850000,13,15,5,6,0,0,0,0,0,0,0,0,0,0,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132312.900000,21,19,8,7,0,0,1,1,1,1,0,0,0,0,5,3,2,3,4,4,0,0,0,0,0,0,0,0,0,0
1523132312.950000,3,7,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.000000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.050000,6,6,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.100000,9,8,2,3,0,0,0,0,0,0,0,0,0,0,4,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1523132313.150000,22,21,8,7,0,0,0,0,0,0,0,0,2,2,2,3,7,6,3,3,0,0,0,0,0,0,0,0,0,0
1523132313.200000,16,16,4,5,0,0,0,0,0,0,0,0,1,1,8,6,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.250000,13,13,4,4,0,0,1,1,0,0,0,0,1,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.300000,23,21,10,8,0,0,0,0,0,0,0,0,2,2,4,5,4,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132313.350000,16,20,9,10,0,0,0,0,0,0,0,0,1,1,3,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.400000,10,10,4,5,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.450000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.500000,7,7,2,1,0,0,0,0,0,0,0,0,0,0,2,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.550000,20,18,5,6,0,0,1,1,1,1,0,0,1,1,8,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523132313.600000,25,21,9,8,0,0,0,0,0,0,0,0,0,0,6,4,6,5,4,4,0,0,0,0,0,0,0,0,0,0
1523132313.650000,11,16,5,6,0,0,1,1,1,1,0,0,1,1,3,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132313.700000,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.750000,12,8,3,3,0,0,1,0,1,1,0,0,0,0,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.800000,17,13,4,1,0,0,0,1,0,0,0,0,0,0,5,3,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523132313.850000,24,21,13,13,0,0,1,1,0,0,0,0,0,0,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132313.900000,31,34,15,16,0,0,0,0,1,1,0,0,0,0,7,8,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523132313.950000,19,23,7,8,0,0,0,0,2,2,0,0,0,0,3,7,6,5,1,1,0,0,0,0,0,0,0,0,0,0
1523132314.000000,20,16,5,5,0,0,0,0,1,1,0,0,0,0,6,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1523132314.050000,25,25,9,10,0,0,0,0,0,0,0,0,0,0,8,9,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523132314.100000,23,21,9,8,0,0,0,0,0,0,0,0,0,0,7,7,4,3,3,3,0,0,0,0,0,0,0,0,0,0
1523132314.150000,26,22,9,9,0,0,1,1,0,0,0,0,0,0,6,4,5,4,5,4,0,0,0,0,0,0,0,0,0,0
1523132314.200000,10,20,2,2,0,0,0,0,1,1,0,0,1,1,1,7,3,6,2,3,0,0,0,0,0,0,0,0,0,0
1523132314.250000,15,14,8,8,0,0,0,0,1,0,0,0,0,0,2,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0
1523132314.300000,22,21,7,8,0,0,1,1,2,3,0,0,0,0,6,2,3,5,3,2,0,0,0,0,0,0,0,0,0,0
1523132314.350000,11,15,5,5,0,0,0,0,0,0,0,0,0,0,0,5,3,1,3,4,0,0,0,0,0,0,0,0,0,0
1523132314.400000,10,12,5,5,0,0,0,0,0,0,0,0,0,0,2,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523132314.450000,10,8,4,4,0,0,0,0,1,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.500000,16,13,5,5,0,0,0,0,1,1,0,0,0,0,5,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523132314.550000,12,13,5,5,0,0,0,0,0,1,0,0,0,0,5,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1523132314.600000,8,10,1,1,0,0,0,0,0,0,0,0,1,1,2,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.650000,7,7,4,3,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.700000,5,6,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132314.750000,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.800000,8,9,6,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.850000,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.900000,10,7,4,3,0,0,0,0,0,0,0,0,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132314.950000,11,12,2,3,0,0,0,0,0,0,0,0,0,0,3,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.000000,8,9,5,5,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.050000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.100000,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132315.150000,17,13,3,3,0,0,0,0,0,0,0,0,1,1,5,2,2,1,6,6,0,0,0,0,0,0,0,0,0,0
1523132315.200000,18,15,5,5,0,0,1,1,1,1,0,0,0,0,6,5,2,1,3,2,0,0,0,0,0,0,0,0,0,0
1523132315.250000,14,16,4,3,0,0,1,1,1,1,0,0,1,1,3,5,4,4,0,1,0,0,0,0,0,0,0,0,0,0
1523132315.300000,15,20,5,6,0,0,0,0,0,0,0,0,0,0,3,5,4,6,3,3,0,0,0,0,0,0,0,0,0,0
1523132315.350000,20,13,7,7,0,0,1,1,1,0,0,0,1,1,6,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132315.400000,10,16,2,2,0,0,0,0,0,1,0,0,1,1,3,9,1,1,3,2,0,0,0,0,0,0,0,0,0,0
1523132315.450000,5,5,2,2,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523132315.500000,7,8,4,4,0,0,1,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.550000,5,4,2,2,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.600000,8,7,3,3,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.650000,7,7,3,3,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.700000,8,8,2,2,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132315.750000,7,7,4,3,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132315.800000,5,5,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132315.850000,10,10,6,6,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132315.900000,7,7,2,3,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132315.950000,5,6,0,0,0,0,0,0,1,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.000000,10,7,2,1,0,0,1,1,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.050000,31,30,17,16,0,0,0,0,1,1,0,0,0,0,5,6,3,3,5,4,0,0,0,0,0,0,0,0,0,0
1523132316.100000,21,23,7,8,0,0,0,0,0,0,0,0,0,0,3,2,7,8,4,5,0,0,0,0,0,0,0,0,0,0
1523132316.150000,16,15,5,5,0,0,0,0,0,0,0,0,0,0,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.200000,12,14,3,4,0,0,0,0,0,0,0,0,0,0,6,6,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523132316.250000,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.300000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523132316.350000,20,19,8,7,0,0,1,1,0,0,0,0,1,1,5,4,3,3,2,3,0,0,0,0,0,0,0,0,0,0
1523132316.400000,8,9,2,3,0,0,0,0,0,0,0,0,0,0,4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.450000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.500000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.550000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132316.600000,15,9,2,2,0,0,0,0,1,0,0,0,1,1,6,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1523132316.650000,11,15,4,4,0,0,0,0,0,1,0,0,1,1,3,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132316.700000,7,8,4,4,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.750000,5,6,3,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.800000,8,6,2,2,0,0,1,1,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523132316.850000,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523132316.900000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523132316.950000,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132317.000000,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523132317.050000,6,3,1,1,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523132317.100000,4,6,1,1,0,0,0,0,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
