date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1541027875.550000,9,11,7,7,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027875.600000,8,6,2,2,0,0,0,0,1,1,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027875.650000,7,8,2,2,0,0,0,0,1,1,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027875.700000,7,8,3,3,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027875.750000,8,7,1,1,0,0,1,1,0,0,0,0,0,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027875.800000,11,10,3,3,0,0,0,0,3,3,0,0,0,0,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027875.850000,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027875.900000,9,9,1,3,0,0,1,1,0,0,0,0,0,0,3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027875.950000,11,13,4,4,0,0,0,0,0,0,0,0,0,0,4,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.000000,5,5,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.050000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.100000,4,5,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.150000,8,8,2,2,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.200000,8,7,2,2,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.250000,8,6,2,2,0,0,0,0,1,1,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.300000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.350000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1541027876.400000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1541027876.450000,9,9,5,4,0,0,0,0,1,1,0,0,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.500000,4,5,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.550000,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027876.600000,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.650000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027876.700000,7,7,4,4,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027876.750000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.800000,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.850000,9,9,3,3,0,0,0,0,1,0,0,0,0,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027876.900000,11,13,3,3,0,0,0,0,0,1,0,0,0,0,2,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1541027876.950000,8,8,4,4,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.000000,9,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027877.050000,8,9,2,2,0,0,0,0,1,0,0,0,1,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.100000,4,5,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.150000,9,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0
1541027877.200000,8,9,1,2,0,0,0,0,1,1,0,0,0,0,2,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.250000,7,9,5,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.300000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.350000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.400000,6,7,2,2,0,0,0,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.450000,7,5,2,2,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.500000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.550000,14,14,3,3,0,0,0,0,0,0,0,0,0,0,4,3,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1541027877.600000,8,6,2,2,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.650000,5,8,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027877.700000,7,5,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.750000,12,11,3,3,0,0,0,0,0,0,0,0,0,0,2,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027877.800000,6,9,2,2,0,0,1,1,0,0,0,0,0,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.850000,7,6,1,1,0,0,0,0,1,1,0,0,0,0,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027877.900000,6,5,4,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027877.950000,8,10,3,4,0,0,0,0,1,1,0,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.000000,9,9,2,2,0,0,0,0,1,1,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.050000,9,8,2,2,0,0,0,0,1,1,0,0,0,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.100000,6,7,3,3,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.150000,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027878.200000,7,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.250000,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.300000,9,10,5,5,0,0,1,1,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027878.350000,7,6,2,2,0,0,0,0,1,1,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.400000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0
1541027878.450000,5,4,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.500000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.550000,6,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.600000,6,8,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.650000,7,7,1,1,0,0,0,0,0,0,0,0,1,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.700000,5,5,1,1,0,0,1,1,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.750000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,3,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027878.800000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.850000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027878.900000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027878.950000,7,7,4,4,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.000000,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.050000,5,6,0,0,0,0,0,0,1,1,0,0,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.100000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.150000,8,8,2,1,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.200000,7,8,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.250000,14,11,4,4,0,0,0,0,2,1,0,0,0,0,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.300000,5,7,1,1,0,0,0,0,0,1,0,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.350000,8,9,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,4,0,0,0,0,0,0,0,0,0,0
1541027879.400000,8,7,1,1,0,0,0,0,0,0,0,0,0,0,2,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1541027879.450000,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1541027879.500000,10,7,2,1,0,0,0,0,0,0,0,0,0,0,3,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.550000,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027879.600000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.650000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027879.700000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.750000,6,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.800000,7,8,3,3,0,0,1,1,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027879.850000,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027879.900000,10,9,3,3,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027879.950000,5,5,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027880.000000,6,7,2,2,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.050000,7,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.100000,7,7,1,1,0,0,0,0,0,0,0,0,1,1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.150000,14,15,2,2,0,0,1,1,0,0,0,0,1,1,4,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0
1541027880.200000,9,9,5,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1541027880.250000,6,7,2,2,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.300000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027880.350000,5,6,2,2,0,0,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.400000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1541027880.450000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1541027880.500000,4,4,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.550000,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1541027880.600000,10,10,3,3,0,0,1,1,1,1,0,0,0,0,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1541027880.650000,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1541027880.700000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.750000,7,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.800000,12,12,4,4,0,0,0,0,1,1,0,0,1,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.850000,5,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.900000,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027880.950000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.000000,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.050000,6,5,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.100000,12,13,4,4,0,0,1,0,1,1,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.150000,7,7,3,3,0,0,0,1,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.200000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.250000,9,8,4,4,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.300000,3,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.350000,7,5,1,1,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.400000,10,11,3,3,0,0,1,1,0,0,0,0,1,1,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.450000,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.500000,5,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.550000,10,11,2,2,0,0,0,0,2,2,0,0,0,0,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027881.600000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027881.650000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.700000,5,4,1,1,0,0,0,0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.750000,8,8,2,1,0,0,1,1,0,0,0,0,0,0,2,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.800000,5,4,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027881.850000,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.900000,7,7,3,3,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027881.950000,7,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.000000,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.050000,9,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.100000,7,6,1,2,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.150000,7,8,2,2,0,0,0,0,0,0,0,0,0,0,3,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.200000,9,7,2,1,0,0,0,0,1,0,0,0,1,1,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.250000,11,12,5,6,0,0,0,0,0,1,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.300000,8,8,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.350000,6,6,2,2,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.400000,6,8,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.450000,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.500000,9,9,4,4,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.550000,7,5,3,2,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.600000,10,11,1,1,0,0,0,0,2,2,0,0,0,0,3,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.650000,6,7,3,4,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.700000,9,6,0,0,0,0,0,0,2,2,0,0,0,0,3,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027882.750000,6,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.800000,9,8,5,5,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.850000,3,5,0,0,0,0,1,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027882.900000,11,11,1,1,0,0,0,0,1,1,0,0,0,0,3,3,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1541027882.950000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.000000,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.050000,7,6,2,2,0,0,0,0,2,2,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.100000,3,5,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.150000,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.200000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.250000,8,6,2,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1541027883.300000,8,9,2,2,0,0,0,0,1,1,0,0,0,0,2,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027883.350000,10,10,4,4,0,0,0,0,0,0,0,0,0,0,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.400000,11,9,4,3,0,0,0,0,0,0,0,0,0,0,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.450000,4,7,3,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1541027883.500000,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.550000,7,8,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1541027883.600000,6,6,1,0,0,0,1,1,0,0,0,0,0,0,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.650000,3,5,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.700000,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1541027883.750000,10,10,3,3,0,0,0,0,0,0,0,0,1,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.800000,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,3,1,0,0,0,0,0,0,0,0,0,0
1541027883.850000,4,6,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
1541027883.900000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027883.950000,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.000000,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0
1541027884.050000,9,8,2,2,0,0,1,1,1,1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.100000,8,8,4,3,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.150000,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.200000,7,8,2,2,0,0,0,0,1,1,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.250000,7,5,2,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1541027884.300000,10,11,3,4,0,0,0,0,0,0,0,0,0,0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.350000,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.400000,5,8,1,1,0,0,0,0,2,2,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.450000,7,4,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027884.500000,5,6,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027884.550000,9,9,7,5,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.600000,6,8,2,4,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027884.650000,5,5,1,1,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.700000,7,6,0,0,0,0,0,0,1,1,0,0,1,1,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1541027884.750000,7,8,3,3,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.800000,15,13,2,2,0,0,0,0,1,1,0,0,0,0,3,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.850000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.900000,5,6,1,1,0,0,0,0,1,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027884.950000,6,7,3,3,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1541027885.000000,10,7,1,1,0,0,1,1,0,0,0,0,0,0,2,1,2,2,4,2,0,0,0,0,0,0,0,0,0,0
1541027885.050000,4,6,1,1,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1541027885.100000,10,11,0,0,0,0,1,1,1,1,0,0,0,0,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.150000,5,4,2,2,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.200000,9,9,3,2,0,0,0,0,0,0,0,0,0,0,2,2,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1541027885.250000,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.300000,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027885.350000,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1541027885.400000,5,4,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.450000,7,7,1,1,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.500000,8,8,4,4,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1541027885.550000,10,11,1,1,0,0,0,0,0,0,0,0,0,0,3,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0
