date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1538673554.350000,12,10,12,10,0,0,0,0,0,0
1538673554.400000,8,10,8,10,0,0,0,0,0,0
1538673554.450000,26,26,26,26,0,0,0,0,0,0
1538673554.500000,21,21,21,21,0,0,0,0,0,0
1538673554.550000,14,13,14,13,0,0,0,0,0,0
1538673554.600000,12,13,12,13,0,0,0,0,0,0
1538673554.650000,34,32,34,32,0,0,0,0,0,0
1538673554.700000,34,34,34,34,0,0,0,0,0,0
1538673554.750000,8,10,8,10,0,0,0,0,0,0
1538673554.800000,21,20,21,20,0,0,0,0,0,0
1538673554.850000,30,29,30,29,0,0,0,0,0,0
1538673554.900000,36,38,36,38,0,0,0,0,0,0
1538673554.950000,24,24,24,24,0,0,0,0,0,0
1538673555.000000,20,20,20,20,0,0,0,0,0,0
1538673555.050000,20,20,20,20,0,0,0,0,0,0
1538673555.100000,14,14,14,14,0,0,0,0,0,0
1538673555.150000,14,14,14,14,0,0,0,0,0,0
1538673555.200000,25,25,25,25,0,0,0,0,0,0
1538673555.250000,12,12,12,12,0,0,0,0,0,0
1538673555.300000,13,12,13,12,0,0,0,0,0,0
1538673555.350000,25,26,25,26,0,0,0,0,0,0
1538673555.400000,26,27,26,27,0,0,0,0,0,0
1538673555.450000,4,4,4,4,0,0,0,0,0,0
1538673555.500000,11,11,11,11,0,0,0,0,0,0
1538673555.550000,13,13,13,13,0,0,0,0,0,0
1538673555.600000,12,12,12,12,0,0,0,0,0,0
1538673555.650000,14,14,14,14,0,0,0,0,0,0
1538673555.700000,17,16,17,16,0,0,0,0,0,0
1538673555.750000,30,29,30,29,0,0,0,0,0,0
1538673555.800000,24,25,24,25,0,0,0,0,0,0
1538673555.850000,24,25,24,25,0,0,0,0,0,0
1538673555.900000,16,16,16,16,0,0,0,0,0,0
1538673555.950000,29,26,29,26,0,0,0,0,0,0
1538673556.000000,48,41,48,41,0,0,0,0,0,0
1538673556.050000,33,42,33,42,0,0,0,0,0,0
1538673556.100000,5,6,5,6,0,0,0,0,0,0
1538673556.150000,13,13,13,13,0,0,0,0,0,0
1538673556.200000,26,26,26,26,0,0,0,0,0,0
1538673556.250000,22,18,22,18,0,0,0,0,0,0
1538673556.300000,36,39,36,39,0,0,0,0,0,0
1538673556.350000,17,16,17,16,0,0,0,0,0,0
1538673556.400000,23,24,23,24,0,0,0,0,0,0
1538673556.450000,37,36,37,36,0,0,0,0,0,0
1538673556.500000,30,31,30,31,0,0,0,0,0,0
1538673556.550000,15,16,15,16,0,0,0,0,0,0
1538673556.600000,4,4,4,4,0,0,0,0,0,0
1538673556.650000,25,19,25,19,0,0,0,0,0,0
1538673556.700000,34,39,34,39,0,0,0,0,0,0
1538673556.750000,22,21,22,21,0,0,0,0,0,0
1538673556.800000,47,44,47,44,0,0,0,0,0,0
1538673556.850000,33,32,33,32,0,0,0,0,0,0
1538673556.900000,21,25,21,25,0,0,0,0,0,0
1538673556.950000,21,20,21,20,0,0,0,0,0,0
1538673557.000000,18,19,18,19,0,0,0,0,0,0
1538673557.050000,19,21,19,21,0,0,0,0,0,0
1538673557.100000,24,23,24,23,0,0,0,0,0,0
1538673557.150000,30,29,30,29,0,0,0,0,0,0
1538673557.200000,18,20,18,20,0,0,0,0,0,0
1538673557.250000,22,22,22,22,0,0,0,0,0,0
1538673557.300000,30,30,30,30,0,0,0,0,0,0
1538673557.350000,24,24,24,24,0,0,0,0,0,0
1538673557.400000,25,24,25,24,0,0,0,0,0,0
1538673557.450000,17,16,17,16,0,0,0,0,0,0
1538673557.500000,23,24,23,24,0,0,0,0,0,0
1538673557.550000,31,32,31,32,0,0,0,0,0,0
1538673557.600000,29,26,29,26,0,0,0,0,0,0
1538673557.650000,29,32,29,32,0,0,0,0,0,0
1538673557.700000,22,21,22,21,0,0,0,0,0,0
1538673557.750000,15,16,15,16,0,0,0,0,0,0
1538673557.800000,2,2,2,2,0,0,0,0,0,0
1538673557.850000,16,16,16,16,0,0,0,0,0,0
1538673557.900000,10,10,10,10,0,0,0,0,0,0
1538673557.950000,15,14,15,14,0,0,0,0,0,0
1538673558.000000,22,23,22,23,0,0,0,0,0,0
1538673558.050000,23,23,23,23,0,0,0,0,0,0
1538673558.100000,14,14,14,14,0,0,0,0,0,0
1538673558.150000,28,27,28,27,0,0,0,0,0,0
1538673558.200000,10,11,10,11,0,0,0,0,0,0
1538673558.250000,8,7,8,7,0,0,0,0,0,0
1538673558.300000,20,21,20,21,0,0,0,0,0,0
1538673558.350000,23,22,23,22,0,0,0,0,0,0
1538673558.400000,22,22,22,22,0,0,0,0,0,0
1538673558.450000,15,16,15,16,0,0,0,0,0,0
1538673558.500000,6,6,6,6,0,0,0,0,0,0
1538673558.550000,17,17,17,17,0,0,0,0,0,0
1538673558.600000,13,13,13,13,0,0,0,0,0,0
1538673558.650000,39,39,39,39,0,0,0,0,0,0
1538673558.700000,20,20,20,20,0,0,0,0,0,0
1538673558.750000,26,25,26,25,0,0,0,0,0,0
1538673558.800000,11,10,11,10,0,0,0,0,0,0
1538673558.850000,45,45,45,45,0,0,0,0,0,0
1538673558.900000,13,14,13,14,0,0,0,0,0,0
1538673558.950000,2,2,2,2,0,0,0,0,0,0
1538673559.000000,4,3,4,3,0,0,0,0,0,0
1538673559.050000,1,1,1,1,0,0,0,0,0,0
1538673559.100000,7,8,7,8,0,0,0,0,0,0
1538673559.150000,1,1,1,1,0,0,0,0,0,0
1538673559.200000,15,15,15,15,0,0,0,0,0,0
1538673559.250000,3,2,3,2,0,0,0,0,0,0
1538673559.300000,0,1,0,1,0,0,0,0,0,0
1538673559.350000,0,0,0,0,0,0,0,0,0,0
1538673559.400000,7,7,7,7,0,0,0,0,0,0
1538673559.450000,7,7,7,7,0,0,0,0,0,0
1538673559.500000,10,11,10,11,0,0,0,0,0,0
1538673559.550000,11,11,11,11,0,0,0,0,0,0
1538673559.600000,1,1,1,1,0,0,0,0,0,0
1538673559.650000,0,0,0,0,0,0,0,0,0,0
1538673559.700000,0,0,0,0,0,0,0,0,0,0
1538673559.750000,0,0,0,0,0,0,0,0,0,0
1538673559.800000,0,0,0,0,0,0,0,0,0,0
1538673559.850000,0,0,0,0,0,0,0,0,0,0
1538673559.900000,0,0,0,0,0,0,0,0,0,0
1538673559.950000,0,0,0,0,0,0,0,0,0,0
1538673560.000000,0,0,0,0,0,0,0,0,0,0
1538673560.050000,0,0,0,0,0,0,0,0,0,0
1538673560.100000,0,0,0,0,0,0,0,0,0,0
1538673560.150000,0,0,0,0,0,0,0,0,0,0
1538673560.200000,0,0,0,0,0,0,0,0,0,0
1538673560.250000,0,0,0,0,0,0,0,0,0,0
1538673560.300000,0,0,0,0,0,0,0,0,0,0
1538673560.350000,0,0,0,0,0,0,0,0,0,0
1538673560.400000,0,0,0,0,0,0,0,0,0,0
1538673560.450000,0,0,0,0,0,0,0,0,0,0
1538673560.500000,0,0,0,0,0,0,0,0,0,0
1538673560.550000,0,0,0,0,0,0,0,0,0,0
1538673560.600000,0,0,0,0,0,0,0,0,0,0
1538673560.650000,0,0,0,0,0,0,0,0,0,0
1538673560.700000,0,0,0,0,0,0,0,0,0,0
1538673560.750000,0,0,0,0,0,0,0,0,0,0
1538673560.800000,0,0,0,0,0,0,0,0,0,0
1538673560.850000,0,0,0,0,0,0,0,0,0,0
1538673560.900000,0,0,0,0,0,0,0,0,0,0
1538673560.950000,0,0,0,0,0,0,0,0,0,0
1538673561.000000,0,0,0,0,0,0,0,0,0,0
1538673561.050000,0,0,0,0,0,0,0,0,0,0
1538673561.100000,0,0,0,0,0,0,0,0,0,0
1538673561.150000,0,0,0,0,0,0,0,0,0,0
1538673561.200000,0,0,0,0,0,0,0,0,0,0
1538673561.250000,0,0,0,0,0,0,0,0,0,0
1538673561.300000,0,0,0,0,0,0,0,0,0,0
1538673561.350000,0,0,0,0,0,0,0,0,0,0
1538673561.400000,0,0,0,0,0,0,0,0,0,0
1538673561.450000,0,0,0,0,0,0,0,0,0,0
1538673561.500000,0,0,0,0,0,0,0,0,0,0
1538673561.550000,0,0,0,0,0,0,0,0,0,0
1538673561.600000,0,0,0,0,0,0,0,0,0,0
1538673561.650000,0,0,0,0,0,0,0,0,0,0
1538673561.700000,0,0,0,0,0,0,0,0,0,0
1538673561.750000,0,0,0,0,0,0,0,0,0,0
1538673561.800000,0,0,0,0,0,0,0,0,0,0
1538673561.850000,0,0,0,0,0,0,0,0,0,0
1538673561.900000,0,0,0,0,0,0,0,0,0,0
1538673561.950000,0,0,0,0,0,0,0,0,0,0
1538673562.000000,0,0,0,0,0,0,0,0,0,0
1538673562.050000,0,0,0,0,0,0,0,0,0,0
1538673562.100000,0,0,0,0,0,0,0,0,0,0
1538673562.150000,0,0,0,0,0,0,0,0,0,0
1538673562.200000,0,0,0,0,0,0,0,0,0,0
1538673562.250000,0,0,0,0,0,0,0,0,0,0
1538673562.300000,0,0,0,0,0,0,0,0,0,0
1538673562.350000,0,0,0,0,0,0,0,0,0,0
1538673562.400000,0,0,0,0,0,0,0,0,0,0
1538673562.450000,0,0,0,0,0,0,0,0,0,0
1538673562.500000,0,0,0,0,0,0,0,0,0,0
1538673562.550000,0,0,0,0,0,0,0,0,0,0
1538673562.600000,0,0,0,0,0,0,0,0,0,0
1538673562.650000,0,0,0,0,0,0,0,0,0,0
1538673562.700000,0,0,0,0,0,0,0,0,0,0
1538673562.750000,0,0,0,0,0,0,0,0,0,0
1538673562.800000,0,0,0,0,0,0,0,0,0,0
1538673562.850000,0,0,0,0,0,0,0,0,0,0
1538673562.900000,0,0,0,0,0,0,0,0,0,0
1538673562.950000,0,0,0,0,0,0,0,0,0,0
1538673563.000000,0,0,0,0,0,0,0,0,0,0
1538673563.050000,0,0,0,0,0,0,0,0,0,0
1538673563.100000,0,0,0,0,0,0,0,0,0,0
1538673563.150000,0,0,0,0,0,0,0,0,0,0
1538673563.200000,0,0,0,0,0,0,0,0,0,0
1538673563.250000,0,0,0,0,0,0,0,0,0,0
1538673563.300000,0,0,0,0,0,0,0,0,0,0
1538673563.350000,0,0,0,0,0,0,0,0,0,0
1538673563.400000,0,0,0,0,0,0,0,0,0,0
1538673563.450000,0,0,0,0,0,0,0,0,0,0
1538673563.500000,0,0,0,0,0,0,0,0,0,0
1538673563.550000,0,0,0,0,0,0,0,0,0,0
1538673563.600000,0,0,0,0,0,0,0,0,0,0
1538673563.650000,0,0,0,0,0,0,0,0,0,0
1538673563.700000,0,0,0,0,0,0,0,0,0,0
1538673563.750000,0,0,0,0,0,0,0,0,0,0
1538673563.800000,0,0,0,0,0,0,0,0,0,0
1538673563.850000,0,0,0,0,0,0,0,0,0,0
1538673563.900000,0,0,0,0,0,0,0,0,0,0
1538673563.950000,0,0,0,0,0,0,0,0,0,0
1538673564.000000,0,0,0,0,0,0,0,0,0,0
1538673564.050000,0,0,0,0,0,0,0,0,0,0
1538673564.100000,0,0,0,0,0,0,0,0,0,0
1538673564.150000,0,0,0,0,0,0,0,0,0,0
1538673564.200000,0,0,0,0,0,0,0,0,0,0
1538673564.250000,0,0,0,0,0,0,0,0,0,0
1538673564.300000,0,0,0,0,0,0,0,0,0,0
1538673564.350000,0,0,0,0,0,0,0,0,0,0
1538673564.400000,0,0,0,0,0,0,0,0,0,0
1538673564.450000,0,0,0,0,0,0,0,0,0,0
1538673564.500000,0,0,0,0,0,0,0,0,0,0
1538673564.550000,0,0,0,0,0,0,0,0,0,0
1538673564.600000,0,0,0,0,0,0,0,0,0,0
1538673564.650000,0,0,0,0,0,0,0,0,0,0
1538673564.700000,0,0,0,0,0,0,0,0,0,0
1538673564.750000,0,0,0,0,0,0,0,0,0,0
1538673564.800000,0,0,0,0,0,0,0,0,0,0
1538673564.850000,0,0,0,0,0,0,0,0,0,0
1538673564.900000,0,0,0,0,0,0,0,0,0,0
1538673564.950000,0,0,0,0,0,0,0,0,0,0
1538673565.000000,0,0,0,0,0,0,0,0,0,0
1538673565.050000,0,0,0,0,0,0,0,0,0,0
1538673565.100000,0,0,0,0,0,0,0,0,0,0
1538673565.150000,0,0,0,0,0,0,0,0,0,0
1538673565.200000,0,0,0,0,0,0,0,0,0,0
1538673565.250000,0,0,0,0,0,0,0,0,0,0
1538673565.300000,0,0,0,0,0,0,0,0,0,0
1538673565.350000,0,0,0,0,0,0,0,0,0,0
1538673565.400000,0,0,0,0,0,0,0,0,0,0
1538673565.450000,0,0,0,0,0,0,0,0,0,0
1538673565.500000,0,0,0,0,0,0,0,0,0,0
1538673565.550000,0,0,0,0,0,0,0,0,0,0
1538673565.600000,0,0,0,0,0,0,0,0,0,0
1538673565.650000,0,0,0,0,0,0,0,0,0,0
1538673565.700000,0,0,0,0,0,0,0,0,0,0
1538673565.750000,0,0,0,0,0,0,0,0,0,0
1538673565.800000,0,0,0,0,0,0,0,0,0,0
1538673565.850000,0,0,0,0,0,0,0,0,0,0
1538673565.900000,0,0,0,0,0,0,0,0,0,0
1538673565.950000,0,0,0,0,0,0,0,0,0,0
1538673566.000000,0,0,0,0,0,0,0,0,0,0
1538673566.050000,0,0,0,0,0,0,0,0,0,0
1538673566.100000,0,0,0,0,0,0,0,0,0,0
1538673566.150000,0,0,0,0,0,0,0,0,0,0
1538673566.200000,0,0,0,0,0,0,0,0,0,0
1538673566.250000,0,0,0,0,0,0,0,0,0,0
1538673566.300000,0,0,0,0,0,0,0,0,0,0
1538673566.350000,0,0,0,0,0,0,0,0,0,0
1538673566.400000,0,0,0,0,0,0,0,0,0,0
1538673566.450000,0,0,0,0,0,0,0,0,0,0
1538673566.500000,0,0,0,0,0,0,0,0,0,0
1538673566.550000,0,0,0,0,0,0,0,0,0,0
1538673566.600000,0,0,0,0,0,0,0,0,0,0
1538673566.650000,0,0,0,0,0,0,0,0,0,0
1538673566.700000,0,0,0,0,0,0,0,0,0,0
1538673566.750000,0,0,0,0,0,0,0,0,0,0
1538673566.800000,0,0,0,0,0,0,0,0,0,0
1538673566.850000,0,0,0,0,0,0,0,0,0,0
1538673566.900000,0,0,0,0,0,0,0,0,0,0
1538673566.950000,0,0,0,0,0,0,0,0,0,0
1538673567.000000,0,0,0,0,0,0,0,0,0,0
1538673567.050000,0,0,0,0,0,0,0,0,0,0
1538673567.100000,0,0,0,0,0,0,0,0,0,0
1538673567.150000,0,0,0,0,0,0,0,0,0,0
1538673567.200000,0,0,0,0,0,0,0,0,0,0
1538673567.250000,0,0,0,0,0,0,0,0,0,0
1538673567.300000,0,0,0,0,0,0,0,0,0,0
1538673567.350000,0,0,0,0,0,0,0,0,0,0
1538673567.400000,0,0,0,0,0,0,0,0,0,0
1538673567.450000,0,0,0,0,0,0,0,0,0,0
1538673567.500000,0,0,0,0,0,0,0,0,0,0
1538673567.550000,0,0,0,0,0,0,0,0,0,0
1538673567.600000,0,0,0,0,0,0,0,0,0,0
1538673567.650000,0,0,0,0,0,0,0,0,0,0
1538673567.700000,0,0,0,0,0,0,0,0,0,0
1538673567.750000,0,0,0,0,0,0,0,0,0,0
1538673567.800000,0,0,0,0,0,0,0,0,0,0
1538673567.850000,0,0,0,0,0,0,0,0,0,0
1538673567.900000,0,0,0,0,0,0,0,0,0,0
1538673567.950000,0,0,0,0,0,0,0,0,0,0
1538673568.000000,0,0,0,0,0,0,0,0,0,0
1538673568.050000,0,0,0,0,0,0,0,0,0,0
1538673568.100000,0,0,0,0,0,0,0,0,0,0
1538673568.150000,0,0,0,0,0,0,0,0,0,0
1538673568.200000,0,0,0,0,0,0,0,0,0,0
1538673568.250000,0,0,0,0,0,0,0,0,0,0
1538673568.300000,0,0,0,0,0,0,0,0,0,0
1538673568.350000,0,0,0,0,0,0,0,0,0,0
1538673568.400000,0,0,0,0,0,0,0,0,0,0
1538673568.450000,0,0,0,0,0,0,0,0,0,0
1538673568.500000,0,0,0,0,0,0,0,0,0,0
1538673568.550000,0,0,0,0,0,0,0,0,0,0
1538673568.600000,0,0,0,0,0,0,0,0,0,0
1538673568.650000,0,0,0,0,0,0,0,0,0,0
1538673568.700000,0,0,0,0,0,0,0,0,0,0
1538673568.750000,0,0,0,0,0,0,0,0,0,0
1538673568.800000,0,0,0,0,0,0,0,0,0,0
1538673568.850000,0,0,0,0,0,0,0,0,0,0
1538673568.900000,0,0,0,0,0,0,0,0,0,0
1538673568.950000,0,0,0,0,0,0,0,0,0,0
1538673569.000000,0,0,0,0,0,0,0,0,0,0
1538673569.050000,0,0,0,0,0,0,0,0,0,0
1538673569.100000,0,0,0,0,0,0,0,0,0,0
1538673569.150000,0,0,0,0,0,0,0,0,0,0
1538673569.200000,0,0,0,0,0,0,0,0,0,0
1538673569.250000,0,0,0,0,0,0,0,0,0,0
1538673569.300000,0,0,0,0,0,0,0,0,0,0
1538673569.350000,0,0,0,0,0,0,0,0,0,0
1538673569.400000,0,0,0,0,0,0,0,0,0,0
1538673569.450000,0,0,0,0,0,0,0,0,0,0
1538673569.500000,0,0,0,0,0,0,0,0,0,0
1538673569.550000,0,0,0,0,0,0,0,0,0,0
1538673569.600000,0,0,0,0,0,0,0,0,0,0
1538673569.650000,0,0,0,0,0,0,0,0,0,0
1538673569.700000,0,0,0,0,0,0,0,0,0,0
1538673569.750000,0,0,0,0,0,0,0,0,0,0
1538673569.800000,0,0,0,0,0,0,0,0,0,0
1538673569.850000,0,0,0,0,0,0,0,0,0,0
1538673569.900000,0,0,0,0,0,0,0,0,0,0
1538673569.950000,0,0,0,0,0,0,0,0,0,0
1538673570.000000,0,0,0,0,0,0,0,0,0,0
1538673570.050000,0,0,0,0,0,0,0,0,0,0
1538673570.100000,0,0,0,0,0,0,0,0,0,0
1538673570.150000,0,0,0,0,0,0,0,0,0,0
1538673570.200000,0,0,0,0,0,0,0,0,0,0
1538673570.250000,0,0,0,0,0,0,0,0,0,0
1538673570.300000,0,0,0,0,0,0,0,0,0,0
1538673570.350000,0,0,0,0,0,0,0,0,0,0
1538673570.400000,0,0,0,0,0,0,0,0,0,0
1538673570.450000,0,0,0,0,0,0,0,0,0,0
1538673570.500000,0,0,0,0,0,0,0,0,0,0
1538673570.550000,0,0,0,0,0,0,0,0,0,0
1538673570.600000,0,0,0,0,0,0,0,0,0,0
1538673570.650000,0,0,0,0,0,0,0,0,0,0
1538673570.700000,0,0,0,0,0,0,0,0,0,0
1538673570.750000,0,0,0,0,0,0,0,0,0,0
1538673570.800000,0,0,0,0,0,0,0,0,0,0
1538673570.850000,0,0,0,0,0,0,0,0,0,0
1538673570.900000,0,0,0,0,0,0,0,0,0,0
1538673570.950000,0,0,0,0,0,0,0,0,0,0
1538673571.000000,0,0,0,0,0,0,0,0,0,0
1538673571.050000,0,0,0,0,0,0,0,0,0,0
1538673571.100000,0,0,0,0,0,0,0,0,0,0
1538673571.150000,0,0,0,0,0,0,0,0,0,0
1538673571.200000,0,0,0,0,0,0,0,0,0,0
1538673571.250000,0,0,0,0,0,0,0,0,0,0
1538673571.300000,0,0,0,0,0,0,0,0,0,0
1538673571.350000,0,0,0,0,0,0,0,0,0,0
1538673571.400000,0,0,0,0,0,0,0,0,0,0
1538673571.450000,0,0,0,0,0,0,0,0,0,0
1538673571.500000,0,0,0,0,0,0,0,0,0,0
1538673571.550000,0,0,0,0,0,0,0,0,0,0
1538673571.600000,0,0,0,0,0,0,0,0,0,0
1538673571.650000,0,0,0,0,0,0,0,0,0,0
1538673571.700000,0,0,0,0,0,0,0,0,0,0
1538673571.750000,0,0,0,0,0,0,0,0,0,0
1538673571.800000,0,0,0,0,0,0,0,0,0,0
1538673571.850000,0,0,0,0,0,0,0,0,0,0
1538673571.900000,0,0,0,0,0,0,0,0,0,0
1538673571.950000,0,0,0,0,0,0,0,0,0,0
1538673572.000000,0,0,0,0,0,0,0,0,0,0
1538673572.050000,0,0,0,0,0,0,0,0,0,0
1538673572.100000,0,0,0,0,0,0,0,0,0,0
1538673572.150000,0,0,0,0,0,0,0,0,0,0
1538673572.200000,0,0,0,0,0,0,0,0,0,0
1538673572.250000,0,0,0,0,0,0,0,0,0,0
1538673572.300000,0,0,0,0,0,0,0,0,0,0
1538673572.350000,0,0,0,0,0,0,0,0,0,0
1538673572.400000,0,0,0,0,0,0,0,0,0,0
1538673572.450000,0,0,0,0,0,0,0,0,0,0
1538673572.500000,0,0,0,0,0,0,0,0,0,0
1538673572.550000,0,0,0,0,0,0,0,0,0,0
1538673572.600000,0,0,0,0,0,0,0,0,0,0
1538673572.650000,0,0,0,0,0,0,0,0,0,0
1538673572.700000,0,0,0,0,0,0,0,0,0,0
1538673572.750000,0,0,0,0,0,0,0,0,0,0
1538673572.800000,0,0,0,0,0,0,0,0,0,0
1538673572.850000,0,0,0,0,0,0,0,0,0,0
1538673572.900000,0,0,0,0,0,0,0,0,0,0
1538673572.950000,0,0,0,0,0,0,0,0,0,0
1538673573.000000,0,0,0,0,0,0,0,0,0,0
1538673573.050000,0,0,0,0,0,0,0,0,0,0
1538673573.100000,0,0,0,0,0,0,0,0,0,0
1538673573.150000,0,0,0,0,0,0,0,0,0,0
1538673573.200000,0,0,0,0,0,0,0,0,0,0
1538673573.250000,0,0,0,0,0,0,0,0,0,0
1538673573.300000,0,0,0,0,0,0,0,0,0,0
1538673573.350000,0,0,0,0,0,0,0,0,0,0
1538673573.400000,0,0,0,0,0,0,0,0,0,0
1538673573.450000,0,0,0,0,0,0,0,0,0,0
1538673573.500000,0,0,0,0,0,0,0,0,0,0
1538673573.550000,0,0,0,0,0,0,0,0,0,0
1538673573.600000,0,0,0,0,0,0,0,0,0,0
1538673573.650000,0,0,0,0,0,0,0,0,0,0
1538673573.700000,0,0,0,0,0,0,0,0,0,0
1538673573.750000,0,0,0,0,0,0,0,0,0,0
1538673573.800000,0,0,0,0,0,0,0,0,0,0
1538673573.850000,0,0,0,0,0,0,0,0,0,0
1538673573.900000,0,0,0,0,0,0,0,0,0,0
1538673573.950000,0,0,0,0,0,0,0,0,0,0
1538673574.000000,0,0,0,0,0,0,0,0,0,0
1538673574.050000,0,0,0,0,0,0,0,0,0,0
1538673574.100000,0,0,0,0,0,0,0,0,0,0
1538673574.150000,0,0,0,0,0,0,0,0,0,0
1538673574.200000,0,0,0,0,0,0,0,0,0,0
1538673574.250000,0,0,0,0,0,0,0,0,0,0
1538673574.300000,0,0,0,0,0,0,0,0,0,0
1538673574.350000,0,0,0,0,0,0,0,0,0,0
1538673574.400000,0,0,0,0,0,0,0,0,0,0
1538673574.450000,0,0,0,0,0,0,0,0,0,0
1538673574.500000,0,0,0,0,0,0,0,0,0,0
1538673574.550000,0,0,0,0,0,0,0,0,0,0
1538673574.600000,0,0,0,0,0,0,0,0,0,0
1538673574.650000,0,0,0,0,0,0,0,0,0,0
1538673574.700000,0,0,0,0,0,0,0,0,0,0
1538673574.750000,0,0,0,0,0,0,0,0,0,0
1538673574.800000,0,0,0,0,0,0,0,0,0,0
1538673574.850000,0,0,0,0,0,0,0,0,0,0
1538673574.900000,0,0,0,0,0,0,0,0,0,0
1538673574.950000,0,0,0,0,0,0,0,0,0,0
1538673575.000000,0,0,0,0,0,0,0,0,0,0
1538673575.050000,0,0,0,0,0,0,0,0,0,0
1538673575.100000,0,0,0,0,0,0,0,0,0,0
1538673575.150000,0,0,0,0,0,0,0,0,0,0
1538673575.200000,0,0,0,0,0,0,0,0,0,0
1538673575.250000,0,0,0,0,0,0,0,0,0,0
1538673575.300000,0,0,0,0,0,0,0,0,0,0
1538673575.350000,0,0,0,0,0,0,0,0,0,0
1538673575.400000,0,0,0,0,0,0,0,0,0,0
1538673575.450000,0,0,0,0,0,0,0,0,0,0
1538673575.500000,0,0,0,0,0,0,0,0,0,0
1538673575.550000,0,0,0,0,0,0,0,0,0,0
1538673575.600000,0,0,0,0,0,0,0,0,0,0
1538673575.650000,0,0,0,0,0,0,0,0,0,0
1538673575.700000,0,0,0,0,0,0,0,0,0,0
1538673575.750000,0,0,0,0,0,0,0,0,0,0
1538673575.800000,0,0,0,0,0,0,0,0,0,0
1538673575.850000,0,0,0,0,0,0,0,0,0,0
1538673575.900000,0,0,0,0,0,0,0,0,0,0
1538673575.950000,0,0,0,0,0,0,0,0,0,0
1538673576.000000,0,0,0,0,0,0,0,0,0,0
1538673576.050000,0,0,0,0,0,0,0,0,0,0
1538673576.100000,0,0,0,0,0,0,0,0,0,0
1538673576.150000,0,0,0,0,0,0,0,0,0,0
1538673576.200000,0,0,0,0,0,0,0,0,0,0
1538673576.250000,0,0,0,0,0,0,0,0,0,0
1538673576.300000,0,0,0,0,0,0,0,0,0,0
1538673576.350000,0,0,0,0,0,0,0,0,0,0
1538673576.400000,0,0,0,0,0,0,0,0,0,0
1538673576.450000,0,0,0,0,0,0,0,0,0,0
1538673576.500000,0,0,0,0,0,0,0,0,0,0
1538673576.550000,0,0,0,0,0,0,0,0,0,0
1538673576.600000,0,0,0,0,0,0,0,0,0,0
1538673576.650000,0,0,0,0,0,0,0,0,0,0
1538673576.700000,0,0,0,0,0,0,0,0,0,0
1538673576.750000,0,0,0,0,0,0,0,0,0,0
1538673576.800000,0,0,0,0,0,0,0,0,0,0
1538673576.850000,0,0,0,0,0,0,0,0,0,0
1538673576.900000,0,0,0,0,0,0,0,0,0,0
1538673576.950000,0,0,0,0,0,0,0,0,0,0
1538673577.000000,0,0,0,0,0,0,0,0,0,0
1538673577.050000,0,0,0,0,0,0,0,0,0,0
1538673577.100000,0,0,0,0,0,0,0,0,0,0
1538673577.150000,0,0,0,0,0,0,0,0,0,0
1538673577.200000,0,0,0,0,0,0,0,0,0,0
1538673577.250000,0,0,0,0,0,0,0,0,0,0
1538673577.300000,0,0,0,0,0,0,0,0,0,0
1538673577.350000,0,0,0,0,0,0,0,0,0,0
1538673577.400000,0,0,0,0,0,0,0,0,0,0
1538673577.450000,0,0,0,0,0,0,0,0,0,0
1538673577.500000,0,0,0,0,0,0,0,0,0,0
1538673577.550000,0,0,0,0,0,0,0,0,0,0
1538673577.600000,0,0,0,0,0,0,0,0,0,0
1538673577.650000,0,0,0,0,0,0,0,0,0,0
1538673577.700000,0,0,0,0,0,0,0,0,0,0
1538673577.750000,0,0,0,0,0,0,0,0,0,0
1538673577.800000,0,0,0,0,0,0,0,0,0,0
1538673577.850000,0,0,0,0,0,0,0,0,0,0
1538673577.900000,0,0,0,0,0,0,0,0,0,0
1538673577.950000,0,0,0,0,0,0,0,0,0,0
1538673578.000000,0,0,0,0,0,0,0,0,0,0
1538673578.050000,0,0,0,0,0,0,0,0,0,0
1538673578.100000,0,0,0,0,0,0,0,0,0,0
1538673578.150000,0,0,0,0,0,0,0,0,0,0
1538673578.200000,0,0,0,0,0,0,0,0,0,0
1538673578.250000,0,0,0,0,0,0,0,0,0,0
1538673578.300000,0,0,0,0,0,0,0,0,0,0
1538673578.350000,0,0,0,0,0,0,0,0,0,0
1538673578.400000,0,0,0,0,0,0,0,0,0,0
1538673578.450000,0,0,0,0,0,0,0,0,0,0
1538673578.500000,0,0,0,0,0,0,0,0,0,0
1538673578.550000,0,0,0,0,0,0,0,0,0,0
1538673578.600000,0,0,0,0,0,0,0,0,0,0
1538673578.650000,0,0,0,0,0,0,0,0,0,0
1538673578.700000,0,0,0,0,0,0,0,0,0,0
1538673578.750000,0,0,0,0,0,0,0,0,0,0
1538673578.800000,0,0,0,0,0,0,0,0,0,0
1538673578.850000,0,0,0,0,0,0,0,0,0,0
1538673578.900000,0,0,0,0,0,0,0,0,0,0
1538673578.950000,0,0,0,0,0,0,0,0,0,0
1538673579.000000,0,0,0,0,0,0,0,0,0,0
1538673579.050000,0,0,0,0,0,0,0,0,0,0
1538673579.100000,0,0,0,0,0,0,0,0,0,0
