date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523126246.250000,0.980017,0.980017,0.000000,0.000000,0.000000,0.000000,0.980017
1523126246.300000,0.199999,0.199999,0.000000,0.000000,0.000000,0.000000,0.199999
1523126246.350000,0.360005,0.360005,0.000000,0.000000,0.000000,0.000000,0.360005
1523126246.400000,0.459994,0.459994,0.000000,0.000000,0.000000,0.000000,0.459994
1523126246.450000,0.240011,0.240011,0.000000,0.000000,0.000000,0.000000,0.240011
1523126246.500000,0.660001,0.660001,0.000000,0.000000,0.000000,0.000000,0.660001
1523126246.550000,0.479992,0.479992,0.000000,0.000000,0.000000,0.000000,0.479992
1523126246.600000,0.359995,0.359995,0.000000,0.000000,0.000000,0.000000,0.359995
1523126246.650000,0.720020,0.720020,0.000000,0.000000,0.000000,0.000000,0.720020
1523126246.700000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523126246.750000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523126246.800000,0.459997,0.459997,0.000000,0.000000,0.000000,0.000000,0.459997
1523126246.850000,0.740016,0.740016,0.000000,0.000000,0.000000,0.000000,0.740016
1523126246.900000,1.459984,1.459984,0.000000,0.000000,0.000000,0.000000,1.459984
1523126246.950000,0.500009,0.500009,0.000000,0.000000,0.000000,0.000000,0.500009
1523126247.000000,2.279980,2.279980,0.000000,0.000000,0.000000,0.000000,2.279980
1523126247.050000,0.840008,0.840008,0.000000,0.000000,0.000000,0.000000,0.840008
1523126247.100000,0.979997,0.979997,0.000000,0.000000,0.000000,0.000000,0.979997
1523126247.150000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523126247.200000,0.520015,0.520015,0.000000,0.000000,0.000000,0.000000,0.520015
1523126247.250000,0.520007,0.520007,0.000000,0.000000,0.000000,0.000000,0.520007
1523126247.300000,0.440002,0.440002,0.000000,0.000000,0.000000,0.000000,0.440002
1523126247.350000,0.959999,0.959999,0.000000,0.000000,0.000000,0.000000,0.959999
1523126247.400000,0.600011,0.600011,0.000000,0.000000,0.000000,0.000000,0.600011
1523126247.450000,0.499994,0.499994,0.000000,0.000000,0.000000,0.000000,0.499994
1523126247.500000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.100002
1523126247.550000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523126247.600000,0.460011,0.460011,0.000000,0.000000,0.000000,0.000000,0.460011
1523126247.650000,0.540006,0.540006,0.000000,0.000000,0.000000,0.000000,0.540006
1523126247.700000,0.699982,0.699982,0.000000,0.000000,0.000000,0.000000,0.699982
1523126247.750000,1.340004,1.340004,0.000000,0.000000,0.000000,0.000000,1.340004
1523126247.800000,0.859995,0.859995,0.000000,0.000000,0.000000,0.000000,0.859995
1523126247.850000,0.479991,0.479991,0.000000,0.000000,0.000000,0.000000,0.479991
1523126247.900000,0.879996,0.879996,0.000000,0.000000,0.000000,0.000000,0.879996
1523126247.950000,0.559999,0.559999,0.000000,0.000000,0.000000,0.000000,0.559999
1523126248.000000,0.580002,0.580002,0.000000,0.000000,0.000000,0.000000,0.580002
1523126248.050000,0.560005,0.560005,0.000000,0.000000,0.000000,0.000000,0.560005
1523126248.100000,0.200004,0.200004,0.000000,0.000000,0.000000,0.000000,0.200004
1523126248.150000,0.220005,0.220005,0.000000,0.000000,0.000000,0.000000,0.220005
1523126248.200000,0.220000,0.220000,0.000000,0.000000,0.000000,0.000000,0.220000
1523126248.250000,0.639989,0.639989,0.000000,0.000000,0.000000,0.000000,0.639989
1523126248.300000,0.439992,0.439992,0.000000,0.000000,0.000000,0.000000,0.439992
1523126248.350000,0.480007,0.480007,0.000000,0.000000,0.000000,0.000000,0.480007
1523126248.400000,1.160003,1.160003,0.000000,0.000000,0.000000,0.000000,1.160003
1523126248.450000,0.879982,0.879982,0.000000,0.000000,0.000000,0.000000,0.879982
1523126248.500000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1523126248.550000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1523126248.600000,0.360007,0.360007,0.000000,0.000000,0.000000,0.000000,0.360007
1523126248.650000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523126248.700000,0.979996,0.979996,0.000000,0.000000,0.000000,0.000000,0.979996
1523126248.750000,2.179990,2.179990,0.000000,0.000000,0.000000,0.000000,2.179990
1523126248.800000,1.179996,1.179996,0.000000,0.000000,0.000000,0.000000,1.179996
1523126248.850000,1.679994,1.679994,0.000000,0.000000,0.000000,0.000000,1.679994
1523126248.900000,1.940003,1.940003,0.000000,0.000000,0.000000,0.000000,1.940003
1523126248.950000,1.679989,1.679989,0.000000,0.000000,0.000000,0.000000,1.679989
1523126249.000000,2.079981,2.079981,0.000000,0.000000,0.000000,0.000000,2.079981
1523126249.050000,1.180003,1.180003,0.000000,0.000000,0.000000,0.000000,1.180003
1523126249.100000,2.079995,2.079995,0.000000,0.000000,0.000000,0.000000,2.079995
1523126249.150000,3.500006,3.500006,0.000000,0.000000,0.000000,0.000000,3.500006
1523126249.200000,2.739993,2.739993,0.000000,0.000000,0.000000,0.000000,2.739993
1523126249.250000,1.559999,1.559999,0.000000,0.000000,0.000000,0.000000,1.559999
1523126249.300000,1.740010,1.740010,0.000000,0.000000,0.000000,0.000000,1.740010
1523126249.350000,1.940019,1.940019,0.000000,0.000000,0.000000,0.000000,1.940019
1523126249.400000,1.860016,1.860016,0.000000,0.000000,0.000000,0.000000,1.860016
1523126249.450000,1.299995,1.299995,0.000000,0.000000,0.000000,0.000000,1.299995
1523126249.500000,1.619995,1.619995,0.000000,0.000000,0.000000,0.000000,1.619995
1523126249.550000,1.299998,1.299998,0.000000,0.000000,0.000000,0.000000,1.299998
1523126249.600000,1.380003,1.380003,0.000000,0.000000,0.000000,0.000000,1.380003
1523126249.650000,1.480000,1.480000,0.000000,0.000000,0.000000,0.000000,1.480000
1523126249.700000,1.379992,1.379992,0.000000,0.000000,0.000000,0.000000,1.379992
1523126249.750000,1.359993,1.359993,0.000000,0.000000,0.000000,0.000000,1.359993
1523126249.800000,1.659997,1.659997,0.000000,0.000000,0.000000,0.000000,1.659997
1523126249.850000,1.740016,1.740016,0.000000,0.000000,0.000000,0.000000,1.740016
1523126249.900000,1.900020,1.900020,0.000000,0.000000,0.000000,0.000000,1.900020
1523126249.950000,3.439990,3.439990,0.000000,0.000000,0.000000,0.000000,3.439990
1523126250.000000,2.380002,2.380002,0.000000,0.000000,0.000000,0.000000,2.380002
1523126250.050000,2.740012,2.740012,0.000000,0.000000,0.000000,0.000000,2.740012
1523126250.100000,1.940003,1.940003,0.000000,0.000000,0.000000,0.000000,1.940003
1523126250.150000,1.759993,1.759993,0.000000,0.000000,0.000000,0.000000,1.759993
1523126250.200000,1.239992,1.239992,0.000000,0.000000,0.000000,0.000000,1.239992
1523126250.250000,1.820002,1.820002,0.000000,0.000000,0.000000,0.000000,1.820002
1523126250.300000,1.460005,1.460005,0.000000,0.000000,0.000000,0.000000,1.460005
1523126250.350000,2.020009,2.020009,0.000000,0.000000,0.000000,0.000000,2.020009
1523126250.400000,2.259999,2.259999,0.000000,0.000000,0.000000,0.000000,2.259999
1523126250.450000,2.820003,2.820003,0.000000,0.000000,0.000000,0.000000,2.820003
1523126250.500000,1.180001,1.180001,0.000000,0.000000,0.000000,0.000000,1.180001
1523126250.550000,1.680004,1.680004,0.000000,0.000000,0.000000,0.000000,1.680004
1523126250.600000,1.259993,1.259993,0.000000,0.000000,0.000000,0.000000,1.259993
1523126250.650000,1.519996,1.519996,0.000000,0.000000,0.000000,0.000000,1.519996
1523126250.700000,1.899982,1.899982,0.000000,0.000000,0.000000,0.000000,1.899982
1523126250.750000,2.039994,2.039994,0.000000,0.000000,0.000000,0.000000,2.039994
1523126250.800000,1.760000,1.760000,0.000000,0.000000,0.000000,0.000000,1.760000
1523126250.850000,2.500003,2.500003,0.000000,0.000000,0.000000,0.000000,2.500003
1523126250.900000,1.399999,1.399999,0.000000,0.000000,0.000000,0.000000,1.399999
1523126250.950000,2.640003,2.640003,0.000000,0.000000,0.000000,0.000000,2.640003
1523126251.000000,1.299997,1.299997,0.000000,0.000000,0.000000,0.000000,1.299997
1523126251.050000,1.220007,1.220007,0.000000,0.000000,0.000000,0.000000,1.220007
1523126251.100000,1.540001,1.540001,0.000000,0.000000,0.000000,0.000000,1.540001
1523126251.150000,1.279996,1.279996,0.000000,0.000000,0.000000,0.000000,1.279996
1523126251.200000,1.039981,1.039981,0.000000,0.000000,0.000000,0.000000,1.039981
1523126251.250000,0.559987,0.559987,0.000000,0.000000,0.000000,0.000000,0.559987
1523126251.300000,1.000008,1.000008,0.000000,0.000000,0.000000,0.000000,1.000008
1523126251.350000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523126251.400000,0.359998,0.359998,0.000000,0.000000,0.000000,0.000000,0.359998
1523126251.450000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523126251.500000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523126251.550000,0.700010,0.700010,0.000000,0.000000,0.000000,0.000000,0.700010
1523126251.600000,0.439987,0.439987,0.000000,0.000000,0.000000,0.000000,0.439987
1523126251.650000,0.300011,0.300011,0.000000,0.000000,0.000000,0.000000,0.300011
1523126251.700000,0.400003,0.400003,0.000000,0.000000,0.000000,0.000000,0.400003
1523126251.750000,0.739998,0.739998,0.000000,0.000000,0.000000,0.000000,0.739998
1523126251.800000,0.520007,0.520007,0.000000,0.000000,0.000000,0.000000,0.520007
1523126251.850000,1.180010,1.180010,0.000000,0.000000,0.000000,0.000000,1.180010
1523126251.900000,0.760016,0.760016,0.000000,0.000000,0.000000,0.000000,0.760016
1523126251.950000,0.579990,0.579990,0.000000,0.000000,0.000000,0.000000,0.579990
1523126252.000000,1.620001,1.620001,0.000000,0.000000,0.000000,0.000000,1.620001
1523126252.050000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1523126252.100000,0.500010,0.500010,0.000000,0.000000,0.000000,0.000000,0.500010
1523126252.150000,0.839991,0.839991,0.000000,0.000000,0.000000,0.000000,0.839991
1523126252.200000,0.600001,0.600001,0.000000,0.000000,0.000000,0.000000,0.600001
1523126252.250000,0.599978,0.599978,0.000000,0.000000,0.000000,0.000000,0.599978
1523126252.300000,0.559995,0.559995,0.000000,0.000000,0.000000,0.000000,0.559995
1523126252.350000,0.359985,0.359985,0.000000,0.000000,0.000000,0.000000,0.359985
1523126252.400000,0.839987,0.839987,0.000000,0.000000,0.000000,0.000000,0.839987
1523126252.450000,0.479994,0.479994,0.000000,0.000000,0.000000,0.000000,0.479994
1523126252.500000,0.300007,0.300007,0.000000,0.000000,0.000000,0.000000,0.300007
1523126252.550000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523126252.600000,0.539996,0.539996,0.000000,0.000000,0.000000,0.000000,0.539996
1523126252.650000,0.619989,0.619989,0.000000,0.000000,0.000000,0.000000,0.619989
1523126252.700000,0.439999,0.439999,0.000000,0.000000,0.000000,0.000000,0.439999
1523126252.750000,0.779996,0.779996,0.000000,0.000000,0.000000,0.000000,0.779996
1523126252.800000,0.499993,0.499993,0.000000,0.000000,0.000000,0.000000,0.499993
1523126252.850000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1523126252.900000,0.540004,0.540004,0.000000,0.000000,0.000000,0.000000,0.540004
1523126252.950000,0.639981,0.639981,0.000000,0.000000,0.000000,0.000000,0.639981
1523126253.000000,1.120012,1.120012,0.000000,0.000000,0.000000,0.000000,1.120012
1523126253.050000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523126253.100000,0.740008,0.740008,0.000000,0.000000,0.000000,0.000000,0.740008
1523126253.150000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1523126253.200000,0.860013,0.860013,0.000000,0.000000,0.000000,0.000000,0.860013
1523126253.250000,0.339993,0.339993,0.000000,0.000000,0.000000,0.000000,0.339993
1523126253.300000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523126253.350000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1523126253.400000,0.439991,0.439991,0.000000,0.000000,0.000000,0.000000,0.439991
1523126253.450000,1.720016,1.720016,0.000000,0.000000,0.000000,0.000000,1.720016
1523126253.500000,1.059999,1.059999,0.000000,0.000000,0.000000,0.000000,1.059999
1523126253.550000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523126253.600000,2.659996,2.659996,0.000000,0.000000,0.000000,0.000000,2.659996
1523126253.650000,1.619997,1.619997,0.000000,0.000000,0.000000,0.000000,1.619997
1523126253.700000,0.479994,0.479994,0.000000,0.000000,0.000000,0.000000,0.479994
1523126253.750000,0.819998,0.819998,0.000000,0.000000,0.000000,0.000000,0.819998
1523126253.800000,0.839998,0.839998,0.000000,0.000000,0.000000,0.000000,0.839998
1523126253.850000,1.220004,1.220004,0.000000,0.000000,0.000000,0.000000,1.220004
1523126253.900000,0.879996,0.879996,0.000000,0.000000,0.000000,0.000000,0.879996
1523126253.950000,0.219994,0.219994,0.000000,0.000000,0.000000,0.000000,0.219994
1523126254.000000,0.799990,0.799990,0.000000,0.000000,0.000000,0.000000,0.799990
1523126254.050000,2.479982,2.479982,0.000000,0.000000,0.000000,0.000000,2.479982
1523126254.100000,1.619977,1.619977,0.000000,0.000000,0.000000,0.000000,1.619977
1523126254.150000,0.400001,0.400001,0.000000,0.000000,0.000000,0.000000,0.400001
1523126254.200000,0.239998,0.239998,0.000000,0.000000,0.000000,0.000000,0.239998
1523126254.250000,0.600016,0.600016,0.000000,0.000000,0.000000,0.000000,0.600016
1523126254.300000,0.560010,0.560010,0.000000,0.000000,0.000000,0.000000,0.560010
1523126254.350000,2.039987,2.039987,0.000000,0.000000,0.000000,0.000000,2.039987
1523126254.400000,1.059987,1.059987,0.000000,0.000000,0.000000,0.000000,1.059987
1523126254.450000,0.099999,0.099999,0.000000,0.000000,0.000000,0.000000,0.099999
1523126254.500000,0.519988,0.519988,0.000000,0.000000,0.000000,0.000000,0.519988
1523126254.550000,1.580003,1.580003,0.000000,0.000000,0.000000,0.000000,1.580003
1523126254.600000,1.379993,1.379993,0.000000,0.000000,0.000000,0.000000,1.379993
1523126254.650000,0.880009,0.880009,0.000000,0.000000,0.000000,0.000000,0.880009
1523126254.700000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1523126254.750000,1.160020,1.160020,0.000000,0.000000,0.000000,0.000000,1.160020
1523126254.800000,1.159992,1.159992,0.000000,0.000000,0.000000,0.000000,1.159992
1523126254.850000,0.919999,0.919999,0.000000,0.000000,0.000000,0.000000,0.919999
1523126254.900000,0.740000,0.740000,0.000000,0.000000,0.000000,0.000000,0.740000
1523126254.950000,1.419990,1.419990,0.000000,0.000000,0.000000,0.000000,1.419990
1523126255.000000,0.899987,0.899987,0.000000,0.000000,0.000000,0.000000,0.899987
1523126255.050000,1.520024,1.520024,0.000000,0.000000,0.000000,0.000000,1.520024
1523126255.100000,1.519993,1.519993,0.000000,0.000000,0.000000,0.000000,1.519993
1523126255.150000,0.540003,0.540003,0.000000,0.000000,0.000000,0.000000,0.540003
1523126255.200000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523126255.250000,0.700004,0.700004,0.000000,0.000000,0.000000,0.000000,0.700004
1523126255.300000,0.519995,0.519995,0.000000,0.000000,0.000000,0.000000,0.519995
1523126255.350000,1.080011,1.080011,0.000000,0.000000,0.000000,0.000000,1.080011
1523126255.400000,0.600018,0.600018,0.000000,0.000000,0.000000,0.000000,0.600018
1523126255.450000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523126255.500000,0.859990,0.859990,0.000000,0.000000,0.000000,0.000000,0.859990
1523126255.550000,0.280005,0.280005,0.000000,0.000000,0.000000,0.000000,0.280005
1523126255.600000,1.120013,1.120013,0.000000,0.000000,0.000000,0.000000,1.120013
1523126255.650000,0.480006,0.480006,0.000000,0.000000,0.000000,0.000000,0.480006
1523126255.700000,1.119984,1.119984,0.000000,0.000000,0.000000,0.000000,1.119984
1523126255.750000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1523126255.800000,1.020014,1.020014,0.000000,0.000000,0.000000,0.000000,1.020014
1523126255.850000,0.519998,0.519998,0.000000,0.000000,0.000000,0.000000,0.519998
1523126255.900000,0.600010,0.600010,0.000000,0.000000,0.000000,0.000000,0.600010
1523126255.950000,1.440009,1.440009,0.000000,0.000000,0.000000,0.000000,1.440009
1523126256.000000,0.839990,0.839990,0.000000,0.000000,0.000000,0.000000,0.839990
1523126256.050000,0.720007,0.720007,0.000000,0.000000,0.000000,0.000000,0.720007
1523126256.100000,0.540000,0.540000,0.000000,0.000000,0.000000,0.000000,0.540000
1523126256.150000,0.500002,0.500002,0.000000,0.000000,0.000000,0.000000,0.500002
1523126256.200000,0.599995,0.599995,0.000000,0.000000,0.000000,0.000000,0.599995
1523126256.250000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523126256.300000,1.140003,1.140003,0.000000,0.000000,0.000000,0.000000,1.140003
1523126256.350000,0.940000,0.940000,0.000000,0.000000,0.000000,0.000000,0.940000
1523126256.400000,0.840011,0.840011,0.000000,0.000000,0.000000,0.000000,0.840011
1523126256.450000,0.140004,0.140004,0.000000,0.000000,0.000000,0.000000,0.140004
1523126256.500000,0.300006,0.300006,0.000000,0.000000,0.000000,0.000000,0.300006
1523126256.550000,1.959982,1.959982,0.000000,0.000000,0.000000,0.000000,1.959982
1523126256.600000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523126256.650000,0.720000,0.720000,0.000000,0.000000,0.000000,0.000000,0.720000
1523126256.700000,0.539989,0.539989,0.000000,0.000000,0.000000,0.000000,0.539989
1523126256.750000,0.739984,0.739984,0.000000,0.000000,0.000000,0.000000,0.739984
1523126256.800000,0.999990,0.999990,0.000000,0.000000,0.000000,0.000000,0.999990
1523126256.850000,0.160003,0.160003,0.000000,0.000000,0.000000,0.000000,0.160003
1523126256.900000,0.460005,0.460005,0.000000,0.000000,0.000000,0.000000,0.460005
1523126256.950000,0.660011,0.660011,0.000000,0.000000,0.000000,0.000000,0.660011
1523126257.000000,2.299994,2.299994,0.000000,0.000000,0.000000,0.000000,2.299994
1523126257.050000,0.679995,0.679995,0.000000,0.000000,0.000000,0.000000,0.679995
1523126257.100000,0.620011,0.620011,0.000000,0.000000,0.000000,0.000000,0.620011
1523126257.150000,1.039990,1.039990,0.000000,0.000000,0.000000,0.000000,1.039990
1523126257.200000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1523126257.250000,0.740006,0.740006,0.000000,0.000000,0.000000,0.000000,0.740006
1523126257.300000,1.380003,1.380003,0.000000,0.000000,0.000000,0.000000,1.380003
1523126257.350000,0.839981,0.839981,0.000000,0.000000,0.000000,0.000000,0.839981
1523126257.400000,1.059973,1.059973,0.000000,0.000000,0.000000,0.000000,1.059973
1523126257.450000,1.019979,1.019979,0.000000,0.000000,0.000000,0.000000,1.019979
1523126257.500000,0.639982,0.639982,0.000000,0.000000,0.000000,0.000000,0.639982
1523126257.550000,0.540011,0.540011,0.000000,0.000000,0.000000,0.000000,0.540011
1523126257.600000,1.020015,1.020015,0.000000,0.000000,0.000000,0.000000,1.020015
1523126257.650000,0.459995,0.459995,0.000000,0.000000,0.000000,0.000000,0.459995
1523126257.700000,1.599996,1.599996,0.000000,0.000000,0.000000,0.000000,1.599996
1523126257.750000,0.939993,0.939993,0.000000,0.000000,0.000000,0.000000,0.939993
1523126257.800000,0.600005,0.600005,0.000000,0.000000,0.000000,0.000000,0.600005
