date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523127689.400000,94,94,94,94,0,0,0,0,0,0
1523127689.450000,107,106,107,106,0,0,0,0,0,0
1523127689.500000,90,91,90,91,0,0,0,0,0,0
1523127689.550000,92,92,92,92,0,0,0,0,0,0
1523127689.600000,75,75,75,75,0,0,0,0,0,0
1523127689.650000,89,89,89,89,0,0,0,0,0,0
1523127689.700000,65,65,65,65,0,0,0,0,0,0
1523127689.750000,89,89,89,89,0,0,0,0,0,0
1523127689.800000,86,86,86,86,0,0,0,0,0,0
1523127689.850000,75,76,75,76,0,0,0,0,0,0
1523127689.900000,82,81,82,81,0,0,0,0,0,0
1523127689.950000,93,93,93,93,0,0,0,0,0,0
1523127690.000000,92,92,92,92,0,0,0,0,0,0
1523127690.050000,71,72,71,72,0,0,0,0,0,0
1523127690.100000,99,98,99,98,0,0,0,0,0,0
1523127690.150000,83,84,83,84,0,0,0,0,0,0
1523127690.200000,85,82,85,82,0,0,0,0,0,0
1523127690.250000,82,86,82,86,0,0,0,0,0,0
1523127690.300000,71,69,71,69,0,0,0,0,0,0
1523127690.350000,102,102,102,102,0,0,0,0,0,0
1523127690.400000,71,70,71,70,0,0,0,0,0,0
1523127690.450000,97,98,97,98,0,0,0,0,0,0
1523127690.500000,83,86,83,86,0,0,0,0,0,0
1523127690.550000,83,79,83,79,0,0,0,0,0,0
1523127690.600000,71,72,71,72,0,0,0,0,0,0
1523127690.650000,98,98,98,98,0,0,0,0,0,0
1523127690.700000,72,74,72,74,0,0,0,0,0,0
1523127690.750000,89,88,89,88,0,0,0,0,0,0
1523127690.800000,84,83,84,83,0,0,0,0,0,0
1523127690.850000,72,72,72,72,0,0,0,0,0,0
1523127690.900000,91,91,91,91,0,0,0,0,0,0
1523127690.950000,68,68,68,68,0,0,0,0,0,0
1523127691.000000,89,91,89,91,0,0,0,0,0,0
1523127691.050000,96,94,96,94,0,0,0,0,0,0
1523127691.100000,70,70,70,70,0,0,0,0,0,0
1523127691.150000,86,87,86,87,0,0,0,0,0,0
1523127691.200000,82,81,82,81,0,0,0,0,0,0
1523127691.250000,83,82,83,82,0,0,0,0,0,0
1523127691.300000,81,82,81,82,0,0,0,0,0,0
1523127691.350000,87,87,87,87,0,0,0,0,0,0
1523127691.400000,87,86,87,86,0,0,0,0,0,0
1523127691.450000,72,74,72,74,0,0,0,0,0,0
1523127691.500000,80,77,80,77,0,0,0,0,0,0
1523127691.550000,82,83,82,83,0,0,0,0,0,0
1523127691.600000,70,73,70,73,0,0,0,0,0,0
1523127691.650000,81,78,81,78,0,0,0,0,0,0
1523127691.700000,85,85,85,85,0,0,0,0,0,0
1523127691.750000,86,87,86,87,0,0,0,0,0,0
1523127691.800000,72,74,72,74,0,0,0,0,0,0
1523127691.850000,88,88,88,88,0,0,0,0,0,0
1523127691.900000,86,83,86,83,0,0,0,0,0,0
1523127691.950000,81,84,81,84,0,0,0,0,0,0
1523127692.000000,78,76,78,76,0,0,0,0,0,0
1523127692.050000,87,87,87,87,0,0,0,0,0,0
1523127692.100000,88,88,88,88,0,0,0,0,0,0
1523127692.150000,71,71,71,71,0,0,0,0,0,0
1523127692.200000,81,82,81,82,0,0,0,0,0,0
1523127692.250000,83,82,83,82,0,0,0,0,0,0
1523127692.300000,70,70,70,70,0,0,0,0,0,0
1523127692.350000,82,82,82,82,0,0,0,0,0,0
1523127692.400000,77,76,77,76,0,0,0,0,0,0
1523127692.450000,66,67,66,67,0,0,0,0,0,0
1523127692.500000,66,66,66,66,0,0,0,0,0,0
1523127692.550000,71,71,71,71,0,0,0,0,0,0
1523127692.600000,64,64,64,64,0,0,0,0,0,0
1523127692.650000,63,63,63,63,0,0,0,0,0,0
1523127692.700000,102,102,102,102,0,0,0,0,0,0
1523127692.750000,69,70,69,70,0,0,0,0,0,0
1523127692.800000,71,72,71,72,0,0,0,0,0,0
1523127692.850000,85,83,85,83,0,0,0,0,0,0
1523127692.900000,80,80,80,80,0,0,0,0,0,0
1523127692.950000,71,71,71,71,0,0,0,0,0,0
1523127693.000000,71,71,71,71,0,0,0,0,0,0
1523127693.050000,80,80,80,80,0,0,0,0,0,0
1523127693.100000,86,88,86,88,0,0,0,0,0,0
1523127693.150000,74,72,74,72,0,0,0,0,0,0
1523127693.200000,84,84,84,84,0,0,0,0,0,0
1523127693.250000,77,79,77,79,0,0,0,0,0,0
1523127693.300000,82,79,82,79,0,0,0,0,0,0
1523127693.350000,84,85,84,85,0,0,0,0,0,0
1523127693.400000,92,92,92,92,0,0,0,0,0,0
1523127693.450000,69,69,69,69,0,0,0,0,0,0
1523127693.500000,93,93,93,93,0,0,0,0,0,0
1523127693.550000,80,81,80,81,0,0,0,0,0,0
1523127693.600000,61,61,61,61,0,0,0,0,0,0
1523127693.650000,91,90,91,90,0,0,0,0,0,0
1523127693.700000,67,67,67,67,0,0,0,0,0,0
1523127693.750000,83,83,83,83,0,0,0,0,0,0
1523127693.800000,77,77,77,77,0,0,0,0,0,0
1523127693.850000,82,84,82,84,0,0,0,0,0,0
1523127693.900000,79,77,79,77,0,0,0,0,0,0
1523127693.950000,80,79,80,79,0,0,0,0,0,0
1523127694.000000,64,66,64,66,0,0,0,0,0,0
1523127694.050000,83,83,83,83,0,0,0,0,0,0
1523127694.100000,88,88,88,88,0,0,0,0,0,0
1523127694.150000,80,79,80,79,0,0,0,0,0,0
1523127694.200000,69,71,69,71,0,0,0,0,0,0
1523127694.250000,88,86,88,86,0,0,0,0,0,0
1523127694.300000,96,98,96,98,0,0,0,0,0,0
1523127694.350000,86,85,86,85,0,0,0,0,0,0
1523127694.400000,86,85,86,85,0,0,0,0,0,0
1523127694.450000,77,78,77,78,0,0,0,0,0,0
1523127694.500000,93,91,93,91,0,0,0,0,0,0
1523127694.550000,75,76,75,76,0,0,0,0,0,0
1523127694.600000,95,96,95,96,0,0,0,0,0,0
1523127694.650000,84,83,84,83,0,0,0,0,0,0
1523127694.700000,83,84,83,84,0,0,0,0,0,0
1523127694.750000,60,59,60,59,0,0,0,0,0,0
1523127694.800000,83,83,83,83,0,0,0,0,0,0
1523127694.850000,92,93,92,93,0,0,0,0,0,0
1523127694.900000,82,80,82,80,0,0,0,0,0,0
1523127694.950000,95,96,95,96,0,0,0,0,0,0
1523127695.000000,79,79,79,79,0,0,0,0,0,0
1523127695.050000,82,84,82,84,0,0,0,0,0,0
1523127695.100000,67,67,67,67,0,0,0,0,0,0
1523127695.150000,89,89,89,89,0,0,0,0,0,0
1523127695.200000,68,67,68,67,0,0,0,0,0,0
1523127695.250000,89,88,89,88,0,0,0,0,0,0
1523127695.300000,88,88,88,88,0,0,0,0,0,0
1523127695.350000,86,85,86,85,0,0,0,0,0,0
1523127695.400000,82,87,82,87,0,0,0,0,0,0
1523127695.450000,77,73,77,73,0,0,0,0,0,0
1523127695.500000,90,90,90,90,0,0,0,0,0,0
1523127695.550000,89,89,89,89,0,0,0,0,0,0
1523127695.600000,66,66,66,66,0,0,0,0,0,0
1523127695.650000,84,84,84,84,0,0,0,0,0,0
1523127695.700000,88,88,88,88,0,0,0,0,0,0
1523127695.750000,63,63,63,63,0,0,0,0,0,0
1523127695.800000,75,75,75,75,0,0,0,0,0,0
1523127695.850000,73,72,73,72,0,0,0,0,0,0
1523127695.900000,79,81,79,81,0,0,0,0,0,0
1523127695.950000,81,80,81,80,0,0,0,0,0,0
1523127696.000000,73,73,73,73,0,0,0,0,0,0
1523127696.050000,84,85,84,85,0,0,0,0,0,0
1523127696.100000,68,67,68,67,0,0,0,0,0,0
1523127696.150000,79,79,79,79,0,0,0,0,0,0
1523127696.200000,91,93,91,93,0,0,0,0,0,0
1523127696.250000,77,76,77,76,0,0,0,0,0,0
1523127696.300000,79,78,79,78,0,0,0,0,0,0
1523127696.350000,74,74,74,74,0,0,0,0,0,0
1523127696.400000,76,76,76,76,0,0,0,0,0,0
1523127696.450000,72,71,72,71,0,0,0,0,0,0
1523127696.500000,80,81,80,81,0,0,0,0,0,0
1523127696.550000,87,87,87,87,0,0,0,0,0,0
1523127696.600000,84,84,84,84,0,0,0,0,0,0
1523127696.650000,52,52,52,52,0,0,0,0,0,0
1523127696.700000,72,72,72,72,0,0,0,0,0,0
1523127696.750000,79,80,79,80,0,0,0,0,0,0
1523127696.800000,66,65,66,65,0,0,0,0,0,0
1523127696.850000,74,75,74,75,0,0,0,0,0,0
1523127696.900000,66,64,66,64,0,0,0,0,0,0
1523127696.950000,74,76,74,76,0,0,0,0,0,0
1523127697.000000,88,88,88,88,0,0,0,0,0,0
1523127697.050000,64,63,64,63,0,0,0,0,0,0
1523127697.100000,77,77,77,77,0,0,0,0,0,0
1523127697.150000,85,85,85,85,0,0,0,0,0,0
1523127697.200000,80,80,80,80,0,0,0,0,0,0
1523127697.250000,91,91,91,91,0,0,0,0,0,0
1523127697.300000,84,85,84,85,0,0,0,0,0,0
1523127697.350000,73,72,73,72,0,0,0,0,0,0
1523127697.400000,84,83,84,83,0,0,0,0,0,0
1523127697.450000,76,83,76,83,0,0,0,0,0,0
1523127697.500000,87,81,87,81,0,0,0,0,0,0
1523127697.550000,84,85,84,85,0,0,0,0,0,0
1523127697.600000,85,83,85,83,0,0,0,0,0,0
1523127697.650000,87,88,87,88,0,0,0,0,0,0
1523127697.700000,78,80,78,80,0,0,0,0,0,0
1523127697.750000,87,85,87,85,0,0,0,0,0,0
1523127697.800000,77,77,77,77,0,0,0,0,0,0
1523127697.850000,60,61,60,61,0,0,0,0,0,0
1523127697.900000,87,86,87,86,0,0,0,0,0,0
1523127697.950000,60,76,60,76,0,0,0,0,0,0
1523127698.000000,109,94,109,94,0,0,0,0,0,0
1523127698.050000,73,72,73,72,0,0,0,0,0,0
1523127698.100000,89,89,89,89,0,0,0,0,0,0
1523127698.150000,84,84,84,84,0,0,0,0,0,0
1523127698.200000,77,77,77,77,0,0,0,0,0,0
1523127698.250000,83,84,83,84,0,0,0,0,0,0
1523127698.300000,81,82,81,82,0,0,0,0,0,0
1523127698.350000,89,88,89,88,0,0,0,0,0,0
1523127698.400000,72,70,72,70,0,0,0,0,0,0
1523127698.450000,81,82,81,82,0,0,0,0,0,0
1523127698.500000,90,89,90,89,0,0,0,0,0,0
1523127698.550000,92,93,92,93,0,0,0,0,0,0
1523127698.600000,76,74,76,74,0,0,0,0,0,0
1523127698.650000,92,95,92,95,0,0,0,0,0,0
1523127698.700000,82,80,82,80,0,0,0,0,0,0
1523127698.750000,72,72,72,72,0,0,0,0,0,0
1523127698.800000,80,82,80,82,0,0,0,0,0,0
1523127698.850000,99,98,99,98,0,0,0,0,0,0
1523127698.900000,83,82,83,82,0,0,0,0,0,0
1523127698.950000,76,77,76,77,0,0,0,0,0,0
1523127699.000000,84,84,84,84,0,0,0,0,0,0
1523127699.050000,84,84,84,84,0,0,0,0,0,0
1523127699.100000,64,76,64,76,0,0,0,0,0,0
1523127699.150000,83,71,83,71,0,0,0,0,0,0
1523127699.200000,62,62,62,62,0,0,0,0,0,0
1523127699.250000,88,88,88,88,0,0,0,0,0,0
1523127699.300000,83,83,83,83,0,0,0,0,0,0
1523127699.350000,81,81,81,81,0,0,0,0,0,0
1523127699.400000,83,85,83,85,0,0,0,0,0,0
1523127699.450000,64,63,64,63,0,0,0,0,0,0
1523127699.500000,89,88,89,88,0,0,0,0,0,0
1523127699.550000,61,61,61,61,0,0,0,0,0,0
1523127699.600000,81,81,81,81,0,0,0,0,0,0
1523127699.650000,82,82,82,82,0,0,0,0,0,0
1523127699.700000,80,80,80,80,0,0,0,0,0,0
1523127699.750000,86,86,86,86,0,0,0,0,0,0
1523127699.800000,85,85,85,85,0,0,0,0,0,0
1523127699.850000,97,96,97,96,0,0,0,0,0,0
1523127699.900000,83,84,83,84,0,0,0,0,0,0
1523127699.950000,76,77,76,77,0,0,0,0,0,0
1523127700.000000,94,93,94,93,0,0,0,0,0,0
1523127700.050000,65,64,65,64,0,0,0,0,0,0
1523127700.100000,92,92,92,92,0,0,0,0,0,0
1523127700.150000,86,87,86,87,0,0,0,0,0,0
1523127700.200000,72,72,72,72,0,0,0,0,0,0
1523127700.250000,36,39,36,39,0,0,0,0,0,0
1523127700.300000,117,114,117,114,0,0,0,0,0,0
1523127700.350000,81,81,81,81,0,0,0,0,0,0
1523127700.400000,64,64,64,64,0,0,0,0,0,0
1523127700.450000,86,86,86,86,0,0,0,0,0,0
1523127700.500000,88,88,88,88,0,0,0,0,0,0
1523127700.550000,80,80,80,80,0,0,0,0,0,0
1523127700.600000,68,69,68,69,0,0,0,0,0,0
1523127700.650000,92,90,92,90,0,0,0,0,0,0
1523127700.700000,84,85,84,85,0,0,0,0,0,0
1523127700.750000,62,64,62,64,0,0,0,0,0,0
1523127700.800000,87,85,87,85,0,0,0,0,0,0
1523127700.850000,86,88,86,88,0,0,0,0,0,0
1523127700.900000,74,73,74,73,0,0,0,0,0,0
1523127700.950000,75,74,75,74,0,0,0,0,0,0
1523127701.000000,62,64,62,64,0,0,0,0,0,0
1523127701.050000,91,89,91,89,0,0,0,0,0,0
1523127701.100000,72,71,72,71,0,0,0,0,0,0
1523127701.150000,81,82,81,82,0,0,0,0,0,0
1523127701.200000,86,86,86,86,0,0,0,0,0,0
1523127701.250000,82,83,82,83,0,0,0,0,0,0
1523127701.300000,83,84,83,84,0,0,0,0,0,0
1523127701.350000,73,71,73,71,0,0,0,0,0,0
1523127701.400000,89,89,89,89,0,0,0,0,0,0
1523127701.450000,86,86,86,86,0,0,0,0,0,0
1523127701.500000,70,71,70,71,0,0,0,0,0,0
1523127701.550000,71,71,71,71,0,0,0,0,0,0
1523127701.600000,73,72,73,72,0,0,0,0,0,0
1523127701.650000,80,81,80,81,0,0,0,0,0,0
1523127701.700000,82,80,82,80,0,0,0,0,0,0
1523127701.750000,74,75,74,75,0,0,0,0,0,0
1523127701.800000,80,80,80,80,0,0,0,0,0,0
1523127701.850000,82,83,82,83,0,0,0,0,0,0
1523127701.900000,72,71,72,71,0,0,0,0,0,0
1523127701.950000,79,79,79,79,0,0,0,0,0,0
1523127702.000000,67,67,67,67,0,0,0,0,0,0
1523127702.050000,101,101,101,101,0,0,0,0,0,0
1523127702.100000,75,76,75,76,0,0,0,0,0,0
1523127702.150000,80,79,80,79,0,0,0,0,0,0
1523127702.200000,88,88,88,88,0,0,0,0,0,0
1523127702.250000,78,78,78,78,0,0,0,0,0,0
1523127702.300000,87,87,87,87,0,0,0,0,0,0
1523127702.350000,94,95,94,95,0,0,0,0,0,0
1523127702.400000,88,87,88,87,0,0,0,0,0,0
1523127702.450000,78,78,78,78,0,0,0,0,0,0
1523127702.500000,89,88,89,88,0,0,0,0,0,0
1523127702.550000,79,80,79,80,0,0,0,0,0,0
1523127702.600000,78,78,78,78,0,0,0,0,0,0
1523127702.650000,71,71,71,71,0,0,0,0,0,0
1523127702.700000,79,82,79,82,0,0,0,0,0,0
1523127702.750000,66,63,66,63,0,0,0,0,0,0
1523127702.800000,75,75,75,75,0,0,0,0,0,0
1523127702.850000,76,76,76,76,0,0,0,0,0,0
1523127702.900000,92,92,92,92,0,0,0,0,0,0
1523127702.950000,90,89,90,89,0,0,0,0,0,0
1523127703.000000,80,80,80,80,0,0,0,0,0,0
1523127703.050000,97,98,97,98,0,0,0,0,0,0
1523127703.100000,66,64,66,64,0,0,0,0,0,0
1523127703.150000,84,86,84,86,0,0,0,0,0,0
1523127703.200000,87,87,87,87,0,0,0,0,0,0
1523127703.250000,83,82,83,82,0,0,0,0,0,0
1523127703.300000,84,85,84,85,0,0,0,0,0,0
1523127703.350000,83,83,83,83,0,0,0,0,0,0
1523127703.400000,71,72,71,72,0,0,0,0,0,0
1523127703.450000,86,84,86,84,0,0,0,0,0,0
1523127703.500000,65,66,65,66,0,0,0,0,0,0
1523127703.550000,82,84,82,84,0,0,0,0,0,0
1523127703.600000,33,104,33,104,0,0,0,0,0,0
1523127703.650000,0,17,0,17,0,0,0,0,0,0
1523127703.700000,0,0,0,0,0,0,0,0,0,0
1523127703.750000,0,0,0,0,0,0,0,0,0,0
1523127703.800000,136,49,136,49,0,0,0,0,0,0
1523127703.850000,72,70,72,70,0,0,0,0,0,0
1523127703.900000,93,92,93,92,0,0,0,0,0,0
1523127703.950000,85,85,85,85,0,0,0,0,0,0
1523127704.000000,78,78,78,78,0,0,0,0,0,0
1523127704.050000,90,91,90,91,0,0,0,0,0,0
1523127704.100000,79,79,79,79,0,0,0,0,0,0
1523127704.150000,79,78,79,78,0,0,0,0,0,0
1523127704.200000,75,75,75,75,0,0,0,0,0,0
1523127704.250000,49,49,49,49,0,0,0,0,0,0
1523127704.300000,113,115,113,115,0,0,0,0,0,0
1523127704.350000,79,77,79,77,0,0,0,0,0,0
1523127704.400000,102,103,102,103,0,0,0,0,0,0
1523127704.450000,86,85,86,85,0,0,0,0,0,0
1523127704.500000,72,74,72,74,0,0,0,0,0,0
1523127704.550000,90,88,90,88,0,0,0,0,0,0
1523127704.600000,71,71,71,71,0,0,0,0,0,0
1523127704.650000,78,78,78,78,0,0,0,0,0,0
1523127704.700000,70,70,70,70,0,0,0,0,0,0
1523127704.750000,88,89,88,89,0,0,0,0,0,0
1523127704.800000,71,70,71,70,0,0,0,0,0,0
1523127704.850000,84,85,84,85,0,0,0,0,0,0
1523127704.900000,89,89,89,89,0,0,0,0,0,0
1523127704.950000,76,75,76,75,0,0,0,0,0,0
1523127705.000000,81,82,81,82,0,0,0,0,0,0
1523127705.050000,69,68,69,68,0,0,0,0,0,0
1523127705.100000,76,76,76,76,0,0,0,0,0,0
1523127705.150000,85,85,85,85,0,0,0,0,0,0
1523127705.200000,81,82,81,82,0,0,0,0,0,0
1523127705.250000,92,92,92,92,0,0,0,0,0,0
1523127705.300000,79,78,79,78,0,0,0,0,0,0
1523127705.350000,74,76,74,76,0,0,0,0,0,0
1523127705.400000,105,102,105,102,0,0,0,0,0,0
1523127705.450000,83,84,83,84,0,0,0,0,0,0
1523127705.500000,85,85,85,85,0,0,0,0,0,0
1523127705.550000,88,86,88,86,0,0,0,0,0,0
1523127705.600000,80,82,80,82,0,0,0,0,0,0
1523127705.650000,73,72,73,72,0,0,0,0,0,0
1523127705.700000,80,81,80,81,0,0,0,0,0,0
1523127705.750000,73,73,73,73,0,0,0,0,0,0
1523127705.800000,68,68,68,68,0,0,0,0,0,0
1523127705.850000,83,85,83,85,0,0,0,0,0,0
1523127705.900000,75,73,75,73,0,0,0,0,0,0
1523127705.950000,63,64,63,64,0,0,0,0,0,0
1523127706.000000,93,93,93,93,0,0,0,0,0,0
1523127706.050000,84,83,84,83,0,0,0,0,0,0
1523127706.100000,87,87,87,87,0,0,0,0,0,0
1523127706.150000,86,87,86,87,0,0,0,0,0,0
1523127706.200000,87,88,87,88,0,0,0,0,0,0
1523127706.250000,82,79,82,79,0,0,0,0,0,0
1523127706.300000,72,74,72,74,0,0,0,0,0,0
1523127706.350000,93,94,93,94,0,0,0,0,0,0
1523127706.400000,63,61,63,61,0,0,0,0,0,0
1523127706.450000,87,87,87,87,0,0,0,0,0,0
1523127706.500000,86,89,86,89,0,0,0,0,0,0
1523127706.550000,69,78,69,78,0,0,0,0,0,0
1523127706.600000,85,73,85,73,0,0,0,0,0,0
1523127706.650000,65,65,65,65,0,0,0,0,0,0
1523127706.700000,64,65,64,65,0,0,0,0,0,0
1523127706.750000,95,95,95,95,0,0,0,0,0,0
1523127706.800000,94,94,94,94,0,0,0,0,0,0
1523127706.850000,77,76,77,76,0,0,0,0,0,0
1523127706.900000,88,90,88,90,0,0,0,0,0,0
1523127706.950000,93,91,93,91,0,0,0,0,0,0
1523127707.000000,83,83,83,83,0,0,0,0,0,0
1523127707.050000,87,86,87,86,0,0,0,0,0,0
1523127707.100000,92,93,92,93,0,0,0,0,0,0
1523127707.150000,84,84,84,84,0,0,0,0,0,0
1523127707.200000,88,87,88,87,0,0,0,0,0,0
1523127707.250000,75,76,75,76,0,0,0,0,0,0
1523127707.300000,65,65,65,65,0,0,0,0,0,0
1523127707.350000,82,82,82,82,0,0,0,0,0,0
1523127707.400000,78,78,78,78,0,0,0,0,0,0
1523127707.450000,82,82,82,82,0,0,0,0,0,0
1523127707.500000,80,79,80,79,0,0,0,0,0,0
1523127707.550000,63,70,63,70,0,0,0,0,0,0
1523127707.600000,100,94,100,94,0,0,0,0,0,0
1523127707.650000,77,78,77,78,0,0,0,0,0,0
1523127707.700000,76,75,76,75,0,0,0,0,0,0
1523127707.750000,79,79,79,79,0,0,0,0,0,0
1523127707.800000,64,64,64,64,0,0,0,0,0,0
1523127707.850000,70,70,70,70,0,0,0,0,0,0
1523127707.900000,72,72,72,72,0,0,0,0,0,0
1523127707.950000,76,75,76,75,0,0,0,0,0,0
1523127708.000000,65,66,65,66,0,0,0,0,0,0
1523127708.050000,81,82,81,82,0,0,0,0,0,0
1523127708.100000,82,81,82,81,0,0,0,0,0,0
1523127708.150000,79,79,79,79,0,0,0,0,0,0
1523127708.200000,66,66,66,66,0,0,0,0,0,0
1523127708.250000,80,81,80,81,0,0,0,0,0,0
1523127708.300000,85,84,85,84,0,0,0,0,0,0
1523127708.350000,70,70,70,70,0,0,0,0,0,0
1523127708.400000,97,97,97,97,0,0,0,0,0,0
1523127708.450000,70,69,70,69,0,0,0,0,0,0
1523127708.500000,82,83,82,83,0,0,0,0,0,0
1523127708.550000,94,93,94,93,0,0,0,0,0,0
1523127708.600000,69,70,69,70,0,0,0,0,0,0
1523127708.650000,87,88,87,88,0,0,0,0,0,0
1523127708.700000,80,80,80,80,0,0,0,0,0,0
1523127708.750000,70,68,70,68,0,0,0,0,0,0
1523127708.800000,79,79,79,79,0,0,0,0,0,0
1523127708.850000,73,75,73,75,0,0,0,0,0,0
1523127708.900000,73,72,73,72,0,0,0,0,0,0
1523127708.950000,79,80,79,80,0,0,0,0,0,0
1523127709.000000,90,89,90,89,0,0,0,0,0,0
1523127709.050000,82,83,82,83,0,0,0,0,0,0
1523127709.100000,70,69,70,69,0,0,0,0,0,0
1523127709.150000,62,65,62,65,0,0,0,0,0,0
1523127709.200000,118,115,118,115,0,0,0,0,0,0
1523127709.250000,83,81,83,81,0,0,0,0,0,0
1523127709.300000,80,83,80,83,0,0,0,0,0,0
1523127709.350000,61,65,61,65,0,0,0,0,0,0
1523127709.400000,96,91,96,91,0,0,0,0,0,0
1523127709.450000,75,76,75,76,0,0,0,0,0,0
1523127709.500000,76,77,76,77,0,0,0,0,0,0
1523127709.550000,74,74,74,74,0,0,0,0,0,0
1523127709.600000,74,72,74,72,0,0,0,0,0,0
1523127709.650000,68,67,68,67,0,0,0,0,0,0
1523127709.700000,86,87,86,87,0,0,0,0,0,0
1523127709.750000,58,58,58,58,0,0,0,0,0,0
1523127709.800000,87,87,87,87,0,0,0,0,0,0
1523127709.850000,74,74,74,74,0,0,0,0,0,0
1523127709.900000,75,75,75,75,0,0,0,0,0,0
1523127709.950000,85,86,85,86,0,0,0,0,0,0
1523127710.000000,93,93,93,93,0,0,0,0,0,0
1523127710.050000,80,78,80,78,0,0,0,0,0,0
1523127710.100000,68,69,68,69,0,0,0,0,0,0
1523127710.150000,85,85,85,85,0,0,0,0,0,0
1523127710.200000,84,85,84,85,0,0,0,0,0,0
1523127710.250000,70,70,70,70,0,0,0,0,0,0
1523127710.300000,89,88,89,88,0,0,0,0,0,0
1523127710.350000,89,90,89,90,0,0,0,0,0,0
1523127710.400000,84,84,84,84,0,0,0,0,0,0
1523127710.450000,95,94,95,94,0,0,0,0,0,0
1523127710.500000,66,65,66,65,0,0,0,0,0,0
1523127710.550000,78,78,78,78,0,0,0,0,0,0
1523127710.600000,86,88,86,88,0,0,0,0,0,0
1523127710.650000,72,73,72,73,0,0,0,0,0,0
1523127710.700000,88,85,88,85,0,0,0,0,0,0
1523127710.750000,88,89,88,89,0,0,0,0,0,0
1523127710.800000,78,78,78,78,0,0,0,0,0,0
1523127710.850000,66,66,66,66,0,0,0,0,0,0
1523127710.900000,79,79,79,79,0,0,0,0,0,0
1523127710.950000,77,78,77,78,0,0,0,0,0,0
1523127711.000000,84,82,84,82,0,0,0,0,0,0
1523127711.050000,72,75,72,75,0,0,0,0,0,0
1523127711.100000,93,92,93,92,0,0,0,0,0,0
1523127711.150000,82,85,82,85,0,0,0,0,0,0
1523127711.200000,90,86,90,86,0,0,0,0,0,0
1523127711.250000,67,66,67,66,0,0,0,0,0,0
1523127711.300000,91,92,91,92,0,0,0,0,0,0
1523127711.350000,74,74,74,74,0,0,0,0,0,0
1523127711.400000,96,97,96,97,0,0,0,0,0,0
1523127711.450000,78,76,78,76,0,0,0,0,0,0
1523127711.500000,89,89,89,89,0,0,0,0,0,0
1523127711.550000,68,69,68,69,0,0,0,0,0,0
1523127711.600000,82,82,82,82,0,0,0,0,0,0
1523127711.650000,86,87,86,87,0,0,0,0,0,0
1523127711.700000,89,88,89,88,0,0,0,0,0,0
1523127711.750000,93,93,93,93,0,0,0,0,0,0
1523127711.800000,91,91,91,91,0,0,0,0,0,0
1523127711.850000,79,79,79,79,0,0,0,0,0,0
1523127711.900000,77,79,77,79,0,0,0,0,0,0
1523127711.950000,86,84,86,84,0,0,0,0,0,0
1523127712.000000,79,79,79,79,0,0,0,0,0,0
1523127712.050000,85,85,85,85,0,0,0,0,0,0
1523127712.100000,46,49,46,49,0,0,0,0,0,0
1523127712.150000,117,114,117,114,0,0,0,0,0,0
1523127712.200000,82,82,82,82,0,0,0,0,0,0
1523127712.250000,77,77,77,77,0,0,0,0,0,0
1523127712.300000,91,92,91,92,0,0,0,0,0,0
1523127712.350000,90,90,90,90,0,0,0,0,0,0
1523127712.400000,83,82,83,82,0,0,0,0,0,0
1523127712.450000,89,90,89,90,0,0,0,0,0,0
1523127712.500000,90,89,90,89,0,0,0,0,0,0
1523127712.550000,77,77,77,77,0,0,0,0,0,0
1523127712.600000,78,78,78,78,0,0,0,0,0,0
1523127712.650000,77,77,77,77,0,0,0,0,0,0
1523127712.700000,84,84,84,84,0,0,0,0,0,0
1523127712.750000,81,81,81,81,0,0,0,0,0,0
1523127712.800000,75,75,75,75,0,0,0,0,0,0
1523127712.850000,69,69,69,69,0,0,0,0,0,0
1523127712.900000,71,72,71,72,0,0,0,0,0,0
1523127712.950000,96,95,96,95,0,0,0,0,0,0
1523127713.000000,83,86,83,86,0,0,0,0,0,0
1523127713.050000,85,82,85,82,0,0,0,0,0,0
1523127713.100000,94,94,94,94,0,0,0,0,0,0
1523127713.150000,75,75,75,75,0,0,0,0,0,0
1523127713.200000,86,85,86,85,0,0,0,0,0,0
1523127713.250000,85,87,85,87,0,0,0,0,0,0
1523127713.300000,88,91,88,91,0,0,0,0,0,0
1523127713.350000,79,75,79,75,0,0,0,0,0,0
1523127713.400000,69,69,69,69,0,0,0,0,0,0
1523127713.450000,54,54,54,54,0,0,0,0,0,0
1523127713.500000,94,96,94,96,0,0,0,0,0,0
1523127713.550000,76,75,76,75,0,0,0,0,0,0
1523127713.600000,87,87,87,87,0,0,0,0,0,0
1523127713.650000,80,79,80,79,0,0,0,0,0,0
1523127713.700000,82,82,82,82,0,0,0,0,0,0
1523127713.750000,91,92,91,92,0,0,0,0,0,0
1523127713.800000,73,72,73,72,0,0,0,0,0,0
1523127713.850000,85,85,85,85,0,0,0,0,0,0
1523127713.900000,75,75,75,75,0,0,0,0,0,0
1523127713.950000,85,86,85,86,0,0,0,0,0,0
1523127714.000000,88,86,88,86,0,0,0,0,0,0
1523127714.050000,66,67,66,67,0,0,0,0,0,0
1523127714.100000,88,89,88,89,0,0,0,0,0,0
1523127714.150000,84,83,84,83,0,0,0,0,0,0
