date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127552.800000,9,17,1,3,0,0,0,0,0,0,0,0,2,0,6,2,0,9,0,2,0,0,0,0,0,0,0,0,0,1
1523127552.850000,16,7,2,1,0,0,0,0,1,1,0,0,2,0,4,1,5,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127552.900000,9,8,2,2,0,0,0,0,2,1,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,3,0
1523127552.950000,6,17,4,3,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,7,0,0,0,0,0,0,0,0,0,1
1523127553.000000,9,7,2,0,0,0,2,0,0,2,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1
1523127553.050000,10,12,4,3,0,0,0,0,0,1,0,0,0,0,1,2,1,4,4,2,0,0,0,0,0,0,0,0,0,0
1523127553.100000,6,23,2,5,0,0,0,0,1,0,0,0,0,0,2,6,1,8,0,2,0,0,0,0,0,0,0,0,0,2
1523127553.150000,12,14,4,0,0,0,0,0,1,1,0,0,0,2,4,1,2,5,0,2,0,0,0,0,0,0,0,0,1,3
1523127553.200000,10,10,1,1,0,0,0,0,0,1,0,0,0,1,6,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127553.250000,8,12,1,4,0,0,0,0,0,1,0,0,0,1,4,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127553.300000,13,13,2,7,0,0,0,0,2,0,0,0,1,0,3,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1
1523127553.350000,17,9,2,3,0,0,1,0,2,0,0,0,0,0,5,2,4,1,2,2,0,0,0,0,0,0,0,0,1,1
1523127553.400000,14,11,4,3,0,0,0,0,0,1,0,0,0,0,4,5,4,1,1,1,0,0,0,0,0,0,0,0,1,0
1523127553.450000,12,6,4,1,0,0,0,0,1,0,0,0,1,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127553.500000,4,5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523127553.550000,8,8,1,4,0,0,1,0,0,0,0,0,1,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1
1523127553.600000,12,10,5,3,0,0,0,1,0,0,0,0,0,0,5,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523127553.650000,9,16,3,4,0,0,0,1,1,2,0,0,1,1,0,3,1,1,1,2,0,0,0,0,0,0,0,0,2,2
1523127553.700000,11,12,4,1,0,0,0,0,1,2,0,0,0,0,3,2,3,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127553.750000,10,16,3,3,0,0,0,0,0,1,0,0,1,1,1,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.800000,8,6,2,1,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127553.850000,9,6,3,2,0,0,0,0,0,1,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127553.900000,11,7,2,3,0,0,0,0,3,1,0,0,1,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523127553.950000,8,17,0,5,0,0,0,0,1,1,0,0,1,0,2,4,2,3,2,2,0,0,0,0,0,0,0,0,0,2
1523127554.000000,8,16,1,3,0,0,0,0,1,0,0,0,0,0,4,6,1,4,1,3,0,0,0,0,0,0,0,0,0,0
1523127554.050000,7,12,1,2,0,0,0,0,0,0,0,0,0,1,4,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0
1523127554.100000,5,4,1,0,0,0,0,1,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523127554.150000,30,26,6,12,0,0,0,0,3,1,0,0,1,1,10,5,8,4,1,2,0,0,0,0,0,0,0,0,1,1
1523127554.200000,13,8,0,3,0,0,1,0,2,1,0,0,0,0,5,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127554.250000,9,16,4,5,0,0,0,0,0,1,0,0,0,0,3,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0
1523127554.300000,8,10,2,2,0,0,0,0,0,0,0,0,0,1,4,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523127554.350000,12,17,4,4,0,0,2,2,0,2,0,0,0,1,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523127554.400000,7,17,3,4,0,0,0,0,0,2,0,0,0,0,2,2,1,7,1,1,0,0,0,0,0,0,0,0,0,1
1523127554.450000,13,6,3,1,0,0,0,0,2,0,0,0,0,0,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
1523127554.500000,8,7,2,1,0,0,0,0,1,2,0,0,0,0,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1523127554.550000,10,7,2,1,0,0,0,0,1,0,0,0,0,0,3,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0
1523127554.600000,7,9,2,4,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0,0,0,0,0,0,0,0,0,0
1523127554.650000,12,22,2,3,0,0,0,2,0,0,0,0,0,0,2,8,6,8,1,1,0,0,0,0,0,0,0,0,1,0
1523127554.700000,14,8,2,1,0,0,1,0,0,2,0,0,0,0,4,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127554.750000,6,7,2,2,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523127554.800000,15,10,2,2,0,0,0,0,3,0,0,0,1,0,6,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523127554.850000,13,4,3,1,0,0,1,1,1,0,0,0,0,0,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1523127554.900000,5,14,1,3,0,0,0,0,0,0,0,0,0,1,0,5,2,3,0,1,0,0,0,0,0,0,0,0,2,1
1523127554.950000,10,21,2,9,0,0,0,0,1,0,0,0,0,0,2,3,4,6,1,3,0,0,0,0,0,0,0,0,0,0
1523127555.000000,6,8,2,1,0,0,0,0,0,1,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,2,0
1523127555.050000,9,8,2,1,0,0,1,1,0,0,0,0,0,0,3,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0
1523127555.100000,12,14,2,3,0,0,0,0,2,0,0,0,0,0,2,4,3,6,2,0,0,0,0,0,0,0,0,0,1,1
1523127555.150000,8,19,1,0,0,0,0,0,1,0,0,0,0,1,2,7,1,9,2,2,0,0,0,0,0,0,0,0,1,0
1523127555.200000,9,6,3,3,0,0,0,0,0,1,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127555.250000,18,7,5,1,0,0,0,0,0,0,0,0,1,0,5,4,5,1,1,0,0,0,0,0,0,0,0,0,1,1
1523127555.300000,9,14,2,3,0,0,0,1,1,2,0,0,0,0,1,2,4,4,1,1,0,0,0,0,0,0,0,0,0,1
1523127555.350000,12,13,2,2,0,0,1,0,2,0,0,0,1,1,3,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127555.400000,5,11,0,2,0,0,0,0,0,1,0,0,0,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,1
1523127555.450000,5,6,3,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523127555.500000,15,8,1,2,0,0,0,0,2,0,0,0,0,1,6,2,4,2,1,1,0,0,0,0,0,0,0,0,1,0
1523127555.550000,12,10,1,4,0,0,0,0,0,0,0,0,1,0,4,3,4,1,0,1,0,0,0,0,0,0,0,0,2,1
1523127555.600000,10,5,3,2,0,0,0,0,1,0,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0
1523127555.650000,16,12,5,4,0,0,0,0,1,1,0,0,1,0,3,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
1523127555.700000,11,9,4,3,0,0,0,0,0,0,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127555.750000,7,12,4,1,0,0,0,0,0,0,0,0,0,0,0,8,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127555.800000,13,8,6,1,0,0,0,1,0,0,0,0,0,0,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1
1523127555.850000,13,9,3,2,0,0,0,0,1,3,0,0,1,0,3,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127555.900000,15,18,3,3,0,0,1,1,1,1,0,0,0,2,2,6,7,4,0,1,0,0,0,0,0,0,0,0,1,0
1523127555.950000,10,1,3,1,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523127556.000000,18,20,4,9,0,0,0,0,1,0,0,0,1,0,4,5,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523127556.050000,11,13,2,4,0,0,0,0,0,0,0,0,1,0,2,4,3,4,2,1,0,0,0,0,0,0,0,0,1,0
1523127556.100000,20,16,5,3,0,0,0,1,1,1,0,0,1,0,3,4,6,5,3,1,0,0,0,0,0,0,0,0,1,1
1523127556.150000,10,6,2,1,0,0,1,0,1,1,0,0,0,0,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127556.200000,8,12,4,5,0,0,0,0,1,0,0,0,0,0,0,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127556.250000,10,14,2,1,0,0,0,0,2,2,0,0,0,1,4,4,1,4,0,2,0,0,0,0,0,0,0,0,1,0
1523127556.300000,9,18,1,4,0,0,0,0,0,2,0,0,0,0,1,5,3,5,3,2,0,0,0,0,0,0,0,0,1,0
1523127556.350000,12,19,3,3,0,0,0,0,1,2,0,0,0,0,4,5,2,4,1,3,0,0,0,0,0,0,0,0,1,2
1523127556.400000,10,10,2,3,0,0,0,1,0,0,0,0,1,0,6,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523127556.450000,10,9,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,3,2,1,0,0,0,0,0,0,0,0,1,0
1523127556.500000,12,16,2,4,0,0,0,0,0,0,0,0,0,0,5,4,2,4,2,2,0,0,0,0,0,0,0,0,1,2
1523127556.550000,13,8,3,3,0,0,1,1,0,1,0,0,0,0,5,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127556.600000,9,8,2,3,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,1,1
1523127556.650000,10,7,1,1,0,0,0,0,0,0,0,0,0,0,2,3,6,2,1,0,0,0,0,0,0,0,0,0,0,1
1523127556.700000,14,12,3,2,0,0,1,2,0,0,0,0,1,0,4,2,2,4,2,1,0,0,0,0,0,0,0,0,1,1
1523127556.750000,12,6,5,2,0,0,0,0,0,1,0,0,0,0,1,1,5,1,0,1,0,0,0,0,0,0,0,0,1,0
1523127556.800000,8,8,2,1,0,0,0,0,0,0,0,0,0,1,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2
1523127556.850000,7,5,0,0,0,0,0,0,1,1,0,0,0,0,5,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523127556.900000,11,9,1,0,0,0,1,0,1,0,0,0,0,0,3,5,2,1,2,3,0,0,0,0,0,0,0,0,1,0
1523127556.950000,10,14,6,2,0,0,1,1,0,0,0,0,0,0,0,5,1,2,2,4,0,0,0,0,0,0,0,0,0,0
1523127557.000000,11,12,3,4,0,0,0,0,1,0,0,0,0,0,3,2,4,4,0,1,0,0,0,0,0,0,0,0,0,1
1523127557.050000,8,8,2,3,0,0,1,1,0,0,0,0,1,0,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1
1523127557.100000,13,15,1,6,0,0,0,0,0,0,0,0,0,1,5,5,4,1,0,2,0,0,0,0,0,0,0,0,3,0
1523127557.150000,13,20,3,4,0,0,0,1,0,1,0,0,0,1,1,5,5,6,4,1,0,0,0,0,0,0,0,0,0,1
1523127557.200000,15,17,3,6,0,0,2,0,0,2,0,0,0,0,3,6,3,3,3,0,0,0,0,0,0,0,0,0,1,0
1523127557.250000,20,7,5,2,0,0,1,1,2,0,0,0,0,0,3,1,5,1,1,2,0,0,0,0,0,0,0,0,3,0
1523127557.300000,9,15,2,3,0,0,0,0,0,0,0,0,0,0,2,5,2,3,3,1,0,0,0,0,0,0,0,0,0,3
1523127557.350000,6,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523127557.400000,10,10,5,2,0,0,0,0,1,0,0,0,0,0,1,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0
1523127557.450000,16,20,6,4,0,0,0,0,0,1,0,0,0,0,5,4,3,8,2,2,0,0,0,0,0,0,0,0,0,1
1523127557.500000,11,12,3,3,0,0,0,2,0,0,0,0,1,0,0,2,4,4,1,1,0,0,0,0,0,0,0,0,2,0
1523127557.550000,14,4,6,2,0,0,0,0,1,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1523127557.600000,15,10,4,1,0,0,0,0,1,1,0,0,0,0,3,1,5,2,1,5,0,0,0,0,0,0,0,0,1,0
1523127557.650000,8,8,2,2,0,0,0,0,0,1,0,0,0,0,3,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523127557.700000,8,13,3,3,0,0,1,0,1,1,0,0,0,0,2,3,1,3,0,2,0,0,0,0,0,0,0,0,0,1
1523127557.750000,13,17,2,5,0,0,2,0,0,1,0,0,0,0,4,5,2,3,2,1,0,0,0,0,0,0,0,0,1,2
1523127557.800000,10,18,3,3,0,0,0,0,1,0,0,0,2,0,1,8,3,4,0,3,0,0,0,0,0,0,0,0,0,0
1523127557.850000,12,15,3,2,0,0,0,0,1,0,0,0,0,0,1,5,3,6,3,2,0,0,0,0,0,0,0,0,1,0
1523127557.900000,7,5,0,3,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0
1523127557.950000,7,9,2,1,0,0,0,1,0,0,0,0,0,0,2,0,1,3,2,2,0,0,0,0,0,0,0,0,0,2
1523127558.000000,16,16,2,4,0,0,0,1,0,1,0,0,0,0,3,4,10,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127558.050000,10,6,2,5,0,0,0,0,1,0,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0
1523127558.100000,18,13,4,5,0,0,1,0,1,1,0,0,0,0,3,4,8,1,0,1,0,0,0,0,0,0,0,0,1,1
1523127558.150000,13,7,4,2,0,0,1,0,0,1,0,0,1,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127558.200000,6,8,2,1,0,0,0,1,1,0,0,0,0,0,1,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0
1523127558.250000,13,6,1,1,0,0,0,0,0,0,0,0,2,1,5,2,2,1,2,0,0,0,0,0,0,0,0,0,1,1
1523127558.300000,17,13,6,3,0,0,1,0,1,0,0,0,0,0,3,4,6,2,0,2,0,0,0,0,0,0,0,0,0,2
1523127558.350000,6,7,1,2,0,0,0,0,0,3,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127558.400000,12,13,2,0,0,0,0,1,1,1,0,0,1,0,2,6,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127558.450000,10,13,2,6,0,0,1,0,0,0,0,0,0,0,4,1,2,4,1,0,0,0,0,0,0,0,0,0,0,2
1523127558.500000,8,12,1,5,0,0,0,0,0,1,0,0,0,0,3,1,3,4,0,1,0,0,0,0,0,0,0,0,1,0
1523127558.550000,7,7,3,2,0,0,0,0,1,0,0,0,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127558.600000,7,10,1,2,0,0,0,0,0,1,0,0,1,0,1,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127558.650000,9,13,2,3,0,0,0,2,1,0,0,0,0,0,0,5,6,2,0,1,0,0,0,0,0,0,0,0,0,0
1523127558.700000,8,9,1,0,0,0,0,0,0,0,0,0,0,1,3,0,3,5,1,3,0,0,0,0,0,0,0,0,0,0
1523127558.750000,12,17,3,4,0,0,0,0,2,1,0,0,0,1,2,6,3,3,2,1,0,0,0,0,0,0,0,0,0,1
1523127558.800000,6,14,2,3,0,0,0,0,0,2,0,0,0,0,2,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0
1523127558.850000,5,7,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1
1523127558.900000,17,5,3,2,0,0,0,0,3,0,0,0,0,0,4,2,4,0,2,1,0,0,0,0,0,0,0,0,1,0
1523127558.950000,12,12,2,3,0,0,0,0,0,1,0,0,1,1,4,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0
1523127559.000000,11,6,3,2,0,0,0,0,1,0,0,0,0,0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,1,0
1523127559.050000,6,11,0,4,0,0,0,0,0,2,0,0,0,0,2,1,2,4,1,0,0,0,0,0,0,0,0,0,1,0
1523127559.100000,10,8,1,2,0,0,0,1,0,1,0,0,0,0,4,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127559.150000,14,7,6,4,0,0,0,0,1,0,0,0,0,0,2,0,3,1,1,1,0,0,0,0,0,0,0,0,1,1
1523127559.200000,6,15,3,2,0,0,0,0,0,3,0,0,0,0,0,2,2,4,1,4,0,0,0,0,0,0,0,0,0,0
1523127559.250000,11,7,0,1,0,0,0,0,1,0,0,0,2,0,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1
1523127559.300000,15,3,2,1,0,0,0,0,1,0,0,0,1,0,4,1,4,1,2,0,0,0,0,0,0,0,0,0,1,0
1523127559.350000,12,6,1,2,0,0,0,0,1,1,0,0,1,0,4,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0
1523127559.400000,13,23,3,5,0,0,0,1,0,0,0,0,0,1,4,4,3,10,2,1,0,0,0,0,0,0,0,0,1,1
1523127559.450000,5,8,1,4,0,0,0,0,0,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523127559.500000,14,7,4,1,0,0,0,0,0,0,0,0,1,0,4,0,4,3,1,2,0,0,0,0,0,0,0,0,0,1
1523127559.550000,17,5,4,1,0,0,1,0,0,0,0,0,0,0,4,0,4,3,4,1,0,0,0,0,0,0,0,0,0,0
1523127559.600000,7,7,1,2,0,0,0,0,0,0,0,0,0,0,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127559.650000,17,7,3,0,0,0,0,0,1,1,0,0,1,1,2,3,7,2,2,0,0,0,0,0,0,0,0,0,1,0
1523127559.700000,9,10,2,4,0,0,1,0,1,0,0,0,1,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1
1523127559.750000,10,6,3,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127559.800000,9,7,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,0
1523127559.850000,12,8,3,1,0,0,0,0,1,0,0,0,2,0,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127559.900000,9,6,0,1,0,0,0,0,1,0,0,0,1,0,1,3,5,1,0,1,0,0,0,0,0,0,0,0,1,0
1523127559.950000,6,5,2,2,0,0,0,0,1,1,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523127560.000000,9,16,5,4,0,0,0,0,0,1,0,0,0,2,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0
1523127560.050000,18,10,8,0,0,0,0,0,1,1,0,0,2,0,1,3,3,2,3,4,0,0,0,0,0,0,0,0,0,0
1523127560.100000,4,14,1,1,0,0,0,1,1,0,0,0,0,1,1,3,1,5,0,2,0,0,0,0,0,0,0,0,0,1
1523127560.150000,3,13,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,2
1523127560.200000,8,13,4,4,0,0,0,0,0,1,0,0,0,0,0,3,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127560.250000,7,17,1,8,0,0,0,1,2,0,0,0,0,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,1
1523127560.300000,15,10,5,0,0,0,0,0,0,1,0,0,0,0,5,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0
1523127560.350000,10,8,2,1,0,0,0,0,0,0,0,0,0,0,7,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523127560.400000,14,8,2,0,0,0,0,1,0,0,0,0,3,1,1,1,6,3,1,1,0,0,0,0,0,0,0,0,1,1
1523127560.450000,9,6,2,2,0,0,1,0,1,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523127560.500000,8,8,2,5,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523127560.550000,14,17,1,1,0,0,0,0,1,3,0,0,0,2,6,6,4,2,2,2,0,0,0,0,0,0,0,0,0,1
1523127560.600000,10,7,4,0,0,0,0,1,0,1,0,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,1
1523127560.650000,9,10,1,1,0,0,1,0,0,0,0,0,0,0,3,5,2,1,2,1,0,0,0,0,0,0,0,0,0,2
1523127560.700000,10,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1523127560.750000,10,13,3,3,0,0,0,1,0,1,0,0,0,0,1,4,4,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127560.800000,9,12,1,1,0,0,1,0,2,0,0,0,0,0,2,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0
1523127560.850000,7,7,3,0,0,0,0,0,1,0,0,0,0,1,2,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127560.900000,11,12,2,3,0,0,1,0,1,0,0,0,0,1,2,6,2,1,2,1,0,0,0,0,0,0,0,0,1,0
1523127560.950000,12,4,0,1,0,0,0,0,0,1,0,0,0,0,5,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0
1523127561.000000,6,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1523127561.050000,13,13,1,3,0,0,0,0,2,1,0,0,1,0,2,7,4,2,2,0,0,0,0,0,0,0,0,0,1,0
1523127561.100000,13,8,5,1,0,0,0,0,1,0,0,0,0,0,0,3,5,1,2,3,0,0,0,0,0,0,0,0,0,0
1523127561.150000,7,5,2,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1
1523127561.200000,11,16,2,5,0,0,0,0,0,0,0,0,1,0,5,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127561.250000,9,11,3,0,0,0,0,0,0,0,0,0,1,1,1,4,3,3,1,3,0,0,0,0,0,0,0,0,0,0
1523127561.300000,16,17,5,1,0,0,0,0,1,1,0,0,1,1,5,3,2,7,2,2,0,0,0,0,0,0,0,0,0,2
1523127561.350000,10,19,2,3,0,0,0,1,0,1,0,0,0,1,1,5,4,4,2,3,0,0,0,0,0,0,0,0,1,1
1523127561.400000,13,6,3,2,0,0,0,0,0,1,0,0,0,0,3,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0
1523127561.450000,9,5,5,3,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1523127561.500000,11,5,2,1,0,0,0,0,0,0,0,0,1,0,2,2,3,1,2,0,0,0,0,0,0,0,0,0,1,1
1523127561.550000,12,6,0,2,0,0,0,0,0,0,0,0,1,0,5,2,4,2,1,0,0,0,0,0,0,0,0,0,1,0
1523127561.600000,14,11,2,3,0,0,0,0,1,1,0,0,0,2,5,1,4,3,1,1,0,0,0,0,0,0,0,0,1,0
1523127561.650000,15,17,4,5,0,0,1,1,1,0,0,0,0,2,1,2,4,3,4,3,0,0,0,0,0,0,0,0,0,1
1523127561.700000,5,6,1,1,0,0,0,0,1,0,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127561.750000,12,5,4,0,0,0,0,0,1,0,0,0,0,0,2,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127561.800000,8,13,1,4,0,0,1,0,1,0,0,0,0,0,1,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0
1523127561.850000,14,7,4,1,0,0,1,0,1,0,0,0,0,0,2,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0
1523127561.900000,9,13,3,4,0,0,0,0,2,2,0,0,0,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523127561.950000,12,17,2,4,0,0,1,1,0,1,0,0,2,0,3,3,2,3,2,5,0,0,0,0,0,0,0,0,0,0
1523127562.000000,9,13,2,4,0,0,0,1,1,0,0,0,0,0,1,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0
1523127562.050000,11,16,7,2,0,0,0,1,0,2,0,0,0,0,2,6,1,4,0,1,0,0,0,0,0,0,0,0,1,0
1523127562.100000,5,20,3,6,0,0,0,1,0,2,0,0,0,0,1,2,1,7,0,2,0,0,0,0,0,0,0,0,0,0
1523127562.150000,14,9,2,3,0,0,0,0,0,0,0,0,1,0,6,0,3,1,2,4,0,0,0,0,0,0,0,0,0,1
1523127562.200000,9,11,2,4,0,0,0,1,0,1,0,0,0,1,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0
1523127562.250000,10,5,1,1,0,0,0,0,3,0,0,0,1,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523127562.300000,14,16,4,3,0,0,0,0,0,3,0,0,1,0,4,4,4,3,1,3,0,0,0,0,0,0,0,0,0,0
1523127562.350000,10,17,1,5,0,0,0,0,0,1,0,0,0,1,7,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0
1523127562.400000,14,6,3,2,0,0,0,0,0,0,0,0,1,0,4,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1523127562.450000,5,14,2,5,0,0,0,0,0,1,0,0,0,0,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,1
1523127562.500000,6,9,1,1,0,0,0,0,0,1,0,0,1,0,1,2,1,4,1,1,0,0,0,0,0,0,0,0,1,0
1523127562.550000,7,14,3,2,0,0,0,0,3,0,0,0,0,0,0,4,1,4,0,4,0,0,0,0,0,0,0,0,0,0
1523127562.600000,9,20,4,4,0,0,0,0,1,1,0,0,0,2,2,8,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523127562.650000,10,23,2,6,0,0,1,0,0,1,0,0,0,0,1,6,5,6,1,3,0,0,0,0,0,0,0,0,0,1
1523127562.700000,8,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0
1523127562.750000,9,11,3,4,0,0,0,0,1,0,0,0,0,0,2,1,3,4,0,1,0,0,0,0,0,0,0,0,0,1
1523127562.800000,9,18,3,5,0,0,0,1,0,2,0,0,0,1,1,4,5,3,0,1,0,0,0,0,0,0,0,0,0,1
