date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523129839.800000,0.033250,0.000000,0.033084,0.000000,0.000000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033613,0.000000,0.033500,0.000000,0.000000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.850000,0.034325,0.000000,0.034400,0.003000,0.000000,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033638,0.000000,0.033767,0.003000,0.000000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.900000,0.029330,0.000000,0.029138,0.000000,0.000000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039129,0.000000,0.038974,0.000000,0.000000,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129839.950000,0.030340,0.000000,0.029162,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028473,0.000000,0.028315,0.000000,0.000000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.000000,0.016109,0.000000,0.016109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017267,0.000000,0.017267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.050000,0.017767,0.000000,0.017767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023984,0.000000,0.023984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.100000,0.013071,0.000000,0.013277,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022653,0.000000,0.021826,0.054333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.150000,0.001806,0.000000,0.002361,0.001273,0.000000,0.001304,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002714,0.000000,0.004000,0.001273,0.000000,0.001304,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.200000,0.000804,0.000000,0.001400,0.000762,0.000000,0.000500,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000804,0.000000,0.001333,0.000762,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.250000,0.000898,0.000000,0.001000,0.000895,0.000000,0.000714,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000898,0.000000,0.001000,0.000892,0.000000,0.000714,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.300000,0.000950,0.000000,0.001000,0.000974,0.000000,0.000875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000949,0.000000,0.001000,0.000973,0.000000,0.000875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.350000,0.000865,0.000000,0.001000,0.001111,0.000000,0.000733,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000867,0.000000,0.001000,0.001100,0.000000,0.000733,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.400000,0.000831,0.000000,0.001111,0.000840,0.000000,0.000720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000814,0.000000,0.001000,0.000846,0.000000,0.000720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.450000,0.002919,0.000000,0.002887,0.003600,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002761,0.000000,0.002719,0.003556,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.500000,0.003252,0.000000,0.003362,0.007667,0.000000,0.001571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.003505,0.006750,0.000000,0.001615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.550000,0.002976,0.000000,0.003037,0.004125,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002876,0.000000,0.002971,0.003857,0.000000,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.600000,0.001748,0.000000,0.001845,0.001471,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001932,0.000000,0.002033,0.001706,0.000000,0.001400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.650000,0.002932,0.000000,0.002868,0.005000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002675,0.000000,0.002598,0.004400,0.000000,0.002571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.700000,0.003193,0.000000,0.003221,0.002111,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003411,0.000000,0.003463,0.002111,0.000000,0.004286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.750000,0.004680,0.000000,0.004500,0.007125,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002975,0.000000,0.002880,0.003286,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.800000,0.004365,0.000000,0.004387,0.001667,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006024,0.000000,0.005866,0.009750,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.850000,0.001991,0.000000,0.002032,0.002000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001991,0.000000,0.002043,0.001917,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.900000,0.002325,0.000000,0.002224,0.002308,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002171,0.000000,0.002116,0.002357,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129840.950000,0.009615,0.000000,0.009685,0.002500,0.000000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007794,0.000000,0.007724,0.002500,0.000000,0.012667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.000000,0.004652,0.000000,0.004602,0.005000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005908,0.000000,0.005937,0.005000,0.000000,0.006250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.050000,0.006090,0.000000,0.006000,0.017000,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006389,0.000000,0.006283,0.017000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.100000,0.002969,0.000000,0.003111,0.001667,0.000000,0.003667,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002977,0.000000,0.003106,0.001643,0.000000,0.003500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.150000,0.002248,0.000000,0.002237,0.002278,0.000000,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002351,0.000000,0.002372,0.002222,0.000000,0.002000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.200000,0.003387,0.000000,0.003407,0.003667,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003311,0.000000,0.003314,0.003600,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.250000,0.004349,0.000000,0.004554,0.004000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004355,0.000000,0.004587,0.004000,0.000000,0.002222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.300000,0.007192,0.000000,0.007072,0.014333,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004560,0.000000,0.004393,0.014500,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.350000,0.004476,0.000000,0.004474,0.003500,0.000000,0.005400,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007355,0.000000,0.007500,0.007000,0.000000,0.005400,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.400000,0.005984,0.000000,0.006147,0.003833,0.000000,0.005666,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005769,0.000000,0.005919,0.003833,0.000000,0.005666,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.450000,0.004761,0.000000,0.004748,0.005167,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003028,0.000000,0.003010,0.002200,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.500000,0.002881,0.000000,0.002957,0.002455,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004875,0.000000,0.005125,0.003636,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.550000,0.003417,0.000000,0.003587,0.002538,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003468,0.000000,0.003582,0.003000,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.600000,0.002610,0.000000,0.002805,0.002286,0.000000,0.001444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002608,0.000000,0.002840,0.002143,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.650000,0.003548,0.000000,0.003563,0.002714,0.000000,0.005250,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003548,0.000000,0.003549,0.003000,0.000000,0.004800,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.700000,0.001874,0.000000,0.002012,0.001800,0.000000,0.001267,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001818,0.000000,0.001939,0.001800,0.000000,0.001267,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.750000,0.002345,0.000000,0.002394,0.002000,0.000000,0.002125,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002127,0.000000,0.002132,0.001900,0.000000,0.002286,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.800000,0.012837,0.000000,0.012674,0.004000,0.000000,0.025000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003035,0.000000,0.003013,0.004000,0.000000,0.001000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.850000,0.017804,0.000000,0.017802,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007500,0.000000,0.006649,0.000000,0.000000,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.900000,0.014940,0.000000,0.015062,0.009000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020809,0.000000,0.021098,0.011250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129841.950000,0.018215,0.000000,0.017822,0.033667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014917,0.000000,0.014915,0.014000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.000000,0.019053,0.000000,0.019053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017149,0.000000,0.017149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.050000,0.022267,0.000000,0.022627,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021492,0.000000,0.021210,0.032667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.100000,0.018719,0.000000,0.018794,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016088,0.000000,0.016198,0.012750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.150000,0.013892,0.000000,0.014212,0.007857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017191,0.000000,0.017696,0.005833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.200000,0.012856,0.000000,0.012716,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021949,0.000000,0.021926,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.250000,0.010385,0.000000,0.010356,0.011250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011885,0.000000,0.011889,0.011800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.300000,0.004730,0.000000,0.004857,0.003455,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006273,0.000000,0.006545,0.003600,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.350000,0.002394,0.000000,0.002440,0.002286,0.000000,0.003000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,0.000000,0.002250,0.002214,0.000000,0.003000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.400000,0.002714,0.000000,0.002773,0.002462,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002865,0.000000,0.002936,0.002500,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.450000,0.002308,0.000000,0.002381,0.002143,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002223,0.000000,0.002265,0.002231,0.000000,0.001714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.500000,0.002307,0.000000,0.002326,0.002636,0.000000,0.001571,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002391,0.000000,0.002427,0.002500,0.000000,0.001667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.550000,0.002692,0.000000,0.002641,0.002250,0.000000,0.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002414,0.000000,0.002402,0.002250,0.000000,0.002889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.600000,0.002419,0.000000,0.002476,0.002909,0.000000,0.001583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002383,0.000000,0.002512,0.001600,0.000000,0.002154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.650000,0.001989,0.000000,0.002211,0.001500,0.000000,0.001231,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002351,0.000000,0.002493,0.003250,0.000000,0.001083,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.700000,0.002537,0.000000,0.002491,0.003091,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002471,0.000000,0.002410,0.003091,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.750000,0.002645,0.000000,0.002659,0.002222,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002710,0.000000,0.002747,0.002200,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.800000,0.005016,0.000000,0.004805,0.007500,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004773,0.000000,0.004553,0.008667,0.000000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.850000,0.005148,0.000000,0.005043,0.002750,0.000000,0.012333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005354,0.000000,0.005258,0.003000,0.000000,0.012333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.900000,0.006406,0.000000,0.006330,0.002800,0.000000,0.014667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002889,0.000000,0.002805,0.002833,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129842.950000,0.011178,0.000000,0.011328,0.014000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012453,0.000000,0.012416,0.014000,0.000000,0.013333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.000000,0.004275,0.000000,0.004513,0.003125,0.000000,0.003333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006275,0.000000,0.006954,0.001571,0.000000,0.003286,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.050000,0.002858,0.000000,0.002895,0.002600,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003381,0.000000,0.003372,0.003800,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.100000,0.002690,0.000000,0.002842,0.001846,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002586,0.000000,0.002723,0.001857,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.150000,0.002827,0.000000,0.002730,0.006000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002929,0.000000,0.002836,0.006800,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.200000,0.003167,0.000000,0.003200,0.001714,0.000000,0.005000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003008,0.000000,0.003038,0.001750,0.000000,0.005200,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.250000,0.031028,0.000000,0.032500,0.002800,0.000000,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002480,0.000000,0.002518,0.002800,0.000000,0.001875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.300000,0.055474,0.000000,0.055474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001644,0.000000,0.001644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.350000,0.051629,0.000000,0.051629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001692,0.000000,0.001692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.400000,0.038745,0.000000,0.038745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002780,0.000000,0.002780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.450000,0.032900,0.000000,0.032900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001600,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.500000,0.016430,0.000000,0.016008,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069252,0.000000,0.067962,0.000000,0.000000,0.237000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.550000,0.030350,0.000000,0.029664,0.000000,0.000000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034473,0.000000,0.034219,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.600000,0.016805,0.000000,0.016805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021773,0.000000,0.021773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.650000,0.017979,0.000000,0.017979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050043,0.000000,0.049504,0.000000,0.000000,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.700000,0.012477,0.000000,0.012093,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021200,0.000000,0.021200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.750000,0.008584,0.000000,0.008605,0.007000,0.000000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011468,0.000000,0.011317,0.019667,0.000000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.800000,0.002939,0.000000,0.003048,0.002400,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005389,0.000000,0.005794,0.003300,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.850000,0.003843,0.000000,0.003853,0.002125,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004008,0.000000,0.004000,0.002625,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.900000,0.004333,0.000000,0.004345,0.004556,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004357,0.000000,0.004381,0.004400,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129843.950000,0.003400,0.000000,0.003325,0.004182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002824,0.000000,0.002780,0.003300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.000000,0.001738,0.000000,0.001830,0.001583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002611,0.000000,0.002875,0.002040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.050000,0.004159,0.000000,0.004034,0.006286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.003862,0.006286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.100000,0.004274,0.000000,0.004446,0.003800,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004450,0.000000,0.004642,0.003800,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.150000,0.002000,0.000000,0.002108,0.002000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002109,0.002000,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.200000,0.001851,0.000000,0.001986,0.002091,0.000000,0.001235,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001843,0.000000,0.001973,0.002100,0.000000,0.001235,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.250000,0.003237,0.000000,0.003122,0.001000,0.000000,0.004133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002738,0.000000,0.002736,0.001500,0.000000,0.002929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.300000,0.003748,0.000000,0.003774,0.002400,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004210,0.000000,0.004109,0.002400,0.000000,0.009250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.350000,0.001860,0.000000,0.002000,0.001429,0.000000,0.001273,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001581,0.000000,0.001633,0.001429,0.000000,0.001417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523129844.400000,0.002210,0.000000,0.002280,0.002308,0.000000,0.001556,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002477,0.000000,0.002593,0.002308,0.000000,0.001625,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
