date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,total_http_out_rs,select_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,insert_http_out_rs,UPDATE_http_out_rs,update_http_out_rs,DELETE_http_out_rs,delete_http_out_rs,commit;_http_out_rs,SHOW_http_out_rs,SET_http_out_rs,/bin_http_out_rs,#_http_out_rs
1523131357.550000,0.015489,0.000000,0.014965,0.030667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009568,0.000000,0.009268,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.600000,0.009743,0.000000,0.009743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013323,0.000000,0.013323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.650000,0.005505,0.000000,0.005404,0.004000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008343,0.000000,0.007790,0.032500,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.700000,0.003809,0.000000,0.003876,0.003500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003878,0.000000,0.003931,0.003692,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.750000,0.003721,0.000000,0.003533,0.004714,0.000000,0.007000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002957,0.000000,0.002890,0.004714,0.000000,0.001333,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.800000,0.006630,0.000000,0.006550,0.005000,0.000000,0.015000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004571,0.000000,0.004410,0.005000,0.000000,0.015500,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.850000,0.004864,0.000000,0.004981,0.003727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007218,0.000000,0.007467,0.002600,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.900000,0.003368,0.000000,0.003404,0.003667,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003491,0.000000,0.003429,0.005286,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131357.950000,0.005675,0.000000,0.005729,0.005100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004029,0.000000,0.004177,0.002444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.000000,0.006885,0.000000,0.006759,0.008400,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005058,0.000000,0.004842,0.008200,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.050000,0.006604,0.000000,0.006615,0.006400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009667,0.000000,0.009625,0.010333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.100000,0.003890,0.000000,0.003949,0.003583,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004960,0.000000,0.005136,0.003727,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.150000,0.004009,0.000000,0.004232,0.002667,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003376,0.000000,0.003516,0.002600,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.200000,0.007738,0.000000,0.008117,0.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005840,0.000000,0.006037,0.003909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.250000,0.009500,0.000000,0.009685,0.006625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006691,0.000000,0.006939,0.003125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.300000,0.004974,0.000000,0.004845,0.007800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010109,0.000000,0.009992,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.350000,0.003464,0.000000,0.003402,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003041,0.000000,0.003055,0.002923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.400000,0.002353,0.000000,0.002500,0.001750,0.000000,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003034,0.000000,0.003139,0.003077,0.000000,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.450000,0.002505,0.000000,0.002554,0.002200,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002413,0.000000,0.002478,0.002200,0.000000,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.500000,0.003296,0.000000,0.003198,0.005000,0.000000,0.004429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003339,0.000000,0.003235,0.005000,0.000000,0.004571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.550000,0.007868,0.000000,0.007852,0.005000,0.000000,0.011500,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007112,0.000000,0.007109,0.005000,0.000000,0.009333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.600000,0.005284,0.000000,0.005099,0.006750,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005143,0.000000,0.004982,0.004333,0.000000,0.020000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.650000,0.006000,0.000000,0.006028,0.006500,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005478,0.000000,0.005393,0.008000,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.700000,0.004697,0.000000,0.004875,0.002500,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004927,0.000000,0.005113,0.002429,0.000000,0.004800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.750000,0.014854,0.000000,0.014620,0.004000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006848,0.000000,0.006854,0.003500,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.800000,0.007838,0.000000,0.007800,0.000000,0.000000,0.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018792,0.000000,0.018622,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.850000,0.009368,0.000000,0.009389,0.005500,0.000000,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008577,0.000000,0.008554,0.005500,0.000000,0.011333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.900000,0.005018,0.000000,0.005087,0.001833,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006584,0.000000,0.006772,0.001833,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131358.950000,0.003091,0.000000,0.003184,0.002000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.000000,0.002722,0.002000,0.000000,0.001727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.000000,0.004491,0.000000,0.004519,0.005200,0.000000,0.002667,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004858,0.000000,0.004818,0.005200,0.000000,0.006333,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.050000,0.002831,0.000000,0.003000,0.002545,0.000000,0.001000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002545,0.000000,0.002650,0.002545,0.000000,0.001111,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.100000,0.002933,0.000000,0.002846,0.003778,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.000000,0.003202,0.003778,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.150000,0.003261,0.000000,0.003276,0.002750,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.000000,0.002617,0.002750,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.200000,0.011186,0.000000,0.005966,0.107800,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004753,0.000000,0.004756,0.004500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.250000,0.003944,0.000000,0.003944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004738,0.000000,0.004738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.300000,0.064010,0.000000,0.064010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004866,0.000000,0.004866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.350000,0.135952,0.000000,0.135952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.750000,0.025385,0.000000,0.025897,0.028000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093385,0.000000,0.096411,0.089500,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.800000,0.042080,0.000000,0.042080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001895,0.000000,0.001895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.900000,0.008636,0.000000,0.008667,0.015000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123278,0.000000,0.129062,0.152000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131359.950000,0.005495,0.000000,0.005574,0.002667,0.000000,0.005000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013044,0.000000,0.013581,0.004667,0.000000,0.005000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.000000,0.003788,0.000000,0.003848,0.002375,0.000000,0.006000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004282,0.000000,0.004388,0.002500,0.000000,0.006000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.050000,0.002424,0.000000,0.002350,0.002706,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001874,0.000000,0.001828,0.001941,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.100000,0.003600,0.000000,0.003633,0.003625,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004083,0.000000,0.004052,0.004889,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.150000,0.002404,0.000000,0.002681,0.001762,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002411,0.000000,0.002662,0.001800,0.000000,0.001000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.200000,0.000859,0.000000,0.001000,0.000929,0.000000,0.000556,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000861,0.000000,0.001000,0.000931,0.000000,0.000556,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.250000,0.000844,0.000000,0.001000,0.000867,0.000000,0.000643,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000839,0.000000,0.001000,0.000867,0.000000,0.000615,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.300000,0.000966,0.000000,0.001079,0.000813,0.000000,0.000935,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000966,0.000000,0.001077,0.000813,0.000000,0.000937,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.350000,0.001457,0.000000,0.001738,0.001269,0.000000,0.000900,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001205,0.000000,0.001275,0.001240,0.000000,0.000900,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.400000,0.004404,0.000000,0.004508,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002829,0.000000,0.002786,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.450000,0.020725,0.000000,0.020132,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004298,0.000000,0.004321,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.500000,0.028350,0.000000,0.028350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022264,0.000000,0.021993,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.550000,0.017347,0.000000,0.017233,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018458,0.000000,0.018346,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.600000,0.016724,0.000000,0.016655,0.019333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018409,0.000000,0.018484,0.015333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.650000,0.022591,0.000000,0.022752,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013894,0.000000,0.013758,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.700000,0.015144,0.000000,0.015100,0.016200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021436,0.000000,0.021783,0.010250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.750000,0.028717,0.000000,0.028394,0.002000,0.000000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030340,0.000000,0.030525,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.800000,0.028516,0.000000,0.028516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019867,0.000000,0.019867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.850000,0.018314,0.000000,0.018155,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039991,0.000000,0.039717,0.000000,0.000000,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.900000,0.012989,0.000000,0.012831,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016220,0.000000,0.016102,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131360.950000,0.008364,0.000000,0.008291,0.004000,0.000000,0.012333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011180,0.000000,0.011102,0.004000,0.000000,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.000000,0.005200,0.000000,0.005185,0.000000,0.000000,0.005429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006124,0.000000,0.006106,0.000000,0.000000,0.006375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.050000,0.002611,0.000000,0.002589,0.003000,0.000000,0.002571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002672,0.000000,0.002658,0.003000,0.000000,0.002571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.100000,0.003172,0.000000,0.003193,0.001600,0.000000,0.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003167,0.000000,0.003187,0.001600,0.000000,0.003778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.150000,0.002457,0.000000,0.002709,0.001286,0.000000,0.001842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002577,0.000000,0.002847,0.001286,0.000000,0.001842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.200000,0.001195,0.000000,0.001333,0.001160,0.000000,0.000786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001188,0.000000,0.001319,0.001167,0.000000,0.000786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523131361.250000,0.002806,0.000000,0.002959,0.002167,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002216,0.000000,0.002235,0.002056,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
