date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523127690.900000,297.279991,6.860001,0.000000,0.619999,0.459999,0.000000,4.720001,243.639999,34.699997,6.279995,0.000000,0.000000,0.000000,0.000000,0.000000,145.820000,151.459991
1523127690.950000,296.619986,9.619994,0.000000,0.200001,1.239998,0.000000,3.299999,241.939995,32.659996,7.660003,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,151.619986
1523127691.000000,296.859990,12.299995,0.000000,0.939999,3.799999,0.000000,3.459995,236.980000,32.599998,6.780004,0.000000,0.000000,0.000000,0.000000,0.000000,144.739998,152.119992
1523127691.050000,296.139992,13.319985,0.000000,0.460003,3.000000,0.000000,3.000000,235.799995,35.480007,5.080001,0.000000,0.000000,0.000000,0.000000,0.000000,143.040001,153.099991
1523127691.100000,296.799988,10.719994,0.000000,0.180000,4.959996,0.000000,3.219997,234.219994,38.240009,5.259997,0.000000,0.000000,0.000000,0.000000,0.000000,143.279999,153.519989
1523127691.150000,297.359982,8.719997,0.000000,0.000000,3.680000,0.000000,2.660004,237.579994,40.119987,4.599998,0.000000,0.000000,0.000000,0.000000,0.000000,144.979996,152.379986
1523127691.200000,296.999998,8.320004,0.000000,0.000000,4.120003,0.000000,2.799999,239.359997,38.439995,3.960001,0.000000,0.000000,0.000000,0.000000,0.000000,145.959999,151.039999
1523127691.250000,297.319984,6.319996,0.000000,0.000000,3.820000,0.000000,2.900002,239.459999,41.019989,3.799999,0.000000,0.000000,0.000000,0.000000,0.000000,146.220001,151.099983
1523127691.300000,297.519989,9.720005,0.000000,0.000000,1.920006,0.000000,1.799999,237.419994,42.379990,4.279995,0.000000,0.000000,0.000000,0.000000,0.000000,147.799999,149.719990
1523127691.350000,297.119980,10.399990,0.000000,0.220001,0.600002,0.000000,1.340004,234.839993,44.939995,4.779995,0.000000,0.000000,0.000000,0.000000,0.000000,147.560001,149.559978
1523127691.400000,296.959999,12.739994,0.000000,1.900002,0.000000,0.000000,1.960003,232.900002,42.980000,4.480000,0.000000,0.000000,0.000000,0.000000,0.000000,147.340000,149.619999
1523127691.450000,297.339994,11.599991,0.000000,1.079998,0.540001,0.000000,2.619999,234.320004,38.980007,8.199995,0.000000,0.000000,0.000000,0.000000,0.000000,146.980003,150.359991
1523127691.500000,297.300001,14.060006,0.000000,0.599995,1.840004,0.000000,2.000000,235.160000,34.680000,8.959996,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,151.300001
1523127691.550000,297.239983,10.419994,0.000000,1.739998,2.179996,0.000000,1.500000,236.039993,35.639999,9.720001,0.000000,0.000000,0.000000,0.000000,0.000000,146.200001,151.039982
1523127691.600000,296.739994,8.939991,0.000000,1.000000,3.900005,0.000000,1.700001,238.899998,33.360004,8.939995,0.000000,0.000000,0.000000,0.000000,0.000000,147.719997,149.019997
1523127691.650000,295.659979,8.439995,0.000000,1.320000,3.180000,0.000000,2.580001,237.799995,35.119987,7.220000,0.000000,0.000000,0.000000,0.000000,0.000000,148.759998,146.899981
1523127691.700000,296.599993,10.560007,0.000000,0.979996,3.339996,0.000000,1.840000,239.760002,34.860001,5.259991,0.000000,0.000000,0.000000,0.000000,0.000000,151.720001,144.879992
1523127691.750000,297.160024,12.520018,0.000000,1.000000,1.620003,0.000000,1.000000,239.660004,35.839993,5.520007,0.000000,0.000000,0.000000,0.000000,0.000000,152.120003,145.040021
1523127691.800000,297.280005,10.360007,0.000000,2.120003,1.860004,0.000000,1.500000,238.599995,37.299992,5.540004,0.000000,0.000000,0.000000,0.000000,0.000000,152.479996,144.800009
1523127691.850000,296.239996,11.200006,0.000000,1.599995,3.940002,0.000000,1.740002,240.179993,34.260002,3.319996,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,144.239996
1523127691.900000,296.239998,9.820005,0.000000,0.919998,4.699997,0.000000,1.339996,241.860004,35.000000,2.599997,0.000000,0.000000,0.000000,0.000000,0.000000,151.559998,144.680000
1523127691.950000,295.500008,10.559999,0.000000,0.040001,3.239998,0.000000,3.340004,243.140003,31.580002,3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,149.660000,145.840008
1523127692.000000,294.420004,11.920002,0.000000,1.000000,1.060001,0.000000,2.560001,242.800007,30.299995,4.779997,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,146.420004
1523127692.050000,294.660005,10.220007,0.000000,0.479996,1.279999,0.000000,2.200001,244.660000,32.100002,3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,148.220001,146.440003
1523127692.100000,295.860040,9.480011,0.000000,1.140003,3.619998,0.000000,2.000000,243.320015,33.140011,3.160002,0.000000,0.000000,0.000000,0.000000,0.000000,149.800003,146.060037
1523127692.150000,296.059991,7.720006,0.000000,1.540001,1.860004,0.000000,3.519997,240.979992,38.879993,1.559998,0.000000,0.000000,0.000000,0.000000,0.000000,148.759998,147.299993
1523127692.200000,296.439979,5.239994,0.000000,0.879997,4.259998,0.000000,4.820000,238.619991,40.479992,2.140006,0.000000,0.000000,0.000000,0.000000,0.000000,148.480000,147.959979
1523127692.250000,297.319999,6.420007,0.000000,1.000000,2.799995,0.000000,4.060001,242.539997,37.480000,3.019999,0.000000,0.000000,0.000000,0.000000,0.000000,150.279999,147.040000
1523127692.300000,297.260008,5.580001,0.000000,1.020000,1.899994,0.000000,5.440002,243.440006,37.439995,2.440009,0.000000,0.000000,0.000000,0.000000,0.000000,151.300007,145.960001
1523127692.350000,297.360004,5.200005,0.000000,2.199997,0.820000,0.000000,7.120003,244.519997,36.600002,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,152.759998,144.600006
1523127692.400000,297.639969,7.759995,0.000000,1.539993,0.000000,0.000000,5.379990,242.119995,38.039997,2.799999,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,145.639969
1523127692.450000,297.219988,5.240000,0.000000,0.000000,0.000000,0.000000,2.780003,243.619991,41.199997,4.379997,0.000000,0.000000,0.000000,0.000000,0.000000,153.559998,143.659990
1523127692.500000,297.099993,4.739999,0.000000,0.039997,1.259999,0.000000,0.840000,246.639999,37.739998,5.840000,0.000000,0.000000,0.000000,0.000000,0.000000,155.660000,141.439993
1523127692.550000,297.379997,4.759995,0.000000,0.720001,0.520000,0.000000,0.279999,251.100014,37.579987,2.420002,0.000000,0.000000,0.000000,0.000000,0.000000,156.540001,140.839996
1523127692.600000,294.319993,7.120006,0.000000,0.000000,0.679996,0.000000,1.579998,247.540005,34.319984,3.080004,0.000000,0.000000,0.000000,0.000000,0.000000,156.239998,138.079995
1523127692.650000,298.459996,5.739998,0.000000,0.200000,1.899998,0.000000,2.079998,247.539997,36.880001,4.120005,0.000000,0.000000,0.000000,0.000000,0.000000,157.139999,141.319997
1523127692.700000,297.420006,6.599999,0.000000,0.000000,1.560001,0.000000,1.320000,246.220001,36.480000,5.240005,0.000000,0.000000,0.000000,0.000000,0.000000,158.860001,138.560005
1523127692.750000,293.799993,6.979993,0.000000,0.000000,2.260002,0.000000,0.820004,243.099998,37.959988,2.680008,0.000000,0.000000,0.000000,0.000000,0.000000,159.000000,134.799993
1523127692.800000,286.060017,3.780003,0.000000,0.959999,3.640003,0.000000,0.900002,239.100014,34.999992,2.680004,0.000000,0.000000,0.000000,0.000000,0.000000,158.880001,127.180016
1523127692.850000,291.359991,6.419991,0.000000,1.040001,1.700001,0.000000,2.199997,236.699997,39.400002,3.900003,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,133.359991
1523127692.900000,294.859992,6.899989,0.000000,1.039997,1.639996,0.000000,4.400002,238.820004,37.260002,4.800003,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,136.859992
1523127692.950000,296.480005,8.400002,0.000000,0.180000,2.399998,0.000000,4.900002,238.540005,36.879997,5.180001,0.000000,0.000000,0.000000,0.000000,0.000000,157.820000,138.660006
1523127693.000000,296.299999,7.899998,0.000000,1.580002,2.719997,0.000000,4.000000,239.219997,37.380001,3.500004,0.000000,0.000000,0.000000,0.000000,0.000000,159.840004,136.459995
1523127693.050000,294.020004,9.419994,0.000000,1.260002,0.940010,0.000000,3.619999,238.680008,36.819996,3.279995,0.000000,0.000000,0.000000,0.000000,0.000000,160.460003,133.560001
1523127693.100000,296.320010,9.619999,0.000000,0.979996,0.980000,0.000000,6.419998,240.580009,32.780006,4.960002,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,135.320010
1523127693.150000,297.220015,8.560009,0.000000,0.660002,0.800003,0.000000,7.619995,239.759998,34.919998,4.900009,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,136.220015
1523127693.200000,296.839997,4.960005,0.000000,0.980000,2.100001,0.000000,2.840000,244.580002,36.679996,4.699993,0.000000,0.000000,0.000000,0.000000,0.000000,160.239998,136.599999
1523127693.250000,297.339981,6.419991,0.000000,1.359989,1.260002,0.000000,1.000000,246.000000,38.160000,3.139999,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,137.339981
1523127693.300000,296.899970,10.619990,0.000000,1.300003,3.360001,0.000000,0.860001,243.319996,32.799980,4.639999,0.000000,0.000000,0.000000,0.000000,0.000000,159.279999,137.619971
1523127693.350000,297.299991,13.100002,0.000000,1.000000,4.639999,0.000000,1.000000,241.340008,30.999981,5.220000,0.000000,0.000000,0.000000,0.000000,0.000000,158.320000,138.979991
1523127693.400000,295.640009,12.080005,0.000000,1.339995,2.759995,0.000000,1.300003,240.560005,33.120003,4.480003,0.000000,0.000000,0.000000,0.000000,0.000000,157.920002,137.720007
1523127693.450000,294.939988,12.000000,0.000000,1.359999,2.619995,0.000000,1.440002,235.899994,38.599995,3.020003,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,136.939988
1523127693.500000,295.440002,10.719997,0.000000,0.919998,2.520000,0.000000,2.060001,236.740009,38.919994,3.560001,0.000000,0.000000,0.000000,0.000000,0.000000,158.299999,137.140003
1523127693.550000,295.460006,10.080001,0.000000,0.000000,3.160004,0.000000,1.900002,235.859993,40.900005,3.560001,0.000000,0.000000,0.000000,0.000000,0.000000,157.219994,138.240012
1523127693.600000,295.400024,7.560009,0.000000,0.000000,2.640007,0.000000,0.600002,240.160000,40.940006,3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,156.800003,138.600021
1523127693.650000,294.500011,6.440002,0.000000,0.000000,3.520004,0.000000,0.720001,242.160000,38.880001,2.780003,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,136.500011
1523127693.700000,296.139992,7.759995,0.000000,0.000000,1.740002,0.000000,1.320000,241.639999,41.899998,1.779999,0.000000,0.000000,0.000000,0.000000,0.000000,157.099998,139.039993
1523127693.750000,297.579993,10.219994,0.000000,0.000000,1.260002,0.000000,1.580002,239.779995,42.759998,1.980002,0.000000,0.000000,0.000000,0.000000,0.000000,157.020000,140.559993
1523127693.800000,297.459996,7.540002,0.000000,0.000000,0.399998,0.000000,1.699997,239.800011,45.079987,2.940002,0.000000,0.000000,0.000000,0.000000,0.000000,157.779999,139.679997
1523127693.850000,296.540022,8.319995,0.000000,0.140003,0.619999,0.000000,3.120003,238.460007,44.940006,0.940009,0.000000,0.000000,0.000000,0.000000,0.000000,156.160000,140.380022
1523127693.900000,296.420010,10.780004,0.000000,1.000000,0.360001,0.000000,3.180000,237.840004,41.180004,2.079997,0.000000,0.000000,0.000000,0.000000,0.000000,154.599998,141.820011
1523127693.950000,297.660003,9.119994,0.000000,1.100002,0.000000,0.000000,4.340000,241.700005,38.840004,2.559998,0.000000,0.000000,0.000000,0.000000,0.000000,155.660000,142.000003
1523127694.000000,296.599977,9.380009,0.000000,2.000000,0.220001,0.000000,4.159996,242.339989,36.019985,2.479998,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,141.599977
1523127694.050000,293.640014,9.500000,0.000000,1.420002,1.000000,0.000000,4.419998,244.260002,31.640007,1.400004,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,138.640014
1523127694.100000,293.140008,13.700008,0.000000,0.000000,1.000000,0.000000,3.059994,241.060013,33.279991,1.040002,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,138.140008
1523127694.150000,292.940002,10.920002,0.000000,0.000000,1.259998,0.000000,1.259998,240.320007,36.839996,2.340000,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,137.940002
1523127694.200000,294.920002,10.299992,0.000000,0.000000,1.800003,0.000000,1.580002,237.760002,38.040005,5.439999,0.000000,0.000000,0.000000,0.000000,0.000000,155.300003,139.619999
1523127694.250000,293.320000,11.080007,0.000000,0.000000,2.320000,0.000000,0.380001,237.379993,37.139996,5.020003,0.000000,0.000000,0.000000,0.000000,0.000000,155.580002,137.739998
1523127694.300000,295.100007,14.819997,0.000000,0.000000,3.519998,0.000000,0.000000,234.060009,35.739998,6.960006,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,140.100007
1523127694.350000,294.520000,14.999992,0.000000,0.040001,2.699997,0.000000,0.619999,229.699989,37.240005,9.220016,0.000000,0.000000,0.000000,0.000000,0.000000,155.579990,138.940010
1523127694.400000,295.899996,13.259998,0.000000,0.680000,2.480000,0.000000,2.919998,229.899998,38.700001,7.960001,0.000000,0.000000,0.000000,0.000000,0.000000,158.100002,137.799994
1523127694.450000,295.719990,12.299999,0.000000,0.000000,2.759998,0.000000,3.400002,232.160000,36.979996,8.119995,0.000000,0.000000,0.000000,0.000000,0.000000,159.460003,136.259987
1523127694.500000,297.220006,8.860001,0.000000,0.700002,1.939999,0.000000,4.000000,237.000000,35.820004,8.900002,0.000000,0.000000,0.000000,0.000000,0.000000,158.540001,138.680005
1523127694.550000,296.539998,7.900002,0.000000,0.299999,3.480003,0.000000,4.320007,237.320000,36.639984,6.580002,0.000000,0.000000,0.000000,0.000000,0.000000,158.200001,138.339997
1523127694.600000,297.080012,7.340008,0.000000,0.320000,4.540005,0.000000,3.000000,238.639999,35.780003,7.459998,0.000000,0.000000,0.000000,0.000000,0.000000,159.140003,137.940009
1523127694.650000,297.239993,11.399986,0.000000,0.380001,2.160004,0.000000,2.679989,237.840008,35.480003,7.300002,0.000000,0.000000,0.000000,0.000000,0.000000,160.539997,136.699996
1523127694.700000,297.459995,7.879993,0.000000,2.139996,0.620003,0.000000,4.000000,238.300003,37.520004,6.999996,0.000000,0.000000,0.000000,0.000000,0.000000,160.980000,136.479996
1523127694.750000,298.080003,8.640000,0.000000,1.200001,1.000000,0.000000,3.840004,237.719990,39.160007,6.520000,0.000000,0.000000,0.000000,0.000000,0.000000,161.459999,136.620004
1523127694.800000,298.360017,8.020004,0.000000,0.799999,1.840001,0.000000,4.499996,237.460007,39.380009,6.360001,0.000000,0.000000,0.000000,0.000000,0.000000,161.840000,136.520017
1523127694.850000,294.579993,7.540003,0.000000,0.000000,0.320000,0.000000,5.619999,236.119991,40.639999,4.340001,0.000000,0.000000,0.000000,0.000000,0.000000,159.160004,135.419990
1523127694.900000,294.599999,8.559991,0.000000,0.000000,0.020004,0.000000,7.840000,233.900005,40.639999,3.639999,0.000000,0.000000,0.000000,0.000000,0.000000,157.800007,136.799993
1523127694.950000,294.259998,7.860001,0.000000,0.000000,1.319996,0.000000,5.879997,233.980003,40.340000,4.880001,0.000000,0.000000,0.000000,0.000000,0.000000,158.140003,136.119995
1523127695.000000,293.800020,11.400003,0.000000,0.680000,2.000000,0.000000,2.100010,236.700001,36.000008,4.919998,0.000000,0.000000,0.000000,0.000000,0.000000,160.100002,133.700018
1523127695.050000,295.419983,9.159996,0.000000,2.380001,1.939999,0.000000,2.779999,236.899986,37.280003,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,160.979996,134.439987
1523127695.100000,295.759985,11.399986,0.000000,1.280003,3.000000,0.000000,2.000000,234.579998,38.339996,5.160002,0.000000,0.000000,0.000000,0.000000,0.000000,161.299995,134.459990
1523127695.150000,297.219995,10.619999,0.000000,0.139999,2.660005,0.000000,1.160000,236.759998,40.599991,5.280003,0.000000,0.000000,0.000000,0.000000,0.000000,163.000000,134.219995
1523127695.200000,298.120008,8.139996,0.000000,0.000000,1.440002,0.000000,2.860001,235.359997,43.460011,6.860003,0.000000,0.000000,0.000000,0.000000,0.000000,163.279999,134.840010
1523127695.250000,297.439995,7.139999,0.000000,0.000000,1.700001,0.000000,3.000000,238.299995,41.200001,6.099998,0.000000,0.000000,0.000000,0.000000,0.000000,165.739998,131.699997
1523127695.300000,298.199990,6.039995,0.000000,0.320000,1.579998,0.000000,3.059998,241.039997,41.099998,5.060004,0.000000,0.000000,0.000000,0.000000,0.000000,166.000000,132.199990
1523127695.350000,298.140016,8.800016,0.000000,0.360001,0.740002,0.000000,1.980000,242.359997,39.880001,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,165.320000,132.820016
1523127695.400000,296.679980,10.879991,0.000000,0.000000,1.220001,0.000000,0.880001,239.819992,38.139999,5.739996,0.000000,0.000000,0.000000,0.000000,0.000000,163.880001,132.799979
1523127695.450000,296.739985,10.360006,0.000000,0.000000,3.219994,0.000000,0.000000,237.319996,37.279987,8.560001,0.000000,0.000000,0.000000,0.000000,0.000000,161.060001,135.679983
1523127695.500000,293.740005,9.880009,0.000000,1.160000,2.599998,0.000000,0.000000,237.639996,35.720005,6.739998,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,133.740005
1523127695.550000,294.860002,9.219998,0.000000,0.639996,1.720004,0.000000,0.619999,238.720013,36.639996,7.299996,0.000000,0.000000,0.000000,0.000000,0.000000,160.800003,134.059999
1523127695.600000,298.960036,8.600005,0.000000,0.000000,1.480007,0.000000,1.000000,243.040009,37.480011,7.360004,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,137.960036
1523127695.650000,297.480015,8.400005,0.000000,0.520000,2.439999,0.000000,1.760002,245.000004,34.560005,4.799999,0.000000,0.000000,0.000000,0.000000,0.000000,163.740005,133.740009
1523127695.700000,297.880015,8.420010,0.000000,1.380001,2.259991,0.000000,2.760002,244.720005,32.660004,5.680003,0.000000,0.000000,0.000000,0.000000,0.000000,163.660000,134.220016
1523127695.750000,298.179995,8.400000,0.000000,0.480003,3.420006,0.000000,2.660000,243.679993,34.859997,4.679996,0.000000,0.000000,0.000000,0.000000,0.000000,165.239994,132.940001
1523127695.800000,299.700002,5.720002,0.000000,0.000000,2.160007,0.000000,2.259998,247.379993,36.599998,5.580002,0.000000,0.000000,0.000000,0.000000,0.000000,165.520000,134.180001
1523127695.850000,296.520006,3.520006,0.000000,0.080002,2.860004,0.000000,2.220001,246.700005,36.159992,4.979996,0.000000,0.000000,0.000000,0.000000,0.000000,165.200001,131.320005
1523127695.900000,296.559991,4.679996,0.000000,1.520001,2.620003,0.000000,2.000000,245.419998,34.199993,6.119999,0.000000,0.000000,0.000000,0.000000,0.000000,165.000000,131.559991
1523127695.950000,298.080008,8.620009,0.000000,0.479996,0.520000,0.000000,2.260002,243.499992,35.920006,6.780002,0.000000,0.000000,0.000000,0.000000,0.000000,164.500000,133.580008
1523127696.000000,298.559989,10.080000,0.000000,0.160000,1.759998,0.000000,3.299999,238.079990,37.100002,8.079999,0.000000,0.000000,0.000000,0.000000,0.000000,164.000000,134.559989
1523127696.050000,299.219981,11.500007,0.000000,0.079998,1.000000,0.000000,2.680004,240.239983,35.459991,8.259998,0.000000,0.000000,0.000000,0.000000,0.000000,163.059998,136.159984
1523127696.100000,299.000026,10.319996,0.000000,0.000000,1.740002,0.000000,2.480003,241.780018,35.340004,7.340003,0.000000,0.000000,0.000000,0.000000,0.000000,162.140003,136.860023
1523127696.150000,299.340016,10.200009,0.000000,0.000000,1.000000,0.000000,1.380005,247.439999,33.100006,6.219997,0.000000,0.000000,0.000000,0.000000,0.000000,161.960003,137.380013
1523127696.200000,299.500015,10.939999,0.000000,0.580002,0.419998,0.000000,1.000000,247.400002,31.740005,7.420010,0.000000,0.000000,0.000000,0.000000,0.000000,160.980000,138.520016
1523127696.250000,298.679990,10.719993,0.000000,1.000000,1.000000,0.000000,1.000000,249.279995,29.940006,5.739996,0.000000,0.000000,0.000000,0.000000,0.000000,160.260002,138.419988
1523127696.300000,299.439985,9.559996,0.000000,0.240002,0.720001,0.000000,1.220001,252.519989,30.059994,5.120003,0.000000,0.000000,0.000000,0.000000,0.000000,159.539997,139.899988
1523127696.350000,299.499999,7.639997,0.000000,0.000000,1.739998,0.000000,1.320000,255.180004,29.600002,4.019999,0.000000,0.000000,0.000000,0.000000,0.000000,158.959999,140.540000
1523127696.400000,299.440008,6.260001,0.000000,0.000000,2.180000,0.000000,1.000000,252.760014,33.279995,3.959998,0.000000,0.000000,0.000000,0.000000,0.000000,158.940002,140.500006
1523127696.450000,299.420009,8.260009,0.000000,0.619999,1.139999,0.000000,0.860001,248.619999,36.920002,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.739998,141.680011
1523127696.500000,299.399977,10.119991,0.000000,0.739998,1.719992,0.000000,0.000000,244.139996,38.240002,4.439999,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,142.399977
1523127696.550000,298.179980,12.839984,0.000000,0.000000,1.939997,0.000000,0.000000,242.299999,35.180000,5.920000,0.000000,0.000000,0.000000,0.000000,0.000000,156.879997,141.299983
1523127696.600000,298.500004,9.420002,0.000000,0.000000,3.319996,0.000000,0.139999,245.759998,34.800007,5.060001,0.000000,0.000000,0.000000,0.000000,0.000000,159.799995,138.700008
1523127696.650000,297.399987,5.479997,0.000000,0.000000,1.760002,0.000000,4.039993,243.399994,37.580013,5.139988,0.000000,0.000000,0.000000,0.000000,0.000000,161.639996,135.759992
1523127696.700000,294.439995,3.400002,0.000000,0.019997,2.159996,0.000000,5.160004,241.960003,37.000000,4.739994,0.000000,0.000000,0.000000,0.000000,0.000000,161.660000,132.779995
1523127696.750000,298.279986,5.679997,0.000000,1.939999,2.299999,0.000000,2.100002,244.339996,38.839993,3.080000,0.000000,0.000000,0.000000,0.000000,0.000000,161.939999,136.339988
1523127696.800000,297.300018,7.180010,0.000000,0.880005,3.060009,0.000000,1.320000,244.000000,36.739994,4.120001,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,136.300018
1523127696.850000,298.380001,9.019998,0.000000,1.159996,1.540005,0.000000,2.000000,242.460003,37.200005,4.999995,0.000000,0.000000,0.000000,0.000000,0.000000,160.799999,137.580002
1523127696.900000,298.079981,6.960007,0.000000,1.980000,2.399998,0.000000,1.340000,244.439987,34.979996,5.979994,0.000000,0.000000,0.000000,0.000000,0.000000,161.680000,136.399981
1523127696.950000,298.680012,1.500004,0.000000,2.000000,1.920002,0.000000,1.000000,246.680012,39.579994,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.080002,136.600010
1523127697.000000,298.439987,3.380003,0.000000,0.999996,1.780003,0.000000,0.919998,246.379993,39.980000,4.999994,0.000000,0.000000,0.000000,0.000000,0.000000,160.980000,137.459988
1523127697.050000,298.299985,8.000002,0.000000,0.499996,2.459999,0.000000,1.000000,240.719994,42.119991,3.500003,0.000000,0.000000,0.000000,0.000000,0.000000,159.339996,138.959989
1523127697.100000,298.179969,8.719994,0.000000,0.579998,2.079994,0.000000,1.540001,237.739994,45.179989,2.339999,0.000000,0.000000,0.000000,0.000000,0.000000,158.439999,139.739970
1523127697.150000,298.599977,8.059998,0.000000,0.000000,3.179999,0.000000,1.000000,237.999989,45.259991,3.100001,0.000000,0.000000,0.000000,0.000000,0.000000,158.519997,140.079981
1523127697.200000,296.880030,9.880005,0.000000,0.000000,2.699997,0.000000,1.460001,238.540009,40.000019,4.299999,0.000000,0.000000,0.000000,0.000000,0.000000,160.520000,136.360029
1523127697.250000,288.060031,8.540011,0.000000,0.000000,1.520000,0.000000,2.080002,237.600006,35.260006,3.060005,0.000000,0.000000,0.000000,0.000000,0.000000,160.860001,127.200030
1523127697.300000,294.439995,14.479986,0.000000,0.000000,1.659996,0.000000,2.000000,237.839996,33.640015,4.820002,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,134.439995
1523127697.350000,297.200015,15.240017,0.000000,0.420002,1.779999,0.000000,1.579994,235.059994,36.140003,6.980006,0.000000,0.000000,0.000000,0.000000,0.000000,159.519997,137.680018
1523127697.400000,296.100006,10.980011,0.000000,0.060001,0.180000,0.000000,0.180000,235.860001,41.900005,6.939987,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,136.100006
1523127697.450000,295.220009,8.240004,0.000000,0.240002,0.739998,0.000000,1.000000,233.200001,46.780006,5.019999,0.000000,0.000000,0.000000,0.000000,0.000000,160.000000,135.220009
1523127697.500000,295.379981,11.299995,0.000000,1.220001,2.000000,0.000000,0.319996,229.599995,46.839996,4.099998,0.000000,0.000000,0.000000,0.000000,0.000000,158.220001,137.159980
1523127697.550000,298.039995,10.539989,0.000000,1.339996,1.959996,0.000000,3.440002,228.440002,48.140011,4.179998,0.000000,0.000000,0.000000,0.000000,0.000000,156.680004,141.359991
1523127697.600000,297.619993,9.080015,0.000000,1.719997,0.160000,0.000000,1.700001,233.919991,45.999992,5.039997,0.000000,0.000000,0.000000,0.000000,0.000000,156.299999,141.319994
1523127697.650000,297.820015,9.779991,0.000000,2.740005,2.000000,0.000000,2.200001,229.019997,43.900005,8.180016,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,142.820015
1523127697.700000,297.919982,14.020001,0.000000,3.200001,0.840000,0.000000,2.000000,222.459995,45.119987,10.279997,0.000000,0.000000,0.000000,0.000000,0.000000,155.519997,142.399985
1523127697.750000,298.100026,14.820005,0.000000,1.739999,0.020000,0.000000,0.500000,227.260002,43.380016,10.380003,0.000000,0.000000,0.000000,0.000000,0.000000,157.499996,140.600030
1523127697.800000,298.379998,15.320004,0.000000,0.660000,1.839996,0.000000,0.419998,229.620003,40.899994,9.620003,0.000000,0.000000,0.000000,0.000000,0.000000,159.840000,138.539998
1523127697.850000,297.920025,13.060013,0.000000,0.000000,2.000000,0.000000,1.000000,234.660007,40.660004,6.540001,0.000000,0.000000,0.000000,0.000000,0.000000,161.680004,136.240021
1523127697.900000,298.780003,10.080006,0.000000,0.000000,1.099998,0.000000,0.920002,238.899994,38.980000,8.800003,0.000000,0.000000,0.000000,0.000000,0.000000,162.000000,136.780003
1523127697.950000,298.080010,10.400004,0.000000,0.000000,1.100002,0.000000,0.000000,239.860008,36.379993,10.340002,0.000000,0.000000,0.000000,0.000000,0.000000,162.500004,135.580007
1523127698.000000,297.720016,8.279996,0.000000,0.000000,2.780003,0.000000,0.520000,238.000008,39.320007,8.820002,0.000000,0.000000,0.000000,0.000000,0.000000,161.559998,136.160018
1523127698.050000,295.499993,6.879996,0.000000,0.000000,2.499996,0.000000,1.600002,236.119995,39.560009,8.839994,0.000000,0.000000,0.000000,0.000000,0.000000,162.279995,133.219998
1523127698.100000,298.500009,10.780004,0.000000,0.000000,2.340000,0.000000,2.299999,234.820004,41.080006,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,161.780003,136.720006
1523127698.150000,297.860037,10.040010,0.000000,0.620003,2.259998,0.000000,2.600002,235.660015,40.280006,6.400002,0.000000,0.000000,0.000000,0.000000,0.000000,161.400002,136.460035
1523127698.200000,298.160017,10.800011,0.000000,0.540001,1.240005,0.000000,1.779999,235.240002,38.480000,10.080000,0.000000,0.000000,0.000000,0.000000,0.000000,161.259998,136.900019
1523127698.250000,298.159996,14.100002,0.000000,0.039997,0.000000,0.000000,3.120003,236.540001,36.599995,7.759998,0.000000,0.000000,0.000000,0.000000,0.000000,163.899998,134.259998
