date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523127554.900000,0.063753,0.063753,0.000000,0.000000,0.000000,0.045441,0.045441,0.000000,0.000000,0.000000
1523127554.950000,0.045659,0.045659,0.000000,0.000000,0.000000,0.046841,0.046841,0.000000,0.000000,0.000000
1523127555.000000,0.042533,0.042533,0.000000,0.000000,0.000000,0.051760,0.051760,0.000000,0.000000,0.000000
1523127555.050000,0.047862,0.047862,0.000000,0.000000,0.000000,0.060989,0.060989,0.000000,0.000000,0.000000
1523127555.100000,0.048864,0.048864,0.000000,0.000000,0.000000,0.049899,0.049899,0.000000,0.000000,0.000000
1523127555.150000,0.070857,0.070857,0.000000,0.000000,0.000000,0.072776,0.072776,0.000000,0.000000,0.000000
1523127555.200000,0.050077,0.050077,0.000000,0.000000,0.000000,0.039620,0.039620,0.000000,0.000000,0.000000
1523127555.250000,0.056605,0.056605,0.000000,0.000000,0.000000,0.057131,0.057131,0.000000,0.000000,0.000000
1523127555.300000,0.048888,0.048888,0.000000,0.000000,0.000000,0.039691,0.039691,0.000000,0.000000,0.000000
1523127555.350000,0.041096,0.041096,0.000000,0.000000,0.000000,0.057723,0.057723,0.000000,0.000000,0.000000
1523127555.400000,0.057831,0.057831,0.000000,0.000000,0.000000,0.065000,0.065000,0.000000,0.000000,0.000000
1523127555.450000,0.059229,0.059229,0.000000,0.000000,0.000000,0.060229,0.060229,0.000000,0.000000,0.000000
1523127555.500000,0.049699,0.049699,0.000000,0.000000,0.000000,0.051068,0.051068,0.000000,0.000000,0.000000
1523127555.550000,0.051090,0.051090,0.000000,0.000000,0.000000,0.056767,0.056767,0.000000,0.000000,0.000000
1523127555.600000,0.064195,0.064195,0.000000,0.000000,0.000000,0.053688,0.053688,0.000000,0.000000,0.000000
1523127555.650000,0.074206,0.074206,0.000000,0.000000,0.000000,0.042558,0.042558,0.000000,0.000000,0.000000
1523127555.700000,0.086140,0.086140,0.000000,0.000000,0.000000,0.052460,0.052460,0.000000,0.000000,0.000000
1523127555.750000,0.060439,0.060439,0.000000,0.000000,0.000000,0.049232,0.049232,0.000000,0.000000,0.000000
1523127555.800000,0.053870,0.053870,0.000000,0.000000,0.000000,0.037237,0.037237,0.000000,0.000000,0.000000
1523127555.850000,0.046536,0.046536,0.000000,0.000000,0.000000,0.045905,0.045905,0.000000,0.000000,0.000000
1523127555.900000,0.037177,0.037177,0.000000,0.000000,0.000000,0.067734,0.067734,0.000000,0.000000,0.000000
1523127555.950000,0.060052,0.060052,0.000000,0.000000,0.000000,0.057844,0.057844,0.000000,0.000000,0.000000
1523127556.000000,0.041457,0.041457,0.000000,0.000000,0.000000,0.054301,0.054301,0.000000,0.000000,0.000000
1523127556.050000,0.040685,0.040685,0.000000,0.000000,0.000000,0.064330,0.064330,0.000000,0.000000,0.000000
1523127556.100000,0.048793,0.048793,0.000000,0.000000,0.000000,0.057116,0.057116,0.000000,0.000000,0.000000
1523127556.150000,0.057261,0.057261,0.000000,0.000000,0.000000,0.056483,0.056483,0.000000,0.000000,0.000000
1523127556.200000,0.068753,0.068753,0.000000,0.000000,0.000000,0.044876,0.044876,0.000000,0.000000,0.000000
1523127556.250000,0.036952,0.036952,0.000000,0.000000,0.000000,0.047143,0.047143,0.000000,0.000000,0.000000
1523127556.300000,0.047446,0.047446,0.000000,0.000000,0.000000,0.042494,0.042494,0.000000,0.000000,0.000000
1523127556.350000,0.053848,0.053848,0.000000,0.000000,0.000000,0.063187,0.063187,0.000000,0.000000,0.000000
1523127556.400000,0.059711,0.059711,0.000000,0.000000,0.000000,0.048530,0.048530,0.000000,0.000000,0.000000
1523127556.450000,0.057946,0.057946,0.000000,0.000000,0.000000,0.041813,0.041813,0.000000,0.000000,0.000000
1523127556.500000,0.059643,0.059643,0.000000,0.000000,0.000000,0.058140,0.058140,0.000000,0.000000,0.000000
1523127556.550000,0.055600,0.055600,0.000000,0.000000,0.000000,0.061611,0.061611,0.000000,0.000000,0.000000
1523127556.600000,0.047753,0.047753,0.000000,0.000000,0.000000,0.048337,0.048337,0.000000,0.000000,0.000000
1523127556.650000,0.048167,0.048167,0.000000,0.000000,0.000000,0.053558,0.053558,0.000000,0.000000,0.000000
1523127556.700000,0.067511,0.067511,0.000000,0.000000,0.000000,0.061228,0.061228,0.000000,0.000000,0.000000
1523127556.750000,0.057543,0.057543,0.000000,0.000000,0.000000,0.047317,0.047317,0.000000,0.000000,0.000000
1523127556.800000,0.045600,0.045600,0.000000,0.000000,0.000000,0.054014,0.054014,0.000000,0.000000,0.000000
1523127556.850000,0.066438,0.066438,0.000000,0.000000,0.000000,0.060973,0.060973,0.000000,0.000000,0.000000
1523127556.900000,0.065341,0.065341,0.000000,0.000000,0.000000,0.054235,0.054235,0.000000,0.000000,0.000000
1523127556.950000,0.049383,0.049383,0.000000,0.000000,0.000000,0.063939,0.063939,0.000000,0.000000,0.000000
1523127557.000000,0.081508,0.081508,0.000000,0.000000,0.000000,0.052689,0.052689,0.000000,0.000000,0.000000
1523127557.050000,0.037534,0.037534,0.000000,0.000000,0.000000,0.050207,0.050207,0.000000,0.000000,0.000000
1523127557.100000,0.045475,0.045475,0.000000,0.000000,0.000000,0.049350,0.049350,0.000000,0.000000,0.000000
1523127557.150000,0.056590,0.056590,0.000000,0.000000,0.000000,0.063397,0.063397,0.000000,0.000000,0.000000
1523127557.200000,0.066970,0.066970,0.000000,0.000000,0.000000,0.077097,0.077097,0.000000,0.000000,0.000000
1523127557.250000,0.045053,0.045053,0.000000,0.000000,0.000000,0.044292,0.044292,0.000000,0.000000,0.000000
1523127557.300000,0.079250,0.079250,0.000000,0.000000,0.000000,0.055250,0.055250,0.000000,0.000000,0.000000
1523127557.350000,0.047878,0.047878,0.000000,0.000000,0.000000,0.045822,0.045822,0.000000,0.000000,0.000000
1523127557.400000,0.059165,0.059165,0.000000,0.000000,0.000000,0.060247,0.060247,0.000000,0.000000,0.000000
1523127557.450000,0.074958,0.074958,0.000000,0.000000,0.000000,0.051639,0.051639,0.000000,0.000000,0.000000
1523127557.500000,0.039522,0.039522,0.000000,0.000000,0.000000,0.034033,0.034033,0.000000,0.000000,0.000000
1523127557.550000,0.069063,0.069063,0.000000,0.000000,0.000000,0.049987,0.049987,0.000000,0.000000,0.000000
1523127557.600000,0.033054,0.033054,0.000000,0.000000,0.000000,0.058581,0.058581,0.000000,0.000000,0.000000
1523127557.650000,0.031430,0.031430,0.000000,0.000000,0.000000,0.041747,0.041747,0.000000,0.000000,0.000000
1523127557.700000,0.050580,0.050580,0.000000,0.000000,0.000000,0.091346,0.091346,0.000000,0.000000,0.000000
1523127557.750000,0.055165,0.055165,0.000000,0.000000,0.000000,0.068033,0.068033,0.000000,0.000000,0.000000
1523127557.800000,0.080061,0.080061,0.000000,0.000000,0.000000,0.053549,0.053549,0.000000,0.000000,0.000000
1523127557.850000,0.052563,0.052563,0.000000,0.000000,0.000000,0.038155,0.038155,0.000000,0.000000,0.000000
1523127557.900000,0.035267,0.035267,0.000000,0.000000,0.000000,0.038432,0.038432,0.000000,0.000000,0.000000
1523127557.950000,0.052634,0.052634,0.000000,0.000000,0.000000,0.063567,0.063567,0.000000,0.000000,0.000000
1523127558.000000,0.061561,0.061561,0.000000,0.000000,0.000000,0.073017,0.073017,0.000000,0.000000,0.000000
1523127558.050000,0.070378,0.070378,0.000000,0.000000,0.000000,0.058135,0.058135,0.000000,0.000000,0.000000
1523127558.100000,0.058453,0.058453,0.000000,0.000000,0.000000,0.053052,0.053052,0.000000,0.000000,0.000000
1523127558.150000,0.049594,0.049594,0.000000,0.000000,0.000000,0.053323,0.053323,0.000000,0.000000,0.000000
1523127558.200000,0.044246,0.044246,0.000000,0.000000,0.000000,0.043875,0.043875,0.000000,0.000000,0.000000
1523127558.250000,0.052289,0.052289,0.000000,0.000000,0.000000,0.060789,0.060789,0.000000,0.000000,0.000000
1523127558.300000,0.047205,0.047205,0.000000,0.000000,0.000000,0.054106,0.054106,0.000000,0.000000,0.000000
1523127558.350000,0.048141,0.048141,0.000000,0.000000,0.000000,0.086120,0.086120,0.000000,0.000000,0.000000
1523127558.400000,0.068000,0.068000,0.000000,0.000000,0.000000,0.061342,0.061342,0.000000,0.000000,0.000000
1523127558.450000,0.048925,0.048925,0.000000,0.000000,0.000000,0.046032,0.046032,0.000000,0.000000,0.000000
1523127558.500000,0.063256,0.063256,0.000000,0.000000,0.000000,0.056964,0.056964,0.000000,0.000000,0.000000
1523127558.550000,0.050912,0.050912,0.000000,0.000000,0.000000,0.045578,0.045578,0.000000,0.000000,0.000000
1523127558.600000,0.045143,0.045143,0.000000,0.000000,0.000000,0.066551,0.066551,0.000000,0.000000,0.000000
1523127558.650000,0.054184,0.054184,0.000000,0.000000,0.000000,0.060208,0.060208,0.000000,0.000000,0.000000
1523127558.700000,0.055429,0.055429,0.000000,0.000000,0.000000,0.065651,0.065651,0.000000,0.000000,0.000000
1523127558.750000,0.048301,0.048301,0.000000,0.000000,0.000000,0.047145,0.047145,0.000000,0.000000,0.000000
1523127558.800000,0.046290,0.046290,0.000000,0.000000,0.000000,0.053935,0.053935,0.000000,0.000000,0.000000
1523127558.850000,0.051826,0.051826,0.000000,0.000000,0.000000,0.053848,0.053848,0.000000,0.000000,0.000000
1523127558.900000,0.081494,0.081494,0.000000,0.000000,0.000000,0.048217,0.048217,0.000000,0.000000,0.000000
1523127558.950000,0.075037,0.075037,0.000000,0.000000,0.000000,0.051543,0.051543,0.000000,0.000000,0.000000
1523127559.000000,0.043192,0.043192,0.000000,0.000000,0.000000,0.044827,0.044827,0.000000,0.000000,0.000000
1523127559.050000,0.039771,0.039771,0.000000,0.000000,0.000000,0.039914,0.039914,0.000000,0.000000,0.000000
1523127559.100000,0.063430,0.063430,0.000000,0.000000,0.000000,0.048290,0.048290,0.000000,0.000000,0.000000
1523127559.150000,0.043500,0.043500,0.000000,0.000000,0.000000,0.075000,0.075000,0.000000,0.000000,0.000000
1523127559.200000,0.055658,0.055658,0.000000,0.000000,0.000000,0.057105,0.057105,0.000000,0.000000,0.000000
1523127559.250000,0.054843,0.054843,0.000000,0.000000,0.000000,0.057012,0.057012,0.000000,0.000000,0.000000
1523127559.300000,0.046737,0.046737,0.000000,0.000000,0.000000,0.053973,0.053973,0.000000,0.000000,0.000000
1523127559.350000,0.059360,0.059360,0.000000,0.000000,0.000000,0.069659,0.069659,0.000000,0.000000,0.000000
1523127559.400000,0.052026,0.052026,0.000000,0.000000,0.000000,0.045027,0.045027,0.000000,0.000000,0.000000
1523127559.450000,0.052571,0.052571,0.000000,0.000000,0.000000,0.061319,0.061319,0.000000,0.000000,0.000000
1523127559.500000,0.054130,0.054130,0.000000,0.000000,0.000000,0.062157,0.062157,0.000000,0.000000,0.000000
1523127559.550000,0.060218,0.060218,0.000000,0.000000,0.000000,0.056649,0.056649,0.000000,0.000000,0.000000
1523127559.600000,0.052682,0.052682,0.000000,0.000000,0.000000,0.055193,0.055193,0.000000,0.000000,0.000000
1523127559.650000,0.073738,0.073738,0.000000,0.000000,0.000000,0.057734,0.057734,0.000000,0.000000,0.000000
1523127559.700000,0.068843,0.068843,0.000000,0.000000,0.000000,0.053310,0.053310,0.000000,0.000000,0.000000
1523127559.750000,0.053920,0.053920,0.000000,0.000000,0.000000,0.042580,0.042580,0.000000,0.000000,0.000000
1523127559.800000,0.049548,0.049548,0.000000,0.000000,0.000000,0.050603,0.050603,0.000000,0.000000,0.000000
1523127559.850000,0.065481,0.065481,0.000000,0.000000,0.000000,0.048926,0.048926,0.000000,0.000000,0.000000
1523127559.900000,0.070353,0.070353,0.000000,0.000000,0.000000,0.063871,0.063871,0.000000,0.000000,0.000000
1523127559.950000,0.056417,0.056417,0.000000,0.000000,0.000000,0.057833,0.057833,0.000000,0.000000,0.000000
1523127560.000000,0.054721,0.054721,0.000000,0.000000,0.000000,0.054869,0.054869,0.000000,0.000000,0.000000
1523127560.050000,0.046337,0.046337,0.000000,0.000000,0.000000,0.051618,0.051618,0.000000,0.000000,0.000000
1523127560.100000,0.048736,0.048736,0.000000,0.000000,0.000000,0.052287,0.052287,0.000000,0.000000,0.000000
1523127560.150000,0.072542,0.072542,0.000000,0.000000,0.000000,0.085403,0.085403,0.000000,0.000000,0.000000
1523127560.200000,0.059826,0.059826,0.000000,0.000000,0.000000,0.059767,0.059767,0.000000,0.000000,0.000000
1523127560.250000,0.043085,0.043085,0.000000,0.000000,0.000000,0.046568,0.046568,0.000000,0.000000,0.000000
1523127560.300000,0.051628,0.051628,0.000000,0.000000,0.000000,0.050329,0.050329,0.000000,0.000000,0.000000
1523127560.350000,0.041537,0.041537,0.000000,0.000000,0.000000,0.048244,0.048244,0.000000,0.000000,0.000000
1523127560.400000,0.062179,0.062179,0.000000,0.000000,0.000000,0.089448,0.089448,0.000000,0.000000,0.000000
1523127560.450000,0.055195,0.055195,0.000000,0.000000,0.000000,0.061276,0.061276,0.000000,0.000000,0.000000
1523127560.500000,0.072545,0.072545,0.000000,0.000000,0.000000,0.061351,0.061351,0.000000,0.000000,0.000000
1523127560.550000,0.048149,0.048149,0.000000,0.000000,0.000000,0.042659,0.042659,0.000000,0.000000,0.000000
1523127560.600000,0.040602,0.040602,0.000000,0.000000,0.000000,0.040352,0.040352,0.000000,0.000000,0.000000
1523127560.650000,0.056227,0.056227,0.000000,0.000000,0.000000,0.062149,0.062149,0.000000,0.000000,0.000000
1523127560.700000,0.062500,0.062500,0.000000,0.000000,0.000000,0.067683,0.067683,0.000000,0.000000,0.000000
1523127560.750000,0.067643,0.067643,0.000000,0.000000,0.000000,0.045443,0.045443,0.000000,0.000000,0.000000
1523127560.800000,0.068667,0.068667,0.000000,0.000000,0.000000,0.063222,0.063222,0.000000,0.000000,0.000000
1523127560.850000,0.067286,0.067286,0.000000,0.000000,0.000000,0.046070,0.046070,0.000000,0.000000,0.000000
1523127560.900000,0.050023,0.050023,0.000000,0.000000,0.000000,0.060395,0.060395,0.000000,0.000000,0.000000
1523127560.950000,0.042646,0.042646,0.000000,0.000000,0.000000,0.049718,0.049718,0.000000,0.000000,0.000000
1523127561.000000,0.055744,0.055744,0.000000,0.000000,0.000000,0.058711,0.058711,0.000000,0.000000,0.000000
1523127561.050000,0.051278,0.051278,0.000000,0.000000,0.000000,0.054481,0.054481,0.000000,0.000000,0.000000
1523127561.100000,0.060681,0.060681,0.000000,0.000000,0.000000,0.066275,0.066275,0.000000,0.000000,0.000000
1523127561.150000,0.043511,0.043511,0.000000,0.000000,0.000000,0.063292,0.063292,0.000000,0.000000,0.000000
1523127561.200000,0.067835,0.067835,0.000000,0.000000,0.000000,0.046301,0.046301,0.000000,0.000000,0.000000
1523127561.250000,0.049579,0.049579,0.000000,0.000000,0.000000,0.056079,0.056079,0.000000,0.000000,0.000000
1523127561.300000,0.043451,0.043451,0.000000,0.000000,0.000000,0.054518,0.054518,0.000000,0.000000,0.000000
1523127561.350000,0.048711,0.048711,0.000000,0.000000,0.000000,0.053802,0.053802,0.000000,0.000000,0.000000
1523127561.400000,0.073329,0.073329,0.000000,0.000000,0.000000,0.057211,0.057211,0.000000,0.000000,0.000000
1523127561.450000,0.051356,0.051356,0.000000,0.000000,0.000000,0.047126,0.047126,0.000000,0.000000,0.000000
1523127561.500000,0.066368,0.066368,0.000000,0.000000,0.000000,0.054211,0.054211,0.000000,0.000000,0.000000
1523127561.550000,0.052366,0.052366,0.000000,0.000000,0.000000,0.051903,0.051903,0.000000,0.000000,0.000000
1523127561.600000,0.070580,0.070580,0.000000,0.000000,0.000000,0.066520,0.066520,0.000000,0.000000,0.000000
1523127561.650000,0.051200,0.051200,0.000000,0.000000,0.000000,0.066009,0.066009,0.000000,0.000000,0.000000
1523127561.700000,0.052015,0.052015,0.000000,0.000000,0.000000,0.051894,0.051894,0.000000,0.000000,0.000000
1523127561.750000,0.061342,0.061342,0.000000,0.000000,0.000000,0.059568,0.059568,0.000000,0.000000,0.000000
1523127561.800000,0.093191,0.093191,0.000000,0.000000,0.000000,0.066170,0.066170,0.000000,0.000000,0.000000
1523127561.850000,0.042429,0.042429,0.000000,0.000000,0.000000,0.037319,0.037319,0.000000,0.000000,0.000000
1523127561.900000,0.056108,0.056108,0.000000,0.000000,0.000000,0.035034,0.035034,0.000000,0.000000,0.000000
1523127561.950000,0.078275,0.078275,0.000000,0.000000,0.000000,0.076333,0.076333,0.000000,0.000000,0.000000
1523127562.000000,0.047581,0.047581,0.000000,0.000000,0.000000,0.026448,0.026448,0.000000,0.000000,0.000000
1523127562.050000,0.031722,0.031722,0.000000,0.000000,0.000000,0.064157,0.064157,0.000000,0.000000,0.000000
1523127562.100000,0.049872,0.049872,0.000000,0.000000,0.000000,0.058553,0.058553,0.000000,0.000000,0.000000
1523127562.150000,0.053214,0.053214,0.000000,0.000000,0.000000,0.056435,0.056435,0.000000,0.000000,0.000000
1523127562.200000,0.068114,0.068114,0.000000,0.000000,0.000000,0.062901,0.062901,0.000000,0.000000,0.000000
1523127562.250000,0.050744,0.050744,0.000000,0.000000,0.000000,0.071089,0.071089,0.000000,0.000000,0.000000
1523127562.300000,0.050010,0.050010,0.000000,0.000000,0.000000,0.035837,0.035837,0.000000,0.000000,0.000000
1523127562.350000,0.034506,0.034506,0.000000,0.000000,0.000000,0.038730,0.038730,0.000000,0.000000,0.000000
1523127562.400000,0.036098,0.036098,0.000000,0.000000,0.000000,0.061217,0.061217,0.000000,0.000000,0.000000
1523127562.450000,0.048367,0.048367,0.000000,0.000000,0.000000,0.066648,0.066648,0.000000,0.000000,0.000000
1523127562.500000,0.046440,0.046440,0.000000,0.000000,0.000000,0.056242,0.056242,0.000000,0.000000,0.000000
1523127562.550000,0.051581,0.051581,0.000000,0.000000,0.000000,0.047413,0.047413,0.000000,0.000000,0.000000
1523127562.600000,0.051926,0.051926,0.000000,0.000000,0.000000,0.051453,0.051453,0.000000,0.000000,0.000000
1523127562.650000,0.103933,0.103933,0.000000,0.000000,0.000000,0.046114,0.046114,0.000000,0.000000,0.000000
1523127562.700000,0.039292,0.039292,0.000000,0.000000,0.000000,0.046056,0.046056,0.000000,0.000000,0.000000
1523127562.750000,0.051805,0.051805,0.000000,0.000000,0.000000,0.047759,0.047759,0.000000,0.000000,0.000000
1523127562.800000,0.045844,0.045844,0.000000,0.000000,0.000000,0.051444,0.051444,0.000000,0.000000,0.000000
1523127562.850000,0.058429,0.058429,0.000000,0.000000,0.000000,0.058190,0.058190,0.000000,0.000000,0.000000
1523127562.900000,0.058939,0.058939,0.000000,0.000000,0.000000,0.052222,0.052222,0.000000,0.000000,0.000000
1523127562.950000,0.060642,0.060642,0.000000,0.000000,0.000000,0.051753,0.051753,0.000000,0.000000,0.000000
1523127563.000000,0.067107,0.067107,0.000000,0.000000,0.000000,0.055816,0.055816,0.000000,0.000000,0.000000
1523127563.050000,0.072520,0.072520,0.000000,0.000000,0.000000,0.040068,0.040068,0.000000,0.000000,0.000000
1523127563.100000,0.058526,0.058526,0.000000,0.000000,0.000000,0.061875,0.061875,0.000000,0.000000,0.000000
1523127563.150000,0.049810,0.049810,0.000000,0.000000,0.000000,0.058266,0.058266,0.000000,0.000000,0.000000
1523127563.200000,0.054427,0.054427,0.000000,0.000000,0.000000,0.047378,0.047378,0.000000,0.000000,0.000000
1523127563.250000,0.047978,0.047978,0.000000,0.000000,0.000000,0.047854,0.047854,0.000000,0.000000,0.000000
1523127563.300000,0.060400,0.060400,0.000000,0.000000,0.000000,0.063614,0.063614,0.000000,0.000000,0.000000
1523127563.350000,0.060780,0.060780,0.000000,0.000000,0.000000,0.055745,0.055745,0.000000,0.000000,0.000000
1523127563.400000,0.044958,0.044958,0.000000,0.000000,0.000000,0.057962,0.057962,0.000000,0.000000,0.000000
1523127563.450000,0.071342,0.071342,0.000000,0.000000,0.000000,0.052987,0.052987,0.000000,0.000000,0.000000
1523127563.500000,0.043914,0.043914,0.000000,0.000000,0.000000,0.049099,0.049099,0.000000,0.000000,0.000000
1523127563.550000,0.073667,0.073667,0.000000,0.000000,0.000000,0.054630,0.054630,0.000000,0.000000,0.000000
1523127563.600000,0.067571,0.067571,0.000000,0.000000,0.000000,0.063586,0.063586,0.000000,0.000000,0.000000
1523127563.650000,0.050622,0.050622,0.000000,0.000000,0.000000,0.047099,0.047099,0.000000,0.000000,0.000000
1523127563.700000,0.040382,0.040382,0.000000,0.000000,0.000000,0.042706,0.042706,0.000000,0.000000,0.000000
1523127563.750000,0.081918,0.081918,0.000000,0.000000,0.000000,0.060746,0.060746,0.000000,0.000000,0.000000
