date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129059.000000,9,42,2,13,0,0,0,1,1,1,0,0,0,1,4,11,2,9,0,5,0,0,0,0,0,0,0,0,0,1
1523129059.050000,9,13,3,7,0,0,0,0,0,0,0,0,1,1,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523129059.100000,12,9,5,2,0,0,1,0,1,0,0,0,1,1,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1
1523129059.150000,13,15,4,5,0,0,2,0,1,0,0,0,0,0,2,5,2,4,1,1,0,0,0,0,0,0,0,0,1,0
1523129059.200000,10,14,2,5,0,0,1,0,2,0,0,0,0,0,1,3,0,6,2,0,0,0,0,0,0,0,0,0,2,0
1523129059.250000,6,9,2,0,0,0,0,0,0,1,0,0,0,0,3,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
1523129059.300000,6,17,0,7,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,2,0,0,0,0,0,0,0,0,0,0
1523129059.350000,10,18,3,3,0,0,0,0,0,3,0,0,0,0,6,4,0,3,1,3,0,0,0,0,0,0,0,0,0,2
1523129059.400000,13,7,2,1,0,0,0,0,1,0,0,0,2,0,4,1,3,3,0,2,0,0,0,0,0,0,0,0,1,0
1523129059.450000,14,9,4,1,0,0,1,1,0,0,0,0,1,0,3,3,2,1,2,0,0,0,0,0,0,0,0,0,1,3
1523129059.500000,15,6,2,1,0,0,0,0,0,0,0,0,0,1,7,1,3,2,1,1,0,0,0,0,0,0,0,0,2,0
1523129059.550000,19,32,7,10,0,0,0,1,0,2,0,0,1,2,3,9,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129059.600000,15,13,1,3,0,0,0,1,1,0,0,0,0,1,4,3,6,4,2,1,0,0,0,0,0,0,0,0,1,0
1523129059.650000,15,16,4,5,0,0,1,0,0,1,0,0,1,0,5,4,2,4,2,1,0,0,0,0,0,0,0,0,0,1
1523129059.700000,9,10,4,2,0,0,0,0,0,0,0,0,1,1,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129059.750000,14,18,4,7,0,0,0,0,0,1,0,0,0,0,7,2,0,3,2,5,0,0,0,0,0,0,0,0,1,0
1523129059.800000,15,7,3,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,5,0,0,0,0,0,0,0,0,0,0,0
1523129059.850000,15,16,3,4,0,0,0,0,1,0,0,0,0,1,4,3,4,3,1,4,0,0,0,0,0,0,0,0,2,1
1523129059.900000,9,10,4,3,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,3,0,0,0,0,0,0,0,0,2,0
1523129059.950000,18,9,3,3,0,0,1,1,0,0,0,0,0,0,5,0,7,3,2,2,0,0,0,0,0,0,0,0,0,0
1523129060.000000,13,22,5,4,0,0,0,1,0,0,0,0,0,0,2,9,4,6,2,1,0,0,0,0,0,0,0,0,0,1
1523129060.050000,13,9,3,3,0,0,1,0,1,1,0,0,0,0,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0
1523129060.100000,13,15,2,6,0,0,0,0,0,0,0,0,0,0,3,4,3,3,2,1,0,0,0,0,0,0,0,0,3,1
1523129060.150000,8,4,1,2,0,0,0,1,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1
1523129060.200000,11,7,1,2,0,0,0,0,0,0,0,0,0,0,3,2,5,2,2,1,0,0,0,0,0,0,0,0,0,0
1523129060.250000,16,13,5,5,0,0,0,1,0,0,0,0,0,0,3,2,4,1,3,3,0,0,0,0,0,0,0,0,1,1
1523129060.300000,8,25,1,6,0,0,0,0,0,2,0,0,2,0,0,6,3,8,2,2,0,0,0,0,0,0,0,0,0,1
1523129060.350000,11,18,5,2,0,0,0,0,1,1,0,0,1,0,1,7,2,4,1,2,0,0,0,0,0,0,0,0,0,2
1523129060.400000,11,9,3,3,0,0,0,0,0,0,0,0,0,0,3,4,1,1,4,1,0,0,0,0,0,0,0,0,0,0
1523129060.450000,7,10,2,1,0,0,0,0,0,0,0,0,1,0,0,2,2,4,1,3,0,0,0,0,0,0,0,0,1,0
1523129060.500000,14,17,5,3,0,0,0,1,2,0,0,0,0,0,2,4,5,5,0,3,0,0,0,0,0,0,0,0,0,1
1523129060.550000,15,8,4,1,0,0,1,0,0,0,0,0,0,0,3,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0
1523129060.600000,13,6,2,1,0,0,1,0,0,0,0,0,1,0,3,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0
1523129060.650000,5,8,1,1,0,0,0,0,1,0,0,0,0,1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129060.700000,17,5,7,4,0,0,1,0,1,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
1523129060.750000,12,3,5,1,0,0,0,0,0,0,0,0,1,0,2,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129060.800000,16,16,6,5,0,0,0,0,0,2,0,0,0,1,2,4,7,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129060.850000,16,23,8,5,0,0,1,0,0,0,0,0,1,1,2,8,2,3,2,5,0,0,0,0,0,0,0,0,0,1
1523129060.900000,16,15,4,6,0,0,0,1,0,0,0,0,0,0,6,3,3,4,3,1,0,0,0,0,0,0,0,0,0,0
1523129060.950000,15,8,5,2,0,0,0,0,2,0,0,0,0,0,3,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129061.000000,9,12,7,2,0,0,1,0,0,0,0,0,0,1,0,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0
1523129061.050000,14,11,5,1,0,0,0,0,1,0,0,0,1,2,0,3,4,4,2,1,0,0,0,0,0,0,0,0,1,0
1523129061.100000,12,22,2,9,0,0,0,0,0,1,0,0,0,0,1,6,6,5,3,0,0,0,0,0,0,0,0,0,0,1
1523129061.150000,12,14,3,5,0,0,0,0,2,0,0,0,0,2,4,1,2,3,1,1,0,0,0,0,0,0,0,0,0,2
1523129061.200000,8,25,2,5,0,0,1,0,0,1,0,0,1,1,0,6,3,5,1,7,0,0,0,0,0,0,0,0,0,0
1523129061.250000,14,17,6,5,0,0,0,1,0,0,0,0,0,0,6,4,2,4,0,2,0,0,0,0,0,0,0,0,0,1
1523129061.300000,12,11,2,3,0,0,0,0,0,0,0,0,1,1,6,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129061.350000,15,10,2,5,0,0,0,0,2,1,0,0,1,0,7,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129061.400000,11,12,4,6,0,0,0,1,2,0,0,0,0,0,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,2
1523129061.450000,20,35,6,5,0,0,1,4,0,3,0,0,0,0,7,7,3,10,3,5,0,0,0,0,0,0,0,0,0,1
1523129061.500000,11,3,3,0,0,0,0,0,1,0,0,0,0,1,1,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129061.550000,11,6,5,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,4,1,0,0,0,0,0,0,0,0,0,0
1523129061.600000,11,8,2,1,0,0,0,0,0,1,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0
1523129061.650000,15,18,2,7,0,0,1,0,0,1,0,0,1,0,4,7,5,1,2,1,0,0,0,0,0,0,0,0,0,1
1523129061.700000,13,7,3,1,0,0,0,0,1,0,0,0,0,0,3,2,3,3,2,1,0,0,0,0,0,0,0,0,1,0
1523129061.750000,17,12,2,1,0,0,1,1,0,1,0,0,0,1,6,1,2,5,6,2,0,0,0,0,0,0,0,0,0,0
1523129061.800000,9,9,3,1,0,0,0,1,0,1,0,0,0,1,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129061.850000,11,12,1,4,0,0,1,0,0,0,0,0,1,0,2,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0
1523129061.900000,14,10,2,2,0,0,1,0,1,0,0,0,0,0,3,0,5,5,0,2,0,0,0,0,0,0,0,0,2,1
1523129061.950000,12,12,5,1,0,0,2,0,0,0,0,0,0,0,1,4,0,5,4,2,0,0,0,0,0,0,0,0,0,0
1523129062.000000,16,8,3,1,0,0,0,0,0,0,0,0,0,1,3,3,4,1,5,2,0,0,0,0,0,0,0,0,1,0
1523129062.050000,15,8,2,2,0,0,0,0,2,1,0,0,1,0,2,2,6,3,2,0,0,0,0,0,0,0,0,0,0,0
1523129062.100000,13,22,2,8,0,0,0,0,0,0,0,0,1,1,4,5,2,5,4,3,0,0,0,0,0,0,0,0,0,0
1523129062.150000,10,14,2,7,0,0,0,0,1,1,0,0,1,0,4,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523129062.200000,8,18,2,0,0,0,1,1,0,1,0,0,0,0,0,6,1,6,2,1,0,0,0,0,0,0,0,0,2,3
1523129062.250000,9,8,4,5,0,0,0,0,0,0,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1523129062.300000,6,5,1,2,0,0,0,0,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129062.350000,4,6,1,2,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129062.400000,42,19,7,6,0,0,0,0,1,4,0,0,1,1,16,2,7,2,9,3,0,0,0,0,0,0,0,0,1,1
1523129062.450000,7,19,4,7,0,0,0,0,0,0,0,0,0,0,1,4,1,5,1,2,0,0,0,0,0,0,0,0,0,1
1523129062.500000,11,17,2,3,0,0,0,1,0,0,0,0,0,1,6,3,1,3,1,5,0,0,0,0,0,0,0,0,1,1
1523129062.550000,10,9,2,3,0,0,1,0,0,0,0,0,0,0,3,2,3,3,1,0,0,0,0,0,0,0,0,0,0,1
1523129062.600000,19,13,3,3,0,0,0,0,1,2,0,0,0,0,4,7,6,0,3,1,0,0,0,0,0,0,0,0,2,0
1523129062.650000,8,11,2,3,0,0,0,0,0,0,0,0,0,2,4,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1
1523129062.700000,9,22,2,8,0,0,0,0,0,2,0,0,1,3,2,3,3,1,0,4,0,0,0,0,0,0,0,0,1,1
1523129062.750000,12,9,2,0,0,0,0,1,0,2,0,0,0,0,4,2,5,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129062.800000,9,9,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,3,2,1,0,0,0,0,0,0,0,0,2,0
1523129062.850000,10,12,2,2,0,0,0,1,0,0,0,0,2,0,3,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0
1523129062.900000,13,13,3,4,0,0,0,1,0,0,0,0,0,0,4,4,2,2,3,1,0,0,0,0,0,0,0,0,1,1
1523129062.950000,12,5,7,1,0,0,0,0,0,1,0,0,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523129063.000000,11,13,4,3,0,0,0,1,0,0,0,0,1,1,3,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523129063.050000,14,4,2,3,0,0,0,0,0,0,0,0,1,1,5,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
1523129063.100000,11,18,3,3,0,0,0,0,0,0,0,0,1,1,4,8,2,4,0,2,0,0,0,0,0,0,0,0,1,0
1523129063.150000,17,13,2,3,0,0,0,1,0,0,0,0,0,1,6,1,5,3,3,4,0,0,0,0,0,0,0,0,1,0
1523129063.200000,11,25,4,9,0,0,0,1,1,0,0,0,0,0,2,7,2,5,2,3,0,0,0,0,0,0,0,0,0,0
1523129063.250000,16,8,5,2,0,0,1,0,0,0,0,0,0,0,5,3,1,3,3,0,0,0,0,0,0,0,0,0,1,0
1523129063.300000,14,19,4,4,0,0,1,1,1,0,0,0,0,0,4,6,2,5,2,1,0,0,0,0,0,0,0,0,0,2
1523129063.350000,16,11,4,6,0,0,1,0,1,0,0,0,1,0,4,1,3,3,1,0,0,0,0,0,0,0,0,0,1,1
1523129063.400000,17,7,4,2,0,0,1,0,0,0,0,0,2,0,3,0,5,4,2,1,0,0,0,0,0,0,0,0,0,0
1523129063.450000,9,20,1,5,0,0,0,0,1,0,0,0,0,0,3,4,1,6,3,5,0,0,0,0,0,0,0,0,0,0
1523129063.500000,8,9,4,1,0,0,0,0,1,0,0,0,0,0,2,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129063.550000,10,11,5,3,0,0,0,0,0,0,0,0,0,0,1,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129063.600000,12,4,2,0,0,0,0,0,1,0,0,0,1,0,4,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129063.650000,16,15,6,4,0,0,0,0,0,1,0,0,0,1,4,4,5,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129063.700000,8,9,1,0,0,0,0,1,0,0,0,0,0,0,4,4,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523129063.750000,16,15,2,3,0,0,0,0,2,0,0,0,1,1,3,4,5,2,2,3,0,0,0,0,0,0,0,0,1,2
1523129063.800000,4,11,2,2,0,0,0,0,0,1,0,0,0,0,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129063.850000,10,14,3,4,0,0,0,1,0,1,0,0,0,0,1,5,6,1,0,2,0,0,0,0,0,0,0,0,0,0
1523129063.900000,8,8,3,2,0,0,1,0,0,1,0,0,0,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523129063.950000,9,15,5,4,0,0,0,0,0,0,0,0,0,1,1,3,2,3,1,4,0,0,0,0,0,0,0,0,0,0
1523129064.000000,12,31,3,9,0,0,0,1,0,1,0,0,0,0,3,8,4,5,2,4,0,0,0,0,0,0,0,0,0,3
1523129064.050000,12,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2,6,2,1,0,0,0,0,0,0,0,0,0,2,0
1523129064.100000,16,4,4,0,0,0,0,0,0,1,0,0,1,0,7,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523129064.150000,6,7,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,1,0,0,0,0,0,0,0,0,1,0
1523129064.200000,13,22,2,6,0,0,0,0,1,1,0,0,0,1,5,7,3,3,1,3,0,0,0,0,0,0,0,0,1,1
1523129064.250000,11,20,3,5,0,0,1,0,2,1,0,0,0,0,3,6,1,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129064.300000,13,5,4,4,0,0,0,0,0,0,0,0,1,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0
1523129064.350000,8,7,0,1,0,0,0,0,0,0,0,0,0,0,4,2,1,4,2,0,0,0,0,0,0,0,0,0,1,0
1523129064.400000,11,21,2,3,0,0,1,1,0,1,0,0,1,1,3,7,2,6,2,1,0,0,0,0,0,0,0,0,0,1
1523129064.450000,12,14,3,6,0,0,0,0,0,0,0,0,0,1,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0
1523129064.500000,15,3,4,2,0,0,0,0,0,0,0,0,2,0,2,0,3,1,3,0,0,0,0,0,0,0,0,0,1,0
1523129064.550000,17,40,4,13,0,0,1,3,0,0,0,0,2,0,6,8,3,9,1,5,0,0,0,0,0,0,0,0,0,2
1523129064.600000,11,16,4,8,0,0,0,0,1,0,0,0,1,1,3,4,1,2,0,1,0,0,0,0,0,0,0,0,1,0
1523129064.650000,10,3,3,0,0,0,0,0,1,0,0,0,0,0,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0
1523129064.700000,16,15,1,4,0,0,1,0,0,2,0,0,0,1,4,3,5,4,5,1,0,0,0,0,0,0,0,0,0,0
1523129064.750000,15,11,6,4,0,0,0,2,0,0,0,0,0,1,4,1,3,2,1,1,0,0,0,0,0,0,0,0,1,0
1523129064.800000,11,11,4,6,0,0,0,0,1,0,0,0,0,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129064.850000,12,10,2,4,0,0,1,0,0,1,0,0,1,0,3,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0
1523129064.900000,12,16,2,1,0,0,0,0,0,2,0,0,1,2,4,2,5,4,0,4,0,0,0,0,0,0,0,0,0,1
1523129064.950000,12,25,4,6,0,0,0,0,0,1,0,0,0,0,5,7,2,5,1,4,0,0,0,0,0,0,0,0,0,2
1523129065.000000,10,6,2,2,0,0,0,0,0,0,0,0,1,0,3,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1523129065.050000,16,15,3,3,0,0,0,0,0,0,0,0,0,0,7,2,5,7,1,2,0,0,0,0,0,0,0,0,0,1
1523129065.100000,14,8,4,0,0,0,0,1,0,1,0,0,0,0,4,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0
1523129065.150000,6,13,2,4,0,0,0,0,0,0,0,0,0,0,1,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129065.200000,10,14,3,4,0,0,0,1,1,0,0,0,0,1,2,3,1,3,2,1,0,0,0,0,0,0,0,0,1,1
1523129065.250000,16,15,3,5,0,0,0,0,2,0,0,0,1,1,4,3,3,5,2,1,0,0,0,0,0,0,0,0,1,0
1523129065.300000,15,18,4,7,0,0,1,0,0,0,0,0,1,1,3,6,4,0,1,3,0,0,0,0,0,0,0,0,1,1
1523129065.350000,7,5,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0
1523129065.400000,10,11,2,7,0,0,0,0,1,0,0,0,0,1,5,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523129065.450000,11,12,3,4,0,0,0,0,0,0,0,0,0,0,2,4,4,1,2,1,0,0,0,0,0,0,0,0,0,2
1523129065.500000,15,16,3,3,0,0,0,1,1,0,0,0,0,0,9,4,1,4,0,2,0,0,0,0,0,0,0,0,1,2
1523129065.550000,9,33,1,12,0,0,1,0,0,1,0,0,0,1,3,6,3,7,1,5,0,0,0,0,0,0,0,0,0,1
1523129065.600000,12,12,5,2,0,0,0,0,0,1,0,0,1,0,2,5,3,1,1,3,0,0,0,0,0,0,0,0,0,0
1523129065.650000,19,9,7,0,0,0,0,0,0,0,0,0,0,0,6,4,3,3,2,1,0,0,0,0,0,0,0,0,1,1
1523129065.700000,11,16,6,4,0,0,0,0,0,2,0,0,0,0,2,4,3,5,0,1,0,0,0,0,0,0,0,0,0,0
1523129065.750000,14,9,1,2,0,0,0,1,0,0,0,0,1,0,5,1,4,3,3,2,0,0,0,0,0,0,0,0,0,0
1523129065.800000,15,8,4,2,0,0,0,0,2,0,0,0,0,0,2,2,6,2,0,1,0,0,0,0,0,0,0,0,1,1
1523129065.850000,17,11,3,1,0,0,0,0,0,0,0,0,0,0,8,3,3,4,3,0,0,0,0,0,0,0,0,0,0,3
1523129065.900000,10,19,2,8,0,0,0,1,0,2,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,2
1523129065.950000,9,17,1,4,0,0,0,1,1,0,0,0,1,2,3,5,2,2,1,2,0,0,0,0,0,0,0,0,0,1
1523129066.000000,8,12,2,2,0,0,0,0,0,0,0,0,0,0,5,4,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523129066.050000,14,15,3,1,0,0,0,0,0,0,0,0,1,1,4,7,3,1,2,2,0,0,0,0,0,0,0,0,1,3
1523129066.100000,16,9,6,4,0,0,0,0,2,0,0,0,0,0,4,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0
1523129066.150000,12,19,4,6,0,0,1,0,1,0,0,0,0,1,2,7,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129066.200000,11,12,5,5,0,0,0,0,0,0,0,0,0,1,1,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129066.250000,24,8,8,3,0,0,0,0,0,0,0,0,0,0,3,2,6,1,6,2,0,0,0,0,0,0,0,0,1,0
1523129066.300000,14,21,5,6,0,0,0,0,0,0,0,0,0,0,1,8,5,7,2,0,0,0,0,0,0,0,0,0,1,0
1523129066.350000,14,9,2,5,0,0,0,1,0,1,0,0,1,0,5,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0
1523129066.400000,11,6,1,2,0,0,0,0,1,0,0,0,1,0,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129066.450000,16,9,1,3,0,0,0,1,1,0,0,0,0,0,5,0,3,3,4,1,0,0,0,0,0,0,0,0,2,1
1523129066.500000,10,8,2,2,0,0,0,0,0,0,0,0,0,1,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1
1523129066.550000,16,14,2,4,0,0,0,1,1,0,0,0,0,0,4,2,2,4,7,2,0,0,0,0,0,0,0,0,0,1
1523129066.600000,7,6,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129066.650000,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129066.700000,8,4,4,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1523129066.750000,5,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129066.800000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129066.850000,8,9,1,2,0,0,0,0,1,1,0,0,0,0,2,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129066.900000,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523129066.950000,6,7,2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129067.000000,7,10,2,4,0,0,0,0,0,1,0,0,0,0,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
1523129067.050000,11,6,4,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0
1523129067.100000,9,9,1,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,1,1,0,0,0,0,0,0,0,0,1,0
1523129067.150000,4,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129067.200000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0
1523129067.250000,10,7,1,1,0,0,0,0,2,0,0,0,0,0,2,4,3,1,1,1,0,0,0,0,0,0,0,0,1,0
1523129067.300000,1,6,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129067.350000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1
1523129067.400000,8,5,2,1,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523129067.450000,6,2,1,1,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523129067.500000,7,5,3,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129067.550000,40,15,14,2,0,0,0,0,1,1,0,0,1,1,10,5,6,4,7,1,0,0,0,0,0,0,0,0,1,1
1523129067.600000,67,24,21,6,0,0,0,1,5,0,0,0,1,1,13,6,18,7,7,2,0,0,0,0,0,0,0,0,2,1
1523129067.650000,45,56,16,8,0,0,0,0,1,3,0,0,2,1,7,22,10,11,7,9,0,0,0,0,0,0,0,0,2,2
1523129067.700000,13,29,4,7,0,0,1,0,0,2,0,0,1,1,2,6,2,5,3,7,0,0,0,0,0,0,0,0,0,1
1523129067.750000,15,22,5,5,0,0,0,2,1,1,0,0,0,1,2,5,5,1,1,5,0,0,0,0,0,0,0,0,1,2
1523129067.800000,14,12,2,5,0,0,0,1,0,1,0,0,0,0,3,1,6,2,0,2,0,0,0,0,0,0,0,0,3,0
1523129067.850000,16,25,2,9,0,0,0,2,0,0,0,0,0,1,7,3,5,6,1,3,0,0,0,0,0,0,0,0,1,1
1523129067.900000,13,13,2,7,0,0,0,0,1,2,0,0,0,0,2,2,3,0,4,2,0,0,0,0,0,0,0,0,1,0
1523129067.950000,9,35,2,14,0,0,0,0,0,1,0,0,0,2,2,2,3,10,1,4,0,0,0,0,0,0,0,0,1,2
1523129068.000000,12,23,2,7,0,0,1,0,1,1,0,0,0,1,2,3,4,8,1,1,0,0,0,0,0,0,0,0,1,2
1523129068.050000,12,8,2,2,0,0,1,0,0,0,0,0,1,0,5,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0
1523129068.100000,7,16,2,7,0,0,0,0,0,2,0,0,0,1,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523129068.150000,13,15,3,2,0,0,0,1,1,1,0,0,2,0,2,3,3,6,1,2,0,0,0,0,0,0,0,0,1,0
1523129068.200000,15,16,7,5,0,0,0,0,1,0,0,0,0,0,2,3,2,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129068.250000,12,12,1,0,0,0,0,0,3,1,0,0,0,0,4,4,1,2,3,4,0,0,0,0,0,0,0,0,0,1
1523129068.300000,6,21,0,8,0,0,0,0,0,0,0,0,0,1,0,3,1,6,5,3,0,0,0,0,0,0,0,0,0,0
1523129068.350000,15,16,5,3,0,0,0,0,1,0,0,0,1,0,4,4,1,6,2,3,0,0,0,0,0,0,0,0,1,0
1523129068.400000,15,23,3,2,0,0,0,0,0,2,0,0,1,1,2,9,6,4,1,5,0,0,0,0,0,0,0,0,2,0
1523129068.450000,17,16,3,7,0,0,0,0,0,3,0,0,0,0,3,3,6,2,4,0,0,0,0,0,0,0,0,0,1,1
1523129068.500000,6,6,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,1
1523129068.550000,7,6,4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
1523129068.600000,15,15,9,7,0,0,1,0,0,0,0,0,0,0,1,1,3,2,1,4,0,0,0,0,0,0,0,0,0,1
1523129068.650000,24,35,8,7,0,0,0,1,2,3,0,0,1,3,4,6,6,10,0,5,0,0,0,0,0,0,0,0,3,0
1523129068.700000,10,26,3,7,0,0,0,0,1,1,0,0,0,1,3,4,0,7,3,4,0,0,0,0,0,0,0,0,0,2
1523129068.750000,9,13,1,7,0,0,1,0,0,0,0,0,0,1,1,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0
1523129068.800000,12,11,4,6,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,1,0,0,0,0,0,0,0,0,0,2
1523129068.850000,13,21,4,9,0,0,0,0,1,1,0,0,0,0,1,3,3,5,2,2,0,0,0,0,0,0,0,0,2,1
1523129068.900000,12,19,3,9,0,0,1,0,0,1,0,0,0,0,3,4,2,3,3,2,0,0,0,0,0,0,0,0,0,0
1523129068.950000,16,15,1,5,0,0,0,0,0,0,0,0,1,1,6,1,3,5,4,2,0,0,0,0,0,0,0,0,1,1
1523129069.000000,12,18,1,6,0,0,0,0,0,0,0,0,0,2,3,5,3,3,5,2,0,0,0,0,0,0,0,0,0,0
