date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523129001.800000,30,34,9,8,0,0,1,1,2,3,0,0,1,1,9,8,7,9,1,4,0,0,0,0,0,0,0,0,0,0
1523129001.850000,22,18,6,7,0,0,0,1,0,1,0,0,1,0,6,4,5,2,4,3,0,0,0,0,0,0,0,0,0,0
1523129001.900000,22,22,4,7,0,0,2,0,2,2,0,0,1,2,5,7,5,4,3,0,0,0,0,0,0,0,0,0,0,0
1523129001.950000,22,21,6,6,0,0,0,2,1,2,0,0,0,0,5,5,9,3,1,3,0,0,0,0,0,0,0,0,0,0
1523129002.000000,22,22,9,6,0,0,0,0,1,1,0,0,0,1,4,4,6,9,2,1,0,0,0,0,0,0,0,0,0,0
1523129002.050000,18,18,5,5,0,0,0,0,2,1,0,0,0,0,3,6,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523129002.100000,26,26,9,7,0,0,1,0,1,1,0,0,0,2,5,4,6,4,4,8,0,0,0,0,0,0,0,0,0,0
1523129002.150000,17,19,6,4,0,0,0,1,1,1,0,0,0,0,4,7,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523129002.200000,38,34,15,14,0,0,0,0,3,3,0,0,2,0,6,7,8,7,4,3,0,0,0,0,0,0,0,0,0,0
1523129002.250000,26,23,8,11,0,0,1,1,0,0,0,0,1,0,6,5,6,4,4,2,0,0,0,0,0,0,0,0,0,0
1523129002.300000,28,29,9,10,0,0,1,0,1,0,0,0,0,1,8,8,7,4,2,6,0,0,0,0,0,0,0,0,0,0
1523129002.350000,31,29,6,9,0,0,0,1,1,2,0,0,1,0,6,6,6,7,11,4,0,0,0,0,0,0,0,0,0,0
1523129002.400000,20,23,3,5,0,0,0,0,2,2,0,0,2,1,4,4,6,5,3,6,0,0,0,0,0,0,0,0,0,0
1523129002.450000,17,28,4,7,0,0,0,0,0,0,0,0,0,0,7,6,4,8,2,7,0,0,0,0,0,0,0,0,0,0
1523129002.500000,11,18,4,0,0,0,0,0,1,2,0,0,1,4,1,2,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129002.550000,47,25,14,5,0,0,0,0,0,0,0,0,0,0,11,10,14,6,8,4,0,0,0,0,0,0,0,0,0,0
1523129002.600000,27,27,2,8,0,0,0,0,2,1,0,0,2,0,8,5,9,10,4,3,0,0,0,0,0,0,0,0,0,0
1523129002.650000,25,24,9,10,0,0,0,0,2,2,0,0,1,1,7,5,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523129002.700000,17,17,3,4,0,0,0,0,2,1,0,0,3,1,5,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523129002.750000,12,14,5,2,0,0,0,0,0,1,0,0,0,0,3,5,4,4,0,2,0,0,0,0,0,0,0,0,0,0
1523129002.800000,21,28,7,7,0,0,0,0,1,2,0,0,1,3,6,6,3,6,3,4,0,0,0,0,0,0,0,0,0,0
1523129002.850000,39,31,10,6,0,0,1,0,0,0,0,0,1,1,10,10,14,10,3,4,0,0,0,0,0,0,0,0,0,0
1523129002.900000,28,32,7,12,0,0,1,1,1,2,0,0,0,1,8,8,7,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129002.950000,25,22,7,9,0,0,1,1,1,0,0,0,1,0,3,4,9,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129003.000000,23,25,5,5,0,0,0,1,2,1,0,0,1,1,7,8,3,7,5,2,0,0,0,0,0,0,0,0,0,0
1523129003.050000,29,28,6,5,0,0,0,0,0,1,0,0,1,1,10,10,6,9,6,2,0,0,0,0,0,0,0,0,0,0
1523129003.100000,17,18,5,5,0,0,0,0,2,2,0,0,1,0,2,2,4,5,3,4,0,0,0,0,0,0,0,0,0,0
1523129003.150000,30,31,6,5,0,0,1,0,4,0,0,0,1,2,8,8,3,7,7,9,0,0,0,0,0,0,0,0,0,0
1523129003.200000,28,26,6,6,0,0,1,0,0,1,0,0,1,1,8,4,9,9,3,5,0,0,0,0,0,0,0,0,0,0
1523129003.250000,27,25,10,7,0,0,1,2,2,2,0,0,2,1,6,7,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129003.300000,26,26,4,6,0,0,1,1,2,4,0,0,1,1,9,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523129003.350000,24,26,8,10,0,0,1,1,1,0,0,0,1,1,6,6,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129003.400000,24,24,7,5,0,0,0,1,1,3,0,0,1,1,7,6,5,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129003.450000,29,29,6,9,0,0,0,0,3,1,0,0,1,2,8,6,6,7,5,4,0,0,0,0,0,0,0,0,0,0
1523129003.500000,24,25,8,4,0,0,0,0,0,1,0,0,1,1,1,4,8,7,6,8,0,0,0,0,0,0,0,0,0,0
1523129003.550000,27,28,8,8,0,0,2,0,0,1,0,0,0,0,7,7,5,7,5,5,0,0,0,0,0,0,0,0,0,0
1523129003.600000,16,14,7,5,0,0,0,1,0,1,0,0,1,0,4,2,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523129003.650000,28,30,8,11,0,0,0,1,1,0,0,0,0,1,6,10,6,4,7,3,0,0,0,0,0,0,0,0,0,0
1523129003.700000,31,28,7,6,0,0,1,0,1,1,0,0,0,1,9,8,7,6,6,6,0,0,0,0,0,0,0,0,0,0
1523129003.750000,21,25,5,6,0,0,0,1,1,0,0,0,1,1,4,3,8,8,2,6,0,0,0,0,0,0,0,0,0,0
1523129003.800000,21,20,9,7,0,0,0,0,1,1,0,0,0,1,3,1,4,5,4,5,0,0,0,0,0,0,0,0,0,0
1523129003.850000,29,29,5,8,0,0,1,0,3,1,0,0,0,0,5,6,7,9,8,5,0,0,0,0,0,0,0,0,0,0
1523129003.900000,29,31,13,8,0,0,1,0,1,2,0,0,1,1,5,12,4,4,4,4,0,0,0,0,0,0,0,0,0,0
1523129003.950000,28,26,10,7,0,0,1,3,2,2,0,0,3,0,4,6,6,5,2,3,0,0,0,0,0,0,0,0,0,0
1523129004.000000,27,29,7,10,0,0,2,0,1,2,0,0,2,0,10,4,2,7,3,6,0,0,0,0,0,0,0,0,0,0
1523129004.050000,32,31,13,11,0,0,2,2,1,1,0,0,1,3,8,6,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523129004.100000,32,35,12,13,0,0,1,1,2,3,0,0,0,4,7,7,3,3,7,4,0,0,0,0,0,0,0,0,0,0
1523129004.150000,16,28,4,11,0,0,0,0,2,1,0,0,1,0,2,6,4,6,3,4,0,0,0,0,0,0,0,0,0,0
1523129004.200000,28,23,5,4,0,0,1,2,1,0,0,0,2,0,6,9,11,4,2,4,0,0,0,0,0,0,0,0,0,0
1523129004.250000,45,39,16,9,0,0,1,0,1,2,0,0,0,1,10,12,7,8,10,7,0,0,0,0,0,0,0,0,0,0
1523129004.300000,34,34,10,9,0,0,1,1,4,2,0,0,0,2,5,7,6,4,8,9,0,0,0,0,0,0,0,0,0,0
1523129004.350000,35,36,10,25,0,0,0,2,2,2,0,0,1,0,9,1,9,2,4,4,0,0,0,0,0,0,0,0,0,0
1523129004.400000,23,22,6,4,0,0,0,0,1,4,0,0,1,0,6,4,8,6,1,4,0,0,0,0,0,0,0,0,0,0
1523129004.450000,25,24,6,5,0,0,0,0,1,1,0,0,0,0,11,8,4,8,3,2,0,0,0,0,0,0,0,0,0,0
1523129004.500000,19,19,3,7,0,0,2,1,2,0,0,0,0,1,7,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129004.550000,17,18,3,4,0,0,0,1,2,2,0,0,1,0,5,3,6,6,0,2,0,0,0,0,0,0,0,0,0,0
1523129004.600000,25,23,6,2,0,0,0,0,2,2,0,0,1,1,10,7,4,9,2,2,0,0,0,0,0,0,0,0,0,0
1523129004.650000,17,18,6,4,0,0,0,0,0,1,0,0,0,0,6,7,5,4,0,2,0,0,0,0,0,0,0,0,0,0
1523129004.700000,22,21,11,5,0,0,0,0,0,1,0,0,0,1,4,5,4,7,3,2,0,0,0,0,0,0,0,0,0,0
1523129004.750000,22,21,11,8,0,0,0,0,2,0,0,0,0,0,3,6,5,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129004.800000,28,31,3,13,0,0,0,0,1,2,0,0,2,1,8,6,10,5,4,4,0,0,0,0,0,0,0,0,0,0
1523129004.850000,26,23,6,4,0,0,0,0,1,1,0,0,0,1,6,10,7,4,6,3,0,0,0,0,0,0,0,0,0,0
1523129004.900000,24,26,4,5,0,0,1,0,1,2,0,0,2,1,5,10,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523129004.950000,21,22,6,6,0,0,0,1,0,1,0,0,0,1,5,4,7,7,3,2,0,0,0,0,0,0,0,0,0,0
1523129005.000000,28,31,8,5,0,0,1,0,0,0,0,0,0,1,6,4,7,13,6,8,0,0,0,0,0,0,0,0,0,0
1523129005.050000,31,26,11,8,0,0,3,4,1,0,0,0,1,0,9,7,6,6,0,1,0,0,0,0,0,0,0,0,0,0
1523129005.100000,27,28,11,13,0,0,0,0,3,2,0,0,0,1,5,1,5,7,3,4,0,0,0,0,0,0,0,0,0,0
1523129005.150000,22,24,5,7,0,0,1,1,2,2,0,0,1,0,6,10,4,3,3,1,0,0,0,0,0,0,0,0,0,0
1523129005.200000,29,29,6,7,0,0,0,0,0,1,0,0,0,0,8,11,8,5,7,5,0,0,0,0,0,0,0,0,0,0
1523129005.250000,24,24,4,6,0,0,0,0,2,1,0,0,0,0,7,8,8,8,3,1,0,0,0,0,0,0,0,0,0,0
1523129005.300000,23,22,7,6,0,0,1,0,1,2,0,0,1,0,4,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0
1523129005.350000,17,22,10,6,0,0,0,1,0,1,0,0,0,1,3,3,3,6,1,4,0,0,0,0,0,0,0,0,0,0
1523129005.400000,32,30,8,12,0,0,0,0,1,0,0,0,2,1,12,6,6,8,3,3,0,0,0,0,0,0,0,0,0,0
1523129005.450000,21,21,7,8,0,0,1,0,0,1,0,0,1,1,3,7,5,3,4,1,0,0,0,0,0,0,0,0,0,0
1523129005.500000,22,27,8,4,0,0,0,1,1,0,0,0,0,1,5,7,7,10,1,4,0,0,0,0,0,0,0,0,0,0
1523129005.550000,19,24,6,8,0,0,0,0,1,1,0,0,0,0,9,8,2,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129005.600000,19,30,5,6,0,0,2,0,0,1,0,0,0,1,5,11,4,7,3,4,0,0,0,0,0,0,0,0,0,0
1523129005.650000,42,20,17,6,0,0,0,1,1,0,0,0,2,0,9,6,9,4,4,3,0,0,0,0,0,0,0,0,0,0
1523129005.700000,26,25,3,13,0,0,1,1,1,1,0,0,0,0,8,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0
1523129005.750000,20,20,4,7,0,0,0,1,1,1,0,0,2,0,5,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0
1523129005.800000,18,20,7,3,0,0,0,0,0,1,0,0,0,0,4,6,5,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129005.850000,25,32,11,8,0,0,0,0,1,0,0,0,3,3,5,10,3,9,2,2,0,0,0,0,0,0,0,0,0,0
1523129005.900000,25,13,9,5,0,0,0,0,2,0,0,0,0,0,5,2,5,2,4,4,0,0,0,0,0,0,0,0,0,0
1523129005.950000,14,15,4,5,0,0,0,0,0,0,0,0,0,1,5,2,3,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129006.000000,48,52,15,16,0,0,0,0,0,2,0,0,2,2,15,16,11,11,5,5,0,0,0,0,0,0,0,0,0,0
1523129006.050000,26,22,6,8,0,0,2,0,0,0,0,0,0,0,5,6,9,4,4,4,0,0,0,0,0,0,0,0,0,0
1523129006.100000,22,22,7,5,0,0,0,2,1,0,0,0,0,2,5,5,8,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129006.150000,31,31,14,12,0,0,0,0,1,1,0,0,0,1,6,7,8,8,2,2,0,0,0,0,0,0,0,0,0,0
1523129006.200000,22,22,6,5,0,0,0,0,0,2,0,0,1,0,8,6,3,6,4,3,0,0,0,0,0,0,0,0,0,0
1523129006.250000,23,26,10,9,0,0,0,0,0,0,0,0,0,1,6,7,4,9,3,0,0,0,0,0,0,0,0,0,0,0
1523129006.300000,33,31,8,12,0,0,0,0,0,0,0,0,0,0,12,3,6,8,7,8,0,0,0,0,0,0,0,0,0,0
1523129006.350000,33,31,8,11,0,0,1,0,6,3,0,0,2,0,8,10,6,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129006.400000,27,25,6,11,0,0,0,0,0,1,0,0,1,0,11,3,8,6,1,4,0,0,0,0,0,0,0,0,0,0
1523129006.450000,22,22,9,4,0,0,1,0,0,2,0,0,0,1,6,8,2,4,4,3,0,0,0,0,0,0,0,0,0,0
1523129006.500000,22,22,7,6,0,0,0,2,2,0,0,0,1,0,8,5,3,7,1,2,0,0,0,0,0,0,0,0,0,0
1523129006.550000,26,25,7,7,0,0,0,0,1,1,0,0,0,3,9,6,4,3,5,5,0,0,0,0,0,0,0,0,0,0
1523129006.600000,17,19,8,7,0,0,0,0,0,1,0,0,0,0,7,7,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523129006.650000,35,37,8,9,0,0,1,1,2,2,0,0,2,1,11,12,5,7,6,5,0,0,0,0,0,0,0,0,0,0
1523129006.700000,30,25,4,7,0,0,0,0,1,0,0,0,1,1,7,7,11,8,6,2,0,0,0,0,0,0,0,0,0,0
1523129006.750000,21,24,6,7,0,0,1,0,0,1,0,0,0,0,8,7,4,5,2,4,0,0,0,0,0,0,0,0,0,0
1523129006.800000,13,10,5,3,0,0,0,1,0,1,0,0,0,1,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0
1523129006.850000,22,22,6,6,0,0,1,0,2,0,0,0,0,0,6,7,3,6,4,3,0,0,0,0,0,0,0,0,0,0
1523129006.900000,27,26,10,11,0,0,0,1,0,1,0,0,1,0,6,4,7,2,3,7,0,0,0,0,0,0,0,0,0,0
1523129006.950000,18,18,6,5,0,0,0,0,0,1,0,0,1,0,4,7,3,4,4,1,0,0,0,0,0,0,0,0,0,0
1523129007.000000,21,22,6,8,0,0,0,0,1,0,0,0,0,0,4,9,10,4,0,1,0,0,0,0,0,0,0,0,0,0
1523129007.050000,20,24,7,6,0,0,1,1,0,1,0,0,2,0,5,9,4,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129007.100000,26,35,5,10,0,0,1,1,1,0,0,0,1,2,11,9,4,9,3,4,0,0,0,0,0,0,0,0,0,0
1523129007.150000,17,25,7,6,0,0,1,0,1,1,0,0,1,3,5,8,2,5,0,2,0,0,0,0,0,0,0,0,0,0
1523129007.200000,40,21,15,6,0,0,2,0,2,0,0,0,1,0,9,8,6,4,5,3,0,0,0,0,0,0,0,0,0,0
1523129007.250000,27,27,6,12,0,0,0,2,1,1,0,0,1,0,7,5,7,2,5,5,0,0,0,0,0,0,0,0,0,0
1523129007.300000,24,30,9,9,0,0,0,1,3,4,0,0,0,1,3,4,5,6,4,5,0,0,0,0,0,0,0,0,0,0
1523129007.350000,17,17,2,3,0,0,0,0,1,1,0,0,0,1,5,6,7,4,2,2,0,0,0,0,0,0,0,0,0,0
1523129007.400000,22,21,4,4,0,0,0,0,3,1,0,0,1,1,4,6,4,4,6,5,0,0,0,0,0,0,0,0,0,0
1523129007.450000,20,20,8,5,0,0,0,0,0,2,0,0,2,0,3,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523129007.500000,22,21,4,6,0,0,1,0,0,1,0,0,0,1,9,6,2,4,6,3,0,0,0,0,0,0,0,0,0,0
1523129007.550000,36,40,6,8,0,0,1,1,2,1,0,0,1,1,8,12,7,11,11,6,0,0,0,0,0,0,0,0,0,0
1523129007.600000,32,23,6,3,0,0,0,0,2,1,0,0,1,0,6,6,14,8,3,5,0,0,0,0,0,0,0,0,0,0
1523129007.650000,17,17,5,4,0,0,1,2,0,1,0,0,0,1,5,4,4,2,2,3,0,0,0,0,0,0,0,0,0,0
1523129007.700000,27,25,8,8,0,0,1,0,2,1,0,0,1,0,4,6,7,2,4,8,0,0,0,0,0,0,0,0,0,0
1523129007.750000,24,24,6,3,0,0,0,1,1,1,0,0,0,2,6,5,8,8,3,4,0,0,0,0,0,0,0,0,0,0
1523129007.800000,27,30,10,13,0,0,0,0,1,2,0,0,1,0,8,7,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523129007.850000,25,24,6,9,0,0,0,0,0,0,0,0,0,0,7,6,10,8,2,1,0,0,0,0,0,0,0,0,0,0
1523129007.900000,14,23,2,3,0,0,0,0,1,2,0,0,1,1,6,7,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523129007.950000,17,24,6,5,0,0,1,0,1,2,0,0,0,2,5,6,2,9,2,0,0,0,0,0,0,0,0,0,0,0
1523129008.000000,32,21,10,5,0,0,1,1,1,0,0,0,2,0,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0
1523129008.050000,34,32,15,11,0,0,0,1,2,0,0,0,2,1,7,6,6,9,2,4,0,0,0,0,0,0,0,0,0,0
1523129008.100000,26,29,7,9,0,0,0,0,0,1,0,0,0,1,9,4,4,6,6,8,0,0,0,0,0,0,0,0,0,0
1523129008.150000,31,30,6,9,0,0,1,0,1,2,0,0,1,1,10,7,12,8,0,3,0,0,0,0,0,0,0,0,0,0
1523129008.200000,29,26,5,8,0,0,1,1,1,0,0,0,2,2,9,9,6,2,5,4,0,0,0,0,0,0,0,0,0,0
1523129008.250000,28,29,8,6,0,0,1,2,0,1,0,0,0,0,8,6,6,8,5,6,0,0,0,0,0,0,0,0,0,0
1523129008.300000,26,24,8,8,0,0,0,0,1,1,0,0,1,0,6,8,6,6,4,1,0,0,0,0,0,0,0,0,0,0
1523129008.350000,18,19,6,3,0,0,1,0,0,0,0,0,1,0,3,7,5,8,2,1,0,0,0,0,0,0,0,0,0,0
1523129008.400000,35,34,9,10,0,0,1,2,3,1,0,0,2,2,8,8,8,8,4,3,0,0,0,0,0,0,0,0,0,0
1523129008.450000,25,25,4,6,0,0,1,0,2,2,0,0,1,3,8,8,6,3,3,3,0,0,0,0,0,0,0,0,0,0
1523129008.500000,23,23,7,8,0,0,1,1,0,1,0,0,0,1,7,6,4,1,4,5,0,0,0,0,0,0,0,0,0,0
1523129008.550000,18,20,4,5,0,0,0,1,0,1,0,0,1,1,5,4,7,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129008.600000,31,33,6,10,0,0,0,0,1,2,0,0,0,0,9,4,8,10,7,7,0,0,0,0,0,0,0,0,0,0
1523129008.650000,23,19,6,1,0,0,1,0,0,0,0,0,0,1,6,9,5,5,5,3,0,0,0,0,0,0,0,0,0,0
1523129008.700000,19,18,5,1,0,0,0,1,0,0,0,0,1,0,8,6,5,6,0,4,0,0,0,0,0,0,0,0,0,0
1523129008.750000,25,26,8,15,0,0,0,0,0,0,0,0,1,0,9,6,4,5,3,0,0,0,0,0,0,0,0,0,0,0
1523129008.800000,23,21,11,8,0,0,1,0,0,0,0,0,0,1,4,5,6,5,1,2,0,0,0,0,0,0,0,0,0,0
1523129008.850000,28,28,6,10,0,0,1,0,2,0,0,0,2,0,5,7,9,7,3,4,0,0,0,0,0,0,0,0,0,0
1523129008.900000,17,17,3,2,0,0,0,2,1,1,0,0,2,1,6,5,4,5,1,1,0,0,0,0,0,0,0,0,0,0
1523129008.950000,27,31,11,10,0,0,0,0,1,0,0,0,1,2,5,8,7,9,2,2,0,0,0,0,0,0,0,0,0,0
1523129009.000000,25,24,6,5,0,0,0,0,0,2,0,0,0,1,11,7,6,8,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.050000,23,24,9,6,0,0,1,0,1,1,0,0,0,2,6,8,6,5,0,2,0,0,0,0,0,0,0,0,0,0
1523129009.100000,20,21,3,8,0,0,0,1,2,0,0,0,0,0,7,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.150000,26,23,5,6,0,0,0,0,0,3,0,0,0,0,8,5,11,8,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.200000,19,23,6,7,0,0,0,0,1,0,0,0,0,0,6,6,3,5,3,5,0,0,0,0,0,0,0,0,0,0
1523129009.250000,19,24,4,2,0,0,0,0,0,1,0,0,1,0,2,11,8,6,4,4,0,0,0,0,0,0,0,0,0,0
1523129009.300000,12,19,3,6,0,0,0,0,0,0,0,0,1,0,3,5,4,8,1,0,0,0,0,0,0,0,0,0,0,0
1523129009.350000,39,25,11,3,0,0,1,0,0,0,0,0,4,1,12,8,7,11,4,2,0,0,0,0,0,0,0,0,0,0
1523129009.400000,24,23,10,13,0,0,0,1,0,0,0,0,0,3,3,1,8,0,3,5,0,0,0,0,0,0,0,0,0,0
1523129009.450000,27,28,4,8,0,0,0,0,0,0,0,0,1,2,9,11,9,6,4,1,0,0,0,0,0,0,0,0,0,0
1523129009.500000,16,16,5,5,0,0,0,0,2,0,0,0,1,0,4,5,2,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129009.550000,9,22,2,4,0,0,0,0,0,2,0,0,0,0,2,4,3,10,2,2,0,0,0,0,0,0,0,0,0,0
1523129009.600000,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.650000,1,14,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0
1523129009.700000,62,20,16,3,0,0,3,0,3,1,0,0,3,0,14,8,20,6,3,2,0,0,0,0,0,0,0,0,0,0
1523129009.750000,32,31,7,7,0,0,1,1,1,2,0,0,0,1,9,11,10,6,4,3,0,0,0,0,0,0,0,0,0,0
1523129009.800000,23,28,5,7,0,0,0,3,0,0,0,0,1,1,6,7,5,3,6,7,0,0,0,0,0,0,0,0,0,0
1523129009.850000,29,24,10,10,0,0,0,0,0,0,0,0,0,1,8,7,8,4,3,2,0,0,0,0,0,0,0,0,0,0
1523129009.900000,21,24,7,10,0,0,0,0,1,1,0,0,0,1,6,2,7,5,0,5,0,0,0,0,0,0,0,0,0,0
1523129009.950000,29,26,10,9,0,0,0,0,0,1,0,0,3,0,9,5,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523129010.000000,23,26,6,8,0,0,0,0,0,0,0,0,1,2,7,5,3,8,6,3,0,0,0,0,0,0,0,0,0,0
1523129010.050000,28,26,11,4,0,0,1,0,0,0,0,0,0,1,8,6,4,12,4,3,0,0,0,0,0,0,0,0,0,0
1523129010.100000,29,28,9,9,0,0,1,1,2,0,0,0,0,1,7,5,9,8,1,4,0,0,0,0,0,0,0,0,0,0
1523129010.150000,22,21,7,8,0,0,0,1,0,0,0,0,1,0,6,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0
1523129010.200000,26,29,8,7,0,0,1,1,0,1,0,0,1,0,6,7,5,8,5,5,0,0,0,0,0,0,0,0,0,0
1523129010.250000,29,27,8,14,0,0,0,0,2,1,0,0,1,1,8,5,8,5,2,1,0,0,0,0,0,0,0,0,0,0
1523129010.300000,18,18,3,9,0,0,0,0,2,2,0,0,1,0,6,2,1,2,5,3,0,0,0,0,0,0,0,0,0,0
1523129010.350000,27,25,10,6,0,0,0,0,0,1,0,0,1,3,6,6,8,3,2,6,0,0,0,0,0,0,0,0,0,0
1523129010.400000,23,25,8,10,0,0,1,0,1,1,0,0,0,0,6,7,7,6,0,1,0,0,0,0,0,0,0,0,0,0
1523129010.450000,22,23,8,5,0,0,0,1,0,1,0,0,0,0,3,6,10,10,1,0,0,0,0,0,0,0,0,0,0,0
1523129010.500000,27,26,4,5,0,0,1,0,1,0,0,0,1,0,11,8,4,12,5,1,0,0,0,0,0,0,0,0,0,0
1523129010.550000,19,18,4,6,0,0,1,0,1,1,0,0,1,1,4,3,7,7,1,0,0,0,0,0,0,0,0,0,0,0
1523129010.600000,31,30,10,4,0,0,0,2,0,1,0,0,0,1,10,11,7,5,4,6,0,0,0,0,0,0,0,0,0,0
1523129010.650000,24,24,4,5,0,0,0,0,1,0,0,0,2,1,7,7,5,5,5,6,0,0,0,0,0,0,0,0,0,0
1523129010.700000,22,23,3,9,0,0,1,0,0,1,0,0,0,0,8,2,7,8,3,3,0,0,0,0,0,0,0,0,0,0
1523129010.750000,15,19,6,1,0,0,1,1,0,0,0,0,0,0,4,9,2,7,2,1,0,0,0,0,0,0,0,0,0,0
1523129010.800000,20,22,5,4,0,0,0,1,1,0,0,0,1,1,6,9,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1523129010.850000,42,33,14,9,0,0,0,0,2,2,0,0,1,2,15,8,6,8,4,4,0,0,0,0,0,0,0,0,0,0
1523129010.900000,29,29,10,9,0,0,3,0,1,1,0,0,1,1,5,11,4,4,5,3,0,0,0,0,0,0,0,0,0,0
1523129010.950000,24,28,8,6,0,0,0,3,1,0,0,0,0,0,8,6,4,7,3,6,0,0,0,0,0,0,0,0,0,0
1523129011.000000,30,28,12,12,0,0,0,0,2,1,0,0,0,0,6,7,9,4,1,4,0,0,0,0,0,0,0,0,0,0
1523129011.050000,27,27,5,10,0,0,2,1,1,1,0,0,0,0,4,7,9,5,6,3,0,0,0,0,0,0,0,0,0,0
1523129011.100000,29,32,5,11,0,0,2,2,0,1,0,0,1,1,7,8,10,5,4,4,0,0,0,0,0,0,0,0,0,0
1523129011.150000,20,19,6,4,0,0,1,1,1,1,0,0,2,1,3,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0
1523129011.200000,24,23,5,4,0,0,0,1,1,2,0,0,3,0,9,6,5,7,1,3,0,0,0,0,0,0,0,0,0,0
1523129011.250000,26,27,11,10,0,0,1,0,1,1,0,0,1,1,4,7,7,5,1,3,0,0,0,0,0,0,0,0,0,0
1523129011.300000,21,19,9,3,0,0,0,1,0,0,0,0,1,0,7,8,2,6,2,1,0,0,0,0,0,0,0,0,0,0
1523129011.350000,29,31,7,12,0,0,0,0,2,1,0,0,0,3,11,8,5,6,4,1,0,0,0,0,0,0,0,0,0,0
1523129011.400000,27,26,5,9,0,0,0,0,3,1,0,0,1,0,12,10,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523129011.450000,22,21,4,6,0,0,0,0,2,3,0,0,0,3,4,3,6,2,6,4,0,0,0,0,0,0,0,0,0,0
1523129011.500000,19,21,5,0,0,0,0,0,1,1,0,0,0,0,2,7,7,10,4,3,0,0,0,0,0,0,0,0,0,0
1523129011.550000,36,33,7,7,0,0,0,0,0,2,0,0,1,1,13,13,8,3,7,7,0,0,0,0,0,0,0,0,0,0
1523129011.600000,17,17,4,9,0,0,0,0,0,0,0,0,1,0,4,2,5,2,3,4,0,0,0,0,0,0,0,0,0,0
1523129011.650000,25,25,9,5,0,0,1,0,0,1,0,0,0,1,8,8,5,6,2,4,0,0,0,0,0,0,0,0,0,0
1523129011.700000,19,24,3,10,0,0,0,1,0,0,0,0,0,1,7,3,7,5,2,4,0,0,0,0,0,0,0,0,0,0
1523129011.750000,22,21,4,2,0,0,1,1,0,0,0,0,3,0,5,7,6,8,3,3,0,0,0,0,0,0,0,0,0,0
1523129011.800000,34,37,9,8,0,0,2,1,1,0,0,0,0,0,10,13,8,11,4,4,0,0,0,0,0,0,0,0,0,0
